年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2022/12/12,1,81.5,0.7417,-4.0048,5.8442,-15.9792,21.8863,0.7417,-2.3953,3.4266,11.0985,1.373,-1.5473,1.5248,-14.6634,39.9134,1.5256,-1.4114,1.3924,-14.7579
2022/12/09,5,80.9,-0.9792,-3.5758,2.9262,-14.0275,21.3407,-3.5758,-3.1139,2.6651,10.2805,-2.0263,-1.8039,-4.8943,-14.8642,39.2516,-2.3547,-1.5745,-6.3775,-15.3003
2022/12/08,4,81.7,1.6169,-2.6222,5.8291,-13.1773,22.719,-2.6222,-2.1558,3.6804,11.3711,2.143,0.4402,-3.2008,-12.9691,41.1084,2.3807,1.181,-5.0132,-13.076
2022/12/07,3,80.4,-3.3654,-3.7127,2.1601,-14.3768,21.4737,-4.1717,-3.7127,2.0307,9.599,-2.6941,-2.0355,-8.4744,-15.9033,39.2677,-2.7242,-1.6639,-10.9424,-16.1
2022/12/06,2,83.2,-2.0024,-1.0702,7.3549,-11.7708,31.4792,-0.8344,-0.3594,5.584,13.4159,-0.3212,-1.201,-5.7119,-12.123,48.2091,-0.2217,-0.7062,-8.387,-11.8359
2022/12/05,1,84.9,1.1919,4.0441,9.5485,-12.2025,32.7428,1.1919,1.6766,7.7414,15.7333,1.1247,1.1323,-5.4516,-14.3827,48.0915,1.3727,1.4162,-8.2918,-14.5514
2022/12/02,5,83.9,0,1.451,9.6733,-13.9485,30.389,1.451,0.479,6.4723,14.3701,0.2806,0.1507,-4.6052,-15.977,45.927,0.4885,0.8411,-6.92,-16.7369
2022/12/01,4,83.9,0.479,3.4525,9.8169,-12.1464,30.1929,1.451,0.479,6.4723,14.3701,-0.4165,1.9048,-5.3367,-13.5715,44.8243,-0.5671,2.3242,-7.8925,-14.3251
2022/11/30,3,83.5,-0.7134,4.6367,12.9907,-13.9172,31.1501,0.9674,10.4499,5.9648,13.8249,-1.8685,2.7814,-3.3611,-13.4219,45.7709,-1.7811,3.3847,-5.9157,-13.8498
2022/11/29,2,84.1,3.0637,4.602,13.8026,-9.7636,32.6983,1.6928,11.2435,6.7262,14.6428,2.0142,3.4504,-1.2206,-8.3129,47.8087,1.895,4.0441,-3.8477,-8.6046
2022/11/28,1,81.6,-1.3301,3.1606,10.4197,-16.1354,28.5571,-1.3301,7.9367,3.5536,11.2349,0.1696,2.4167,-3.4089,-11.4126,44.7489,0.8135,2.8605,-5.8715,-11.4549
2022/11/25,5,82.7,1.9729,2.8607,9.9736,-15.2661,26.994,2.8607,9.3917,4.9495,12.7343,2.01,0.975,-6.7039,-12.4929,43.2823,1.9486,0.9679,-10.5352,-13.2176
2022/11/24,4,81.1,1.6291,3.576,7.5598,-15.5206,24.537,0.8707,7.2753,2.919,10.5532,0.428,1.8644,-7.4283,-13.628,40.7389,0.4595,1.8821,-10.4553,-14.3389
2022/11/23,3,79.8,-0.7463,3.9062,6.1172,-18.0696,22.5407,-0.7463,5.5557,1.2693,8.7811,-1.2025,3.4165,-7.841,-14.8411,39.8478,-1.1212,3.6531,-10.5838,-15.4054
2022/11/22,2,80.4,1.6435,4.5514,6.9151,-15.3682,18.186,0,6.3493,2.0307,9.599,1.0012,4.5796,-6.5256,-10.7572,36.504,0.7341,4.3962,-9.35,-11.2068
2022/11/21,1,79.1,-1.6169,2.1964,5.1863,-19.6136,20.0368,-1.6169,4.6298,0.381,7.8269,-1.2336,0.2599,-7.5304,-13.3872,38.9434,-1.0272,-0.8001,-10.0309,-13.3723
2022/11/18,5,80.4,2.682,4.4156,-3.0155,-18.3754,20.9425,4.4156,6.3493,2.0307,9.599,2.89,0.8645,-13.5323,-12.5834,39.6423,2.853,-0.3766,-15.9646,-12.6589
2022/11/17,4,78.3,1.9531,0.1279,-3.0939,-19.6096,17.1008,1.6883,3.5715,-0.6343,6.7363,1.9677,-7.5104,-15.196,-13.5946,35.2765,2.2168,-10.2283,-17.8546,-13.3601
2022/11/16,3,76.8,-0.13,-2.29,-6.1123,-22.424,14.5255,-0.2597,1.5874,-2.5378,4.6916,-0.0684,-8.878,-16.8466,-16.6963,32.3613,-0.4068,-11.5649,-19.2291,-16.7496
2022/11/15,2,76.9,-0.646,-0.3885,-5.9901,-22.3231,20.2346,-0.1299,1.7197,-2.411,4.8279,-3.2662,-9.3679,-16.7927,-16.6731,37.7463,-4.4181,-12.4156,-18.7947,-16.5164
2022/11/14,1,77.4,0.5195,-1.6518,-5.3788,-24.4876,22.6894,0.5195,2.381,-1.7764,5.5095,-0.6751,-8.8446,-13.3523,-17.2007,41.7735,-0.624,-10.9667,-14.083,-16.0859
2022/11/11,5,77,-1.5345,-0.6451,-9.5181,-26.3156,21.31,-0.6451,1.8519,-2.2841,4.9642,-5.2653,-8.1745,-16.3968,-18.4835,41.0486,-6.664,-10.5372,-18.1185,-17.3421
2022/11/10,4,78.2,-0.5089,0.3851,-9.1752,-24.4443,21.3478,0.9032,3.4392,-0.7613,6.6,0.4813,-3.5971,-7.7264,-14.8367,44.4452,0.7321,-4.2643,-7.1158,-12.8503
2022/11/09,3,78.6,1.8135,2.7451,-8.7107,-25.4975,21.7853,1.4194,3.9683,-0.2537,7.1452,-0.367,-1.3666,-8.2474,-16.119,44.0326,-0.9889,-1.7893,-7.882,-14.0264
2022/11/08,2,77.2,-1.906,1.0471,-10.3367,-23.5642,18.0212,-0.3871,2.1164,-2.0303,5.2367,-2.8439,-1.3349,-7.7494,-12.4283,41.377,-3.1658,-1.1095,-6.8046,-9.7223
2022/11/07,1,78.7,1.5484,4.1006,-8.5945,-14.4564,21.2123,1.5484,4.1006,-0.1267,7.2815,0.036,1.9848,-5.102,-2.4032,44.7605,-0.1291,2.5862,-3.8622,0.6135
2022/11/04,5,77.5,-0.5135,4.8715,-8.2839,-13.6007,19.901,4.8715,2.5132,-1.6496,5.6457,-0.8224,3.0081,-4.2343,-2.2045,43.6267,-0.6275,3.5927,-3.2371,0.7688
2022/11/03,4,77.9,1.8301,3.0423,-4.651,-9.7334,24.6306,5.4128,3.0424,-1.142,6.191,2.697,2.5764,-2.2911,2.3829,48.7835,3.1796,2.8527,-1.7341,5.0734
2022/11/02,3,76.5,0.1309,3.3784,-2.9187,-11.8662,23.1545,3.5183,1.1905,-2.9187,4.2825,-0.352,0.4629,-0.5021,-0.6975,46.3922,-0.3331,0.2342,-0.2678,1.1354
2022/11/01,2,76.4,1.0582,1.5958,-3.0456,-14.6368,20.9185,3.3829,1.0582,-3.0456,4.1462,0.3828,-1.334,-0.1601,-1.6577,44.5352,0.435,-1.9125,0.0549,0.2213
2022/10/31,1,75.6,2.3004,0.2653,-4.0608,-16.3716,22.4699,2.3004,-4.0608,-4.0608,3.0557,1.0389,-0.4563,-0.5238,-2.7028,46.2381,0.8589,-0.4978,-0.3602,-0.7095
2022/10/28,5,73.9,-2.2487,-1.7287,-6.099,-16.0226,18.5989,-1.7287,-6.2182,-6.2182,0.7383,-1.1815,-1.4885,-1.0667,-1.8976,43.5563,-1.2861,-1.1026,0.1793,0.1925
2022/10/27,4,75.6,2.1622,-3.939,-9.8926,-13.1034,20.5771,0.532,-4.0608,-4.0608,3.0557,0.612,-3.7866,-3.3819,0.268,44.8713,0.6025,-3.2122,-2.2769,2.3382
2022/10/26,3,74,-1.5957,-7.7306,-12.2182,-13.9534,20.0665,-1.5957,-6.0913,-6.0913,0.8746,-2.0925,-5.8217,-4.6037,0.0789,45.3403,-2.4143,-5.5189,-3.3622,2.0699
2022/10/25,2,75.2,-0.2653,-9.2883,-14.3507,-12.963,22.2057,0,-4.5685,-4.5685,2.5103,1.2192,-5.7944,-4.0645,2.2363,47.2323,1.7802,-4.7892,-2.8256,4.4576
2022/10/24,1,75.4,0.266,-6.6831,-14.1229,-11.8129,23.8965,0.266,-4.3146,-4.3146,2.783,-0.0287,-5.8419,-5.1885,2.1836,47.7685,0.223,-5.5726,-4.4453,4.1845
2022/10/21,5,75.2,-4.4473,-8.0684,-15.9776,-14.5455,27.214,-8.0684,-4.5685,-4.5685,2.5103,-3.4671,-5.7154,-4.8486,-0.3633,51.3132,-3.3844,-5.2427,-3.9277,1.3667
2022/10/20,4,78.7,-1.8703,0.2548,-13.8005,-10.2622,30.9876,-3.7897,-0.1268,-0.1268,7.2815,-1.634,-0.8019,-2.7816,1.8676,54.3278,-1.9108,-0.6152,-1.8713,3.393
2022/10/19,3,80.2,-3.2569,-2.6699,-10.6903,-8.656,33.6999,-1.956,1.7767,1.7767,9.3262,-2.1299,-1.8712,-0.6464,3.031,56.9169,-1.7173,-2.0899,0.345,4.5273
2022/10/18,2,82.9,2.599,-2.5852,-8.901,-6.3278,37.7558,1.3447,5.2031,5.2031,13.0067,1.3756,-2.7275,0.9678,4.5077,59.1902,1.1689,-3.3427,1.425,5.9223
2022/10/17,1,80.8,-1.2225,-6.1556,-11.2087,-8.3901,35.356,-1.2225,2.5381,2.5381,10.1441,0.012,-0.7826,-0.2506,2.4998,58.0903,0.4698,-0.3373,0.3817,4.1668
2022/10/14,5,81.8,4.2038,-4.9941,-12.0429,-9.6133,38.1526,-4.9941,3.8072,3.8072,11.5073,1.7263,-0.8039,-1.6039,-0.5377,58.0405,1.5039,-0.7971,-1.1316,0.2311
2022/10/13,4,78.5,-4.733,-8.6146,-16.755,-4.6173,33.2334,-8.8269,-0.3806,-0.3806,7.0088,-2.6651,-0.8309,-2.7653,5.9514,54.8702,-3.3355,-0.1791,-1.7548,6.856
2022/10/12,3,82.4,-3.1727,-2.4852,-15.0515,-1.9048,38.7118,-4.2973,4.5686,4.5686,12.3252,-2.9836,2.733,-3.3939,4.3269,59.2522,-2.9577,3.9175,-1.9438,5.4893
2022/10/11,2,85.1,-1.1614,0.7101,-9.5643,-0.5843,40.9575,-1.1614,7.995,7.995,16.0057,3.1901,4.1755,0.5663,8.0241,62.1969,4.0282,4.6275,1.8574,9.039
2022/10/07,5,86.1,0.2328,9.2639,-8.3067,4.8718,43.0732,9.2639,9.2639,9.2639,17.3688,1.5988,7.1953,-3.3951,9.294,61.0911,2.0766,6.6502,-2.7132,9.491
2022/10/06,4,85.9,1.6568,9.1487,-8.9077,13.026,47.491,9.0102,9.0102,9.0102,17.0962,1.0002,6.5051,-3.5583,13.6942,62.7476,0.8652,6.0545,-2.9133,12.7448
2022/10/05,3,84.5,0,7.3698,-12.6163,11.0379,43.653,7.2335,7.2335,7.2335,15.1878,-1.6566,4.8794,-6.7527,14.8552,59.8081,-2.4346,4.9709,-6.3134,14.0611
2022/10/04,2,84.5,3.4272,0.7151,-13.3333,12.6664,43.4167,7.2335,7.2335,7.2335,15.1878,1.3518,2.5237,-5.8602,17.1719,60.6747,1.0676,3.125,-5.0302,17.1583
2022/10/03,1,81.7,3.6802,-3.0842,-16.2051,7.6414,38.2097,3.6802,3.6802,3.6802,11.3709,4.6046,0.3828,-6.8508,14.9103,57.9452,4.7593,1.3881,-5.7883,15.8064
2022/09/30,5,78.8,0.1271,-10.2506,-18.7629,-2.8362,30.732,-10.2506,-19.0134,-2.8362,7.4177,0.9375,-5.3364,-8.5375,6.6146,51.4593,1.5113,-4.7596,-7.2935,7.5238
2022/09/29,4,78.7,0,-12.9425,-15.5579,-4.7218,30.3565,-10.3645,-19.1162,-2.9595,7.2813,-0.5064,-7.6896,-6.2324,6.4714,50.0601,-0.1119,-7.4889,-5.2986,6.945
2022/09/28,3,78.7,-6.1979,-12.067,-19.1161,-5.9739,28.7039,-10.3645,-19.1162,-2.9595,7.2813,-3.5905,-5.4225,-7.2538,6.8101,50.3278,-3.822,-5.3213,-6.5732,6.9555
2022/09/27,2,83.9,-0.4745,-8.1051,-13.7718,0.1192,36.7743,-4.4419,-13.7718,3.4523,14.3699,-0.8258,-3.1378,-4.2691,11.1908,56.915,-0.6708,-2.7432,-3.3573,11.4926
2022/09/26,1,84.3,-3.9863,-6.1246,-13.3607,0.8371,36.1359,-3.9863,-13.3607,3.9455,14.9151,-1.5767,-1.6362,-3.5412,10.8032,56.3092,-1.8524,-1.5747,-2.7707,10.882
2022/09/23,5,87.8,-2.8761,-3.5164,-9.8563,8.2611,42.2333,-3.5164,-9.7636,8.2612,19.6862,-1.7123,-0.4717,-3.3808,15.2329,59.564,-1.5309,-0.3117,-2.2387,15.855
2022/09/22,4,90.4,1.0056,-0.7684,-4.8421,11.3297,47.1381,-0.6593,-7.0915,11.4671,23.2304,1.9754,1.8588,1.4585,18.2567,62.7423,2.2619,1.9912,2.6104,19.1741
2022/09/21,3,89.5,-1.9715,-3.7634,-9.0448,10.2213,44.7599,-1.6483,-8.0165,10.3573,22.0035,-1.1139,-2.1685,-2.6569,18.5128,61.2689,-1.0443,-2.1956,-1.5694,19.2554
2022/09/20,2,91.3,1.6704,-3.1814,-7.2155,20.9268,47.6712,0.3297,-6.1665,12.5768,24.4572,0.8135,-0.8642,-1.6374,26.2516,63.458,0.6144,-0.5341,-0.6061,27.1097
2022/09/19,1,89.8,-1.3187,-7.4227,-8.7399,16.9267,45.2451,-1.3187,-7.7082,10.7272,22.4124,-0.3842,-4.8446,-2.3596,24.6984,61.7473,-0.564,-4.5268,-1.1546,25.1539
2022/09/16,5,91,-0.1098,-3.2944,-8.0808,14.3212,48.8189,-3.2944,-6.4749,12.2068,24.0483,0.6283,-3.1459,-2.5114,22.3829,64.5429,0.7817,-2.821,-0.8045,23.2363
2022/09/15,4,91.1,-2.043,-3.1881,-7.9798,14.4469,46.202,-3.1881,-6.3721,12.3302,24.1846,-2.123,-3.7821,-3.1324,22.7549,61.6677,-1.9969,-3.6099,-1.6649,23.1006
2022/09/14,3,93,-1.3786,-0.9585,-9.2683,17.5723,46.0708,-1.169,-4.4194,14.673,26.7746,0.2066,-2.6813,-5.1432,26.2283,61.996,0.6351,-2.4801,-3.8525,26.6505
2022/09/13,2,94.3,-2.7835,0,-8,21.9919,46.7723,0.2125,-3.0833,16.2759,28.5468,-3.3709,-1.4799,-5.4191,29.3129,61.3991,-3.5814,-1.2658,-4.528,29.3955
2022/09/12,1,97,3.0818,0.3102,-5.3658,20.9472,48.7313,3.0818,-0.3083,19.6051,32.2273,1.5457,-0.6879,-2.2161,30.9877,63.994,1.3606,-0.617,-1.1298,31.4011
2022/09/08,4,94.1,0.213,-1.466,-6.8316,19.1137,47.1267,-3.4872,-3.2888,16.0293,28.2742,-0.9901,0.0098,-3.9222,31.6334,62.6852,-0.8356,0.1417,-2.428,32.4862
2022/09/07,3,93.9,-0.4242,-3.4943,2.0652,16.9363,47.9348,-3.6923,-3.4943,15.7827,28.0015,1.396,1.0461,6.2287,29.6708,65.2553,1.8365,1.3246,7.6344,30.1561
2022/09/06,2,94.3,-2.4819,-2.7835,2.5,17.4344,49.4778,-3.282,-3.0832,16.276,28.5468,-2.5917,-0.9348,4.8867,29.0493,65.5852,-2.9428,-1.2362,5.885,29.37
2022/09/05,1,96.7,-0.8205,3.7555,5.1087,20.4232,51.4213,-0.8205,-0.6166,19.2353,31.8184,-0.7391,5.5315,7.6025,31.8503,67.7241,-1.0684,5.7899,8.937,32.4222
2022/09/02,5,97.5,2.0942,0.2056,12.3272,21.4195,54.5502,0.2056,0.2056,20.2217,32.9089,2.9645,4.1681,12.8303,32.7743,69.8312,3.173,4.8626,13.6445,33.6361
2022/09/01,4,95.5,-1.8499,-2.1516,6.7039,18.6334,49.5422,-1.8499,-1.8499,17.7557,30.1826,0.0949,0.468,7.9043,29.8671,64.8338,0.3995,0.9274,8.6209,30.7491
2022/08/31,3,97.3,0.3093,1.3542,7.6327,22.3898,54.2331,0,7.6327,19.9751,32.6363,-0.639,1.1801,6.9969,32.5775,67.9251,-0.7897,1.3011,7.6207,33.5145
2022/08/30,2,97,4.0773,-0.4107,7.3008,20.3472,53.2866,-0.3083,7.3008,19.6051,32.2273,3.8935,0.5317,7.6104,30.3226,67.3285,4.1136,0.9685,8.376,30.9915
2022/08/29,1,93.2,-4.2138,-1.8948,3.0972,18.4241,46.8318,-4.2138,3.0972,14.9195,27.0472,-1.9083,0.1974,3.5897,26.6621,60.1012,-1.7781,0.6018,4.1365,26.8973
2022/08/26,5,97.3,-0.3074,-1.1179,13.1394,25.5481,52.1298,-1.1179,7.6326,19.975,32.6362,-0.8232,-0.272,9.954,29.8714,62.6088,-0.8658,0.2243,10.0904,29.5053
2022/08/25,4,97.6,1.6667,-0.9137,12.9629,23.5441,50.7714,-0.813,7.9645,20.345,33.0452,0.7984,0.364,11.1973,29.1574,61.5995,0.7572,1.009,11.3661,29.0457
2022/08/24,3,96,-1.4374,-1.4374,12.2805,21.3652,53.8264,-2.4391,6.1946,18.3721,30.8641,-1.2605,1.1249,11.4789,26.968,64.2282,-1.0892,2.0841,11.9593,26.9705
2022/08/23,2,97.4,2.5263,-1.6162,13.918,22.3617,57.7848,-1.0163,7.7433,20.0984,32.7726,3.5053,0.4894,12.9378,28.9256,67.6156,3.6953,1.2311,13.2462,28.8407
2022/08/22,1,95,-3.4553,-4.0404,11.111,23.2165,57.3553,-3.4553,5.0884,17.1391,29.501,-2.3933,-2.9234,9.1324,28.789,64.0662,-2.1747,-2.4762,9.2484,28.7055
2022/08/19,5,98.4,-0.1015,-3.9999,12.0728,26.8041,62.7257,-3.9999,8.8495,21.3314,34.1358,-0.1796,-4.7836,7.2088,30.6211,68.6279,-0.0682,-4.6232,6.4775,30.203
2022/08/18,4,98.5,1.1294,-5.7416,11.2993,26.282,59.8176,-3.9024,8.9601,21.4547,34.2721,1.5736,-7.0504,6.699,31.805,68.3127,1.8648,-6.9138,6.1771,31.6342
2022/08/17,3,97.4,-1.6162,-5.8937,10.4306,24.7118,64.2302,-4.9756,7.7433,20.0983,32.7725,-1.9072,-9.4176,4.1432,28.3902,71.4073,-1.9644,-9.9589,3.3908,27.7728
2022/08/16,2,99,0,-6.1611,12.2447,27.907,66.9281,-3.4146,9.5132,22.0712,34.9537,-0.0209,-8.6215,6.2657,30.9283,75.4583,-0.1362,-8.7206,5.5763,30.2246
2022/08/15,1,99,-3.4146,-1.9802,12.2447,32.1762,67.2013,-3.4146,9.5132,22.0712,34.9537,-4.2543,-4.6229,6.2878,34.7983,76.4149,-4.3278,-4.4507,5.7214,34.0082
2022/08/12,5,102.5,-1.9139,11.413,22.0236,42.3611,67.8915,11.413,13.3848,26.3868,39.7247,-2.5135,9.7309,12.4299,44.4593,79.1045,-2.4259,10.056,10.7339,43.9213
2022/08/11,4,104.5,0.9662,16.4994,22.0792,42.1769,68.7566,13.587,15.5973,28.853,42.4511,-0.7664,13.1282,16.1007,47.2273,80.5358,-1.1369,13.1217,14.2539,46.7415
2022/08/10,3,103.5,-1.8957,19.9304,19.1021,39.3002,67.4036,12.5,14.491,27.6199,41.0879,-1.1564,18.8341,15.8216,46.2898,81.1681,-0.792,19.0841,14.5741,45.8801
2022/08/09,2,105.5,4.4554,21.5437,21.4036,42.1833,68.2648,14.6739,16.7034,30.0859,43.8142,4.2565,19.4887,17.3538,48.4056,82.1895,4.4061,18.8165,15.709,47.7798
2022/08/08,1,101,9.7826,12.8491,16.2253,32.546,60.098,9.7826,11.7256,24.5373,37.68,9.8866,12.5907,12.382,41.0037,74.3952,9.966,11.8974,10.5828,40.0133
2022/08/05,5,92,2.5641,1.7698,20.8932,16.4558,44.7203,1.7698,1.7698,13.4399,25.4115,0.2934,1.53,16.1064,26.3985,59.3028,0.0482,0.9634,13.273,25.5128
2022/08/04,4,89.7,3.9397,1.9318,19.5997,8.9916,40.6734,-0.7744,-0.7744,10.6039,22.2762,4.446,3.2056,16.1872,20.2412,57.2508,4.3368,2.8358,13.6934,19.5497
2022/08/03,3,86.3,-0.576,-0.8046,13.702,4.3532,35.754,-4.5354,-4.5354,6.4116,17.6415,-0.778,0.1642,10.6764,14.7893,51.5719,-1.3168,-0.2476,9.0503,14.1431
2022/08/02,2,86.8,-3.0168,0.9302,14.3607,4.0768,36.7489,-3.9824,-3.9824,7.0281,18.323,-1.4518,1.3323,11.5428,15.196,52.4943,-1.3369,1.3685,10.4786,15.2168
2022/08/01,1,89.5,-0.9956,3.5879,17.918,7.3143,42.3063,-0.9956,-0.9956,10.3574,22.0036,-0.8731,3.2841,13.4655,17.0204,55.4423,-0.6686,3.1948,12.261,16.936
2022/07/29,5,90.4,2.7273,5.7309,9.4429,8.3935,41.987,5.7309,11.4671,11.4671,23.2305,2.0009,5.3917,11.018,17.9888,55.7932,1.9509,5.3684,9.9776,17.7187
2022/07/28,4,88,1.1494,-0.0001,5.1372,5.2633,37.5892,2.9239,8.5078,8.5078,19.9589,1.3484,0.3065,8.6865,14.5661,50.6807,1.1977,0.2667,7.7402,14.2815
2022/07/27,3,87,1.1628,-0.7982,3.8185,-0.4574,33.3983,1.7543,7.2748,7.2748,18.5957,0.3874,-2.0768,7.8473,8.0177,46.9954,0.3018,-2.1687,6.9895,7.6265
2022/07/26,2,86,-0.463,-2.0502,2.8706,-0.8072,33.0512,0.5847,6.0417,6.0417,17.2325,0.4043,-2.8172,6.1152,10.2352,47.9718,0.3958,-3.1456,5.2379,10.2826
2022/07/25,1,86.4,1.0526,-2.3729,3.3491,6.0126,33.47,1.0526,6.535,6.535,17.7779,1.1398,-3.8451,5.7472,16.1477,48.4734,1.41,-3.8534,4.8707,16.1486
2022/07/22,5,85.5,-2.8409,-3.0613,5.2954,-0.9267,31.6855,-3.0613,5.4253,5.4253,16.551,-2.919,-5.8018,7.8911,11.2654,46.6118,-2.9854,-6.001,7.5395,10.8034
2022/07/21,4,88,0.3421,-2.7624,8.3742,2.8041,36.9669,-0.2268,8.5079,8.5079,19.9589,-1.0458,-6.2198,13.4028,15.5915,51.4068,-1.2505,-6.9487,13.2301,15.3171
2022/07/20,3,87.7,-0.1139,6.5613,16.1587,9.4885,35.2757,-0.567,8.138,8.138,19.55,-0.3803,3.7092,20.2867,23.5747,51.2236,-0.7012,3.1424,20.4663,23.6392
2022/07/19,2,87.8,-0.791,4.5237,14.3227,12.4203,34.0275,-0.4536,8.2613,8.2613,19.6863,-0.6174,-0.8055,20.3784,25.9509,51.4264,-0.3098,-1.5258,20.2792,26.2458
2022/07/18,1,88.5,0.3401,3.3878,15.2342,16.2947,35.0962,0.3401,9.1244,9.1244,20.6406,-0.8215,0.7441,21.1265,29.1904,52.8415,-0.7353,-0.386,20.736,29.3426
2022/07/15,5,88.2,-2.5414,1.4959,10.8039,15.4454,36.5839,1.4959,8.7546,8.7546,20.2317,-3.3178,0.9007,19.8583,29.8745,55.9001,-3.8986,-0.1273,19.2713,29.8676
2022/07/14,4,90.5,9.9635,10.2313,14.412,16.026,38.5438,4.1426,11.5905,11.5905,23.3669,9.1688,9.518,24.4376,32.3032,57.6363,9.1192,8.8757,24.5661,32.9646
2022/07/13,3,82.3,-2.0238,8.2894,6.4682,6.1939,27.6318,-5.2935,1.4796,1.4796,12.189,-4.7051,5.8642,17.3344,23.4002,47.3701,-5.1698,4.5669,17.5607,24.2138
2022/07/12,2,84,-1.8692,10.381,4.738,7.8309,32.3754,-3.3372,3.5758,3.5758,14.5063,0.8497,13.1587,19.9839,25.7244,54.0639,0.7477,12.3659,20.7166,26.7051
2022/07/11,1,85.6,-1.496,14.1333,6.7331,10.452,34.8969,-1.496,5.5487,5.5487,16.6875,-0.6387,13.2649,19.6102,26.3352,53.7,-0.4768,12.5954,20.4538,27.4025
2022/07/08,5,86.9,5.8465,14.4927,10,11.1258,39.1972,14.4927,7.1517,7.1517,18.4596,4.9518,13.646,23.2329,27.4409,58.2362,4.7562,13.5271,24.2221,28.3768
2022/07/07,4,82.1,8.0263,1.2331,2.2417,9.176,30.533,8.1686,1.2331,1.2331,11.9164,5.5183,4.5346,15.423,25.7219,50.2207,4.8271,4.7956,16.3479,27.0189
2022/07/06,3,76,-0.1314,-7.9903,-5.3548,-3.1779,19.5924,0.1318,-6.2885,-6.2885,3.6011,2.4032,0.2421,10.4254,17.0075,41.5178,2.3983,1.1987,12.0919,18.7698
2022/07/05,2,76.1,1.4667,-9.08,-5.2303,-3.17,18.3594,0.2635,-6.1652,-6.1652,3.7374,0.5373,-2.0157,8.0811,15.4187,38.2824,0.5834,-1.0188,9.7448,17.4905
2022/07/04,1,75,-1.1858,-10.5012,-6.6002,-4.5697,18.1923,-1.1858,-7.5216,-7.5216,2.2379,-0.3072,-1.9409,7.5095,14.7687,37.9157,0.3913,-1.0598,9.1194,16.7854
2022/07/01,5,75.9,-6.4118,-9.2105,-5.7142,-3.4245,19.9635,-9.2105,-6.4118,-6.4118,3.4648,-3.1563,-2.9358,8.2708,15.1989,38.9926,-2.9684,-2.7827,9.4813,16.6705
2022/06/30,4,81.1,-1.816,0,0.6204,4.0904,26.3192,-2.9904,2.0127,5.8011,10.5532,0.9031,2.3109,11.3659,20.5205,42.8193,1.0058,2.5746,12.3705,22.0909
2022/06/29,3,82.6,-1.3142,1.7241,4.9556,8.7201,29.2191,-1.1962,3.8995,7.758,12.598,-0.0202,2.4254,11.2637,21.8749,42.6182,0.005,3.0864,11.9703,23.2676
2022/06/28,2,83.7,-0.1193,3.0788,6.3533,9.6087,31.1313,0.1196,5.2831,9.193,14.0975,0.5759,4.9144,11.4331,21.4812,43.3591,0.5119,5.6525,12.125,22.8611
2022/06/27,1,83.8,0.2392,10.9933,6.4803,9.0477,30.5247,0.2392,5.4089,9.3234,14.2337,-1.3597,9.8192,10.8956,21.0911,41.6937,-1.459,10.8126,11.6535,22.7989
2022/06/24,5,83.6,3.0826,8.8541,5.6891,10.7426,33.9114,8.8541,5.1574,9.0625,13.9611,2.2466,11.0147,9.8254,24.2784,46.001,2.5499,11.4752,10.4844,25.7749
2022/06/23,4,81.1,-0.1232,1.8844,1.8846,7.569,30.1013,5.5989,2.0127,5.8011,10.5532,0.993,6.0651,7.95,21.9778,42.5615,1.4894,6.4731,8.3876,23.1551
2022/06/22,3,81.2,0,2.0101,5.318,7.5634,32.2415,5.7292,2.1386,5.9316,10.6896,2.4216,6.082,10.255,20.1599,42.3596,2.5311,5.6236,10.4052,20.8094
2022/06/21,2,81.2,7.5497,2.6549,5.318,9.819,31.4425,5.7292,2.1386,5.9316,10.6896,5.2002,4.641,7.8958,20.2497,39.2621,5.3716,4.2704,7.9405,20.9714
2022/06/20,1,75.5,-1.6927,-2.3286,-2.0751,2.3783,21.6643,-1.6927,-5.0313,-1.5045,2.9195,0.057,2.0482,2.7392,14.3447,32.929,-0.5467,1.5854,2.6232,14.935
2022/06/17,5,76.8,-3.5176,-4.2395,-1.6643,4.0045,24.886,-4.2395,-3.3961,0.1914,4.6916,-2.2716,0.7353,0.9192,14.3604,34.9447,-2.019,1.0126,1.4689,15.5138
2022/06/16,4,79.6,0,-0.2506,2.8426,7.938,28.8525,-0.7482,0.1259,3.8443,8.5085,1.004,4.4585,3.2352,14.444,37.341,0.6071,4.7228,3.4029,15.0339
2022/06/15,3,79.6,0.6321,0.7595,6.2753,4.2396,29.4391,-0.7482,0.1259,3.8443,8.5085,0.932,4.7862,5.2223,9.715,37.3369,1.1427,5.5254,5.5938,10.6207
2022/06/14,2,79.1,2.3286,-1.4943,5.6078,2.9318,29.4116,-1.3716,-0.503,3.192,7.8269,2.4755,1.3248,4.2508,9.9735,36.1857,2.5376,1.6085,4.4096,10.7699
