年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2021/09/28,2,59,0.5111,0.1697,2.2532,13.4891,59.8556,2.0762,-1.0066,14.3314,45.8565,1.2754,0.7217,2.4187,15.8172,21.9931,1.461,0.886,2.369,14.3124
2021/09/27,1,58.7,1.5571,-0.3396,1.7332,12.912,60.9212,1.5571,-1.51,13.75,45.1149,1.2467,-0.5536,1.1299,13.9931,19.3866,1.14,-0.5755,0.8911,12.5654
2021/09/24,5,57.8,0.5217,-1.8676,3.5843,12.2141,58.871,-1.8676,-3.0201,12.006,42.8899,-0.5438,-1.7715,0.9594,13.063,18.1364,-0.6768,-1.6871,0.2507,11.9041
2021/09/23,4,57.5,1.2324,-3.6851,4.3558,11.0128,53.994,-2.3769,-3.5234,11.4247,42.1483,0.332,-2.5247,2.3465,12.5037,18.2787,0.5054,-2.1818,1.6517,11.9444
2021/09/22,3,56.8,-3.5654,-4.5379,5.7729,12.7885,52.1193,-3.5654,-4.6979,10.0682,40.4178,-1.5339,-2.0704,2.1999,13.6653,18.2707,-1.4908,-1.7373,1.3389,12.4874
2021/09/17,5,58.9,-1.34,-0.5068,7.6784,13.9263,55.1574,-0.5068,-1.1744,14.1377,45.6094,-1.3289,0.6251,3.9845,14.5806,20.9449,-1.1975,1.3942,3.9329,14.5672
2021/09/16,4,59.7,0.3361,1.7035,9.9449,14.8356,55.113,0.8445,0.1679,15.6879,47.587,0.77,1.8516,7.4538,15.0039,21.9616,0.9358,2.5383,7.0274,14.9794
2021/09/15,3,59.5,-0.5017,1.7094,8.182,14.4509,54.979,0.5067,-0.1677,15.3004,47.0927,-0.0377,1.2259,5.9919,14.5502,19.8823,0.1444,1.8869,5.028,14.4958
2021/09/14,2,59.8,-0.1669,1.0136,8.7275,14.6059,55.7604,1.0135,0.3357,15.8818,47.8344,-0.1015,0.979,6.061,13.3196,19.4203,-0.154,1.2771,4.9027,13.1715
2021/09/13,1,59.9,1.1824,1.1825,8.9093,14.7975,56.803,1.1824,0.5034,16.0755,48.0815,1.3441,1.4625,6.1756,13.4449,19.1696,1.6951,2.09,5.071,13.35
2021/09/10,5,59.2,0.8518,-0.671,7.8326,13.0412,55.5554,-0.671,-0.671,14.719,46.351,-0.132,-0.4293,6.9611,11.2033,17.8708,-0.091,-0.6939,5.4163,10.7133
2021/09/09,4,58.7,0.3419,0.0001,6.3407,12.9121,55.4146,-1.51,-1.51,13.7501,45.115,0.146,0.0891,7.3746,10.919,18.172,0.2828,-0.5537,5.7651,10.0425
2021/09/08,3,58.5,-1.1824,-1.1824,6.1707,11.5006,54.4935,-1.8456,-1.8455,13.3625,44.6205,-0.2737,-0.0179,7.63,10.3627,18.114,-0.4507,-0.8775,5.6604,9.3794
2021/09/07,2,59.2,0,-0.6711,7.4411,13.0411,57.1368,-0.6711,-0.6711,14.719,46.351,0.3797,-0.32,7.9967,11.0217,18.8277,0.6586,-1.0043,6.1899,10.3954
2021/09/06,1,59.2,-0.6711,-0.5041,7.4411,12.4244,56.7385,-0.6711,-0.6711,14.719,46.351,-0.5477,-1.072,7.6177,10.3954,18.3037,-1.0925,-2.2613,5.5187,9.5051
2021/09/03,5,59.6,1.5332,3.293,7.5812,11.5613,56.2135,3.293,0,15.4941,47.3398,0.3948,1.5091,7.791,9.9911,18.9115,0.0546,0.7621,6.035,9.531
2021/09/02,4,58.7,-0.8446,4.8215,5.1972,8.9008,55.0216,1.7332,-1.51,13.75,45.1148,0.038,3.3403,6.2456,7.9993,18.64,-0.0493,2.7259,4.74,8.0116
2021/09/01,3,59.2,-0.6711,5.7144,9.024,10.8126,55.1651,2.5997,-0.6711,14.719,46.3509,-0.5779,3.2027,7.7103,8.9969,17.6101,-0.5748,2.4457,6.1693,9.4319
2021/08/31,2,59.6,0.1681,6.81,9.7606,11.3617,56.2134,3.2929,9.7606,15.494,47.3397,-0.3709,2.8171,8.3524,8.8901,17.3074,-0.5832,1.9105,6.8067,9.6802
2021/08/30,1,59.5,3.1196,7.9854,9.5764,11.9761,55.5609,3.1196,9.5764,15.3002,47.0925,2.0354,4.0749,8.7118,8.8602,18.8909,1.9347,3.262,7.3902,9.6339
2021/08/27,5,57.7,3.0357,7.4488,4.909,10.7843,50.6663,7.4488,6.2615,11.8121,42.6426,2.198,2.1372,5.2562,7.12,16.1855,1.9879,1.4433,3.9792,8.1074
2021/08/26,4,56,0,4.0892,-0.3559,7.5203,44.2438,4.283,3.1307,8.5178,38.44,-0.1238,-0.1341,1.5783,4.9771,11.2542,-0.3445,-0.1889,0.114,6.3962
2021/08/25,3,56,0.3584,2.9412,-2.9998,7.7184,44.422,4.283,3.1307,8.5178,38.44,-0.9921,1.636,-0.0004,5.0055,10.8155,-1.1231,1.6901,-1.1773,6.8569
2021/08/24,2,55.8,1.2704,2.011,-3.3462,8.1302,46.0703,3.9106,2.7624,8.1303,37.9456,0.8111,1.0664,0.9457,5.1895,13.0859,0.6883,1.7935,-0.0905,6.8261
2021/08/23,1,55.1,2.6071,1.4733,-4.5587,6.1828,44.4189,2.6071,1.4733,6.7739,36.2151,0.16,2.1669,0.1708,3.4851,11.63,0.1835,2.772,-0.7431,5.6798
2021/08/20,5,53.7,-0.1859,-2.3636,-3.1282,5.2323,40.9262,-2.3636,-1.105,4.0609,32.7541,0.0184,1.4061,3.6427,3.3649,8.7383,0.4129,1.6283,2.6984,5.7572
2021/08/19,4,53.8,-1.1029,-3.9285,-5.874,3.4867,38.5773,-2.1818,-0.9208,4.2547,33.0013,1.5767,0.976,2.0741,1.9821,10.4308,1.4654,0.5966,0.3994,3.8126
2021/08/18,3,54.4,-0.5484,-2.8571,-4.9834,6.2055,39.95,-1.0909,0.1841,5.4173,34.4845,-1.5382,-0.5299,0.9903,1.9921,9.2317,-0.994,-0.4047,-0.2572,4.4799
2021/08/17,2,54.7,0.7366,-0.3643,-4.4595,17.4373,40.376,-0.5455,0.7366,5.9986,35.2261,1.9076,3.4586,2.4358,8.9218,11.7778,1.6762,2.7935,0.6894,11.1336
2021/08/16,1,54.3,-1.2727,-1.6305,-5.1581,10.1271,40.7327,-1.2727,0,5.2236,34.2373,-0.5464,1.9518,0.634,3.6087,8.9771,-0.9015,1.4608,-0.9089,5.2879
2021/08/13,5,55,-1.7857,-0.1815,2.4004,12.42,41.146,-0.1815,1.2891,6.58,35.9678,-0.4046,2.9233,7.2494,4.0473,8.0902,-0.6349,2.5543,6.674,5.7241
2021/08/12,4,56,0,1.4492,5.0109,11.8376,44.6004,1.6333,3.1307,8.5178,38.4399,0.042,3.6259,8.3477,3.5523,8.6932,0.4532,3.6764,7.2184,5.3443
2021/08/11,3,56,2.0036,1.4492,8.7194,3.3411,46.4102,1.6333,3.1307,8.5178,38.4399,2.5604,3.7002,11.1787,-0.5427,11.6146,2.2844,3.1009,9.4562,-0.1033
2021/08/10,2,54.9,-0.5435,-0.9026,6.5839,-1.474,41.7601,-0.363,1.1049,6.3862,35.7206,0.3802,0.4085,8.4971,-1.9846,7.4062,0.3279,-0.0757,7.0411,-1.2769
2021/08/09,1,55.2,0.1815,-1.0752,7.1664,4.6379,44.6808,0.1815,1.6575,6.9676,36.4623,0.4162,-0.9716,8.1651,3.48,8.3858,0.1873,-1.5107,6.7485,5.0638
2021/08/06,5,55.1,-0.1812,1.4733,6.3791,5.7924,43.1614,1.4733,1.4733,6.7738,36.2151,0.2553,-0.1435,8.5385,2.6625,7.4412,0.4527,-0.5472,7.4307,4.3793
2021/08/05,4,55.2,0,0.73,6.3756,7.5663,44.6809,1.6575,1.6575,6.9676,36.4623,0.1179,-0.4209,8.1403,3.0561,7.1817,-0.1327,-1.2967,6.883,4.529
2021/08/04,3,55.2,-0.361,2.6022,6.9676,11.5193,44.8626,1.6575,1.6575,6.9676,36.4623,-0.7605,-0.2495,7.4548,7.444,6.2005,-0.9166,-0.6247,6.4558,9.632
2021/08/03,2,55.4,-0.7168,0.7273,7.3552,10.0084,47.4248,2.0258,2.0258,7.3552,36.9567,-1.0052,-0.9164,8.2384,8.0841,7.1413,-1.1071,-1.1811,7.3987,9.577
2021/08/02,1,55.8,2.7624,-0.7117,8.1303,11.4381,47.1768,2.7624,2.7624,8.1303,37.9455,1.2789,-1.2846,9.2985,11.799,8.9731,1.1901,-1.8651,8.5624,13.4837
2021/07/30,5,54.3,-0.9124,-5.9445,5.2236,8.4425,41.4347,-5.9445,5.2236,5.2236,34.2374,-0.0194,-4.092,8.085,10.2599,5.8733,-,-,-,-
2021/07/29,4,54.8,1.8587,-4.7625,6.5879,9.4411,42.737,-5.0784,6.1925,6.1925,35.4734,0.2971,-3.7977,7.6981,10.3738,3.9697,-,-,-,-
2021/07/28,3,53.8,-2.1818,-3.6136,3.4866,6.0249,41.7227,-6.8105,4.2547,4.2547,33.0013,-1.4021,-1.7602,6.0774,8.4857,5.5859,-1.453,-1.9155,5.8266,10.2192
2021/07/27,2,55,-2.1352,-0.783,5.7949,8.5946,44.5193,-4.7319,6.5801,6.5801,35.9679,-1.367,0.6939,7.1267,10.4474,7.3298,-1.7817,0.3077,7.2028,12.5732
2021/07/26,1,56.2,-2.6534,-1.6751,8.1031,12.6677,46.3835,-2.6534,8.9054,8.9054,38.9344,-1.6896,0.4931,8.671,13.6278,4.9379,-1.6342,0.1273,9.1613,16.266
2021/07/23,5,60.3,0.3328,0.8361,11.4603,18.4674,49.4418,0.8361,11.8739,11.8739,42.7214,0.3294,2.6373,10.0976,16.8913,7.8738,0.6453,2.5796,11.1737,19.5161
2021/07/22,4,60.1,3.0875,3.4423,14.2585,18.5403,47.8469,0.5016,11.5028,11.5028,42.248,2.4372,6.0033,11.3491,15.7598,6.9673,2.3746,6.2781,11.6654,17.7991
2021/07/21,3,58.3,0.6908,2.2806,12.1153,14.5382,44.3063,-2.5084,8.1633,8.1633,37.9876,1.0899,4.449,9.7954,13.0459,3.482,0.8063,5.0462,10.5633,14.8996
2021/07/20,2,57.9,-3.0151,3.2086,8.0223,12.6458,43.3163,-3.1773,7.4212,7.4212,37.0409,-1.5507,4.9946,6.8083,11.463,-0.6622,-1.9447,5.6173,8.5039,14.0469
2021/07/19,1,59.7,-0.1672,7.1813,11.3806,15.6976,47.4069,-0.1672,10.7607,10.7607,41.3013,0.4251,7.3221,8.6624,12.6506,1.3728,0.7927,7.5647,10.7854,15.6945
2021/07/16,5,59.8,2.926,11.1524,10.1289,19.9597,47.4717,11.1524,10.9462,10.9462,41.5379,3.6964,9.8288,6.7349,15.6676,0.2797,4.3467,9.5202,8.7977,18.9743
2021/07/15,4,58.1,1.9298,6.8015,6.9981,16.6665,42.9269,7.9925,7.7922,7.7922,37.5143,0.8739,5.8606,3.1818,11.0595,-4.8595,1.1441,4.8389,4.7217,14.2301
2021/07/14,3,57,1.6043,5.5555,4.5871,17.4046,40.0486,5.9479,5.7514,5.7514,34.9108,1.6142,5.5832,0.914,11.5952,-6.1198,1.3532,4.6175,2.2715,14.5767
2021/07/13,2,56.1,0.7181,3.6969,2.9357,14.4896,36.9958,4.2751,4.0817,4.0817,32.7806,0.5318,4.0627,-0.7476,8.4115,-9.1565,-0.2646,3.1589,0.8764,11.3851
2021/07/12,1,55.7,3.5316,2.7676,2.2018,14.1391,38.3845,3.5316,3.3396,3.3396,31.8339,2.6662,3.3534,-1.2887,8.4769,-9.1619,2.4876,3.295,1.1357,12.0785
2021/07/09,5,53.8,-1.1029,-0.1855,-0.9209,13.8622,32.5117,-0.1855,-0.1855,-0.1855,27.3368,0.0423,0.0892,-5.019,9.0717,-12.341,-0.0027,0.2292,-2.7761,13.1493
2021/07/08,4,54.4,0.7407,0.9277,-0.73,14.1655,32.8443,0.9277,0.9277,0.9277,28.7569,0.6544,0.0687,-5.3558,8.6141,-13.9574,0.9677,0.5039,-3.0296,12.8374
2021/07/07,3,54,-0.1848,0.1856,-1.2798,12.4997,31.8675,0.1856,0.1856,0.1856,27.8102,0.1634,-0.3508,-5.7682,6.3426,-15.7442,-0.0385,-0.146,-3.5846,10.3583
2021/07/06,2,54.1,-0.1845,0.7449,-1.6365,12.708,31.1508,0.3711,0.3711,0.3711,28.0468,-0.1496,-1.0445,-6.1018,5.6995,-16.6867,-0.0971,-0.3502,-3.6877,10.1294
2021/07/05,1,54.2,0.5566,-0.1842,-1.4547,13.0341,33.0054,0.5566,0.5566,0.5566,28.2835,-0.6245,-2.0508,-5.9565,4.8992,-17.461,-0.6019,-1.6443,-3.5952,9.2848
2021/07/02,5,53.9,0,-0.7367,-4.263,12.4084,33.7462,-0.7367,0,0,27.5735,0.0214,-1.9204,-7.4389,5.5358,-16.2741,0.2675,-1.2541,-5.1289,9.8473
2021/07/01,4,53.9,0,0.1858,-3.4051,12.4084,33.5804,-0.7367,0,0,27.5735,0.2338,-1.5719,-6.6191,5.5129,-17.7761,0.3186,-0.9845,-4.226,9.5722
2021/06/30,3,53.9,0.3724,-0.3697,-2.883,12.2913,35.1763,-0.7367,-3.5779,12.4084,27.5735,-0.5213,-2.7851,-8.1265,5.0392,-17.6078,-0.2411,-1.8085,-5.6534,9.1969
2021/06/29,2,53.7,-1.105,2.0913,-3.2434,11.8747,34.5141,-1.105,-3.9357,11.9914,27.1001,-1.146,-0.9695,-7.5546,5.0633,-17.948,-1.3784,-0.7256,-5.3871,8.9839
2021/06/28,1,54.3,0,4.4231,-2.1622,14.0753,35.0502,0,-2.8623,13.2427,28.5203,-0.5027,1.3287,-6.4307,6.194,-15.8066,-0.2186,2.2036,-4.0274,10.2206
2021/06/25,5,54.3,0.9294,1.3059,0,15.9015,35.0502,1.3059,-2.8623,13.2427,28.5203,0.3835,0.2408,-5.4673,6.9174,-15.052,0.549,1.4674,-2.7743,10.5274
2021/06/24,4,53.8,-0.5545,-0.3704,-0.1856,15.6986,33.8066,0.3731,-3.7568,12.1999,27.3368,-0.9655,-0.4702,-6.7327,7.1167,-15.4807,-0.5004,0.7564,-4.5431,10.428
2021/06/23,3,54.1,2.8517,-0.3684,-0.1846,15.598,34.2346,0.9328,-3.2202,12.8255,28.0468,1.3223,-0.5351,-6.5314,8.4329,-15.0601,0.8714,0.3516,-4.3759,11.7766
2021/06/22,2,52.6,1.1538,-3.1308,-2.9521,15.3506,31.1328,-1.8657,-5.9035,9.6973,24.4966,1.0801,-1.4285,-7.6969,9.8756,-16.4139,1.463,0.005,-5.1202,13.4384
2021/06/21,1,52,-2.9851,-4.5872,-4.0591,16.5917,29.6371,-2.9851,-6.9768,8.446,23.0765,-1.5095,-3.7127,-8.7267,10.4141,-18.0955,-0.8694,-2.5527,-6.544,13.6202
2021/06/18,5,53.6,-0.7407,-1.6514,0.187,17.9316,33.4675,-1.6514,-4.1145,11.7829,26.8635,-0.3263,-2.2615,-7.0753,11.6035,-16.4975,-0.1505,-1.7344,-4.9343,14.4562
2021/06/17,4,54,-0.5525,-1.2797,10.9969,17.9037,34.3041,-0.9175,-3.399,12.617,27.8102,-1.0306,-2.6281,-2.2682,10.659,-16.4642,-0.9096,-2.31,0.0002,13.5058
2021/06/16,3,54.3,0,0,5.4369,16.8996,36.0172,-0.367,-2.8623,13.2427,28.5203,0.3651,-2.0137,-3.919,10.8021,-14.3329,0.5012,-2.1578,-2.6163,13.7178
2021/06/15,2,54.3,-0.367,-0.9124,5.4369,16.2739,39.3428,-0.367,-2.8623,13.2427,28.5203,-1.2835,-2.6404,-4.3197,9.3693,-14.2993,-1.1913,-2.8982,-3.1606,12.0932
2021/06/11,5,54.5,-0.3656,-0.9092,-3.7103,19.1255,39.515,-0.9092,-2.5045,13.6598,28.9937,-0.682,-1.2947,-7.5116,12.735,-9.7028,-0.7163,-1.4392,-7.8996,15.328
2021/06/10,4,54.7,0.7366,-1.9714,-6.0137,22.7831,35.5633,-0.5456,-2.1468,14.0769,29.467,-0.401,-1.4674,-5.5705,14.9426,-10.8436,-0.7405,-1.7033,-5.9029,17.3839
2021/06/09,3,54.3,-0.9124,-3.5525,-1.4519,22.5731,35.6934,-1.2728,-2.8623,13.2427,28.5203,-0.2683,-2.3942,0.3924,15.5516,-10.0998,-0.2436,-2.1704,1.1945,18.3292
2021/06/08,2,54.8,0.1828,-1.7921,-0.5445,27.7387,37.2698,-0.3637,-1.9678,14.2855,29.7037,0.2279,-1.29,0.6635,19.7988,-9.8071,0.4047,-0.7644,1.4464,22.7296
2021/06/07,1,54.7,-0.5455,-2.1467,-0.7259,28.5545,38.0075,-0.5455,-2.1467,14.0769,29.4671,-0.1752,-2.2374,0.4375,20.8051,-10.814,-0.1517,-1.5375,1.047,23.7027
2021/06/04,5,55,-1.4337,-0.9009,6.383,29.8701,38.9314,-0.9009,-1.61,14.7026,30.1772,-0.8611,-2.5401,5.1215,22.0682,-11.5729,-0.9877,-2.0875,5.9891,24.8853
2021/06/03,4,55.8,-0.8881,2.5736,6.0837,31.1398,41.4629,0.5406,-0.1789,16.3711,32.0707,-1.3607,-1.3088,5.9456,24.7591,-10.8853,-1.2318,-0.6071,6.1288,28.2621
2021/06/02,3,56.3,0.8961,3.4927,7.6482,34.3675,46.4446,1.4415,0.7156,17.4138,33.2541,0.8806,0.3603,9.9346,26.7287,-7.8064,1.2081,1.1594,10.1132,29.9843
2021/06/01,2,55.8,-0.1789,2.7625,6.6922,33.0154,45.5045,0.5405,-0.1789,16.371,32.0706,-0.7293,-0.6524,8.9937,25.44,-9.4035,-0.379,0.0228,8.8518,28.0073
2021/05/31,1,55.9,0.7207,3.7106,6.8834,33.2538,46.4932,0.7207,6.8834,16.5796,32.3073,-0.4504,-0.7583,9.7197,26.2672,-9.4938,-0.6852,-0.7995,9.2384,28.4554
2021/05/28,5,55.5,2.0221,2.3986,4.717,32.3003,47.4702,2.3986,6.1186,15.7454,31.3606,0.4003,-1.0905,8.6828,26.5521,-6.6827,0.5062,-0.4428,8.412,28.9548
2021/05/27,4,54.4,0,2.0639,2.8355,29.6781,42.2072,0.369,4.0153,13.4513,28.757,0.2528,-1.4222,8.4862,25.6176,-8.515,0.4804,-0.6359,8.4479,27.8758
2021/05/26,3,54.4,0.1842,0.1843,4.4145,29.6781,43.0983,0.369,4.0153,13.4513,28.757,-0.1052,-2.9834,9.699,25.3538,-8.2457,0.1003,-2.5985,9.5323,27.3844
2021/05/25,2,54.3,0.7421,1.4954,6.6797,24.5411,45.5715,0.1845,3.824,13.2427,28.5203,-0.8332,-1.2897,10.7526,23.6691,-7.0853,-1.1847,-0.6231,10.3615,26.2676
2021/05/24,1,53.9,-0.5535,10.7914,5.8938,26.3773,44.131,-0.5535,3.0592,12.4085,27.5736,-0.7757,4.3801,11.4544,25.6017,-6.9928,-0.3402,5.6279,11.3964,28.4288
2021/05/21,5,54.2,1.6886,5.2428,6.4833,29.51,42.3937,5.2428,3.6329,13.0342,28.2836,0.0698,2.2418,11.7155,29.7506,-5.6945,0.3125,2.2829,10.7465,33.0614
2021/05/20,4,53.3,-1.8416,4.3053,3.6964,27.3594,41.0886,3.4951,1.912,11.1572,26.1534,-1.2819,1.9297,11.0937,29.1892,-5.9834,-1.4416,1.3281,10.3525,32.22
2021/05/19,3,54.3,1.4953,3.824,5.2324,29.7489,44.4644,5.4369,3.824,13.2426,28.5202,1.5778,2.3759,11.7817,31.0261,-4.0804,2.0582,1.8172,11.1964,34.2274
2021/05/18,2,53.5,9.9692,-5.4771,7.3218,26.777,43.9783,3.8835,2.2944,11.5743,26.6268,4.8103,-2.841,13.2245,28.4728,-6.3485,5.0031,-4.6728,12.7412,31.5529
2021/05/17,1,48.65,-5.534,-16.409,-2.4074,15.9711,30.7584,-5.534,-6.9791,1.4596,15.1475,-2.5442,-5.4913,8.1116,22.134,-11.2105,-3.2297,-7.3289,7.4867,25.2852
2021/05/14,5,51.5,0.7828,-6.5336,6.0761,26.847,38.065,-6.5336,-1.5297,7.4033,21.8931,-0.219,1.9009,12.2357,26.6906,-8.7414,-0.6104,1.4244,12.769,30.3858
2021/05/13,4,51.1,-2.2945,-6.0662,4.2855,25.8617,35.6071,-7.2596,-2.2946,6.569,20.9463,-0.8339,1.7261,11.1493,26.6988,-7.6518,-0.956,1.4854,11.7813,30.726
2021/05/12,3,52.3,-7.5972,-2.4254,7.172,28.8174,38.6163,-5.0817,-0.0001,9.0717,23.7866,-3.4921,3.1618,12.8503,28.1847,-7.5517,-4.294,2.9748,13.4499,32.391
2021/05/11,2,56.6,-2.7491,9.4777,19.7882,39.4086,50.0131,2.7223,8.2218,18.0394,33.9641,1.0366,11.5485,21.3961,34.4679,-0.5605,1.042,12.6098,23.146,39.6882
2021/05/10,1,58.2,5.6261,10.6463,23.1744,43.3494,55.6292,5.6261,11.281,21.3761,37.751,5.9118,10.5694,20.9109,34.2797,-2.4745,6.7248,10.8488,22.724,39.6996
2021/05/07,5,55.1,1.2868,5.3537,14.7914,35.714,48.8567,5.3537,5.3537,14.9111,30.4138,-0.4234,6.9571,11.9986,26.3318,-10.5553,-0.5541,6.5519,13.1491,30.9127
2021/05/06,4,54.4,1.4925,4.0152,13.333,33.9898,47.155,4.0152,4.0152,13.4512,28.7569,0.5965,7.2731,11.8128,26.4468,-10.5648,0.535,6.9994,13.2474,31.0829
2021/05/05,3,53.6,3.675,1.132,11.7829,32.0194,44.6183,2.4856,2.4856,11.7829,26.8635,4.2085,5.2538,10.1405,25.4314,-11.7063,4.6598,5.0225,11.6027,30.0885
2021/05/04,2,51.7,-1.711,-2.2685,7.8205,27.0268,39.8514,-1.1472,-1.1472,7.8205,22.3665,-0.0354,1.4945,5.633,19.2109,-18.1051,-0.8296,1.1566,6.6439,23.3827
2021/05/03,1,52.6,0.5736,0.9596,9.6974,30.5209,38.3632,0.5736,0.5736,9.6974,24.4967,2.5336,2.951,5.7685,21.3202,-18.3149,2.6591,3.4858,7.6211,26.5727
2021/04/29,4,52.3,-1.3208,3.1558,8.9581,31.0775,42.7622,2.7504,9.0717,9.0717,23.7866,-1.3158,0.4086,2.3381,15.0362,-20.3107,-1.3351,0.5068,4.3469,19.4163
2021/04/28,3,53,0.189,4.1258,11.3443,32.1694,46.3862,4.1257,10.5316,10.5316,25.4435,0.3502,2.0015,3.6068,18.2117,-19.0938,0.6943,1.8912,5.4795,22.601
2021/04/27,2,52.9,1.5355,2.9183,11.1343,30.6171,46.1101,3.9293,10.3231,10.3231,25.2068,1.4011,1.348,3.2228,18.5513,-20.4023,1.4943,1.3541,4.7318,22.7467
2021/04/26,1,52.1,2.3576,0.969,9.4536,28.6418,47.5902,2.3576,8.6547,8.6547,23.3134,0.7853,-0.821,1.6869,16.4219,-22.2328,0.759,-0.897,3.0949,20.6222
2021/04/23,5,50.9,0.3945,2.1063,8.7606,25.5238,43.4166,2.1063,6.1521,6.1521,20.4731,-0.7946,1.2819,1.8207,17.5252,-23.4689,-1.0961,1.83,3.5382,22.387
2021/04/22,4,50.7,-0.3929,1.8072,11.1841,25.0305,43.0451,1.7051,5.735,5.735,19.9997,0.2183,1.6886,5.5768,18.301,-22.8196,-0.0035,3.0079,7.3984,23.4085
2021/04/21,3,50.9,-0.9728,4.8403,14.1254,25.2149,44.3855,2.1062,6.152,6.152,20.473,-0.27,2.8472,7.0819,18.7247,-22.8126,0.1849,4.4934,9.1764,24.7372
2021/04/20,2,51.4,-0.3876,4.8979,15.2466,26.445,41.9669,3.1093,7.1948,7.1948,21.6565,-0.7386,1.9323,7.4455,16.8427,-21.6703,-0.7261,2.847,9.0684,21.9072
2021/04/19,1,51.6,3.5105,5.7376,15.695,24.7881,41.7731,3.5105,7.6119,7.6119,22.1299,2.9017,3.344,8.271,16.0589,-21.1328,3.4975,4.0713,9.875,19.9758
2021/04/16,5,49.85,0.1004,5.5026,7.3196,19.2582,38.4143,5.5026,3.9623,3.9623,17.9879,-0.3803,3.6948,2.1357,9.3809,-26.9634,0.1047,4.1446,3.7845,11.9625
2021/04/15,4,49.8,2.5747,4.512,6.638,19.1385,36.4703,5.3968,3.8581,3.8581,17.8696,1.3251,3.6243,1.5461,9.7868,-26.9862,1.4038,3.6525,2.6201,11.8382
2021/04/14,3,48.55,-0.9184,1.1457,5.7733,14.235,34.0952,2.7512,1.2512,1.2512,14.911,-1.1624,0.8449,2.0158,6.8573,-29.1293,-1.4392,0.8815,3.1491,8.1502
2021/04/13,2,49,0.4098,2.0832,6.7537,15.5657,37.5094,3.7036,2.1897,2.1897,15.9761,0.6162,1.5752,3.2487,8.8759,-29.086,0.4495,2.0581,4.6612,10.9112
2021/04/12,1,48.8,3.2804,1.7726,6.318,15.3661,35.499,3.2804,1.7726,1.7726,15.5028,3.2472,0.0321,2.5989,6.5984,-30.4814,3.5707,0.6542,4.185,8.4981
2021/04/09,5,47.25,-0.8395,-1.4599,6.6591,10.2682,36.9939,-1.4599,-1.4599,-1.4599,11.8342,-0.4121,-3.1667,0.3447,1.2781,-29.5574,-0.3434,-2.8727,1.2328,2.2298
2021/04/08,4,47.65,-0.7292,-0.6257,11.0723,11.2017,39.8927,-0.6257,-0.6257,-0.6257,12.781,-1.3898,-2.769,4.0789,1.7438,-27.0758,-1.303,-2.5441,5.0565,2.6247
2021/04/07,3,48,0,0.1043,12.8086,14.5584,42.5148,0.1043,0.1043,0.1043,13.6094,-0.451,-2.2343,6.7528,4.0323,-25.6989,-0.2811,-2.3633,7.7891,4.3253
2021/04/06,2,48,0.1043,0,12.8086,15.5234,43.7345,0.1043,0.1043,0.1043,13.6094,-0.9131,-1.1174,7.229,3.7981,-26.7538,-0.9486,-0.9838,8.0835,3.5082
2021/04/01,4,47.95,0,2.3479,14.3029,13.491,42.7701,0.7352,0,0,13.491,-0.853,0.7202,10.4324,1.0097,-28.71,-1.1157,-0.9264,11.3527,-0.2116
2021/03/31,3,47.95,-0.1042,3.1183,14.3029,13.491,42.5679,0.7352,14.3029,13.491,13.491,0.6434,0.6294,11.311,1.9611,-26.6837,1.0668,0.6957,12.4886,1.0429
2021/03/30,2,48,0,2.5642,14.4221,13.744,40.7235,0.8403,14.4221,13.6094,13.6094,-0.4791,0.2319,10.6544,1.0311,-31.1954,-0.4148,0.41,11.4015,-0.4399
2021/03/29,1,48,0.8403,5.2632,14.4221,16.0822,40.7235,0.8403,14.4221,13.6094,13.6094,-0.2028,3.4919,11.1492,2.2352,-29.1498,-0.3725,3.4243,11.827,0.4171
2021/03/26,5,47.6,1.6009,6.7266,13.4686,15.6743,41.7282,6.7266,13.4686,12.6627,12.6627,0.0708,5.2602,11.2618,1.8969,-25.745,-0.0839,5.3764,12.1029,0.3581
2021/03/25,4,46.85,0.7527,3.0804,7.4543,13.8517,39.2975,5.045,11.6807,10.8875,10.8875,0.5779,4.4783,9.8373,1.789,-27.2185,0.4709,5.0408,11.6054,0.4462
2021/03/24,3,46.5,-0.641,1.5285,9.0271,13.4146,40.8504,4.2602,10.8464,10.0591,10.0591,0.2582,2.6613,10.14,1.1468,-31.804,0.789,3.475,11.9281,-0.0814
2021/03/23,2,46.8,2.6316,0.7535,9.6019,14.2857,43.8346,4.9328,11.5615,10.7691,10.7691,2.7034,1.5846,11.2185,0.5437,-38.1389,2.5267,2.0851,12.7256,-1.2162
2021/03/22,1,45.6,2.2422,-2.3554,8.4424,11.084,36.3533,2.2422,8.7009,7.9289,7.9289,1.5018,-1.9854,9.7888,-3.106,-38.9657,1.5151,-1.3757,11.8665,-4.524
