年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2021/10/21,4,55.4,1.2797,1.8382,-17.8502,-14.1717,-51.3977,0.9107,-4.8109,-4.8109,-40.7588,1.1154,-2.7314,-15.9669,-8.434,-76.2727,1.3795,-1.3635,-15.509,-12.3665
2021/10/20,3,54.7,-1.085,0,-18.8882,-15.8839,-50.8782,-0.3643,-6.0136,-6.0136,-41.5073,-1.5802,-5.2099,-16.8439,-10.0686,-75.8344,-0.917,-3.491,-16.6446,-14.0632
2021/10/19,2,55.3,2.2181,-0.896,-17.9985,-14.0701,-48.3041,0.7286,-4.9827,-4.9827,-40.8657,0.4593,-3.4707,-15.4715,-6.866,-72.9606,0.929,-3.7889,-15.9194,-11.362
2021/10/18,1,54.1,-1.4572,-5.2539,-19.7779,-16.0604,-47.489,-1.4572,-7.0446,-7.0446,-42.1489,-1.6155,-4.9043,-15.5662,-7.6486,-70.3479,-0.658,-5.9514,-16.4525,-11.192
2021/10/15,5,54.9,0.9191,-3.8528,-19.0541,-14.6917,-47.8226,-3.8528,-5.67,-5.67,-41.2934,-1.0076,-3.3458,-15.0636,-6.2013,-69.6297,-2.0656,-5.3616,-15.7852,-9.2273
2021/10/14,4,54.4,-0.5484,-4.2252,-20.4692,-14.7025,-47.4215,-4.7285,-6.5291,-6.5291,-41.8281,-1.3261,-2.0977,-13.9355,-5.6645,-67.0053,-0.7287,-2.2008,-13.7899,-7.2195
2021/10/13,3,54.7,-1.9713,-2.3213,-20.0306,-15.5084,-47.1316,-4.2031,-6.0136,-6.0136,-41.5073,0.0506,-2.1945,-12.7101,-5.7189,-66.1586,-1.2263,-1.965,-13.1714,-8.0908
2021/10/12,2,55.8,-2.2767,-2.4475,-17.2571,-15.4451,-45.1386,-2.2767,-4.1236,-4.1236,-40.331,-1.1345,-3.3926,-10.8134,-7.0008,-67.0793,-1.4047,-2.6206,-10.6158,-9.639
2021/10/8,5,57.1,0.5282,1.6015,-12.0632,-12.7107,-40.528,1.6015,-1.89,-1.89,-38.9409,0.2616,0.6422,-9.3336,-6.3057,-63.6607,1.1281,1.311,-7.1873,-7.6689
2021/10/7,4,56.8,1.4286,-2.4055,-12.2649,-16.0142,-40.5691,1.0676,-2.4055,-2.4055,-39.2617,-1.4091,-0.4644,-7.4086,-9.6409,-63.9353,-0.4573,-1.5698,-7.2629,-11.3287
2021/10/6,3,56,-2.0979,-3.6145,-13.7573,-20.0446,-40.3109,-0.3559,-3.7801,-3.7801,-40.1172,-1.1277,-0.1308,-5.5214,-11.5402,-60.1198,-1.8803,-1.181,-6.3828,-13.4579
2021/10/5,2,57.2,5.3407,-5.4545,-15.6631,-20.9932,-38.7456,1.7793,-1.7182,-1.7182,-38.834,4.1864,0.0871,-7.6024,-12.8349,-60.9096,5.3836,-1.1433,-8.8818,-14.5285
2021/10/4,1,54.3,-3.3808,-10.396,-19.9389,-23.7057,-41.0205,-3.3808,-6.701,-6.701,-41.9351,-1.1242,-2.9241,-10.8291,-15.7358,-62.3717,-2.6675,-5.2165,-13.1976,-18.3652
2021/10/1,5,56.2,-3.4364,-9.2084,-11.2098,-20.8261,-38.9567,-9.2084,-3.4364,-3.4364,-39.9033,-0.8225,-3.6194,-4.1682,-16.0324,-63.1096,-1.7204,-5.1084,-5.7692,-15.9105
2021/9/30,4,58.2,0.1721,-11.5502,-8.6064,-18.226,-36.7844,-5.9774,-5.9017,-18.226,-37.7647,-1.0479,-9.5763,-5.5606,-14.7093,-64.2696,-0.0721,-10.294,-5.4463,-14.6624
2021/9/29,3,58.1,-3.9669,-13.7233,-7.6457,-18.2581,-32.5231,-6.1389,-6.0633,-18.3665,-37.8716,-0.8851,-11.9381,-4.3114,-14.4001,-59.6722,-1.8289,-12.9427,-5.3943,-15.0498
2021/9/28,2,60.5,-0.165,-10.2878,-3.8308,-16.2167,-29.3038,-2.2617,-2.183,-14.9944,-35.3052,0.7478,-9.9472,-3.5702,-14.9647,-60.2431,0.7849,-9.5715,-3.7149,-15.3934
2021/9/27,1,60.6,-2.1002,-10.1395,-3.6718,-16.7313,-27.5539,-2.1002,-2.0214,-14.8539,-35.1983,-1.8327,-10.717,-4.3301,-16.7925,-61.5575,-2.5173,-10.3754,-4.5139,-17.078
2021/9/24,5,61.9,-5.9271,-8.2118,11.7421,-14.0532,-28.9061,-8.2118,0.0805,-13.0273,-33.8081,-7.0422,-9.059,8.0993,-14.3969,-60.6037,-7.1256,-8.0313,8.4086,-14.3632
2021/9/23,4,65.8,-2.289,0.1466,23.063,-6.5561,-24.73,-2.4286,6.3861,-7.5476,-29.6377,-3.7038,-0.3973,20.7968,-6.575,-52.3335,-3.016,1.6498,20.3588,-5.6245
2021/9/22,3,69.9,-0.1429,-0.7103,30.1676,-3.5917,-23.0439,-0.1429,8.8784,-5.3818,-27.9894,1.5134,0.563,26.7692,-3.857,-48.9129,1.9317,2.0903,25.7335,-3.8928
2021/9/17,5,70,2.6393,0,22.807,-4.741,-23.8495,0,9.0342,-5.2464,-27.8863,1.8283,1.5469,17.7091,-5.6626,-49.8992,2.7818,1.9009,19.0614,-4.1001
2021/9/16,4,68.2,-3.125,-0.5831,23.5507,-8.6521,-26.1731,-2.5714,6.2304,-7.6829,-29.7407,-2.7069,0.4369,21.292,-10.1383,-51.2759,-2.5253,0.2516,20.6333,-8.5083
2021/9/15,3,70.4,-0.8451,4.451,23.9436,-6.9268,-24.1652,0.5714,9.6572,-4.7049,-27.4742,-0.072,3.6513,22.3558,-7.765,-50.4717,-0.199,4.6285,20.7896,-6.8819
2021/9/14,2,71,0,5.6547,25,-6.977,-24.2614,1.4286,10.5918,-3.8927,-26.8561,0.0707,6.0258,22.6207,-9.6585,-52.2432,0.0129,5.9182,21.1752,-8.4114
2021/9/13,1,71,1.4286,5.3413,25,-6.977,-22.7616,1.4286,10.5918,-3.8927,-26.8561,2.5235,6.4546,22.5483,-9.7311,-52.0666,1.9413,6.2488,21.1618,-8.4245
2021/9/10,5,70,2.0408,-0.5682,18.4434,-9.7926,-24.9639,-0.5682,9.0342,-5.2464,-27.8863,0.6903,0.2314,18.5969,-13.5838,-54.956,1.098,-0.591,16.0271,-12.1205
2021/9/9,4,68.6,1.7804,0.5865,12.6437,-11.148,-26.8216,-2.5569,6.8535,-7.1414,-29.3286,0.3677,1.8914,15.2065,-15.2118,-54.7793,1.7213,0.0327,12.0681,-14.0175
2021/9/8,3,67.4,0.2976,2.5875,9.9511,-10.7774,-28.449,-4.2614,4.9844,-8.7658,-30.5648,2.2232,6.1037,16.0783,-13.8372,-54.6167,1.0293,2.8924,9.4408,-12.8986
2021/9/7,2,67.2,-0.2967,4.6729,9.6249,-13.1817,-30.0136,-4.5455,4.6729,-9.0365,-30.7708,0.5185,5.1868,13.909,-19.1224,-59.7085,0.3619,4.3396,8.3737,-15.8273
2021/9/6,1,67.4,-4.2614,1.9667,9.9511,-16.7185,-32.0593,-4.2614,4.9844,-8.7658,-30.5648,-3.4803,1.2205,13.4485,-23.5193,-60.967,-4.6828,0.2095,8.0287,-19.6377
2021/9/3,5,70.4,3.2258,7.8101,10.0001,-14.5631,-29.0352,7.8101,9.6573,-4.7049,-27.4742,2.3916,5.3379,12.0908,-21.3968,-58.3366,1.7472,5.2792,8.4539,-16.5934
2021/9/2,4,68.2,3.8052,11.0749,5.4097,-17.233,-29.6391,4.441,6.2305,-7.6829,-29.7406,4.6646,8.9328,7.8645,-24.2556,-57.6719,4.6005,8.9793,4.9525,-18.1222
2021/9/1,3,65.7,2.3364,12.8866,1.0771,-20.0769,-32.5351,0.6125,2.3364,-11.0669,-32.3161,1.2103,9.8296,1.5186,-26.5561,-62.6403,2.4327,9.618,-1.7777,-21.4576
2021/8/31,2,64.2,-2.8744,11.6522,-1.2306,-22.3642,-34.6857,-1.6845,-1.2306,-13.0973,-33.8614,-3.3155,7.5619,0.3196,-28.3828,-63.5901,-3.6257,6.7527,-4.1845,-24.0457
2021/8/30,1,66.1,1.2251,19.0991,1.6925,-20.4437,-31.8056,1.2251,1.6925,-10.5255,-31.904,0.3063,15.7023,3.675,-26.6384,-60.2754,0.0402,14.3757,-0.4937,-22.7858
2021/8/27,5,65.3,6.3518,21.6016,1.2406,-22.141,-31.6685,21.6016,0.4617,-11.6084,-32.7282,5.8424,16.5462,5.1761,-28.4498,-59.0071,5.304,15.5962,0.3108,-24.818
2021/8/26,4,61.4,5.4983,10.2334,-6.8283,-26.7911,-36.3557,14.339,-5.5383,-16.8875,-36.746,5.4697,5.5126,-0.6263,-32.8709,-63.1867,5.1538,5.9554,-6.3584,-27.9152
2021/8/25,3,58.2,1.2174,0.1721,-12.481,-29.8692,-38.2155,8.3799,-10.4614,-21.2191,-40.0426,-0.9226,-2.0573,-7.6071,-36.4622,-66.607,-0.2641,-1.0789,-10.6585,-30.7307
2021/8/24,2,57.5,3.6036,0.8772,-13.5337,-31.0384,-39.8306,7.0764,-11.5383,-22.1667,-40.7637,3.8317,-1.3858,-6.6667,-37.6823,-66.8602,3.0215,0.6597,-10.2779,-32.3424
2021/8/23,1,55.5,3.352,0.5435,-16.5412,-33.1227,-41.9235,3.352,-14.6153,-24.8739,-42.8241,0.8144,0.0069,-9.8871,-41.0912,-70.4344,0.9284,1.8422,-12.7255,-33.6256
2021/8/20,5,53.7,-3.5907,-5.4578,-20.4443,-34.9074,-41.5816,-5.4578,-17.3845,-27.3105,-44.6785,-3.7801,-2.4558,-11.8943,-42.2684,-69.8149,-2.9919,-1.4658,-14.6177,-34.3825
2021/8/19,4,55.7,-4.1308,0.5416,-16.6166,-33.5873,-43.0697,-1.9366,-14.3076,-24.6032,-42.6181,-1.7796,5.9279,-6.9931,-39.6798,-65.1561,-1.5625,5.0666,-10.3432,-33.2614
2021/8/18,3,58.1,1.9298,3.3808,-13.1538,-32.844,-41.7013,2.2887,-10.6153,-21.3545,-40.1456,-0.2437,5.7012,-6.1085,-41.5658,-66.5526,1.4842,5.8333,-8.4277,-34.5696
2021/8/17,2,57,3.2609,-3.5532,-14.798,-36.0703,-43.065,0.3521,-12.3076,-22.8435,-41.2788,5.1733,2.9131,-5.7753,-47.0856,-64.9197,4.2005,-0.3953,-9.6492,-42.374
2021/8/16,1,55.2,-2.8169,-9.3596,-17.4886,-33.0096,-41.682,-2.8169,-15.0768,-25.28,-43.1332,-1.7455,-3.6726,-10.2397,-42.5952,-66.6319,-2.4457,-6.2684,-13.2395,-37.8489
2021/8/13,5,56.8,2.5271,-7.3409,-15.4761,-35.0091,-39.9916,-7.3409,-12.6153,-23.1142,-41.4849,4.8005,-0.4854,-10.4827,-45.7934,-67.4054,3.6779,-4.6051,-11.2025,-41.705
2021/8/12,4,55.4,-1.4235,-13.5725,-19.124,-37.4524,-43.1117,-9.6248,-14.7691,-25.0093,-42.9272,-2.2366,-8.237,-15.7955,-51.9649,-73.2574,-0.9703,-11.3454,-16.9165,-43.9457
2021/8/11,3,56.2,-4.9069,-12.3245,-16.6171,-32.8343,-44.8665,-8.3197,-13.5384,-23.9264,-42.103,-2.7437,-6.9734,-14.0505,-41.7806,-74.2405,-4.6261,-10.6728,-15.8804,-36.2787
2021/8/10,2,59.1,-2.9557,-7.6562,-12.3145,-31.8425,-39.5946,-3.5889,-9.0769,-20.0009,-39.1155,-1.8606,-4.932,-11.9022,-38.2953,-70.4765,-2.0843,-6.8294,-11.8573,-31.6455
2021/8/9,1,60.9,-0.6525,-5.8732,-9.6439,-30.7834,-36.2728,-0.6525,-6.3076,-17.5644,-37.2611,1.6446,-4.6777,-10.3342,-37.1194,-67.7552,-0.6467,-6.3086,-10.0617,-30.3575
2021/8/6,5,61.3,-4.3682,-5.6922,-15.6809,-26.9957,-34.6087,-5.6922,-5.6922,-17.0229,-36.849,-3.6895,-8.0199,-19.0019,-39.5089,-68.5262,-3.7343,-7.7127,-14.6293,-28.4087
2021/8/5,4,64.1,0,2.233,-14.7034,-22.5769,-30.9514,-1.3845,-1.3845,-13.2328,-33.9645,-0.7966,0.0289,-18.1108,-35.3741,-65.0816,-0.1327,0.2063,-14.1959,-25.6142
2021/8/4,3,64.1,0.1563,3.2208,-13.2328,-21.0827,-31.6218,-1.3845,-1.3845,-13.2328,-33.9645,-0.3958,-0.1858,-17.22,-30.8381,-66.3051,-0.3993,-0.0062,-13.7446,-22.97
2021/8/3,2,64,-1.0819,-0.7751,-13.3682,-26.275,-28.9701,-1.5384,-1.5384,-13.3682,-34.0675,-1.5411,-1.3164,-16.7845,-32.0779,-64.3333,-1.4722,-2.6835,-13.3246,-26.7063
2021/8/2,1,64.7,-0.4615,-1.8208,-12.4207,-26.3005,-24.4541,-0.4615,-0.4615,-12.4207,-33.3464,-1.6483,-0.0392,-15.3642,-28.574,-59.2316,-2.0338,-2.9742,-11.9885,-24.255
2021/7/30,5,65,3.6683,-2.2556,-12.0146,-25.9588,-23.3709,-2.2556,-12.0146,-12.0146,-33.0374,4.4669,-0.7245,-13.5417,-27.0328,-57.7865,-,-,-,-
2021/7/29,4,62.7,0.9662,-5.8559,-15.0153,-28.5787,-25.1183,-5.7143,-15.128,-15.128,-35.4068,-1.0163,-4.9917,-18.2419,-30.4664,-62.4157,-,-,-,-
2021/7/28,3,62.1,-3.7209,-7.3134,-17.1488,-29.4982,-25.2663,-6.6165,-15.9402,-15.9402,-36.025,-1.4869,-5.0083,-17.9084,-30.0175,-61.4648,-2.9921,-5.6154,-14.8089,-25.304
2021/7/27,2,64.5,-2.1244,-4.4445,-14.6165,-26.6103,-18.0707,-3.0075,-12.6915,-12.6915,-33.5525,-0.2625,-4.4535,-18.0958,-29.0813,-54.8925,-1.7709,-3.3537,-13.2086,-22.6317
2021/7/26,1,65.9,-0.9023,-1.3473,-12.7633,-24.2574,-18.6438,-0.9023,-10.7964,-10.7964,-32.1103,-2.3472,-2.2483,-18.2058,-29.4276,-56.5844,0.1169,0.455,-11.7051,-20.6591
2021/7/23,5,66.5,-0.1502,-0.5979,-9.0189,-24.1655,-20.7524,-0.5979,-9.9842,-9.9842,-31.4921,-0.0235,-0.4938,-13.7932,-28.8754,-53.5787,0.1623,1.1456,-9.3055,-23.1169
2021/7/22,4,66.6,-0.597,-0.2994,-8.1433,-25.3853,-20.8905,-0.4484,-9.8488,-9.8488,-31.3891,-1.0971,-0.3945,-14.7968,-32.1781,-53.7175,-1.3099,2.5364,-10.7364,-26.1264
2021/7/21,3,67,-0.7407,1.2084,-9.786,-26.0733,-20.243,0.1495,-9.3074,-9.3074,-30.977,-0.8226,0.3,-15.6584,-29.3267,-54.605,-0.6252,3.974,-11.338,-25.7118
2021/7/20,2,67.5,1.0479,0.4464,-9.4711,-25.2793,-19.9081,0.8968,-8.6306,-8.6306,-30.4619,2.0346,-0.324,-14.1683,-28.1584,-55.3601,2.1183,2.855,-8.9895,-23.8781
2021/7/19,1,66.8,-0.1495,-2.4818,-10.4099,-26.8476,-22.085,-0.1495,-9.5782,-9.5782,-31.1831,-0.5839,-3.6856,-16.1505,-31.9374,-58.3827,0.8104,-2.0984,-11.0051,-26.8506
2021/7/16,5,66.9,0.1497,-0.7419,-10.3935,-27.9746,-24.3767,-0.7419,-9.4428,-9.4428,-31.08,0.0772,-3.1279,-17.3945,-32.8432,-56.8712,1.5704,-2.3741,-11.7247,-28.96
2021/7/15,4,66.8,0.9063,-1.6201,-11.6863,-28.6094,-22.4144,-0.8903,-9.5781,-9.5781,-31.1831,-0.4104,-3.3804,-17.483,-33.9771,-53.9768,0.1206,-3.5828,-13.9627,-31.0458
2021/7/14,3,66.2,-1.4881,-5.6981,-13.266,-28.953,-22.2898,-1.7805,-10.3903,-10.3903,-31.8011,-1.4331,-6.4376,-18.7745,-34.6304,-50.4776,-1.7392,-6.6362,-15.5816,-31.7809
2021/7/13,2,67.2,-1.8978,-7.5654,-11.9558,-29.5104,-21.7014,-0.2968,-9.0366,-9.0366,-30.7709,-1.337,-8.8614,-17.5223,-33.6655,-47.882,-2.8805,-8.1034,-14.0151,-32.615
2021/7/12,1,68.5,1.632,-8.8485,-10.2526,-30.0168,-18.5047,1.632,-7.2769,-7.2769,-29.4317,0.0244,-10.1089,-16.4145,-33.2409,-46.0907,0.588,-8.3211,-11.3187,-32.0775
2021/7/9,5,67.4,-0.7364,-8.7659,-12.7023,-30.0198,-21.8694,-8.7659,-8.7659,-8.7659,-30.5649,-0.1973,-9.7814,-18.771,-31.2106,-44.5535,0.3638,-8.3512,-14.5576,-30.7327
2021/7/8,4,67.9,-3.2764,-7.8446,-10.1156,-29.2126,-20.884,-8.089,-8.089,-8.089,-30.0498,-3.5768,-10.5419,-17.2224,-30.7187,-45.6443,-3.0494,-8.2683,-12.4152,-30.5407
2021/7/7,3,70.2,-3.4388,-4.9757,-9.3059,-26.1357,-15.1422,-4.9757,-4.9757,-4.9757,-27.6803,-3.9358,-6.0264,-16.9633,-28.4965,-42.2022,-3.2925,-5.3072,-11.6107,-28.2771
2021/7/6,2,72.7,-3.2595,-1.4609,-10.1696,-24.8989,-17.4195,-1.5916,-1.5916,-1.5916,-25.1048,-2.6639,-2.8787,-17.2839,-27.5694,-43.5623,-3.1721,-2.5559,-12.2208,-27.4775
2021/7/5,1,76.7,1.7241,0.2614,-7.1429,-23.6816,-16.3191,1.7241,1.7241,1.7241,-22.5813,0.3623,-1.3,-14.899,-28.1177,-46.4035,0.5656,-1.1987,-9.2834,-27.4309
2021/7/2,5,75.4,0.266,-2.2049,-10.3449,-24.9751,-16.0838,-2.2049,0,0,-23.8935,-0.8508,-2.8075,-16.9237,-28.0081,-45.4695,0.5335,-2.7223,-11.2108,-27.5363
2021/7/1,4,75.2,-0.2653,-1.4417,-10.3696,-25.1742,-15.7987,-2.4643,-0.2653,-0.2653,-24.0954,1.0424,-0.9472,-14.3348,-27.0692,-46.0023,0.0533,-2.6121,-11.1905,-28.0104
2021/6/30,3,75.4,0.1328,1.0724,-11.0849,-21.8242,-11.8304,-2.2049,-10.6635,-25.7143,-23.8935,-0.7292,-0.5459,-17.798,-25.6853,-45.6055,-0.4807,-0.3664,-13.8553,-24.9185
2021/6/29,2,75.3,-1.5686,1.7568,-11.2029,-20.3231,-11.2916,-2.3346,-10.782,-25.8128,-23.9944,-1.1138,-0.6702,-17.0039,-24.2138,-44.9001,-1.842,-1.0601,-13.3465,-23.2138
2021/6/28,1,76.5,-0.7782,0.9234,-9.7878,-18.1277,-8.614,-0.7782,-9.3602,-24.6306,-22.7832,-1.1831,-1.7287,-16.0723,-23.8171,-42.2108,-0.9968,-1.296,-11.653,-21.9824
2021/6/25,5,77.1,1.0485,1.314,-8.9729,-17.9123,-7.8973,1.314,-8.6493,-24.0394,-22.1776,1.0344,0.1278,-16.779,-24.3304,-40.9553,0.6681,1.4755,-11.7472,-23.2864
2021/6/24,4,76.3,2.2788,1.7333,-10.3408,-18.5956,-8.853,0.2628,-9.5972,-24.8276,-22.9851,1.491,0.3053,-20.4911,-24.6004,-41.8922,2.3329,2.8601,-14.6984,-23.8662
2021/6/23,3,74.6,0.8108,-2.0997,-11.9244,-19.9948,-8.7174,-1.9711,-11.6114,-26.5025,-24.701,-0.8538,-4.1186,-22.3188,-25.6775,-40.9985,-1.1695,-1.3797,-16.1157,-23.8162
2021/6/22,2,74,-2.3747,-4.145,-12.6328,-22.1785,-6.454,-2.7595,-12.3223,-27.0936,-25.3066,-2.1388,-3.436,-21.2197,-25.5862,-36.0323,-2.0655,-1.0092,-14.8009,-24.0907
2021/6/21,1,75.8,-0.3942,-2.6957,-10.5076,-17.3301,-4.5056,-0.3942,-10.1896,-25.3202,-23.4897,0.6348,-3.2572,-19.3513,-21.2675,-35.2404,1.7215,-0.6612,-12.9926,-20.3016
2021/6/18,5,76.1,1.4667,-2.3106,-13.8165,-17.0029,-3.358,-2.3106,-9.8341,-25.0246,-23.1869,1.2136,-3.9176,-24.9093,-21.4929,-36.1119,2.0569,-2.3936,-18.9378,-20.4783
2021/6/17,4,75,-1.5748,-5.303,-17.5824,-17.6794,-2.5191,-3.7227,-11.1375,-26.1084,-24.2972,-2.9498,-6.5555,-33.1917,-22.6844,-36.953,-1.9319,-6.3333,-28.5792,-22.0772
2021/6/16,3,76.2,-1.2953,-3.2995,-9.3936,-16.4513,1.0569,-2.1823,-9.7157,-24.9261,-23.086,-0.2414,-4.7934,-19.8133,-20.1829,-32.5659,-0.7941,-5.4573,-17.4468,-19.6331
2021/6/15,2,77.2,-0.8986,0.1297,-8.2046,-13.6068,1.7737,-0.8986,-8.5309,-23.9409,-22.0767,-1.9393,-2.8908,-19.8004,-19.2605,-36.0908,-1.7229,-1.8561,-16.8021,-17.7875
2021/6/11,5,77.9,-1.6414,-5.6902,-8.7822,-14.3136,12.3244,-5.6902,-7.7015,-23.2513,-21.3701,-1.5447,-8.4712,-15.8016,-20.0891,-23.216,-1.9921,-6.2202,-12.9716,-18.1112
2021/6/10,4,79.2,0.5076,-5.8265,-10.5085,-11.1755,11.1593,-4.1163,-6.1612,-21.9705,-20.0579,-1.1091,-7.9349,-12.9153,-19.0247,-21.6031,-0.9695,-5.5584,-10.3976,-16.5747
2021/6/9,3,78.8,2.2049,-6.3021,-12.2495,-9.5552,10.4579,-4.6006,-6.6352,-22.3646,-20.4617,1.7706,-7.8034,-11.8141,-16.5479,-21.2066,2.8737,-4.9201,-9.6031,-13.7991
2021/6/8,2,77.1,-2.4051,-8.105,-14.1425,-11.8013,8.075,-6.6587,-8.6493,-24.0394,-22.1776,-3.2211,-7.79,-13.2766,-17.6247,-22.9693,-2.1832,-7.0772,-12.1516,-16.8104
2021/6/7,1,79,-4.3584,-6.3981,-12.0267,-10.2263,12.5911,-4.3584,-6.3981,-22.1675,-20.2597,-4.3484,-5.9572,-10.3584,-14.5666,-18.4349,-3.9646,-5.7889,-10.2538,-15.078
2021/6/4,5,82.6,-1.7836,-2.5943,-0.3619,-4.6621,18.4844,-2.5943,-2.1327,-18.6206,-16.626,-1.0331,-2.7688,0.3543,-9.2844,-13.7009,-1.3376,-3.7809,-0.7558,-9.6469
2021/6/3,4,84.1,0,-1.7523,-5.079,-4.2193,32.6653,-0.8254,-0.3554,-17.1428,-15.1119,-1.0125,-3.7209,-2.0435,-8.5574,-1.4279,-0.3437,-4.933,-5.0339,-7.097
2021/6/2,3,84.1,0.2384,-1.7523,-6.1384,-5.3707,33.617,-0.8254,-0.3554,-17.1428,-15.1119,1.6012,-2.9945,0.645,-9.0798,-0.8955,0.5504,-4.0856,-3.6735,-9.7539
2021/6/1,2,83.9,-0.5924,-0.9445,-6.3616,-5.8017,32.7279,-1.0613,-0.5924,-17.3399,-15.3138,-1.281,-4.1116,-0.8662,-10.0004,-3.3783,-0.7925,-3.6842,-4.202,-10.8098
2021/5/31,1,84.4,-0.4717,-0.8225,-5.8036,-5.2403,37.244,-0.4717,-5.8036,-16.8473,-14.8091,-1.0797,-5.5268,0.3382,-8.7265,0.271,-1.8776,-5.3327,-3.4486,-10.0387
2021/5/28,5,84.8,-0.9346,0.1181,-5.673,-4.7912,37.8945,0.1181,-5.3572,-16.4532,-14.4054,-1.9617,-5.0057,0.4643,-7.652,0.9594,-2.4505,-2.7232,-1.978,-8.1367
2021/5/27,4,85.6,0,1.6628,-4.5708,-3.893,42.5445,1.0627,-4.4643,-15.665,-13.5979,-0.2929,-4.4323,2.8327,-5.708,7.2416,0.4804,-1.037,1.0417,-5.6953
2021/5/26,3,85.6,1.0626,0.0001,-3.6036,-3.893,34.4568,1.0627,-4.4643,-15.665,-13.5979,0.55,-4.7334,3.4026,-5.4107,-0.4326,0.9787,-2.7826,1.5142,-6.1867
2021/5/25,2,84.7,-0.47,-4.077,-5.3631,-5.9293,30.2714,0.0001,-5.4688,-16.5517,-14.5063,-2.6588,-8.348,1.1914,-5.5202,-4.1131,-2.3968,-6.1955,-1.6813,-4.2028
2021/5/24,1,85.1,0.4723,-6.4835,-4.9162,-4.6623,30.8865,0.4723,-5.0224,-16.1576,-14.1026,-0.5389,-12.9382,3.6398,-2.9197,-2.8638,0.6856,-11.647,0.5863,-2.6108
2021/5/21,5,84.7,0.5938,0.7134,-8.4325,-6.7343,22.7687,0.7134,-5.4689,-16.5518,-14.5064,-1.3667,-1.3289,1.9654,-5.3855,-8.7848,-0.7823,-2.2464,-4.1692,-3.1829
2021/5/20,4,84.2,-1.6355,-5.6054,-8.6768,-7.2848,24.8215,0.1189,-6.0269,-17.0444,-15.011,-0.6412,-5.6964,3.6908,-4.0392,-5.8142,-1.2355,-8.5826,-2.0207,-2.4243
2021/5/19,3,85.6,-3.0578,-5.3097,-8.1546,-5.7433,31.6555,1.7836,-4.4644,-15.6651,-13.5979,-3.1266,-7.4324,2.323,-3.4693,-0.9026,-2.4949,-7.3166,-2.1906,-1.2648
2021/5/18,2,88.3,-2.967,3.3958,-6.8566,0.564,30.2023,4.9941,-1.451,-13.0049,-10.8726,-7.2959,5.5144,3.483,1.4555,-3.8339,-7.9331,4.2001,-1.4372,5.3399
2021/5/17,1,91,8.2045,2.8249,-4.0085,5.5064,34.5418,8.2045,1.5624,-10.3449,-8.1473,11.3801,13.1353,10.0514,9.089,6.6749,10.5088,11.9049,5.8856,14.8205
2021/5/14,5,84.1,-5.7175,-6.3474,-11.5669,-3.9004,26.7088,-6.3474,-6.1385,-17.1429,-15.112,-5.7282,2.1363,-2.2535,-5.9464,-6.2815,-7.1107,1.6106,-4.8739,-0.3615
2021/5/13,4,89.2,-1.3274,4.084,-8.3248,1.9273,27.6209,-0.6681,-0.4465,-12.1182,-9.9642,-2.3428,9.4858,2.3537,-0.1077,-3.2523,0.0111,11.6356,-0.8291,6.7916
2021/5/12,3,90.4,5.8548,6.9822,-9.5096,3.2985,29.1709,0.6681,0.8927,-10.936,-8.753,9.942,13.7358,3.3486,2.2891,-1.7426,9.158,12.3824,-3.2316,6.8721
2021/5/11,2,85.4,-3.5028,3.0156,-13.1231,-2.4149,21.0891,-4.8998,-4.6876,-15.8621,-13.7998,0.8997,7.6637,-3.6206,-7.7287,-15.047,0.2883,6.1477,-9.7653,-2.1353
2021/5/10,1,88.5,-1.4477,-0.113,-9.9695,1.1274,27.9418,-1.4477,-1.2278,-12.8079,-10.6708,-0.2441,3.2051,-4.6346,-9.0364,-15.2208,-0.349,0.0895,-10.4199,-2.5225
2021/5/7,5,89.8,4.7841,0.2231,-7.4227,2.6129,23.2256,0.2231,0.2231,-11.5271,-9.3586,1.4054,5.1933,-4.116,-8.8929,-21.9384,2.9432,1.4213,-9.065,-2.1884
2021/5/6,4,85.7,1.4201,-4.3527,-13.2592,-2.0721,22.4552,-4.3527,-4.3527,-15.5665,-13.497,1.8482,3.7233,-7.5415,-9.9336,-20.1111,0.4626,-1.3686,-13.3447,-4.9789
2021/5/5,3,84.5,1.93,-6.0067,-15.9204,-3.4433,19.9666,-5.692,-5.692,-16.7487,-14.7082,3.8515,1.1084,-11.6627,-11.7685,-23.4919,2.9148,-2.1162,-16.1005,-5.3741
2021/5/4,2,82.9,-6.4334,-7.5808,-17.5124,-5.3766,28.3947,-7.4777,-7.4777,-18.3251,-16.3231,-3.3644,-1.9676,-15.1305,-16.1081,-19.3152,-5.552,-4.1557,-18.6889,-9.0207
