年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2021/10/20,3,18,-0.5525,-0.8263,0.2787,-8.163,-10.8909,0,-0.8263,-0.8263,-17.4308,-0.4765,-4.1284,2.5302,-4.5065,-42.1877,-0.3845,-4.3174,2.5223,-6.3424
2021/10/19,2,18.1,0.5556,-0.2754,0.8358,-10.6171,-9.045,0.5556,-0.2753,-0.2753,-16.9721,-0.6129,-2.9348,3.013,-5.6218,-39.9738,-0.7335,-3.1682,2.9149,-7.909
2021/10/18,1,18,0,-2.4389,0.2787,-7.4549,-5.263,0,-0.8264,-0.8264,-17.4308,0.4513,-2.8298,3.5857,-0.8061,-36.2829,0.7992,-3.1365,3.604,-2.5865
2021/10/15,5,18,0.2786,-2.4389,0.0001,-6.7356,-6.0051,-2.4389,-0.8264,-0.8264,-17.4308,-2.1252,-3.2849,3.301,0.2124,-36.8243,-2.7061,-3.9478,3.2691,-1.2712
2021/10/14,4,17.95,-1.1019,-3.7533,0.0001,-6.5103,-6.5103,-2.71,-1.1019,-1.1019,-17.6602,-1.3422,-1.7994,6.009,1.6625,-33.354,-1.2822,-1.7289,6.6794,0.9726
2021/10/13,3,18.15,0,-2.4194,2.2537,-3.4574,-6.2015,-1.626,0,0,-16.7428,0.6976,-2.1439,8.5492,4.9447,-32.4692,0.745,-2.063,9.1129,3.9602
2021/10/12,2,18.15,-1.626,-2.4194,2.5425,-4.9737,-5.9585,-1.626,0,0,-16.7428,-0.5588,-2.4321,8.3324,2.6129,-33.0269,-0.754,-2.5925,9.1838,0.8323
2021/10/08,5,18.45,-1.0724,2.5,5.7308,-10,-6.3452,2.5,1.6529,1.6529,-15.3667,-0.6331,2.0803,9.3792,-3.1395,-35.4692,-0.4725,2.2095,10.6067,-4.9582
2021/10/07,4,18.65,0.2688,2.7548,4.1901,-10.7655,-6.0453,3.6111,2.7548,2.7548,-14.4492,-1.6875,4.0594,8.2927,-4.3968,-37.172,-1.6171,3.5905,9.1921,-6.08
2021/10/06,3,18.6,0,3.0471,2.4795,-2.1052,-6.0606,3.3333,2.4794,2.4794,-14.6786,0.4106,5.7899,8.7793,6.3799,-35.0978,0.2176,5.4806,9.854,4.4814
2021/10/05,2,18.6,-1.0638,1.9178,2.198,0.2696,-6.2972,3.3333,2.4794,2.4794,-14.6786,-1.3831,6.1125,8.2276,8.4094,-37.4768,-1.0209,6.2291,8.9793,6.7344
2021/10/04,1,18.8,4.4444,4.1551,3.2968,4.4445,-1.5707,4.4444,3.5813,3.5813,-13.7612,5.4253,9.3846,9.6255,11.7952,-32.674,5.1577,9.3346,10.0382,9.7851
2021/10/01,5,18,-0.8264,0,-2.7026,-0.2769,-5.7592,0,-0.8264,-0.8264,-17.4309,1.3223,3.9936,2.4657,6.176,-38.1612,0.8896,4.1,2.738,4.6387
2021/09/30,4,18.15,0.554,0.8333,-1.0899,0.2764,-4.9739,0.8333,0.2762,0.2764,-16.7428,0.0835,1.6733,1.5644,4.8986,-40.2833,0.3098,2.0895,2.0702,3.84
2021/09/29,3,18.05,-1.0959,1.6902,-1.6349,0.8381,-1.9022,0.2778,-0.2762,-0.2761,-17.2015,0.8014,2.1059,0.4249,5.0586,-37.0952,1.0421,2.4708,0.6165,4.0465
2021/09/28,2,18.25,1.108,1.6714,-0.5449,0.5511,-0.0001,1.3889,0.8288,0.8289,-16.2841,1.8723,2.2233,-0.3794,2.8792,-37.8626,2.0579,2.3877,-0.4291,1.3744
2021/09/27,1,18.05,0.2778,0.5572,-1.6348,-0.824,0.8379,0.2778,-0.2762,-0.276,-17.2015,-0.0326,0.3432,-2.2382,0.2571,-40.6966,-0.1393,0.3213,-2.4769,-1.1706
2021/09/24,5,18,0,0.2786,0.0001,-2.1738,-1.099,0.2786,-0.5524,-0.5523,-17.4309,-1.0655,0.3747,-2.6248,-1.3249,-41.8336,-1.1985,0.4591,-3.3335,-2.4838
2021/09/23,4,18,1.4085,0.8404,0.5588,-1.9072,-2.7028,0.2786,-0.5524,-0.5523,-17.4309,0.5081,2.0007,-1.4505,-0.4163,-38.4181,0.6815,2.3436,-2.1454,-0.9756
2021/09/22,3,17.75,-1.1142,-1.3889,-0.2808,-5.8354,-2.204,-1.1142,-1.9337,-1.9336,-18.5777,0.9173,1.0785,-3.8538,-4.9586,-36.0526,0.9604,1.4117,-4.7149,-6.1365
2021/09/17,5,17.95,0.5602,1.4125,1.4125,-0.2777,-0.8288,1.4125,-0.8287,-0.8286,-17.6603,0.5713,2.5444,-2.2814,0.3767,-35.0413,0.7027,3.3135,-2.333,0.3633
2021/09/16,4,17.85,-0.8333,2.5863,0.5635,1.4206,-0.5571,0.8476,-1.3812,-1.3811,-18.119,-0.3994,2.7344,-1.9276,1.5888,-33.7085,-0.2336,3.421,-2.3539,1.5644
2021/09/15,3,18,0.2786,3.152,1.4085,2.8572,1.1235,1.695,-0.5525,-0.5524,-17.4309,0.7426,2.6684,-0.7816,2.9565,-33.9731,0.9247,3.3295,-1.7455,2.9021
2021/09/14,2,17.95,1.1268,0.2793,1.1268,5.8997,1.9886,1.4125,-0.8288,-0.8287,-17.6603,1.1922,0.2447,-1.5397,4.6134,-34.3516,1.1397,0.5428,-2.698,4.4652
2021/09/13,1,17.75,0.2825,-2.2039,0,4.7197,2.3053,0.2825,-1.9338,-1.9337,-18.5778,0.4442,-1.9239,-2.7337,3.3671,-35.328,0.7952,-1.2963,-3.8382,3.2722
2021/09/10,5,17.7,1.7241,-2.7473,-3.5422,4.7337,-1.6668,-2.7473,-2.2101,-2.2099,-18.8072,0.7403,-2.5055,-4.4137,2.8958,-39.3515,0.7813,-2.7701,-5.9584,2.4058
2021/09/09,4,17.4,-0.2865,-4.6575,-5.691,2.9586,-5.946,-4.3956,-3.8675,-3.8674,-20.1833,-0.4824,-4.5685,-4.6571,0.9656,-43.1887,-0.3456,-5.2113,-6.2665,0.089
2021/09/08,3,17.45,-2.514,-5.6757,-5.6757,2.9498,0.2872,-4.1209,-3.5913,-3.5911,-19.954,-1.6053,-4.5113,-4.2164,1.8119,-36.0924,-1.7823,-5.3709,-6.186,0.8286
2021/09/07,2,17.9,-1.3774,-1.1051,-3.2432,6.5476,3.468,-1.6483,-1.1051,-1.1049,-17.8897,-0.9977,-0.754,-2.6876,4.5283,-34.8411,-0.7188,-1.4383,-4.4944,3.902
2021/09/06,1,18.15,-0.2747,-1.09,-1.8919,4.611,10.6705,-0.2747,0.2761,0.2763,-16.7429,-0.1513,-1.6579,-1.7153,2.582,-27.7643,-0.6961,-2.8472,-3.8143,1.6917
2021/09/03,5,18.2,-0.274,-0.8176,1.1111,5.814,11.3147,-0.8176,0.5524,0.5525,-16.5136,-1.4124,-2.6014,1.3209,4.2438,-25.9872,-1.7526,-3.3484,-0.4351,3.7837
2021/09/02,4,18.25,-1.3514,-0.8153,0.8288,7.353,13.3538,-0.5451,0.8286,0.8288,-16.2842,-0.4688,-2.2965,1.8772,6.4515,-23.0277,-0.5561,-2.9109,0.3715,6.4638
2021/09/01,3,18.5,2.2099,1.6483,2.21,8.5045,14.5509,0.8174,2.2099,2.21,-15.1374,2.3031,-0.8633,0.8963,6.6887,-23.004,2.3062,-1.6203,-0.6447,7.1238
2021/08/31,2,18.1,-1.3624,0.5556,0.0001,6.7848,12.0742,-1.3624,0.0001,0.0001,-16.9722,-1.9014,-3.4374,-1.4081,4.3132,-26.8318,-2.1137,-4.344,-2.9537,5.1033
2021/08/30,1,18.35,0,2.514,1.3814,9.8804,13.9751,0,1.3814,1.3814,-15.8254,-1.0842,-1.3965,0.5168,6.7645,-22.6949,-1.1849,-2.2094,-0.8048,7.5383
2021/08/27,5,18.35,-0.2717,3.09,-0.8107,10.5423,13.9751,3.09,1.3814,1.3814,-15.8254,-1.1094,-2.2216,-0.4636,6.878,-20.5057,-1.3195,-2.9155,-1.7405,7.8654
2021/08/26,4,18.4,1.0989,4.2494,-4.1666,10.8435,14.2856,3.3708,1.6576,1.6576,-15.5961,0.9751,0.0261,-2.2324,8.3003,-18.7041,0.7544,-0.0287,-3.6967,9.7194
2021/08/25,3,18.2,1.1111,2.8249,-7.3791,12.0001,13.0434,2.2472,0.5526,0.5526,-16.5135,-0.2394,1.5198,-4.3797,9.2872,-20.5631,-0.3704,1.5739,-5.5566,11.1386
2021/08/24,2,18,0.5587,1.695,-8.3969,9.4226,12.1494,1.1236,-0.5524,-0.5524,-17.4309,0.0994,0.7504,-4.1049,6.4819,-20.835,-0.0234,1.4775,-5.1411,8.1185
2021/08/23,1,17.9,0.5618,0.8451,-8.9058,11.1802,10.4937,0.5618,-1.1049,-1.1049,-17.8897,-1.8853,1.5387,-4.1763,8.4824,-22.2952,-1.8618,2.1438,-5.0902,10.6772
2021/08/20,5,17.8,0.8499,0.2817,-9.1836,14.1026,7.8786,0.2817,-1.6574,-1.6574,-18.3484,1.0542,4.0514,-2.4128,12.2352,-24.3092,1.4487,4.2736,-3.357,14.6275
2021/08/19,4,17.65,-0.2825,-1.6713,-12.8395,11.3564,10.3123,-0.5634,-2.4862,-2.4862,-19.0365,2.3971,3.2331,-4.8915,9.8518,-17.8341,2.2858,2.8537,-6.5661,11.6824
2021/08/18,3,17.7,0,-2.7472,-8.9975,14.935,9.5973,-0.2817,-2.2099,-2.2099,-18.8072,-0.9898,-0.4201,-3.0237,10.7217,-21.121,-0.4456,-0.2948,-4.2713,13.2094
2021/08/17,2,17.7,-0.2817,-3.5422,-8.9975,22.0689,8.5888,-0.2817,-2.2099,-2.2099,-18.8072,0.8893,0.2808,-2.1022,13.5534,-20.0094,0.6579,-0.3843,-3.8486,15.7652
2021/08/16,1,17.75,0,-3.794,-8.7404,11.6352,8.8956,0,-1.9336,-1.9337,-18.5778,0.7263,-0.2117,-2.9483,5.1168,-22.8601,0.3712,-0.7027,-4.4912,6.796
2021/08/13,5,17.75,-1.1142,-4.054,-5.5851,10.9375,9.5678,-4.054,-1.9336,-1.9337,-18.5778,0.2669,-0.9492,-0.736,2.5648,-23.488,0.0366,-1.3182,-1.3115,4.2416
2021/08/12,4,17.95,-1.3736,-2.9729,-6.021,10.4615,10.1226,-2.9729,-0.8287,-0.8287,-17.6604,-1.3316,-0.7962,-2.6842,2.1762,-25.7846,-0.9204,-0.7457,-3.8134,3.9682
2021/08/11,3,18.2,-0.8174,-1.6216,-8.0809,1.1111,10.9754,-1.6216,0.5525,0.5525,-16.5136,-0.2606,0.6294,-5.6216,-2.7726,-23.8202,-0.5366,0.0301,-7.3442,-2.3333
2021/08/10,2,18.35,-0.542,1.9444,-7.3234,-4.4271,9.2259,-0.8108,1.3812,1.3812,-15.8255,0.3817,3.2555,-5.4102,-4.9378,-25.128,0.3294,2.7713,-6.8662,-4.2301
2021/08/09,1,18.45,-0.2703,1.9337,-6.8183,-4.4042,14.5959,-0.2703,1.9337,1.9337,-15.3668,-0.0356,2.0373,-5.8197,-5.5621,-21.699,-0.2645,1.4982,-7.2362,-3.9783
2021/08/06,5,18.5,0,2.21,-2.6317,-4.1451,14.1972,2.21,2.21,2.2099,-15.1375,0.4365,0.5932,-0.4723,-7.275,-21.523,0.6339,0.1894,-1.5801,-5.5582
2021/08/05,4,18.5,0,1.3699,-0.2696,-4.1451,13.4966,2.21,2.21,2.2099,-15.1375,0.1179,0.219,1.4951,-8.6552,-24.0027,-0.1327,-0.6568,0.2378,-7.1823
2021/08/04,3,18.5,2.7778,2.2099,2.7777,-3.3942,12.1209,2.21,2.21,2.2099,-15.1375,2.3783,-0.6418,3.2649,-7.4696,-26.5412,2.2222,-1.017,2.2659,-5.2816
2021/08/03,2,18,-0.5525,-2.7028,-0.0001,-9.0909,9.0906,-0.5525,-0.5525,-0.5525,-17.4311,-0.8409,-4.3465,0.8831,-11.0151,-31.1929,-0.9428,-4.6112,0.0435,-9.5222
2021/08/02,1,18.1,0,-5.7292,0.5555,-12.3486,7.7378,0,0,0,-16.9723,-1.4835,-6.302,1.7237,-11.9878,-30.466,-1.5723,-6.8826,0.9876,-10.3031
2021/07/30,5,18.1,-0.8219,-7.8881,0,-12.3486,7.7378,-7.8881,0,0,-16.9723,0.0711,-6.0356,2.8614,-10.5312,-27.8236,-,-,-,-
2021/07/29,4,18.25,0.8287,-4.4503,1.9553,-11.6222,8.6306,-7.1247,0.8287,0.8287,-16.2843,-0.7329,-3.4855,3.0655,-10.6895,-30.1367,-,-,-,-
2021/07/28,3,18.1,-2.1622,-7.1795,-0.2755,-12.3486,13.4794,-7.8881,0,0,-16.9723,-1.3825,-5.3261,2.3153,-9.8878,-22.6575,-1.4334,-5.4815,2.0645,-8.1543
2021/07/27,2,18.5,-3.6458,-5.6122,1.6484,-10.4115,10.1189,-5.8524,2.21,2.21,-15.1374,-2.8776,-4.1353,2.9802,-8.5587,-27.0706,-3.2923,-4.5215,3.0564,-6.4329
2021/07/26,1,19.2,-2.2901,-5.1852,5.4945,-4.4776,14.2855,-2.2901,6.0774,6.0774,-11.9264,-1.3263,-3.0171,6.0625,-3.5175,-27.1601,-1.2709,-3.3829,6.5527,-0.8793
2021/07/23,5,19.65,2.8796,1.0282,7.0845,-2.2387,15.588,1.0282,8.5636,8.5636,-9.8622,2.8762,2.8294,5.7218,-3.8149,-25.98,3.1921,2.7718,6.7979,-1.1901
2021/07/22,4,19.1,-2.0513,-1.0363,1.3263,-4.4999,13.0175,-1.7995,5.5249,5.5249,-12.3851,-2.7016,1.5247,-1.5831,-7.2804,-27.862,-2.7642,1.7995,-1.2669,-5.2411
2021/07/21,3,19.5,-0.5102,1.5624,2.9024,-4.1768,14.7057,0.257,7.7348,7.7348,-10.5503,-0.1111,3.7308,0.5826,-5.6691,-26.1186,-0.3947,4.328,1.3504,-3.8154
2021/07/20,2,19.6,-3.2099,4.2553,8.5873,0,15.9761,0.7712,8.2873,8.2873,-10.0915,-1.7455,6.0414,7.3733,-1.1828,-28.0024,-2.1395,6.664,9.0689,1.4012
2021/07/19,1,20.25,4.1131,6.0209,12.1884,3.8462,19.8223,4.1131,11.8785,11.8785,-7.1099,4.7054,6.1617,9.4702,0.7992,-26.2118,5.073,6.4043,11.5932,3.8431
2021/07/16,5,19.45,0.7772,-1.7677,10.5114,0.0001,13.7425,-1.7677,7.4586,7.4586,-10.7796,1.5476,-3.0913,7.1174,-4.292,-33.4495,2.1979,-3.3999,9.1802,-0.9853
2021/07/15,4,19.3,0.5208,-5.8537,10.2857,0.0001,12.8653,-2.5253,6.6299,6.6299,-11.4677,-0.5351,-6.7945,6.4694,-5.6069,-34.9211,-0.2649,-7.8163,8.0093,-2.4363
2021/07/14,3,19.2,2.1277,-8.134,13.2743,-0.7751,11.6278,-3.0303,6.0775,6.0775,-11.9263,2.1376,-8.1063,9.6012,-6.5845,-34.5406,1.8766,-9.0721,10.9588,-3.603
2021/07/13,2,18.8,-1.5707,-1.0527,10.9144,-5.5275,9.3021,-5.0506,3.8675,3.8675,-13.7613,-1.757,-0.6868,7.2311,-11.6056,-36.8501,-2.5534,-1.5907,8.8551,-8.6321
2021/07/12,1,19.1,-3.5354,2.9649,12.6843,-1.7994,13.353,-3.5354,5.5249,5.5249,-12.3851,-4.4008,3.5508,9.1938,-7.4617,-34.1934,-4.5794,3.4924,11.6182,-3.8601
2021/07/09,5,19.8,-3.4146,10.0001,17.1598,1.0206,17.8571,10.0001,9.3924,9.3924,-9.174,-2.2694,10.2748,13.0617,-3.7699,-26.9956,-2.3144,10.4148,15.3046,0.3076
2021/07/08,4,20.5,-1.9139,13.5735,20.944,3.5355,32.686,13.8889,13.2598,13.2598,-5.963,-2.0002,12.7145,16.3181,-2.0159,-14.1157,-1.6869,13.1497,18.6444,2.2074
2021/07/07,3,20.9,10,15.4697,24.4049,4.5001,35.275,16.1112,15.4697,15.4697,-4.1281,10.3482,14.9333,19.9164,-1.6569,-12.3368,10.1463,15.1382,22.1001,2.3587
2021/07/06,2,19,2.4259,6.1454,9.5102,-3.3077,23.3766,5.5556,4.9725,4.9725,-12.8438,2.4608,4.356,5.0449,-10.3162,-24.4609,2.5133,5.0503,7.459,-5.8863
2021/07/05,1,18.55,3.0556,2.2039,6.9165,-7.7113,20.4545,3.0556,2.4863,2.4863,-14.908,1.8745,0.3373,2.4147,-15.8462,-30.0119,1.8971,0.7439,4.776,-11.4606
2021/07/02,5,18,-0.277,-1.0988,5.8824,-10.4477,17.2637,-1.0988,-0.5524,-0.5524,-17.431,-0.2556,-2.2825,2.7066,-17.3203,-32.7566,-0.0095,-1.6162,5.0165,-13.0088
2021/07/01,4,18.05,-0.2762,-1.9022,5.8651,-10.1989,17.9737,-0.8241,-0.2762,-0.2762,-17.2016,-0.0424,-3.6599,2.6512,-17.0944,-33.3828,0.0424,-3.0725,5.0442,-13.0351
2021/06/30,3,18.1,1.1173,-1.3624,8.3833,-10.6172,15.6548,-0.5494,6.7847,-10.1736,-16.9723,0.2236,-3.7778,3.1398,-17.8693,-37.1293,0.5038,-2.8012,5.6129,-13.7116
2021/06/29,2,17.9,-1.3774,-5.0398,7.1857,-12.4693,16.6122,-1.6483,5.6048,-11.1662,-17.8897,-1.4184,-8.1005,2.8744,-19.2807,-35.8499,-1.6508,-7.8566,5.042,-15.3601
2021/06/28,1,18.15,-0.2747,-4.2216,8.6827,-11.4633,16.3459,-0.2747,7.0797,-9.9255,-16.743,-0.7774,-7.316,4.4142,-19.3446,-34.5108,-0.4933,-6.4411,6.8175,-15.318
2021/06/25,5,18.2,-1.087,0.831,11.9999,-11.6504,16.6664,0.831,7.3746,-9.6774,-16.5136,-1.6329,-0.2341,6.5326,-20.6345,-33.4358,-1.4674,0.9924,9.2257,-17.0245
2021/06/24,4,18.4,0.2725,2.2222,11.8541,-9.5821,17.9485,1.9391,8.5546,-8.6848,-15.5961,-0.1385,2.1224,5.307,-18.164,-31.3387,0.3266,3.349,7.4965,-14.8527
2021/06/23,3,18.35,-2.6525,4.2613,13.9751,-9.6058,17.628,1.662,8.2596,-8.9329,-15.8255,-4.1819,4.0946,7.6283,-16.7708,-31.6667,-4.6328,4.9813,9.7838,-13.4272
2021/06/22,2,18.85,-0.5277,7.7142,17.0807,-8.7166,21.6127,4.4321,11.2094,-6.4515,-13.532,-0.6014,9.4165,12.3359,-14.1915,-25.934,-0.2185,10.85,14.9126,-10.6287
2021/06/21,1,18.95,4.9861,11.7993,17.7018,-8.8941,23.856,4.9861,11.7994,-5.9553,-13.0732,6.4617,12.6738,13.0341,-15.0718,-23.8765,7.1018,13.8337,15.2168,-11.8657
2021/06/18,5,18.05,0.2778,6.4896,17.2077,-14.0475,15.705,6.4896,6.4897,-10.4217,-17.2017,0.6922,5.8795,9.9455,-20.3756,-34.2599,0.868,6.4066,12.0865,-17.5229
2021/06/17,4,18,2.2727,6.5088,24.1379,-14.2856,16.1289,6.1946,6.1947,-10.6699,-17.431,1.7946,5.1604,10.8727,-21.5303,-34.6394,1.9156,5.4785,13.1411,-18.6835
2021/06/16,3,17.6,0.5714,4.142,10.6918,-16.981,14.2857,3.8347,3.8349,-12.655,-19.2659,0.9365,2.1283,1.3359,-23.0786,-36.0644,1.0726,1.9842,2.6386,-20.1628
2021/06/15,2,17.5,3.2448,3.2448,10.0629,-18.6045,14.0065,3.2448,3.2449,-13.1512,-19.7246,2.3283,1.5168,0.3063,-25.5091,-39.6357,2.4205,1.2591,1.4654,-22.7851
2021/06/11,5,16.95,0.2959,-2.3054,-5.8333,-22.0688,7.619,-2.3054,0.0001,-15.8807,-22.2475,-0.0205,-2.6909,-9.6347,-28.4593,-41.5988,-0.0548,-2.8354,-10.0226,-25.8663
2021/06/10,4,16.9,0,-1.7441,-11.9792,-22.2987,3.6809,-2.5936,-0.2949,-16.1289,-22.4769,-1.1376,-1.24,-11.5359,-30.1392,-42.726,-1.4771,-1.476,-11.8683,-27.6979
2021/06/09,3,16.9,-0.295,-0.5881,-12.4352,-22.1197,-2.5938,-2.5936,-0.2949,-16.1289,-22.4769,0.3491,0.5701,-10.5909,-29.1412,-48.387,0.3738,0.7939,-9.7888,-26.3636
2021/06/08,2,16.95,0.8929,-0.5864,-12.1761,-20.9788,0.2957,-2.3054,0.0001,-15.8808,-22.2475,0.938,-0.0844,-10.9682,-28.9187,-46.7812,1.1148,0.4413,-10.1852,-25.9879
2021/06/07,1,16.8,-3.17,-0.8849,-12.9533,-22.5805,9.0908,-3.17,-0.8849,-16.6252,-22.9356,-2.7997,-0.9756,-11.79,-30.3299,-39.7307,-2.7762,-0.2757,-11.1804,-27.4323
2021/06/04,5,17.35,0.8721,3.8922,-9.3995,-21.1362,13.3985,3.8922,2.3599,-13.8957,-20.4127,1.4447,2.253,-10.661,-28.9381,-37.1058,1.3181,2.7056,-9.7934,-26.121
2021/06/03,4,17.2,1.1765,3.6145,-13.1313,-21.9954,11.6881,2.994,1.4749,-14.6401,-21.1008,0.7039,-0.268,-13.2694,-28.3761,-40.6601,0.8328,0.4338,-13.0862,-24.8731
2021/06/02,3,17,-0.2933,2.4096,-17.6755,-19.9999,11.1108,1.7964,0.295,-15.6327,-22.0182,-0.3088,-0.7228,-15.3892,-27.6388,-43.1401,0.0187,0.0763,-15.2106,-24.3831
2021/06/01,2,17.05,0.59,4.923,-17.4334,-19.1942,9.9998,2.0958,0.59,-15.3845,-21.7888,0.0396,1.5082,-15.1319,-26.7696,-44.9082,0.3899,2.1833,-15.2737,-24.2023
2021/05/31,1,16.95,1.497,3.0395,-17.9176,-19.6682,8.6537,1.497,-17.9176,-15.8808,-22.2476,0.3259,-1.4295,-15.0814,-26.6548,-47.3334,0.0911,-1.4707,-15.5626,-24.4666
2021/05/28,5,16.7,0.6024,3.7266,-19.1283,-20.853,12.0804,3.7266,-19.1283,-17.1215,-23.3944,-1.0194,0.2375,-15.1625,-26.6012,-42.0725,-0.9135,0.8852,-15.4333,-24.1985
2021/05/27,4,16.6,0,6.4102,-19.6126,-21.3269,6.0702,3.1055,-19.6126,-17.6178,-23.8531,0.2528,2.9241,-13.9618,-25.3874,-44.652,0.4804,3.7104,-14.0001,-23.1292
2021/05/26,3,16.6,2.1538,4.7318,-17.4129,-21.3269,1.8404,3.1055,-19.6126,-17.6178,-23.8531,1.8644,1.5641,-12.1284,-25.6512,-49.5036,2.0699,1.949,-12.2951,-23.6206
2021/05/25,2,16.25,-1.2158,5.5195,-19.1542,-23.3489,7.6158,0.9317,-21.3074,-19.3547,-25.4585,-2.7911,2.7344,-15.0813,-24.221,-45.0409,-3.1426,3.401,-15.4724,-21.6225
2021/05/24,1,16.45,2.1739,13.4482,-18.1591,-22.7699,19.6363,2.1739,-20.3389,-18.3622,-24.5411,1.9517,7.0369,-12.5985,-23.5454,-31.4875,2.3872,8.2847,-12.6566,-20.7184
2021/05/21,5,16.1,3.2051,1.2579,-20.8845,-22.2221,15,1.2579,-22.0338,-20.0991,-26.1466,1.5863,-1.7431,-15.6522,-21.9815,-33.0881,1.829,-1.702,-16.6212,-18.6707
2021/05/20,4,15.6,-1.5773,-2.5,-20.4081,-24.6375,11.4286,-1.8867,-24.4551,-22.5805,-28.4402,-1.0176,-4.8756,-13.0107,-22.8077,-35.6434,-1.1773,-5.4772,-13.752,-19.7769
2021/05/19,3,15.85,2.9221,-2.4615,-18.7179,-23.4298,16.1172,-0.3144,-23.2444,-21.3398,-27.2934,3.0046,-3.9096,-12.1686,-22.1525,-32.4275,3.485,-4.4684,-12.7539,-18.9513
2021/05/18,2,15.4,6.2069,-14.4444,-20.8226,-25.2426,19.8444,-3.1446,-25.4236,-23.5731,-29.3576,1.048,-11.8083,-14.9198,-23.5468,-30.4824,1.2408,-13.6402,-15.4032,-20.4667
2021/05/17,1,14.5,-8.805,-24.4792,-25.4498,-27.8605,18.8525,-8.805,-29.782,-28.0396,-33.4861,-5.8152,-13.5615,-14.9308,-21.6977,-23.1165,-6.5007,-15.3991,-15.5557,-18.5464
2021/05/14,5,15.9,-0.625,-17.6166,-17.8294,-20.4999,27.7109,-17.6166,-23.0024,-21.0917,-27.0641,-1.6268,-9.182,-11.6698,-20.6562,-19.0955,-2.0182,-9.6585,-11.1365,-16.961
2021/05/13,4,16,-1.5385,-17.0984,-19.5979,-19.9999,33.8913,-17.0984,-22.5181,-20.5954,-26.6053,-0.0779,-9.3061,-12.7342,-19.1628,-9.3675,-0.2,-9.5468,-12.1022,-15.1356
2021/05/12,3,16.25,-9.7222,-15.8031,-16.4524,-18.7498,49.0827,-15.8031,-21.3074,-19.3547,-25.4585,-5.6171,-10.2159,-10.7741,-19.3826,2.9146,-6.419,-10.4028,-10.1744,-15.1762
2021/05/11,2,18,-6.25,-6.0052,-8.1632,-9.9998,62.1622,-6.7357,-12.8328,-10.6699,-17.431,-2.4643,-3.9344,-6.5553,-14.9405,11.5886,-2.4589,-2.8731,-4.8054,-9.7202
2021/05/10,1,19.2,-0.5181,-3.0302,-2.0408,-3.9998,77.7779,-0.5181,-7.0217,-4.7145,-11.9264,-0.2324,-3.1072,-4.3043,-13.0696,19.6742,0.5806,-2.8278,-2.4911,-7.6497
2021/05/07,5,19.3,0,-6.5375,-3.5,-3.4999,78.7037,-6.5375,-6.5375,-4.2183,-11.4677,-1.7102,-4.934,-6.2927,-12.8821,19.2917,-1.8409,-5.3393,-5.1423,-8.3011
2021/05/06,4,19.3,0,-6.5375,-1.7811,-3.4999,77.8803,-6.5375,-6.5375,-4.2183,-11.4677,-0.896,-3.2795,-3.3013,-11.0429,20.1604,-0.9575,-3.5533,-1.8667,-6.4067
2021/05/05,3,19.3,0.7833,-6.5375,-3.98,-3.4999,78.7039,-6.5375,-6.5375,-4.2183,-11.4677,1.3168,-2.4156,-5.6224,-10.0879,22.3793,1.7681,-2.6469,-4.1602,-5.4307
2021/05/04,2,19.15,-3.2828,-7.2639,-4.7263,-4.2499,78.1396,-7.2639,-7.2639,-4.9627,-12.1558,-1.6072,-3.5009,-6.9138,-12.0658,20.1831,-2.4014,-3.8388,-5.9028,-7.894
2021/05/03,1,19.8,-4.1162,-1.4925,-1.4925,2.062,80.0001,-4.1162,-4.1162,-1.7369,-9.1742,-2.1562,0.4989,-5.4214,-7.1387,23.322,-2.0307,1.0337,-3.5687,-1.8862
2021/04/29,4,20.65,0,3.25,0.9781,3.769,97.6078,2.7363,2.4814,2.4814,-5.2751,0.005,0.5028,-5.6419,-12.2723,34.5349,-0.0143,0.601,-3.6332,-7.8922
2021/04/28,3,20.65,0,1.4742,0.7318,8.3991,104.4555,2.7363,2.4814,2.4814,-5.2751,0.1612,-0.6501,-7.0058,-5.5586,38.9755,0.5053,-0.7604,-5.1331,-1.1694
2021/04/27,2,20.65,2.7363,5.3571,0.7318,8.1153,106.5001,2.7363,2.4814,2.4814,-5.2751,2.6019,3.7868,-7.1797,-3.9505,39.9877,2.6951,3.7929,-5.6707,0.2448
2021/04/26,1,20.1,0,3.0769,-1.9511,5.2357,101.0001,0,-0.2481,-0.2481,-7.798,-1.5723,1.2869,-9.7178,-6.9842,31.177,-1.5986,1.2108,-8.3098,-2.7838
2021/04/23,5,20.1,0.5,3.3419,-0.9851,4.4157,101.8073,3.3419,-0.2481,-0.2481,-7.798,-0.6891,2.5175,-7.925,-3.5829,34.9218,-0.9906,3.0656,-6.2075,1.2789
