年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2020/06/01,1,21.36,0.6123,1.8598,-0.0469,-3.5233,6.3744,0.6123,0.6123,11.4238,-9.2226,-0.6385,-0.0521,-0.8373,-1.6355,0.8443,-0.5201,0.0152,0.4152,0.2325
2020/05/29,5,21.23,0.5208,1.5304,1.2399,-4.1104,5.7271,1.5304,-0.6551,10.7457,-9.7751,0.5393,0.3185,1.6946,-1.0106,1.5007,0.5982,0.4147,0.7511,0.7231
2020/05/28,4,21.12,-0.4243,-0.4243,2.029,-4.6072,5.1793,1.0043,-1.1699,10.1719,-10.2425,0.2155,0.1581,-1.0618,-1.5253,-0.9485,0.2529,0.2958,-0.0139,0.1526
2020/05/27,3,21.21,-0.0471,0.6645,2.6124,-4.2007,5.6275,1.4347,-0.7487,10.6414,-9.8601,-0.2058,-0.3153,-1.6212,-1.7429,-0.9582,-0.2685,-0.1295,-0.3803,-0.0903
2020/05/26,2,21.22,1.1922,0.9035,4.6866,-5.0561,5.6772,1.4825,-0.702,10.6935,-9.8176,0.0329,-0.356,-1.5936,-1.2389,-0.7998,-0.053,-0.1324,-0.1847,0.2841
2020/05/25,1,20.97,0.2869,0.4311,3.4533,-7.0069,4.4322,0.2869,-1.8718,9.3894,-10.8801,-0.2684,-0.7852,-1.6089,-1.2091,-0.8246,-0.1217,-0.3895,-0.1282,0.5339
2020/05/22,5,20.91,-1.4144,-0.5706,3.6174,-8.4903,4.1334,-0.5706,-2.1526,9.0764,-11.135,0.3766,-0.5357,-1.2663,-1.001,0.7486,0.4771,0.2159,0.3009,0.5416
2020/05/21,4,21.21,0.6645,1.1445,4.8442,-7.1774,5.6274,0.8559,-0.7488,10.6414,-9.8601,-0.257,-0.965,-2.1528,-1.3752,0.4305,-0.173,-0.433,-0.4111,0.1007
2020/05/20,3,21.07,0.1902,-0.6133,1.542,-8.1519,4.9302,0.1902,-1.4039,9.911,-10.4551,-0.2459,-0.3346,-1.4908,-1.1812,0.0313,-0.2718,-0.0309,0.1878,0.2225
2020/05/19,2,21.03,0.7184,-0.5204,1.3004,-8.5654,4.731,0,-1.5911,9.7023,-10.6251,-0.3978,-0.3454,-1.185,-0.9249,0.1437,-0.311,-0.1787,0.797,0.575
2020/05/18,1,20.88,-0.7133,-2.2015,0.5779,-8.5417,3.984,-0.7133,-2.293,8.9199,-11.2626,-0.0256,0.2747,-0.7762,-0.7431,0.5513,0.4786,0.5648,1.0985,0.599
2020/05/15,5,21.03,0.2861,-0.6144,2.7857,-9.0401,4.731,-0.6144,-1.5911,9.7024,-10.6251,-0.0296,0.1791,-0.7339,-0.57,2.3237,-0.1601,-0.112,-0.3229,0.8373
2020/05/14,4,20.97,-1.0849,-0.4274,3.4022,-9.2996,4.4322,-0.898,-1.8718,9.3894,-10.8801,0.354,0.1448,-0.9328,-0.5414,1.9448,0.2218,-0.0097,-0.2157,0.9781
2020/05/13,3,21.2,0.2838,1.2416,6.6397,-8.1856,5.5776,0.189,-0.7956,10.5892,-9.9026,-0.2567,-0.2738,-1.6683,-0.9473,1.9785,-0.4214,-0.0972,-0.8874,0.8087
2020/05/12,2,21.14,-0.9836,1.0034,5.9648,-8.207,5.2788,-0.0945,-1.0763,10.2762,-10.1576,0.2312,0.0303,-1.1417,-0.6079,3.7246,0.4449,0.2858,-0.164,1.262
2020/05/11,1,21.35,0.8979,2.5456,7.0174,-6.5649,6.3247,0.8979,-0.0936,11.3717,-9.2651,-0.128,-0.1853,-1.4062,-0.9854,3.5217,-0.2107,-0.1001,-0.6494,0.7154
2020/05/08,5,21.16,0.4748,-0.9827,6.2781,-6.9893,5.3785,-0.9827,-0.9827,10.3806,-10.0726,-0.0647,-0.1573,-1.2577,-0.8632,5.5824,-0.0569,0.4129,0.0731,0.7785
2020/05/07,4,21.06,0.5731,-1.4506,7.2847,-7.4288,4.8805,-1.4506,-1.4506,9.859,-10.4975,-0.0574,-0.093,-1.1836,-0.799,6.1929,0.139,0.4665,0.3466,0.8268
2020/05/06,3,20.94,0.0478,-0.1431,8.4972,-8.8379,4.2828,-2.0122,-2.0122,9.2329,-11.0075,0.0444,-0.1686,-1.2417,-0.5423,5.4034,-0.0401,0.1486,0.1248,0.8224
2020/05/05,2,20.93,0.5283,1.111,9.5236,-7.7163,4.233,-2.059,-2.059,9.1808,-11.0501,0.0234,-0.3824,-1.9729,-0.8125,7.1318,0.0698,0.0279,-0.6283,0.704
2020/05/04,1,20.82,-2.5737,0.7256,8.948,-7.9171,3.6853,-2.5737,-2.5737,8.607,-11.5175,-0.1023,-0.7242,-1.9884,-0.6875,7.0719,0.2984,-0.145,-0.7012,0.6186
2020/04/30,4,21.37,1.9075,5.1156,12.1782,-4.385,6.4243,5.4267,11.476,11.476,-9.1801,-0.134,-1.1157,-1.0487,-0.0095,6.2014,-0.1909,-0.4799,-1.1061,-0.2416
2020/04/29,3,20.97,1.3043,3.9147,8.9915,-11.1443,4.4323,3.4533,9.3894,9.3894,-10.88,-0.1667,-0.5915,-2.0747,-0.0335,5.9571,-0.1637,-0.0464,-0.7214,0.2907
2020/04/28,2,20.7,0.1451,2.3233,7.5882,-12.2883,3.0877,2.1214,7.981,7.981,-12.0275,-0.3166,-0.8614,-1.8679,0.1111,6.1588,-0.1022,-0.082,-0.5374,0.428
2020/04/27,1,20.67,1.9734,-0.3855,7.4323,-12.4154,2.9383,1.9734,7.8246,7.8246,-12.1549,-0.1519,-0.202,-1.5208,0.3866,6.4549,-0.0761,0.424,-0.4266,0.5162
2020/04/24,5,20.27,-0.2951,-2.3603,8.9198,-14.1104,0.9462,-2.3603,5.738,5.738,-13.8549,-0.1104,-0.0042,-2.5144,0.5063,7.1147,0.0695,0.8119,-0.843,0.5698
2020/04/23,4,20.33,0.7433,-0.1474,13.2589,-13.8561,1.245,-2.0713,6.0509,6.0509,-13.5999,0.1731,-0.061,-3.3493,0.6026,7.2231,0.2251,-0.4677,-2.0352,0.5119
2020/04/22,3,20.18,-0.2472,-1.3686,9.3766,-14.4917,0.498,-2.7939,5.2685,5.2685,-14.2374,-0.435,-0.0336,-2.2503,0.452,6.6861,-0.1967,-0.3824,-0.3993,0.3178
2020/04/21,2,20.23,-2.506,-0.2466,9.6476,-14.2798,0.7471,-2.553,5.5293,5.5293,-14.0249,0.3116,0.1843,-1.7701,0.8233,6.9471,0.3938,-0.244,-0.1838,0.4866
2020/04/20,1,20.75,-0.0482,4.3762,12.466,-12.0765,3.3367,-0.0482,8.2419,8.2419,-11.815,0.0493,-0.4507,-2.182,0.5652,6.8172,0.3331,-1.0963,-0.6454,0.1445
2020/04/17,5,20.76,1.9646,4.0601,10.308,-11.8847,3.3865,4.0601,8.2941,8.2941,-11.7724,-0.1708,-0.266,-1.953,0.4662,7.0254,-1.2646,-1.1762,-1.4867,-0.1498
2020/04/16,4,20.36,-0.4888,2.2602,5.2195,-13.509,1.3945,2.0551,6.2075,6.2075,-13.4724,0.1978,-0.2701,-1.5485,0.5082,6.4488,0.3021,0.266,-0.0299,0.8485
2020/04/15,3,20.46,0.8876,2.7625,2.0958,-13.1948,1.8926,2.5564,6.7292,6.7292,-13.0473,-0.2183,-0.2929,-1.047,0.4066,5.8312,-0.0548,0.2769,0.548,0.9013
2020/04/14,2,20.28,2.0121,3.3113,1.1975,-14.5387,0.9961,1.6541,5.7902,5.7902,-13.8123,-0.3021,-0.0554,-0.8171,0.6246,5.3673,-0.4046,0.5382,0.5978,1.1336
2020/04/13,1,19.88,-0.3509,3.0051,-0.7985,-15.8342,-0.9959,-0.3509,3.7036,3.7036,-15.5123,0.2239,0.1485,-0.5057,0.7935,5.5383,0.2535,0.8697,0.9756,1.2182
2020/04/10,5,19.95,0.2009,4.3955,-7.2956,-14.9255,-0.6473,4.3955,4.0688,4.0688,-15.2148,-0.1764,-0.7162,0.3923,0.6012,5.8901,0.152,-0.1401,0.6782,1.0436
2020/04/09,4,19.91,0,4.1862,-7.5675,-14.9147,-0.8465,4.1862,3.8601,3.8601,-15.3848,0.178,-0.5304,0.2505,0.5498,5.9003,0.3129,-0.2983,0.209,0.6777
2020/04/08,3,19.91,1.4264,4.1862,-9.9504,-13.9215,-0.8465,4.1862,3.8601,3.8601,-15.3848,0.0151,-0.7171,0.5104,0.292,5.2926,0.2008,-0.6263,0.2556,0.0551
2020/04/07,2,19.63,1.7098,2.3995,-11.2168,-15.6426,-2.2409,2.721,2.3995,2.3995,-16.5748,-0.0995,-0.5705,0.4901,0.2148,4.3728,-0.0714,-0.5021,0.0764,-0.2213
2020/04/06,1,19.3,0.9942,1.3123,-12.7093,-17.5215,-3.8843,0.9942,0.6781,0.6781,-17.9772,-0.6109,-0.6537,0.5667,0.3363,4.389,-0.7372,-0.7731,0.1363,-0.1374
2020/04/01,3,19.11,-0.313,-0.2609,-13.6856,-18.7847,-4.8305,-0.6757,-0.313,-0.313,-18.7847,0.1447,0.103,0.7365,0.6657,4.368,0.3069,0.4757,0.665,0.3217
2020/03/31,2,19.17,0.6299,3.0092,-13.4146,-18.5296,-4.5317,-0.3638,-13.4146,-18.5296,-18.5296,-0.1867,-1.5402,0.614,0.5505,4.2357,-0.344,-0.6782,0.4018,0.0721
2020/03/30,1,19.05,-0.9875,6.1282,-13.9566,-19.7558,-5.1293,-0.9875,-13.9566,-19.0396,-19.0396,-0.271,-2.1889,0.7683,0.3541,4.3771,0.1329,-1.3406,0.691,0.1813
2020/03/27,5,19.24,-0.4656,4.2819,-13.0984,-18.8872,-4.1831,4.2819,-13.0984,-18.2322,-18.2322,-0.0811,-0.7519,1.0111,0.9005,3.82,0.3415,0.2611,0.5821,0.5741
2020/03/26,4,19.33,0.8873,12.058,-13.5123,-17.9194,-3.7349,4.7697,-12.6919,-17.8497,-17.8497,-0.0625,-0.0946,1.3323,0.951,4.0575,0.0333,-0.1747,0.3916,0.1561
2020/03/25,3,19.16,2.9554,4.7567,-15.0333,-18.7104,-4.5815,3.8483,-13.4598,-18.5722,-18.5722,-0.9122,0.1348,1.3918,0.9709,3.3836,-0.8539,-0.3248,0.546,0.0992
2020/03/24,2,18.61,3.6769,-1.1159,-17.4723,-20.8424,-7.3206,0.8673,-15.944,-20.9096,-20.9096,-0.7729,0.5157,2.0274,1.6247,5.4006,-0.9795,0.2639,1.034,0.7597
2020/03/23,1,17.95,-2.71,-7.2352,-21.4442,-23.7146,-10.6074,-2.71,-18.925,-23.7146,-23.7146,1.016,1.2827,2.484,2.3387,5.8321,1.5828,1.1847,1.792,1.7528
2020/03/20,5,18.45,6.9565,-7.9342,-19.5728,-21.4561,-8.1174,-7.9342,-16.6667,-21.5896,-21.5896,0.5894,0.8998,1.6723,1.3297,4.3683,-0.0671,0.4735,0.5048,0.0593
2020/03/19,4,17.25,-5.6862,-15.8537,-25,-26.9379,-14.0935,-13.9222,-22.0867,-26.6895,-26.6895,0.1425,0.8507,1.1718,0.8312,3.3237,-0.114,0.2515,0.6048,0.3081
2020/03/18,3,18.29,-2.8162,-13.9699,-19.8861,-23.0221,-8.9142,-8.7325,-17.3893,-22.2696,-22.2696,-0.4754,1.4067,0.9768,0.9314,3.3947,-0.2425,0.7093,0.5179,0.9038
2020/03/17,2,18.82,-2.739,-12.5465,-18.2095,-20.7581,-6.2747,-6.0878,-14.9954,-20.0171,-20.0171,0.1232,1.6663,1.5455,1.2089,3.3004,0.0756,0.826,1.2284,1.0313
2020/03/16,1,19.35,-3.4431,-10.1672,-16.3063,-17.5545,-3.6353,-3.4431,-12.6016,-17.7647,-17.7647,0.6156,1.3095,1.4491,1.0554,3.2754,0.837,0.4617,1.3044,0.604
2020/03/13,5,20.04,-2.2439,-9.3623,-13.2092,-14.5782,-0.199,-9.3623,-9.4851,-14.8323,-14.8323,0.5717,1.1744,0.893,0.5029,2.1571,-0.2731,0.0144,0.627,0.0858
2020/03/12,4,20.5,-3.5748,-8.6453,-10.9858,-11.6001,2.0918,-7.2818,-7.4074,-12.8773,-12.8773,0.7527,0.8425,0.4958,0.3467,1.3277,0.3923,0.789,0.96,0.2973
2020/03/11,3,21.26,-1.2082,-4.2343,-6.9586,-6.6728,5.8767,-3.8445,-3.9747,-9.6474,-9.6474,-0.2104,0.1424,-0.3547,0.2242,-0.4013,-0.1266,0.4522,0.4744,0.0016
2020/03/10,2,21.52,-0.0929,-2.7565,-5.0729,-5.1567,7.1715,-2.6685,-2.8003,-8.5424,-8.5424,-0.3288,0.1055,-0.1436,0.2121,-0.2671,-0.3563,0.1527,0.5747,-0.3209
2020/03/09,1,21.54,-2.578,-1.4187,-5.3187,-5.3188,7.2712,-2.578,-2.7099,-8.4574,-8.4574,0.4619,0.3076,0.1508,0.5394,0.0855,0.361,0.2543,0.8095,0.1757
2020/03/06,5,22.11,-1.4706,-0.1354,-3.7441,-2.3411,10.1098,-0.1354,-0.1354,-6.0349,-6.0349,0.2056,-0.3978,-0.1027,0.1379,0.7953,0.5625,-0.1101,0.6091,-0.3435
2020/03/05,4,22.44,1.0811,1.3551,-1.0582,-0.6641,11.7533,1.3551,1.3551,-4.6325,-4.6325,0.0061,-0.6166,-0.5502,0.0242,0.0154,0.0138,-0.6943,-0.1171,-0.8587
2020/03/04,3,22.2,0.3163,-0.6711,-1.8134,-0.9372,10.558,0.2711,0.2711,-5.6524,-5.6524,-0.2542,-0.3101,-0.3981,0.0888,0.4851,-0.4466,-0.5686,-0.1515,-1.0355
2020/03/03,2,22.13,1.2815,-1.8624,-0.4946,-1.4694,10.2094,-0.0451,-0.0451,-5.9499,-5.9499,-0.1263,-0.021,-0.2553,0.2982,1.1749,-0.2585,0.0954,-0.0599,-0.6016
2020/03/02,1,21.85,-1.3098,-3.1042,-2.9321,-2.5425,8.815,-1.3098,-1.3098,-7.1399,-7.1399,-0.232,0.0549,-0.1082,0.3467,1.2942,0.0027,0.1378,0.0185,-0.3875
2020/02/27,4,22.14,-0.9396,-3.4873,-6.1865,-2.5531,10.2591,-3.1072,-1.6438,-5.9075,-5.9075,0.2975,-0.1144,-4.4213,-0.8352,1.5668,0.1243,0.2008,0.2954,-0.4324
2020/02/26,3,22.35,-0.8869,-2.8261,-5.2967,-1.5421,11.305,-2.1882,-0.7109,-5.015,-5.015,0.0369,-0.0604,0.3563,-0.3054,1.2764,0.2216,0.1942,0.1796,-1.2356
2020/02/25,2,22.55,0,-1.2265,-4.4492,-0.4418,12.301,-1.3129,0.1776,-4.1651,-4.1651,-0.0465,-0.293,0.3241,-0.2573,1.2398,-0.21,-0.3024,-0.0324,-1.3124
2020/02/24,1,22.55,-1.3129,-1.9992,-4.4492,-0.3538,12.301,-1.3129,0.1776,-4.1651,-4.1651,-0.0167,-0.0556,0.3684,-0.0779,0.5601,0.1049,0.5079,0.1679,-0.8007
2020/02/21,5,22.85,-0.3923,-1.1679,-3.1781,1.0613,13.795,-1.1679,1.5103,-2.8901,-2.8901,-0.0619,-0.0732,0.3895,-0.047,0.5494,-0.0375,0.5407,0.0672,-0.8025
2020/02/20,4,22.94,-0.2609,-0.6498,-2.7967,0.6138,14.2432,-0.7787,1.9101,-2.5077,-2.5077,0.0261,-0.0843,0.4512,-0.1936,0.1016,0.1169,0.6051,0.1041,-0.8353
2020/02/19,3,23,0.7446,-0.1304,-2.377,0.6563,14.542,-0.5191,2.1767,-2.2526,-2.2526,-0.1985,-0.0001,0.3643,-0.2227,-1.2834,-0.2844,0.5717,-0.0105,-0.8168
2020/02/18,2,22.83,-0.7823,-0.0877,-3.0985,0.6169,13.6954,-1.2544,1.4215,-2.9751,-2.9751,0.1913,0.0413,0.5515,0.1926,-1.1268,0.6088,0.6876,0.2624,-0.5691
2020/02/17,1,23.01,-0.4758,1.4997,-2.3345,2.0852,14.5919,-0.4758,2.2212,-2.2101,-2.2101,-0.0341,-0.1371,0.3682,0.0209,-2.2866,0.1346,0.0437,-0.3369,-1.3671
2020/02/14,5,23.12,0.1299,1.6263,-2.5706,3.3527,15.1397,1.6263,2.7099,-1.7426,-1.7426,-0.073,-0.1209,0.4187,0.1625,-1.9754,0.0248,-0.2003,0.0415,-1.617
2020/02/13,4,23.09,0.2605,0.5224,-2.2439,3.0804,14.9903,1.4945,2.5766,-1.87,-1.87,0.1111,0.1641,0.4112,0.2554,-1.8694,0.0806,-0.0746,-0.25,-1.6852
2020/02/12,3,23.03,0.7877,1.5432,-1.7911,2.3556,14.6916,1.2308,2.3101,-2.125,-2.125,-0.1567,-0.1898,0.2917,0.1523,-1.911,-0.1669,-0.3411,-0.2998,-1.6515
2020/02/11,2,22.85,0.794,1.0615,-2.5586,2.6046,13.7952,0.4396,1.5105,-2.8899,-2.8899,0.0167,0.1259,0.4402,0.5327,-2.796,-0.0323,-0.1944,-0.1358,-1.3872
2020/02/10,1,22.67,-0.3516,1.9335,-3.3262,0.2212,12.8988,-0.3516,0.7109,-3.6549,-3.6549,-0.018,0.0035,0.4208,0.2684,-3.6316,-0.1043,-0.5214,-0.1038,-1.4778
2020/02/07,5,22.75,-0.9578,1.0662,-2.2346,0.0881,13.2971,1.0662,1.0662,-3.315,-3.315,0.2071,0.0422,0.0169,0.0342,-3.6234,0.1459,-0.5891,-0.8203,-1.3768
2020/02/06,4,22.97,1.2787,2.7741,-1.8376,0.7016,14.3928,2.0436,2.0436,-2.38,-2.38,-0.2425,-0.0971,-0.1339,-0.1275,-3.9058,-0.1831,-0.8488,-0.9445,-1.4408
2020/02/05,3,22.68,0.3096,-3.8983,-4.1015,-0.0439,12.9485,0.7552,0.7552,-3.6125,-3.6125,0.1564,0.5996,0.3309,0.5607,-3.5775,-0.0223,-0.2396,-0.2378,-0.9236
2020/02/04,2,22.61,1.6637,-4.1949,-4.3975,0.3998,12.5999,0.4442,0.4442,-3.91,-3.91,-0.1065,0.4491,0.1811,0.4078,-3.7478,-0.3566,-0.2175,-0.2158,-1.1237
2020/02/03,1,22.24,-1.1995,-5.7627,-5.962,0.9077,10.7572,-1.1995,-1.1995,-5.4824,-5.4824,0.02,0.5399,0.2763,1.299,-3.5668,-0.1737,0.1162,0.1172,-0.4727
2020/01/31,5,22.51,0.7159,-4.6186,-4.3349,2.1327,12.1019,-4.6186,-4.3349,-4.3349,-4.3349,0.0736,0.5272,-0.1504,0.9318,-3.6334,-0.0945,0.2848,-0.3766,-0.7902
2020/01/30,4,22.35,-5.2966,-5.2966,-5.8552,1.8225,11.3051,-5.2966,-5.0149,-5.0149,-5.0149,0.4546,0.4546,-0.6151,1.458,-3.6916,0.3713,0.3713,-0.4745,-0.1542
2020/01/20,1,23.6,0.1698,-0.0847,0.4682,9.9211,17.5302,0.1698,0.2974,0.2974,0.2974,-0.0653,-0.1285,-0.8669,1.5268,-5.6772,-0.0006,0.248,-0.6666,-0.4727
2020/01/17,5,23.56,0.085,0.469,-0.8002,9.8883,17.3309,0.469,0.1274,0.1274,0.1274,-0.1086,-0.077,-0.7449,1.8125,-6.1765,-0.077,0.281,0.14,-0.1686
2020/01/16,4,23.54,-0.1273,0.5982,0.298,9.8976,17.2313,0.3837,0.0424,0.0424,0.0424,0.079,-0.2064,-0.7672,1.7983,-6.3573,0.3608,0.0747,-0.2801,-0.1329
2020/01/15,3,23.57,-0.6743,1.9022,0.4686,10.3984,17.3807,0.5116,0.1699,0.1699,0.1699,0.0476,-0.4231,-0.9077,1.5782,-5.93,0.2354,-0.7259,-0.4078,-0.769
2020/01/14,2,23.73,0.4657,1.9768,1.1507,11.7761,18.1776,1.194,0.8499,0.8499,0.8499,-0.0824,-0.5441,-0.9627,1.7204,-7.2813,-0.2748,-1.1022,-0.6518,-1.0212
2020/01/13,1,23.62,0.7249,0.9401,0.6818,12.745,17.6298,0.7249,0.3824,0.3824,0.3824,-0.0133,-0.399,-0.875,1.5102,-6.4908,0.0312,-0.7869,-0.3724,-1.3844
2020/01/10,5,23.45,0.2137,-0.8457,3.3494,11.9336,16.7832,-0.8457,-0.34,-0.34,-0.34,-0.2376,-0.1375,-0.0632,1.5139,-6.9185,-0.2837,-0.2763,-0.8694,-1.4095
2020/01/09,4,23.4,1.1673,-0.9315,2.857,11.6949,16.5342,-1.0571,-0.5525,-0.5525,-0.5525,-0.1319,0.1416,0.1998,1.7713,-6.389,-0.4281,-0.0211,-0.3995,-1.0873
2020/01/08,3,23.13,-0.6016,-1.7,2.1643,9.5693,15.1896,-2.1988,-1.7,-1.7,-1.7,-0.0695,-0.1994,0.3774,2.3098,-8.3738,-0.1272,-0.2624,-0.1337,0.0895
2020/01/07,2,23.27,-0.5556,-1.105,2.7826,11.0743,15.8868,-1.6068,-1.105,-1.105,-1.105,0.0554,-0.1313,0.4512,2.4299,-7.9918,0.0252,-0.1372,-0.0031,-0.2914
2020/01/06,1,23.4,-1.0571,-1.4322,3.3569,11.8551,16.5342,-1.0571,-0.5525,-0.5525,-0.5525,0.2399,-0.6025,0.3964,2.1356,-10.8663,0.5223,-0.363,-0.0292,-0.593
2020/01/03,5,23.65,0.127,-0.2951,5.2983,13.2667,17.7793,0.51,0.51,0.51,0.51,0.0448,-0.4509,0.2788,1.9157,-9.8008,-0.0258,-0.2779,-0.7113,-1.2784
2020/01/02,4,23.62,0.3825,0.2972,5.3523,12.4231,17.6299,0.3825,0.3825,0.3825,0.3825,-0.4789,-0.5317,0.1568,1.895,-9.0219,-0.6723,-0.4312,-0.73,-1.034
2019/12/31,2,23.53,-0.8846,0.085,4.9977,13.2888,17.1817,-0.801,4.9977,13.2888,17.1817,-0.4181,-0.0884,0.5802,2.5087,-6.1517,-0.202,0.2196,-0.3068,-0.397
2019/12/30,1,23.74,0.0843,0.8924,5.9348,14.2999,18.2275,0.0843,5.9348,14.2999,18.2275,0.4004,0.6334,1.028,3.0005,-5.6839,0.6171,0.8469,-0.0934,-0.1673
2019/12/27,5,23.72,0.7219,0.9791,4.4013,14.2037,18.1279,0.9791,5.8456,14.2037,18.1279,-0.0329,-0.129,0.5884,2.5514,-7.2832,-0.1778,-0.3887,-0.5035,-0.8766
2019/12/26,4,23.55,-0.0849,-0.2542,3.7444,13.4398,17.2813,0.2554,5.0869,13.3851,17.2813,-0.0256,-0.1054,0.0804,3.0552,-9.3251,-0.0351,0.0763,-1.0254,-0.6115
2019/12/25,3,23.57,0.2552,-0.7997,4.0618,13.5362,17.3809,0.3406,5.1762,13.4815,17.3809,-0.0099,0.1433,0.1996,3.1034,-8.6611,0.0163,0.7406,-0.8222,-0.7443
2019/12/24,2,23.51,-0.085,-1.0105,3.8886,12.7043,17.0821,0.0852,4.9085,13.1926,17.0821,0.2964,-0.0134,0.3478,3.0105,-7.1581,0.4185,0.6049,-0.5247,-0.9773
2019/12/23,1,23.53,0.1703,0.2556,3.977,12.9626,17.1817,0.1703,4.9977,13.2889,17.1817,-0.3578,-0.4351,0.0397,2.859,-7.4506,-0.6116,-0.3051,-0.9647,-1.3563
2019/12/20,5,23.49,-0.5083,0.1278,3.0264,11.592,16.9825,0.1278,4.8192,13.0963,16.9825,-0.0106,-0.135,0.2076,2.1737,-6.6316,0.2825,0.5399,-0.2811,-1.6302
2019/12/19,4,23.61,-0.6313,1.8111,3.3262,10.2246,17.5802,0.6394,5.3548,13.6741,17.5802,0.2229,0.2695,0.2165,-0.0942,-5.272,0.6317,0.2175,-0.436,-4.1371
2019/12/18,3,23.76,0.0421,4.302,4.7159,13.0356,18.3272,1.2787,6.0241,14.3963,18.3272,-0.1682,0.6983,0.2102,2.12,-6.4043,-0.1203,-0.3672,-1.1545,-2.3158
2019/12/17,2,23.75,1.193,4.6717,5.3684,14.1282,18.2774,1.2361,5.9795,14.3481,18.2774,-0.1239,0.637,0.4109,2.8861,-5.3186,-0.5042,-0.734,-1.1944,-1.7319
2019/12/16,1,23.47,0.0426,3.1649,4.1262,12.837,16.883,0.0426,4.73,13.0001,16.883,-0.0583,0.7724,0.5329,3.2789,-5.2734,0.2356,-0.0354,-0.6582,-0.8558
2019/12/13,5,23.46,1.1643,3.622,4.7323,13.2791,16.8332,3.622,4.6854,12.9519,16.8332,0.3929,0.8822,0.722,3.1179,-4.1529,-0.043,-0.4525,-1.0496,-1.4015
2019/12/12,4,23.19,1.7998,2.6561,3.0669,11.9754,15.4886,2.4294,3.4806,11.652,15.4886,0.6405,0.5709,0.3236,2.6575,-5.0888,0.0737,-0.3397,-0.8831,-1.3371
2019/12/11,3,22.78,0.3967,1.6511,2.2904,10.4758,13.4467,0.6185,1.6511,9.678,13.4467,-0.2305,-0.0021,-0.1028,2.0381,-7.0923,-0.4705,-0.5793,-0.856,-1.1445
2019/12/10,2,22.69,-0.2637,1.0241,0.3097,10.0393,12.9985,0.2209,1.2494,9.2446,12.9985,0.0187,0.1894,-0.1073,1.909,-7.5279,0.1669,-0.115,-0.5217,-1.1117
2019/12/09,1,22.75,0.4859,1.4719,0.5749,9.957,13.2972,0.4859,1.5171,9.5335,13.2972,0.0455,0.099,-0.1265,1.9979,-6.1671,-0.1665,-0.3295,-0.6925,-1.0218
2019/12/06,5,22.64,0.2213,1.0263,-0.7451,9.9034,12.7494,1.0263,1.0263,9.0038,12.7494,0.092,-0.0186,-0.3724,2.2133,-7.1264,0.063,-0.4327,-0.4324,-0.8162
2019/12/05,4,22.59,0.8032,-0.3529,-0.4404,10.3032,12.5004,0.8032,0.8032,8.7631,12.5004,0.0719,-0.1597,-0.0162,2.5151,-4.4195,-0.167,-0.3666,-0.1767,-0.6074
2019/12/04,3,22.41,-0.2226,-1.3645,-0.4881,10.3946,11.604,0,0,7.8965,11.604,-0.0395,-0.1883,-0.0868,2.3887,-2.547,-0.013,-0.0979,-0.2264,-0.8365
2019/12/03,2,22.46,0.1784,-1.0573,1.906,11.5198,11.853,0.2231,0.2231,8.1372,11.853,-0.0715,-0.6665,0.7476,2.3002,-1.8945,-0.0431,-0.7598,0.0827,-1.0858
2019/12/02,1,22.42,0.0446,-1.0155,1.7245,10.4982,11.6538,0.0446,0.0446,7.9446,11.6538,-0.0708,-0.5074,0.8182,2.3359,-4.6771,-0.2692,-0.5565,0.1262,-0.8219
2019/11/29,5,22.41,-1.1469,-0.9721,2.2825,12.3313,11.604,-0.9721,1.6792,7.8965,11.604,-0.0493,-0.3045,0.527,2.568,-4.5928,0.1216,0.0076,-0.0875,-0.0714
2019/11/28,4,22.67,-0.2201,0.2654,3.9436,13.8628,12.8989,0.1768,2.8588,9.1483,12.8989,0.0407,-0.2435,1.2739,2.5266,-4.6316,0.1022,0.0002,0.1607,-0.8438
2019/11/27,3,22.72,0.0881,-0.3507,4.6527,13.3737,13.1479,0.3978,3.0857,9.3891,13.1479,-0.5221,-0.4905,1.5423,1.2406,-5.9635,-0.6818,-0.1752,0.2574,-2.4185
2019/11/26,2,22.7,0.2208,-0.6563,4.5606,12.0993,13.0483,0.3094,2.995,9.2928,13.0483,0.089,0.0264,2.0755,0.2948,-5.5015,0.1617,0.6328,0.9629,-3.1693
2019/11/25,1,22.65,0.0884,-0.1761,4.3302,12.7993,12.7993,0.0884,2.7681,9.052,12.7993,0.1335,0.1532,1.98,3.0867,-6.7953,0.2993,0.4382,0.7936,-0.2989
2019/11/22,5,22.63,0.0885,0.3994,4.7689,12.6996,12.6996,0.3994,2.6773,8.9557,12.6996,0.0147,0.0419,2.1467,2.8506,-6.3651,0.1157,-0.0105,0.808,-0.8244
