年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2021/09/22,3,12.8,-0.7752,1.992,2.8112,-6.5693,-11.9575,-0.7752,-0.3891,-8.5714,-10.1755,1.2563,4.4595,-0.7618,-5.6925,-45.8061,1.2994,4.7926,-1.6228,-6.8704
2021/09/17,5,12.9,0.7813,3.2,2.3809,-5.4945,-23.9578,3.2,0.3891,-7.8571,-9.4738,0.7924,4.3318,-1.3131,-4.8402,-58.1702,0.9238,5.1009,-1.3647,-4.8535
2021/09/16,4,12.8,1.992,2.3999,0.7873,-5.8824,-24.5473,2.3999,-0.3891,-8.5714,-10.1756,2.4259,2.548,-1.7038,-5.7141,-57.6986,2.5917,3.2347,-2.1301,-5.7386
2021/09/15,3,12.55,1.6194,0.4,-2.3347,-8.7273,-26.0209,0.4,-2.3346,-10.3571,-11.9299,2.0834,-0.0836,-4.5248,-8.628,-61.1176,2.2655,0.5775,-5.4887,-8.6824
2021/09/14,2,12.35,-1.2,-1.2,-3.8911,-9.854,-27.1999,-1.2,-3.891,-11.7856,-13.3334,-1.1346,-1.2346,-6.5575,-11.1402,-63.54,-1.1871,-0.9365,-7.7159,-11.2884
2021/09/13,1,12.5,0,-0.3984,-2.7238,-8.7591,-26.3156,0,-2.7237,-10.7142,-12.2808,0.1617,-0.1184,-5.4574,-10.1116,-63.949,0.5127,0.5092,-6.562,-10.2066
2021/09/10,5,12.5,0,-1.1858,-5.3031,-8.7591,-26.3156,-1.1858,-2.7237,-10.7142,-12.2808,-0.9838,-0.944,-6.1745,-10.597,-64.0003,-0.9428,-1.2086,-7.7193,-11.087
2021/09/09,4,12.5,0,-1.9608,-7.0632,-9.0908,-26.3156,-1.1858,-2.7237,-10.7142,-12.2808,-0.1959,-1.8717,-6.0293,-11.0838,-63.5583,-0.0591,-2.5145,-7.6388,-11.9604
2021/09/08,3,12.5,0,-2.7237,-6.7165,-9.0908,-23.6288,-1.1858,-2.7237,-10.7142,-12.2808,0.9087,-1.5592,-5.2572,-10.2288,-60.0084,0.7317,-2.4188,-7.2268,-11.212
2021/09/07,2,12.5,-0.3984,-2.7237,-6.7165,-9.7472,-30.186,-1.1858,-2.7237,-10.7142,-12.2808,-0.0187,-2.3726,-6.1609,-11.7666,-68.4951,0.2602,-3.0569,-7.9677,-12.3929
2021/09/06,1,12.55,-0.7905,-3.0888,-6.3433,-9.3862,-36.916,-0.7905,-2.3346,-10.3571,-11.9299,-0.6671,-3.6567,-6.1668,-11.4152,-75.3508,-1.2119,-4.846,-8.2658,-12.3055
2021/09/03,5,12.65,-0.7843,-1.5564,-6.6421,-9.3189,-30.7473,-1.5564,-1.5564,-9.6428,-11.2282,-1.9227,-3.3403,-6.4324,-10.889,-68.0492,-2.2629,-4.0873,-8.1884,-11.3492
2021/09/02,4,12.75,-0.7782,1.1905,-5.5556,-7.9421,-26.7171,-0.7782,-0.7782,-8.9285,-10.5264,0.1044,-0.2908,-4.5072,-8.8436,-63.0986,0.0171,-0.9052,-6.0128,-8.8314
2021/09/01,3,12.85,0,4.4715,-5.1661,-8.8651,-26.3719,0,0,-8.2143,-9.8247,0.0932,1.9599,-6.4798,-10.6809,-63.9269,0.0963,1.2029,-8.0208,-10.2459
2021/08/31,2,12.85,-0.7722,4.4715,-5.1661,-8.8651,-25.4448,0,-5.1661,-8.2143,-9.8247,-1.3112,0.4785,-6.5743,-11.3368,-64.3508,-1.5235,-0.4281,-8.12,-10.5466
2021/08/30,1,12.95,0.7782,4.016,-4.4281,-6.8344,-27.1577,0.7782,-4.4281,-7.5,-9.1229,-0.306,0.1055,-5.2927,-9.9504,-63.8277,-0.4067,-0.7074,-6.6142,-9.1766
2021/08/27,5,12.85,1.9841,3.2128,-7.554,-7.2201,-29.6524,3.2128,-5.1661,-8.2142,-9.8247,1.1464,-2.0987,-7.2068,-10.8844,-64.1332,0.9363,-2.7926,-8.4838,-9.8971
2021/08/26,4,12.6,2.439,0.8,-11.2676,-9.0252,-32.3604,1.2048,-7.0111,-9.9999,-11.579,2.3152,-3.4233,-9.3334,-11.5684,-65.35,2.0945,-3.478,-10.7977,-10.1493
2021/08/25,3,12.3,0,-2.7668,-13.986,-11.1912,-27.4946,-1.2048,-9.2251,-12.1428,-13.6843,-1.3505,-4.0719,-10.9866,-13.9041,-61.1011,-1.4815,-4.0179,-12.1635,-12.0527
2021/08/24,2,12.3,-1.2048,-2.381,-13.986,-11.8278,-31.99,-1.2048,-9.2251,-12.1428,-13.6843,-1.6641,-3.3256,-9.694,-14.7685,-64.9744,-1.7869,-2.5985,-10.7302,-13.1319
2021/08/23,1,12.45,0,-1.9686,-12.9371,-12.937,-33.1656,0,-8.1181,-11.0714,-12.6317,-2.4471,-1.275,-8.2075,-15.6347,-65.9545,-2.4236,-0.6699,-9.1214,-13.4399
2021/08/20,5,12.45,-0.4,-3.1129,-11.7021,-4.2307,-26.6885,-3.1129,-8.1181,-11.0714,-12.6317,-0.1957,0.6568,-4.9312,-6.098,-58.8764,0.1988,0.879,-5.8755,-3.7057
2021/08/19,4,12.5,-1.1858,-3.4749,-13.1944,-3.4748,-19.068,-2.7238,-7.7491,-10.7142,-12.2808,1.4938,1.4295,-5.2463,-4.9794,-47.2144,1.3825,1.0501,-6.921,-3.1488
2021/08/18,3,12.65,0.3968,-2.6923,-10.2835,-2.3165,-9.9802,-1.5564,-6.642,-9.6428,-11.2281,-0.593,-0.3651,-4.3098,-6.5298,-40.6985,-0.0488,-0.2398,-5.5574,-4.0421
2021/08/17,2,12.6,-0.7874,-4.5455,-10.6381,6.7799,-1.4584,-1.9455,-7.011,-9.9999,-11.579,0.3836,-0.7225,-3.7429,-1.7357,-30.0566,0.1522,-1.3876,-5.4893,0.4762
2021/08/16,1,12.7,-1.1673,-5.5762,-9.9289,-3.0533,9.2097,-1.1673,-6.273,-9.2856,-10.8772,-0.441,-1.9939,-4.1368,-9.5717,-22.546,-0.7961,-2.485,-5.6798,-7.8925
2021/08/13,5,12.85,-0.7722,-4.1045,-6.5453,1.1812,21.455,-4.1045,-5.166,-8.2142,-9.8246,0.6089,-0.9997,-1.6962,-7.1914,-11.6008,0.3786,-1.3687,-2.2716,-5.5146
2021/08/12,4,12.95,-0.3846,-4.0741,-8.8026,-4.4279,34.5942,-3.3582,-4.428,-7.4999,-9.1229,-0.3426,-1.8973,-5.4658,-12.7133,-1.313,0.0686,-1.8469,-6.5951,-10.9212
2021/08/11,3,13,-1.5152,-4.059,-10.0344,-13.3333,38.2318,-2.9851,-4.059,-7.1428,-8.772,-0.9584,-1.808,-7.5751,-17.217,3.4362,-1.2344,-2.4073,-9.2977,-16.7777
2021/08/10,2,13.2,-1.8587,-2.583,-8.6503,-15.3846,39.0218,-1.4925,-2.5829,-5.7142,-7.3684,-0.935,-1.272,-6.7371,-15.8952,4.6679,-0.9873,-1.7562,-8.1931,-15.1875
2021/08/09,1,13.45,0.3731,-0.3703,-6.9202,-13.5048,41.925,0.3731,-0.738,-3.9285,-5.6141,0.6078,-0.2667,-5.9215,-14.6627,5.63,0.3789,-0.8058,-7.338,-13.079
2021/08/06,5,13.4,-0.7407,-1.1069,-7.2662,-12.4183,41.3974,-1.1069,-1.1069,-4.2856,-5.9649,-0.3042,-2.7237,-5.1068,-15.5482,5.6772,-0.1068,-3.1274,-6.2146,-13.8314
2021/08/05,4,13.5,-0.369,-0.369,-7.5341,-11.1842,42.7249,-0.369,-0.369,-3.5713,-5.2632,-0.2511,-1.5199,-5.7693,-15.6944,5.2257,-0.5017,-2.3956,-7.0267,-14.2215
2021/08/04,3,13.55,0,-0.3676,-3.2141,-9.6667,40.0404,0,0,-3.2142,-4.9123,-0.3995,-3.2193,-2.7269,-13.742,1.3783,-0.5556,-3.5945,-3.7259,-11.5541
2021/08/03,2,13.55,0.3704,-2.5179,-3.2141,-13.6943,38.2318,0,0,-3.2142,-4.9123,0.082,-4.1617,-2.331,-15.6186,-2.0518,-0.0199,-4.4264,-3.1706,-14.1256
2021/08/02,1,13.5,-0.369,-4.9296,-3.5713,-17.4312,39.5236,-0.369,-0.369,-3.5714,-5.2633,-1.8525,-5.5024,-2.4031,-17.0704,1.3198,-1.9413,-6.083,-3.1391,-15.3857
2021/07/30,5,13.55,0,-5.2448,-3.2142,-17.1254,42.1661,-5.2448,-3.2142,-3.2142,-4.9124,0.893,-3.3923,-0.3528,-15.308,6.6047,-,-,-,-
2021/07/29,4,13.55,-0.3676,-3.2142,-1.8115,-17.1254,42.7078,-5.2448,-3.2142,-3.2142,-4.9124,-1.9292,-2.2495,-0.7013,-16.1927,3.9405,-,-,-,-
2021/07/28,3,13.6,-2.1583,-2.8572,0.369,-17.5758,45.7326,-4.8952,-2.8571,-2.8571,-4.5615,-1.3786,-1.0037,2.9598,-15.115,9.5958,-1.4295,-1.1591,2.709,-13.3816
2021/07/27,2,13.9,-2.1127,-1.4184,1.4599,-18.4751,41.2809,-2.7972,-0.7142,-0.7142,-2.4563,-1.3445,0.0585,2.7917,-16.6223,4.0914,-1.7592,-0.3277,2.8678,-14.4965
2021/07/26,1,14.2,-0.6993,-1.3888,3.6497,-15.9764,40.2065,-0.6993,1.4286,1.4286,-0.351,0.2645,0.7794,4.2177,-15.0163,-1.2391,0.3199,0.4136,4.7079,-12.3781
2021/07/23,5,14.3,2.1429,1.4186,4.762,-14.881,42.4659,1.4186,2.1429,2.1429,0.3508,2.1395,3.2198,3.3993,-16.4571,0.8979,2.4554,3.1621,4.4754,-13.8323
2021/07/22,4,14,0,-0.7091,2.1898,-17.1598,35.3318,-0.7091,0,0,-1.7545,-0.6503,1.8519,-0.7196,-19.9403,-5.5478,-0.7129,2.1267,-0.4034,-17.901
2021/07/21,3,14,-0.7092,2.1899,3.321,-16.418,37.0084,-0.7091,0,0,-1.7545,-0.3101,4.3582,1.0012,-17.9103,-3.8159,-0.5937,4.9554,1.7691,-16.0565
2021/07/20,2,14.1,-2.0833,2.5456,2.9197,-14.0245,39.718,0.0001,0.7143,0.7143,-1.0528,-0.6189,4.3316,1.7057,-15.2073,-4.2605,-1.0129,4.9543,3.4013,-12.6234
2021/07/19,1,14.4,2.1277,1.4085,5.1094,-13.2532,42.1812,2.1277,2.8571,2.8571,1.0524,2.72,1.5493,2.3912,-16.3001,-3.8529,3.0876,1.7919,4.5143,-13.2563
2021/07/16,5,14.1,0,-2.4221,3.6763,-16.0716,29.2913,-2.4221,0.7142,0.7142,-1.0529,0.7704,-3.7457,0.2823,-20.3637,-17.9007,1.4207,-4.0543,2.3451,-17.0571
2021/07/15,4,14.1,2.9197,-4.4067,2.5453,-16.5682,27.1822,-2.4221,0.7142,0.7142,-1.0529,1.8638,-5.3476,-1.271,-22.1752,-20.6042,2.134,-6.3694,0.2689,-19.0047
2021/07/14,3,13.7,-0.3636,-9.5709,-0.0001,-20.5799,23.5742,-5.1903,-2.1429,-2.1429,-3.8599,-0.3537,-9.5433,-3.6732,-26.3893,-22.5942,-0.6147,-10.509,-2.3157,-23.4078
2021/07/13,2,13.75,-3.169,-4.8443,0.3648,-17.4177,23.0216,-4.8443,-1.7858,-1.7858,-3.509,-3.3553,-4.4784,-3.3185,-23.4957,-23.1306,-4.1517,-5.3823,-1.6945,-20.5222
2021/07/12,1,14.2,-1.7301,-2.7398,3.6495,-6.2709,29.7778,-1.7301,1.4285,1.4285,-0.3512,-2.5955,-2.1539,0.1589,-11.9332,-17.7687,-2.7741,-2.2123,2.5834,-8.3316
2021/07/09,5,14.45,-2.0339,3.2142,5.0908,-5.2461,31.6275,3.2142,3.2142,3.2142,1.4032,-0.8887,3.4889,0.9926,-10.0366,-13.2252,-0.9337,3.6289,3.2355,-5.9591
2021/07/08,4,14.75,-2.6403,4.9821,7.2726,-2.6405,35.9278,5.3571,5.357,5.357,3.5085,-2.7266,4.1231,2.6468,-8.1919,-10.8739,-2.4133,4.5584,4.973,-3.9686
2021/07/07,3,15.15,4.8443,8.2142,9.3862,-0.0002,39.614,8.2143,8.2142,8.2142,6.3155,5.1925,7.6778,4.8977,-6.1572,-7.9978,4.9906,7.8826,7.0814,-2.1416
2021/07/06,2,14.45,-1.0274,4.7101,4.3321,-4.6206,31.411,3.2143,3.2142,3.2142,1.4033,-0.9925,2.9207,-0.1332,-11.6291,-16.4265,-0.94,3.6151,2.2808,-7.1992
2021/07/05,1,14.6,4.2857,7.749,5.4151,-4.5754,32.3398,4.2857,4.2856,4.2856,2.4559,3.1046,5.8824,0.9133,-12.7102,-18.1266,3.1272,6.2889,3.2746,-8.3247
2021/07/02,5,14,-0.3559,2.1897,1.083,-8.4969,27.1096,2.1897,-0.0001,-0.0001,-1.7546,-0.3345,1.0061,-2.0928,-15.3695,-22.9107,-0.0884,1.6723,0.2171,-11.058
2021/07/01,4,14.05,0.3571,2.1818,-0.3545,-8.1701,28.195,2.5547,0.3571,0.3571,-1.4037,0.5909,0.424,-3.5685,-15.0656,-23.1615,0.6757,1.0114,-1.1754,-11.0063
2021/06/30,3,14,1.4493,2.5641,0.7195,-8.1968,26.4865,2.1898,-0.7091,-8.4968,-1.7545,0.5556,0.1487,-4.524,-15.4489,-26.2976,0.8358,1.1253,-2.0509,-11.2912
2021/06/29,2,13.8,1.845,0.7299,-0.7194,-8.0001,26.5404,0.7299,-2.1276,-9.804,-3.1581,1.804,-2.3308,-5.0306,-14.8114,-25.9218,1.5716,-2.0869,-2.8631,-10.8909
2021/06/28,1,13.55,-1.0949,0,-2.5179,-8.7543,20.2592,-1.0949,-3.9006,-11.438,-4.9124,-1.5976,-3.0944,-6.7864,-16.6355,-30.5975,-1.3135,-2.2195,-4.3831,-12.609
2021/06/25,5,13.7,-0.3636,0,-1.083,-8.0538,21.5905,0,-2.8368,-10.4576,-3.8598,-0.9095,-1.0651,-6.5503,-17.0379,-28.5117,-0.744,0.1614,-3.8573,-13.4279
2021/06/24,4,13.75,0.7326,0.7325,-1.4336,-9.5396,22.0343,0.3649,-2.4822,-10.1309,-3.509,0.3216,0.6327,-7.9807,-18.1214,-27.253,0.7867,1.8593,-5.7912,-14.8102
2021/06/23,3,13.65,-0.365,0.3675,-4.5454,-10.7844,20.9525,-0.365,-3.1914,-10.7844,-4.2107,-1.8944,0.2008,-10.8922,-17.9495,-28.3422,-2.3453,1.0876,-8.7368,-14.6058
2021/06/22,2,13.7,1.107,-0.3637,-4.1958,-10.4576,19.859,0,-2.8368,-10.4576,-3.8598,1.0333,1.3386,-8.9406,-15.9326,-27.6878,1.4162,2.7721,-6.3638,-12.3697
2021/06/21,1,13.55,-1.0949,-1.0949,-5.2447,-13.4186,18.9231,-1.0949,-3.9006,-11.438,-4.9124,0.3807,-0.2204,-9.9124,-19.5962,-28.8094,1.0208,0.9395,-7.7297,-16.3901
2021/06/18,5,13.7,0.3663,0,5.7916,-13.8365,19.6698,0,-2.8368,-10.4576,-3.8598,0.7807,-0.6101,-1.4706,-20.1646,-30.2951,0.9565,-0.083,0.6703,-17.3119
2021/06/17,4,13.65,0.3676,-0.365,15.6781,-13.6076,16.473,-0.365,-3.1914,-10.7844,-4.2107,-0.1105,-1.7134,2.4129,-20.8523,-34.2953,0.0105,-1.3952,4.6813,-18.0055
2021/06/16,3,13.6,-1.0909,-1.0908,3.8169,-16.8196,20.5098,-0.7299,-3.5459,-11.1111,-4.5615,-0.7258,-3.1045,-5.539,-22.9171,-29.8403,-0.5897,-3.2486,-4.2363,-20.0014
2021/06/15,2,13.75,0.365,0.0001,4.9619,-15.3846,22.2307,0.365,-2.4821,-10.1308,-3.5089,-0.5515,-1.7279,-4.7947,-22.2892,-31.4115,-0.4593,-1.9856,-3.6356,-19.5652
2021/06/11,5,13.7,0,-1.083,-8.6667,-5.1904,12.3901,-1.083,-2.8367,-10.4576,-3.8598,-0.3164,-1.4685,-12.4681,-11.5809,-36.8276,-0.3507,-1.613,-12.856,-8.9879
2021/06/10,4,13.7,-0.3636,-1.792,-12.1795,-4.8612,23.5742,-1.083,-2.8367,-10.4576,-3.8598,-1.5012,-1.2879,-11.7363,-12.7017,-22.8327,-1.8407,-1.5239,-12.0687,-10.2604
2021/06/09,3,13.75,0,-0.722,-11.5757,-6.7798,26.7124,-0.722,-2.4822,-10.1308,-3.5089,0.6441,0.4363,-9.7314,-13.8013,-19.0808,0.6688,0.66,-8.9293,-11.0237
2021/06/08,2,13.75,-0.722,-2.4822,-11.5757,-6.7798,25.6653,-0.722,-2.4822,-10.1308,-3.5089,-0.6769,-1.9801,-10.3677,-14.7197,-21.4117,-0.5001,-1.4544,-9.5848,-11.7889
2021/06/07,1,13.85,0,-1.773,-10.9326,-6.7341,26.5792,0,-1.773,-9.4773,-2.8072,0.3703,-1.8637,-9.7692,-14.4835,-22.2423,0.3938,-1.1638,-9.1597,-11.5859
2021/06/04,5,13.85,-0.7168,-0.3597,-7.6668,-6.7341,26.5792,-0.3597,-1.773,-9.4773,-2.8072,-0.1442,-1.9989,-8.9283,-14.536,-23.9252,-0.2708,-1.5463,-8.0608,-11.7189
2021/06/03,4,13.95,0.722,0.722,-11.1467,-7.3091,28.5554,0.3597,-1.0638,-8.8237,-2.1055,0.2494,-3.1604,-11.2849,-13.6899,-23.7927,0.3783,-2.4587,-11.1016,-10.1869
2021/06/02,3,13.85,-1.773,0,-15.2907,-7.6669,28.2753,-0.3597,-1.773,-9.4773,-2.8072,-1.7885,-3.1324,-13.0043,-15.3057,-25.9757,-1.461,-2.3333,-12.8257,-12.05
2021/06/01,2,14.1,0,1.805,-13.7617,-3.093,31.0296,1.4388,0,-7.8433,-1.0529,-0.5504,-1.6099,-11.4602,-10.6684,-23.8784,-0.2001,-0.9347,-11.602,-8.1011
2021/05/31,1,14.1,1.4388,1.0753,-13.7617,-3.093,33.0419,1.4388,-13.7617,-7.8433,-1.0529,0.2677,-3.3937,-10.9254,-10.0796,-22.9451,0.0329,-3.4349,-11.4066,-7.8914
2021/05/28,5,13.9,0.361,-2.7972,-15.7577,-4.4675,31.379,-2.7972,-14.9849,-9.1505,-2.4564,-1.2608,-6.2863,-11.7919,-10.2157,-22.7739,-1.1549,-5.6386,-12.0627,-7.813
2021/05/27,4,13.85,0,6.5385,-18.7685,-4.8112,30.2385,-3.1469,-15.2907,-9.4773,-2.8072,0.2528,3.0524,-13.1177,-8.8717,-20.4837,0.4804,3.8387,-13.156,-6.6134
2021/05/26,3,13.85,0,6.9498,-18.0475,-4.8112,32.9518,-3.1469,-15.2907,-9.4773,-2.8072,-0.2894,3.7821,-12.7629,-9.1354,-18.3922,-0.0839,4.1671,-12.9297,-7.1048
2021/05/25,2,13.85,-0.7168,6.9498,-17.5597,-6.4191,32.4918,-3.1469,-15.2907,-9.4773,-2.8072,-2.2921,4.1647,-13.4868,-7.2911,-20.165,-2.6436,4.8313,-13.8779,-4.6926
2021/05/24,1,13.95,-2.4476,18.2203,-16.9645,-6.376,35.5591,-2.4476,-14.6791,-8.8237,-2.1055,-2.6698,11.809,-11.4039,-7.1516,-15.5647,-2.2343,13.0568,-11.4619,-4.3245
2021/05/21,5,14.3,10,9.1603,-14.627,2.5087,37.7498,9.1603,-12.5384,-6.5361,0.3507,8.3812,6.1593,-9.3947,2.7493,-10.3383,8.6239,6.2005,-10.3638,6.06
2021/05/20,4,13,0.3861,2.3622,-20.7319,-6.8103,25.2271,-0.7634,-20.4894,-15.0328,-8.7721,0.9458,-0.0134,-13.3345,-4.9805,-21.8448,0.7861,-0.615,-14.0758,-1.9497
2021/05/19,3,12.95,0,-4.4281,-21.9881,-7.1687,22.6094,-1.145,-20.7952,-15.3596,-9.123,0.0825,-5.8762,-15.4388,-5.8915,-25.9353,0.5629,-6.435,-16.0241,-2.6902
2021/05/18,2,12.95,9.7458,-13.6667,-22.9168,-5.8185,23.6683,-1.145,-20.7952,-15.3596,-9.123,4.5869,-11.0306,-17.0141,-4.1227,-26.6585,4.7797,-12.8625,-17.4975,-1.0426
2021/05/17,1,11.8,-9.9237,-24.3591,-29.7621,-11.9406,10.5852,-9.9237,-27.8289,-22.876,-17.1932,-6.9339,-13.4414,-19.2431,-5.7778,-31.3838,-7.6194,-15.2791,-19.868,-2.6265
2021/05/14,5,13.1,3.1496,-15.7558,-24.0581,-1.1324,23.6064,-15.7558,-19.8778,-14.3792,-8.0704,2.1478,-7.3212,-17.8985,-1.2887,-23.2,1.7564,-7.7977,-17.3652,2.4064
2021/05/13,4,12.7,-6.2731,-16.9936,-23.7239,-4.1512,18.4177,-18.3281,-22.3243,-16.9936,-10.8774,-4.8125,-9.2013,-16.8602,-3.3142,-24.8412,-4.9346,-9.442,-16.2282,0.713
2021/05/12,3,13.55,-9.6667,-10.8554,-10.5612,2.2639,27.2013,-12.8618,-17.1255,-11.438,-4.9124,-5.5616,-5.2682,-4.8829,1.6311,-18.9668,-6.3635,-5.4552,-4.2832,5.8375
2021/05/11,2,15,-3.8462,-0.0001,-1.6394,13.2073,45.7627,-3.5371,-8.2569,-1.9609,5.263,-0.0605,2.0707,-0.0315,8.2666,-4.8109,-0.0551,3.132,1.7183,13.4869
2021/05/10,1,15.6,0.3215,-0.637,2.295,17.7356,45.2131,0.3215,-4.5872,1.9608,9.4736,0.6072,-0.7139,0.0315,8.6659,-12.8906,1.4202,-0.4345,1.8446,14.0858
2021/05/07,5,15.55,1.634,-4.8929,2.6403,17.3583,40.951,-4.8929,-4.8929,1.634,9.1228,-0.0762,-3.2895,-0.1525,7.9761,-18.4611,-0.2069,-3.6947,0.998,12.557
2021/05/06,4,15.3,0.6579,-6.422,0.9901,15.4715,52.4284,-6.422,-6.422,0,7.3684,-0.2381,-3.1641,-0.53,7.9285,-5.2915,-0.2996,-3.4378,0.9045,12.5646
2021/05/05,3,15.2,1.3333,-7.8788,-0.6536,14.7168,66.4254,-7.0336,-7.0336,-0.6536,6.6666,1.8668,-3.757,-2.2959,8.1288,10.1009,2.3181,-3.9883,-0.8337,12.7859
2021/05/04,2,15,-4.4586,-12.0234,-1.9607,13.2074,64.2357,-8.2568,-8.2568,-1.9607,5.2631,-2.783,-8.2605,-4.1482,5.3914,6.2791,-3.5772,-8.5983,-3.1373,9.5633
2021/05/03,1,15.7,-3.9755,-7.1005,2.6144,18.045,71.9,-3.9755,-3.9755,2.6144,10.1754,-2.0155,-5.1091,-1.3145,8.8443,15.2219,-1.89,-4.5743,0.5382,14.0968
2021/04/29,4,16.35,-0.9091,-3.2544,9.0001,26.7441,81.1693,-2.6786,6.8627,6.8627,14.7368,-0.9041,-6.0016,2.3801,10.7028,18.0964,-0.9234,-5.9034,4.3888,15.0828
2021/04/28,3,16.5,-3.2258,-1.4925,11.1112,26.4367,87.722,-1.7857,7.8431,7.8431,15.7894,-3.0646,-3.6169,3.3737,12.479,22.242,-2.7205,-3.7272,5.2464,16.8683
2021/04/27,2,17.05,0.8876,3.9633,14.8149,28.1954,92.3959,1.4881,11.4379,11.4379,19.6491,0.7532,2.393,6.9034,16.1296,25.8835,0.8464,2.3991,8.4124,20.325
2021/04/26,1,16.9,0.5952,1.8072,13.8048,28.0302,95.0827,0.5952,10.4575,10.4575,18.5964,-0.9771,0.0171,6.0381,15.8103,25.2597,-1.0034,-0.0589,7.4461,20.0107
2021/04/23,5,16.8,-0.5917,-0.0001,9.804,22.6277,97.642,-0.0001,9.8039,9.8039,17.8947,-1.7808,-0.8245,2.8641,14.6291,30.7565,-2.0823,-0.2764,4.5816,19.4909
2021/04/22,4,16.9,0.8955,-0.0001,10.4575,23.3576,91.8781,0.5952,10.4575,10.4575,18.5964,1.5067,-0.1187,4.8502,16.6281,26.0134,1.2849,1.2006,6.6718,21.7356
2021/04/21,3,16.75,2.1341,-2.8986,7.0288,23.6162,89.7854,-0.2977,9.4771,9.4771,17.5438,2.8369,-4.8917,-0.0147,17.126,22.5873,3.2918,-3.2455,2.0798,23.1385
2021/04/20,2,16.4,-1.2048,-1.5015,4.7924,17.1429,79.2096,-2.381,7.1896,7.1896,15.0877,-1.5558,-4.4671,-3.0087,7.5406,15.5724,-1.5433,-3.5524,-1.3858,12.6051
2021/04/19,1,16.6,-1.1905,9.5709,6.0704,10.6666,80.3259,-1.1905,8.4968,8.4968,16.4912,-1.7993,7.1773,-1.3536,1.9374,17.42,-1.2035,7.9046,0.2504,5.8543
2021/04/16,5,16.8,-0.5917,10.164,2.7524,34.9398,81.4293,10.164,9.804,9.804,17.8948,-1.0724,8.3562,-2.4315,25.0625,16.0516,-0.5874,8.806,-0.7827,27.6441
2021/04/15,4,16.9,-2.029,11.5512,4.0001,35.7429,79.0129,10.8197,10.4576,10.4576,18.5965,-3.2786,10.6635,-1.0918,26.3912,15.5564,-3.1999,10.6917,-0.0178,28.4426
2021/04/14,3,17.25,3.6036,13.8615,16.5542,34.7656,85.9259,13.1148,12.7452,12.7452,21.0527,3.3596,13.5607,12.7967,27.3879,22.7014,3.0828,13.5973,13.93,28.6808
2021/04/13,2,16.65,9.901,9.9011,12.5002,25.6604,81.5827,9.1804,8.8236,8.8236,16.8421,10.1074,9.3931,8.9952,18.9706,14.9873,9.9407,9.876,10.4077,21.0059
2021/04/12,1,15.15,-0.6557,-0.9803,2.365,12.2222,67.537,-0.6557,-0.9803,-0.9803,6.3158,-0.6889,-2.7208,-1.3541,3.4545,1.5566,-0.3654,-2.0987,0.232,5.3542
2021/04/09,5,15.25,0.6601,-0.3268,3.3899,19.1405,75.6696,-0.3268,-0.3268,-0.3268,7.0175,1.0875,-2.0336,-2.9245,10.1504,9.1183,1.1562,-1.7396,-2.0364,11.1021
2021/04/08,4,15.15,0,-0.9804,2.7119,18.3592,79.3757,-0.9804,-0.9804,-0.9804,6.3157,-0.6606,-3.1237,-4.2815,8.9013,12.4072,-0.5738,-2.8988,-3.3039,9.7822
2021/04/07,3,15.15,0,-0.9804,2.0202,14.7726,97.1023,-0.9804,-0.9804,-0.9804,6.3157,-0.451,-3.319,-4.0356,4.2465,28.8886,-0.2811,-3.448,-2.9993,4.5395
2021/04/06,2,15.15,-0.9804,-0.6557,2.0202,12.6393,101.8517,-0.9804,-0.9804,-0.9804,6.3157,-1.9978,-1.7731,-3.5594,0.914,31.3634,-2.0333,-1.6395,-2.7049,0.6241
2021/04/01,4,15.3,0,2.6846,5.1546,7.3684,90.9659,3.0304,0,0,7.3684,-0.853,1.0569,1.2841,-5.1129,19.4858,-1.1157,-0.5897,2.2044,-6.3343
2021/03/31,3,15.3,0.3279,0.6579,5.1546,7.3684,88.414,3.0304,5.1546,7.3684,7.3684,1.0755,-1.831,2.1627,-4.1615,19.1624,1.4989,-1.7647,3.3403,-5.0797
2021/03/30,2,15.25,1.6667,-0.3268,4.8109,6.2717,95.6412,2.6936,4.8109,7.0175,7.0175,1.1876,-2.6591,1.0432,-6.4412,23.7223,1.2519,-2.481,1.7903,-7.9122
2021/03/29,1,15,1.0101,-1.9608,3.0927,5.263,88.4977,1.0101,3.0927,5.263,5.263,-0.033,-3.7321,-0.1802,-8.584,18.6244,-0.2027,-3.7997,0.4976,-10.4021
2021/03/26,5,14.85,-0.3356,-5.1118,2.0618,3.846,87.4648,-5.1118,2.0618,4.2104,4.2104,-1.8657,-6.5782,-0.145,-9.9314,19.9916,-2.0204,-6.462,0.6961,-11.4702
2021/03/25,4,14.9,-1.9737,-6.2893,0.6756,4.1957,87.6675,-4.7923,2.4054,4.5613,4.5613,-2.1485,-4.8914,3.0586,-7.867,21.1515,-2.2555,-4.3289,4.8267,-9.2098
