年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2021/09/28,2,94.2,1.8378,4.0883,4.4346,-7.6467,17.6673,4.0883,1.8378,-11.549,6.1266,2.6021,4.6403,4.6002,-5.3187,-20.1952,2.7877,4.8046,4.5505,-6.8234
2021/09/27,1,92.5,2.2099,2.2099,2.55,-6.7537,16.926,2.2099,0,-13.1452,4.2114,1.8995,1.9959,1.9466,-5.6726,-24.6086,1.7928,1.9741,1.7079,-7.1003
2021/09/24,5,90.5,0.444,0,0.444,-7.4638,13.5827,0,-2.1621,-15.0231,1.9583,-0.6215,0.0961,-2.1808,-6.615,-27.1518,-0.7545,0.1805,-2.8895,-7.7738
2021/09/23,4,90.1,-0.1109,1.0089,-0.5519,-8.8053,9.4413,-0.442,-2.5946,-15.3988,1.5076,-1.0113,2.1693,-2.5612,-7.3143,-26.274,-0.8379,2.5122,-3.256,-7.8737
2021/09/22,3,90.2,-0.3315,0.5574,1.2346,-6.4311,8.3177,-0.3315,-2.4864,-15.3049,1.6203,1.7,3.0248,-2.3384,-5.5543,-25.5309,1.7431,3.358,-3.1994,-6.7322
2021/09/17,5,90.5,1.4574,-0.7676,1.4574,-8.5854,8.5546,-0.7676,-2.1621,-15.0232,1.9583,1.4685,0.3643,-2.2365,-7.9311,-25.6579,1.5999,1.1334,-2.2881,-7.9445
2021/09/16,4,89.2,-0.5574,-1.3274,0,-10.2611,9.3536,-2.193,-3.5675,-16.2438,0.4937,-0.1235,-1.1793,-2.491,-10.0928,-23.7977,0.0423,-0.4927,-2.9174,-10.1173
2021/09/15,3,89.7,-0.444,1.7007,0.4479,-9.4849,9.3324,-1.6448,-3.027,-15.7743,1.057,0.02,1.2171,-1.7421,-9.3857,-25.7642,0.2021,1.8782,-2.7061,-9.4401
2021/09/14,2,90.1,-0.2215,0.1112,0.8959,-9.4468,9.3157,-1.2061,-2.5945,-15.3987,1.5077,-0.1561,0.0766,-1.7705,-10.733,-27.0244,-0.2086,0.3746,-2.9289,-10.8812
2021/09/13,1,90.3,-0.9868,0.3334,1.1199,-9.2457,12.1332,-0.9868,-2.3783,-15.2109,1.733,-0.8251,0.6134,-1.6138,-10.5983,-25.5002,-0.4741,1.241,-2.7183,-10.6933
2021/09/10,5,91.2,0.885,0.2198,0.2198,-9.2533,12.4579,0.2198,-1.4053,-14.3659,2.7469,-0.0988,0.4616,-0.6516,-11.0912,-25.2267,-0.0578,0.197,-2.1964,-11.5812
2021/09/09,4,90.4,2.4943,0.5562,-1.8459,-7.7547,9.4283,-0.6594,-2.2702,-15.1171,1.8456,2.2984,0.6452,-0.812,-9.7477,-27.8143,2.4352,0.0024,-2.4214,-10.6242
2021/09/08,3,88.2,-2,-4.442,-5.6685,-9.4452,5.4368,-3.0769,-4.6486,-17.1828,-0.6329,-1.0913,-3.2775,-4.2092,-10.5831,-30.9427,-1.2683,-4.1371,-6.1788,-11.5664
2021/09/07,2,90,0,-2.7027,-3.7433,-6.7353,6.8632,-1.0989,-2.7027,-15.4926,1.395,0.3797,-2.3516,-3.1877,-8.7547,-31.4459,0.6586,-3.0359,-4.9945,-9.381
2021/09/06,1,90,-1.0989,-3.5369,-3.7433,-8.4431,4.3998,-1.0989,-2.7027,-15.4926,1.395,-0.9755,-4.1048,-3.5668,-10.4721,-34.035,-1.5203,-5.2941,-5.6658,-11.3624
2021/09/03,5,91,1.2236,0.887,-5.6016,-8.9996,4.4136,0.887,-1.6216,-14.5537,2.5216,0.0852,-0.8968,-5.3918,-10.5697,-32.8883,-0.255,-1.6439,-7.1479,-11.0299
2021/09/02,4,89.9,-2.6002,-0.1111,-7.032,-7.7945,2.0435,-0.3325,-2.8108,-15.5866,1.2823,-1.7176,-1.5923,-5.9835,-8.696,-34.338,-1.8049,-2.2067,-7.4892,-8.6837
2021/09/01,3,92.3,-0.2162,0.9847,-5.1386,-4.2527,5.9053,2.3282,-0.2162,-13.333,3.9861,-0.123,-1.5269,-6.4523,-6.0684,-31.6497,-0.1199,-2.2839,-7.9934,-5.6334
2021/08/31,2,92.5,-0.8574,2.6637,-4.9331,-4.5404,6.2501,2.5499,-4.9331,-13.1453,4.2114,-1.3964,-1.3293,-6.3413,-7.012,-32.6559,-1.6087,-2.2358,-7.887,-6.2219
2021/08/30,1,93.3,3.4368,2.9801,-4.1109,-1.5819,9.9169,3.4368,-4.1109,-12.3941,5.1127,2.3526,-0.9305,-4.9755,-4.6978,-26.7531,2.2519,-1.7433,-6.2971,-3.9241
2021/08/27,5,90.2,0.2222,1.2345,-9.3466,-4.7515,7.8275,1.2345,-7.2969,-15.3049,1.6202,-0.6155,-4.077,-8.9995,-8.4158,-26.6533,-0.8256,-4.7709,-10.2764,-7.4284
2021/08/26,4,90,-1.5317,0.8968,-11.7646,-2.7023,8.0774,1.0101,-7.5025,-15.4927,1.3949,-1.6555,-3.3265,-9.8304,-5.2455,-24.9122,-1.8762,-3.3812,-11.2947,-3.8264
2021/08/25,3,91.4,1.4428,1.8952,-16.1467,-1.8256,10.0086,2.5813,-6.0637,-14.1782,2.9721,0.0923,0.59,-13.1473,-4.5385,-23.5979,-0.0387,0.6441,-14.3242,-2.6871
2021/08/24,2,90.1,-0.5519,1.0089,-17.3393,-3.3258,7.1022,1.1223,-7.3997,-15.3988,1.5076,-1.0112,0.0643,-13.0474,-6.2664,-25.8822,-1.134,0.7914,-14.0835,-4.6298
2021/08/23,1,90.6,1.6835,1.5695,-16.8806,-2.4754,13.3045,1.6835,-6.8858,-14.9293,2.0709,-0.7636,2.2631,-12.151,-5.1731,-19.4844,-0.7401,2.8682,-13.0649,-2.9783
2021/08/20,5,89.1,-0.1121,-0.224,-14.7367,-1.9798,17.8438,-0.224,-8.4274,-16.3377,0.381,0.0922,3.5457,-7.9658,-3.8472,-14.3441,0.4867,3.7679,-8.9101,-1.4549
2021/08/19,4,89.2,-0.5574,-1.2182,-17.0231,-3.0432,13.2967,-0.112,-8.3247,-16.2439,0.4936,2.1222,3.6863,-9.0751,-4.5478,-14.8497,2.0109,3.3069,-10.7497,-2.7172
2021/08/18,3,89.7,0.5605,1.0135,-18.0821,-0.774,13.3866,0.4479,-7.8108,-15.7744,1.0569,-0.4293,3.3406,-12.1083,-4.9874,-17.3317,0.1149,3.4659,-13.3559,-2.4996
2021/08/17,2,89.2,0,-1.978,-18.5387,4.9415,10.5074,-0.112,-8.3246,-16.2438,0.4936,1.171,1.8449,-11.6434,-3.574,-18.0908,0.9396,1.1799,-13.3898,-1.3622
2021/08/16,1,89.2,-0.112,-3.1488,-18.5387,-0.4461,9.6079,-0.112,-8.3246,-16.2438,0.4936,0.6143,0.4335,-12.7466,-6.9646,-22.1478,0.2592,-0.0576,-14.2895,-5.2853
2021/08/13,5,89.3,-1.1074,-4.492,-12.8778,-2.404,10.7612,-4.492,-8.2218,-16.1499,0.6063,0.2737,-1.3871,-8.0287,-10.7767,-22.2946,0.0434,-1.7562,-8.6042,-9.0999
2021/08/12,4,90.3,1.6892,-4.7469,-12.3298,-0.3308,12.5298,-3.4225,-7.1941,-15.211,1.7329,1.7312,-2.5701,-8.993,-8.6161,-23.3774,2.1424,-2.5197,-10.1223,-6.824
2021/08/11,3,88.8,-2.4176,-7.21,-11.6415,-5.8321,11.1849,-5.0268,-8.7357,-16.6194,0.043,-1.8608,-4.959,-9.1822,-9.7158,-23.6107,-2.1368,-5.5583,-10.9048,-9.2765
2021/08/10,2,91,-1.1944,-5.6016,-9.4524,-7.1425,12.6053,-2.6738,-6.4747,-14.5537,2.5216,-0.2707,-4.2906,-7.5393,-7.6531,-21.7486,-0.323,-4.7748,-8.9952,-6.9454
2021/08/09,1,92.1,-1.4973,-4.7568,-8.3578,-9.7055,17.8297,-1.4973,-5.3441,-13.5208,3.7609,-1.2626,-4.6532,-7.3592,-10.8634,-18.4652,-1.4915,-5.1923,-8.7757,-9.2796
2021/08/06,5,93.5,-1.3713,-3.9053,-9.6615,-7.8814,25.3893,-3.9053,-3.9053,-12.2062,5.3381,-0.9348,-5.5221,-7.502,-11.0113,-10.3309,-0.7374,-5.9258,-8.6098,-9.2945
2021/08/05,4,94.8,-0.9404,-2.769,-8.8458,-8.8457,25.0693,-2.5692,-2.5692,-10.9856,6.8027,-0.8225,-3.9199,-7.081,-13.3559,-12.43,-1.0731,-4.7957,-8.3384,-11.883
2021/08/04,3,95.7,-0.7261,-2.3468,-6.1761,-9.2887,31.3397,-1.6443,-1.6443,-10.1405,7.8166,-1.1256,-5.1985,-5.689,-13.364,-7.3224,-1.2817,-5.5737,-6.688,-11.1761
2021/08/03,2,96.4,-0.3102,-3.1154,-5.4899,-10.7404,34.7504,-0.9249,-0.9249,-9.4833,8.6052,-0.5986,-4.7591,-4.6067,-12.6646,-5.5331,-0.7005,-5.0239,-5.4464,-11.1717
2021/08/02,1,96.7,-0.6166,-5.196,-5.1958,-14.4245,32.7121,-0.6166,-0.6166,-9.2016,8.9431,-2.1001,-5.7688,-4.0276,-14.0637,-5.4917,-2.1889,-6.3494,-4.7637,-12.379
2021/07/30,5,97.3,-0.2051,-10.7339,-8.6383,-13.8936,35.4708,-10.7339,-8.6383,-8.6383,9.619,0.6879,-8.8814,-5.7769,-12.0762,-0.0906,-,-,-,-
2021/07/29,4,97.5,-0.5102,-9.7222,-8.4505,-13.7166,42.1154,-10.5504,-8.4505,-8.4505,9.8443,-2.0718,-8.7574,-7.3404,-12.7839,3.3481,-,-,-,-
2021/07/28,3,98,-1.5075,-10.0917,-3.9214,-14.0349,43.4377,-10.0917,-7.9811,-7.9811,10.4076,-0.7278,-8.2383,-1.3306,-11.5741,7.3009,-0.7787,-8.3936,-1.5814,-9.8406
2021/07/27,2,99.5,-2.451,-4.7847,0.3026,-11.5554,41.1372,-8.7156,-6.5726,-6.5726,12.0975,-1.6828,-3.3078,1.6344,-9.7026,3.9477,-2.0975,-3.694,1.7105,-7.5768
2021/07/26,1,102,-6.422,-5.1163,2.8228,-10.132,41.2701,-6.422,-4.2252,-4.2252,14.914,-5.4582,-2.9481,3.3907,-9.172,-0.1754,-5.4028,-3.3139,3.881,-6.5338
2021/07/23,5,109,0.9259,-0.4567,10.3241,-3.5397,45.9904,-0.4567,2.3476,2.3476,22.8003,0.9225,1.3445,8.9615,-5.1158,4.4224,1.2384,1.2869,10.0376,-2.491
2021/07/22,4,108,-0.9174,-0.4608,12.0335,-3.5712,45.2032,-1.3699,1.4086,1.4086,21.6737,-1.5677,2.1002,9.124,-6.3517,4.3236,-1.6303,2.375,9.4403,-4.3124
2021/07/21,3,109,4.3062,0.4608,12.6036,-4.3858,49.0122,-0.4567,2.3475,2.3475,22.8003,4.7053,2.6292,10.2837,-5.8781,8.188,4.4217,3.2264,11.0516,-4.0243
2021/07/20,2,104.5,-2.7907,1.9513,4.6049,-9.5236,44.9227,-4.5662,-1.8778,-1.8778,17.7305,-1.3263,3.7373,3.3909,-10.7064,0.9442,-1.7203,4.36,5.0865,-8.1225
2021/07/19,1,107.5,-1.8265,4.369,7.6079,-5.2862,46.9617,-1.8265,0.9391,0.9391,21.1104,-1.2342,4.5098,4.8897,-8.3331,0.9276,-0.8666,4.7524,7.0127,-5.2893
2021/07/16,5,109.5,0.9217,8.9554,10.1613,-4.7824,46.132,8.9554,2.8171,2.8171,23.3636,1.6921,7.6318,6.7673,-9.0744,-1.06,2.3424,7.3232,8.8301,-5.7678
2021/07/15,4,108.5,0,5.8538,9.4856,-5.24,45.143,7.9603,1.8781,1.8781,22.2369,-1.0559,4.9129,5.6693,-10.8469,-2.6434,-0.7857,3.8912,7.2092,-7.6764
2021/07/14,3,108.5,5.8537,5.34,9.0455,-6.0179,44.7974,7.9603,1.8781,1.8781,22.2369,5.8636,5.3676,5.3724,-11.8272,-1.3709,5.6026,4.4019,6.7299,-8.8458
2021/07/13,2,102.5,-0.4854,-0.9661,3.0153,-13.6911,35.82,1.9901,-3.7558,-3.7558,15.4773,-0.6717,-0.6002,-0.6681,-19.7692,-10.3323,-1.4681,-1.504,0.956,-16.7956
2021/07/12,1,103,2.4876,-0.9615,3.5178,-12.2209,38.7791,2.4876,-3.2863,-3.2863,16.0405,1.6222,-0.3756,0.0272,-17.8832,-8.7674,1.4436,-0.4341,2.4516,-14.2816
2021/07/09,5,100.5,-1.9512,-1.4706,2.5512,-15.3752,31.7679,-1.4706,-5.6338,-5.6338,13.224,-0.806,-1.1959,-1.547,-20.1657,-13.0848,-0.851,-1.0559,0.6959,-16.0881
2021/07/08,4,102.5,-0.4854,-0.9662,5.2362,-12.6471,31.9214,0.4902,-3.7559,-3.7559,15.4771,-0.5717,-1.8252,0.6104,-18.1985,-14.8803,-0.2584,-1.39,2.9367,-13.9752
2021/07/07,3,103,-0.4831,-3.2864,6.7358,-7.7577,33.1765,0.9804,-3.2864,-3.2864,16.0404,-0.1349,-3.8229,2.2473,-13.9147,-14.4353,-0.3368,-3.618,4.431,-9.8991
2021/07/06,2,103.5,-0.4808,-2.8169,5.29,-6.9155,33.6689,1.4706,-2.8169,-2.8169,16.6037,-0.4459,-4.6063,0.8247,-13.9239,-14.1687,-0.3934,-3.912,3.2388,-9.4941
2021/07/05,1,104,1.9608,1.9608,5.7987,-6.8621,36.5165,1.9608,-2.3474,-2.3474,17.1671,0.7797,0.0942,1.2969,-14.997,-13.9499,0.8023,0.5007,3.6582,-10.6114
2021/07/02,5,102,-1.4493,2.8226,4.6155,-8.6532,33.8911,2.8226,-4.2254,-4.2254,14.9138,-1.4279,1.639,1.4396,-15.5258,-16.1292,-1.1818,2.3052,3.7495,-11.2144
2021/07/01,4,103.5,-2.8169,5.8283,7.3653,-7.3099,38.9515,4.3347,-2.8169,-2.8169,16.6038,-2.5831,4.0705,4.1513,-14.2053,-12.405,-2.4983,4.6579,6.5444,-10.1461
2021/06/30,3,106.5,0,7.7936,12.3419,1.8503,42.8081,7.3589,9.9072,-2.9788,19.9836,-0.8937,5.3782,7.0984,-5.4017,-9.976,-0.6135,6.3548,9.5716,-1.2441
2021/06/29,2,106.5,4.4118,10.4773,12.3419,2.7804,46.3083,7.3589,9.9072,-2.9788,19.9836,4.3708,7.4165,8.0307,-4.0309,-6.1538,4.1384,7.6604,10.1982,-0.1104
2021/06/28,1,102,2.8226,5.372,7.595,-2.0098,39.4427,2.8226,5.2632,-7.0783,14.9138,2.3199,2.2776,3.3265,-9.8911,-11.4141,2.604,3.1525,5.7298,-5.8645
2021/06/25,5,99.2,1.4315,-0.7006,6.5522,-3.8255,35.6148,-0.7006,2.3736,-9.6291,11.7593,0.8856,-1.7658,1.0848,-12.8096,-14.4874,1.0511,-0.5392,3.7779,-9.1996
2021/06/24,4,97.8,-1.0121,-1.2121,4.9357,-6.8912,33.7009,-2.1021,0.9288,-10.9045,10.182,-1.4231,-1.3119,-1.6114,-15.4731,-15.5864,-0.958,-0.0853,0.5781,-12.1618
2021/06/23,3,98.8,2.4896,-0.6036,6.3509,-5.0841,34.9034,-1.1011,1.9608,-9.9936,11.3086,0.9602,-0.7703,0.0041,-12.2492,-14.3913,0.5093,0.1164,2.1596,-8.9055
2021/06/22,2,96.4,-0.4132,-2.7245,3.7675,-9.0435,30.6715,-3.5035,-0.516,-12.1799,8.6048,-0.4869,-1.0222,-0.9773,-14.5185,-16.8753,-0.104,0.4113,1.5994,-10.9556
2021/06/21,1,96.8,-3.1031,-2.7136,4.198,-5.7198,32.8197,-3.1031,-0.1032,-11.8156,9.0554,-1.6275,-1.8391,-0.4696,-11.8975,-14.9128,-0.9874,-0.6791,1.7131,-8.6914
2021/06/18,5,99.9,0.9091,0.402,10.5087,-4.0273,35.0891,0.402,3.096,-8.9915,12.5479,1.3235,-0.2081,3.2465,-10.3554,-14.8758,1.4993,0.319,5.3875,-7.5028
2021/06/17,4,99,-0.4024,-1.4925,16.4704,4.6189,34.1958,-0.5025,2.1672,-9.8114,11.5339,-0.8805,-2.8409,3.2053,-2.6259,-16.5725,-0.7595,-2.5228,5.4736,0.221
2021/06/16,3,99.4,0.3027,1.4286,10.9373,6.7495,34.4128,-0.1005,2.58,-9.447,11.9845,0.6678,-0.5851,1.5814,0.652,-15.9373,0.8039,-0.7292,2.8841,3.5677
2021/06/15,2,99.1,-0.402,1.7454,10.6026,5.569,39.213,-0.402,2.2704,-9.7203,11.6466,-1.3185,0.0174,0.8459,-1.3356,-14.4292,-1.2263,-0.2403,2.005,1.3884
2021/06/11,5,99.5,-0.995,1.2207,5.5143,9.1872,37.8743,1.2207,2.6832,-9.3559,12.0972,-1.3114,0.8352,1.7129,2.7966,-11.3435,-1.3457,0.6907,1.3249,5.3896
2021/06/10,4,100.5,2.551,0.5,2.551,10.0559,35.7365,2.238,3.7151,-8.4449,13.2238,1.4134,1.004,2.9942,2.2154,-10.6704,1.0739,0.7681,2.6618,4.6567
2021/06/09,3,98,0.616,0.5128,-3.9216,10.7616,33.6481,-0.3052,1.1352,-10.7224,10.4073,1.2601,1.6711,-2.0774,3.7401,-12.1451,1.2848,1.8948,-1.2753,6.5177
2021/06/08,2,97.4,0.9326,1.0374,-4.5099,10.7945,30.2938,-0.9156,0.516,-11.269,9.7314,0.9777,1.5394,-3.3019,2.8546,-16.7831,1.1545,2.0651,-2.519,5.7854
2021/06/07,1,96.5,-1.8311,-0.4128,-5.3922,8.4863,25.3503,-1.8311,-0.4128,-12.0888,8.7175,-1.4608,-0.5034,-4.2288,0.7369,-23.4712,-1.4373,0.1964,-3.6192,3.6345
2021/06/04,5,98.3,-1.7,3.692,-6.8247,11.4584,28.1338,3.692,1.4448,-10.4491,10.7453,-1.1274,2.0528,-8.0862,3.6566,-22.3705,-1.254,2.5054,-7.2186,6.4736
2021/06/03,4,100,2.5641,5.5967,-7.4074,12.1823,30.5014,5.4853,3.1992,-8.9004,12.6605,2.0915,1.7142,-7.5456,5.8015,-21.8467,2.2204,2.416,-7.3623,9.3046
2021/06/02,3,97.5,1.1411,5.4055,-13.7168,9.146,28.4351,2.8481,0.6192,-11.1779,9.844,1.1256,2.273,-11.4305,1.5071,-25.8159,1.4531,3.0722,-11.2519,4.7628
2021/06/01,2,96.4,-0.516,3.5446,-14.6903,7.9145,26.392,1.6878,-0.516,-12.18,8.6047,-1.0664,0.1297,-12.3888,0.3391,-28.516,-0.7161,0.8049,-12.5306,2.9065
2021/05/31,1,96.9,2.2152,3.97,-14.2478,8.4743,29.0091,2.2152,-14.2478,-11.7245,9.168,1.0441,-0.499,-11.4115,1.4877,-26.978,0.8093,-0.5402,-11.8928,3.6759
2021/05/28,5,94.8,0.1056,2.0452,-16.8421,6.1234,25.0253,2.0452,-16.1062,-13.6376,6.8022,-1.5162,-1.4439,-12.8764,0.3753,-29.1276,-1.4103,-0.7962,-13.1471,2.778
2021/05/27,4,94.7,2.3784,4.1804,-15.8223,6.0115,25.6324,1.9375,-16.1947,-13.7287,6.6895,2.6312,0.6943,-10.1715,1.951,-25.0898,2.8588,1.4806,-10.2098,4.2092
2021/05/26,3,92.5,-0.6445,0.5433,-18.5023,3.5487,23.2974,-0.4306,-18.1416,-15.7329,4.2109,-0.9339,-2.6243,-13.2178,-0.7756,-28.0466,-0.7284,-2.2394,-13.3845,1.255
2021/05/25,2,93.1,-0.1073,2.9866,-17.6107,3.1279,23.8028,0.2153,-17.6106,-15.1863,4.8869,-1.6826,0.2015,-13.5378,2.2559,-28.8539,-2.0341,0.8681,-13.9289,4.8544
2021/05/24,1,93.2,0.3229,9.6469,-17.5222,3.8921,26.3336,0.3229,-17.5222,-15.0952,4.9996,0.1007,3.2355,-11.9616,3.1165,-24.7902,0.5362,4.4834,-12.0196,5.9436
2021/05/21,5,92.9,2.2002,3.6829,-18.5088,1.8389,22.0886,3.6829,-17.7876,-15.3684,4.6617,0.5814,0.6819,-13.2765,2.0795,-25.9995,0.8241,0.7231,-14.2455,5.3902
2021/05/20,4,90.9,-1.1957,-0.6558,-21.2987,-0.3536,20.5912,1.4508,-19.5575,-17.1904,2.4085,-0.636,-3.0314,-13.9013,1.4762,-26.4808,-0.7957,-3.633,-14.6426,4.507
2021/05/19,3,92,1.7699,1.5453,-18.9427,0.8523,21.6187,2.6786,-18.584,-16.1883,3.6478,1.8524,0.0971,-12.3934,2.1296,-26.926,2.3328,-0.4616,-12.9787,5.3308
2021/05/18,2,90.4,6.3529,-4.1357,-21.3912,-0.7987,20.6418,0.8928,-19.9999,-17.6459,1.8452,1.194,-1.4996,-15.4885,0.897,-29.685,1.3868,-3.3314,-15.9719,3.9772
2021/05/17,1,85,-5.1339,-13.2652,-26.0869,-4.9477,12.4979,-5.1339,-24.7787,-22.5652,-4.2384,-2.1441,-2.3475,-15.5679,1.2151,-29.4711,-2.8296,-4.1852,-16.1928,4.3664
2021/05/14,5,89.6,-2.0765,-12.1568,-22.389,-0.6449,17.89,-12.1568,-20.7079,-18.3746,0.9439,-3.0783,-3.7223,-16.2294,-0.8013,-28.9164,-3.4697,-4.1988,-15.6961,2.8939
2021/05/13,4,91.5,0.9934,-9.8522,-22.9536,1.4619,17.2253,-10.2941,-19.0265,-16.6438,3.0845,2.454,-2.0598,-16.0898,2.299,-26.0335,2.3319,-2.3006,-15.4578,6.3262
2021/05/12,3,90.6,-3.9236,-12.8846,-22.7886,0.4639,15.8075,-11.1764,-19.823,-17.4637,2.0705,0.1815,-7.2974,-17.1103,-0.1688,-30.3605,-0.6204,-7.4843,-16.5106,4.0375
2021/05/11,2,94.3,-3.7755,-10.6161,-20.5959,4.5667,17.9809,-7.549,-16.5487,-14.093,6.2389,0.0102,-8.5453,-18.988,-0.374,-32.5927,0.0156,-7.484,-17.2381,4.8463
2021/05/10,1,98,-3.9216,-9.2592,-17.4804,8.6695,32.8399,-3.9216,-13.2743,-10.7223,10.4073,-3.6359,-9.3362,-19.7439,-0.4002,-25.2638,-2.8229,-9.0568,-17.9308,5.0197
2021/05/07,5,102,0.4926,-9.7345,-8.6532,13.1051,41.1638,-9.7345,-9.7345,-7.0783,14.9138,-1.2176,-8.131,-11.446,3.7228,-18.2483,-1.3483,-8.5363,-10.2956,8.3038
2021/05/06,4,101.5,-2.4038,-10.177,-8.7142,12.5506,42.9425,-10.177,-10.177,-7.5338,14.3505,-3.2998,-6.919,-10.2344,5.0076,-14.7774,-3.3613,-7.1928,-8.7998,9.6438
2021/05/05,3,104,-1.4218,-8.7719,-6.8622,15.3228,45.9132,-7.9646,-7.9646,-5.2564,17.167,-0.8883,-4.6501,-8.5045,8.7347,-10.4114,-0.437,-4.8814,-7.0423,13.3919
2021/05/04,2,105.5,-2.3148,-6.2223,-5.5188,19.3659,49.1376,-6.6372,-6.6372,-3.8899,18.8569,-0.6392,-2.4593,-7.7063,11.55,-8.8189,-1.4334,-2.7972,-6.6954,15.7218
2021/05/03,1,108,-4.4248,-4.8459,-3.2799,20.9001,49.6521,-4.4248,-4.4248,-1.6124,21.6734,-2.4648,-2.8545,-7.2089,11.6994,-7.026,-2.3393,-2.3197,-5.3562,16.9519
2021/04/29,4,113,-0.8772,0.8928,9.0533,29.2354,56.0019,-0.0001,2.9426,2.9426,27.3064,-0.8722,-1.8544,2.4333,13.1941,-7.071,-0.8915,-1.7561,4.4421,17.5741
2021/04/28,3,114,1.3333,0,9.5184,27.7522,61.1534,0.8849,3.8536,3.8536,28.4331,1.4945,-2.1243,1.7808,13.7945,-4.3266,1.8386,-2.2346,3.6536,18.1837
2021/04/27,2,112.5,-0.8811,-2.5974,8.0774,27.0142,59.6368,-0.4425,2.4872,2.4872,26.7432,-1.0155,-4.1677,0.1659,14.9484,-6.8756,-0.9223,-4.1616,1.6749,19.1437
2021/04/26,1,113.5,0.4425,0,9.0381,29.6671,61.0559,0.4425,3.3982,3.3982,27.8698,-1.1298,-1.79,1.2715,17.4472,-8.7672,-1.1561,-1.866,2.6795,21.6476
2021/04/23,5,113,0.8929,-1.7391,8.5577,28.9564,59.7398,-1.7391,2.9427,2.9427,27.3065,-0.2962,-2.5635,1.6178,20.9578,-7.1457,-0.5977,-2.0154,3.3353,25.8196
2021/04/22,4,112,-1.7544,-2.1834,5.6756,27.8151,65.4184,-2.6087,2.0316,2.0316,26.1799,-1.1432,-2.302,0.0683,21.0856,-0.4463,-1.365,-0.9827,1.8899,26.1931
2021/04/21,3,114,-1.2987,-1.2539,11.0325,34.0047,76.7561,-0.8695,3.8536,3.8536,28.4331,-0.5959,-3.247,3.989,27.5145,9.558,-0.141,-1.6008,6.0835,33.527
2021/04/20,2,115.5,1.7621,-2.7447,12.4934,35.017,73.0966,0.4348,5.2201,5.2201,30.123,1.4111,-5.7103,4.6923,25.4147,9.4594,1.4236,-4.7956,6.3152,30.4792
2021/04/19,1,113.5,-1.3043,-3.2727,10.5455,28.693,71.4747,-1.3043,3.3982,3.3982,27.8698,-1.9131,-5.6663,3.1215,19.9638,8.5688,-1.3173,-4.939,4.7255,23.8807
2021/04/16,5,115,0.4367,-3.1657,23.503,30.5339,73.9754,-3.1657,4.7646,4.7646,29.5596,-0.044,-4.9735,18.3191,20.6566,8.5977,0.441,-4.5237,19.9679,23.2382
2021/04/15,4,114.5,-0.8209,-2.4205,21.9743,29.9663,75.5885,-3.5868,4.3091,4.3091,28.9963,-2.0705,-3.3082,16.8824,20.6146,12.132,-1.9918,-3.28,17.9564,22.666
2021/04/14,3,122,-2.7888,3.3899,23.4818,28.8281,77.0419,-2.7888,5.1724,5.1724,30.064,-3.0328,3.0891,19.7243,21.4504,13.8174,-3.3096,3.1257,20.8576,22.7433
2021/04/13,2,125.5,1.2097,6.8085,27.0243,32.1054,85.4183,0,8.1896,8.1896,33.7953,1.4161,6.3005,23.5193,25.4156,18.8229,1.2494,6.7834,24.9318,27.4509
2021/04/12,1,124,-1.1952,5.0847,25.5061,31.9149,82.1872,-1.1952,6.8965,6.8965,32.1961,-1.2284,3.3442,21.787,23.1472,16.2068,-0.9049,3.9663,23.3731,25.0469
2021/04/09,5,125.5,1.2097,6.3559,34.2246,27.9307,86.1962,6.3559,8.1896,8.1896,33.7952,1.6371,4.6491,27.9102,18.9406,19.6449,1.7058,4.9431,28.7983,19.8923
2021/04/08,4,124,5.0847,5.0847,33.4769,26.4016,78.7215,5.0847,6.8965,6.8965,32.1961,4.4241,2.9414,26.4835,16.9437,11.753,4.5109,3.1663,27.4611,17.8246
2021/04/07,3,118,0.4255,1.7241,25.532,21.3992,70.3052,0,1.7241,1.7241,25.7995,-0.0255,-0.6145,19.4762,10.8731,2.0915,0.1444,-0.7435,20.5125,11.1661
2021/04/06,2,117.5,-0.4237,6.3349,25.0001,22.5235,74.5715,-0.4237,1.2931,1.2931,25.2665,-1.4411,5.2175,19.4205,10.7982,4.0832,-1.4766,5.3511,20.275,10.5083
2021/04/01,4,118,1.7241,8.2568,25.0001,25.7995,78.5655,7.2727,1.7241,1.7241,25.7995,0.8711,6.6291,21.1296,13.3182,7.0854,0.6084,4.9826,22.0499,12.0969
2021/03/31,3,116,4.9774,4.5045,22.8815,23.6674,80.1651,5.4546,22.8815,23.6674,23.6674,5.725,2.0156,19.8896,12.1375,10.9135,6.1484,2.0819,21.0672,11.2193
2021/03/30,2,110.5,0.9132,0.4545,17.0552,18.6896,74.9528,0.4545,17.0552,17.8038,17.8038,0.4341,-1.8778,13.2875,5.9767,3.0339,0.4984,-1.6997,14.0346,4.5057
