年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2021/08/05,4,97,-0.5128,-2.0202,-15.5244,-6.1829,20.3077,-0.3083,-0.3083,-8.3856,-2.2353,-0.3949,-3.1711,-13.7596,-10.6931,-17.1916,-0.6455,-4.0469,-15.017,-9.2202
2021/08/04,3,97.5,-0.4086,-1.0153,-10.8434,-2.8984,21.0771,0.2055,0.2055,-7.9134,-1.7313,-0.8081,-3.867,-10.3562,-6.9737,-17.585,-0.9642,-4.2422,-11.3552,-4.7857
2021/08/03,2,97.9,-1.8054,-0.4069,-10.4776,-3.4559,23.0936,0.6167,0.6167,-7.5356,-1.3282,-2.0938,-2.0506,-9.5945,-5.3801,-17.1899,-2.1957,-2.3153,-10.4341,-3.8872
2021/08/02,1,99.7,2.4666,1.9427,-8.8317,-3.1057,23.0496,2.4666,2.4666,-5.8355,0.486,0.9831,1.3699,-7.6635,-2.7449,-15.1542,0.8943,0.7893,-8.3995,-1.0602
2021/07/30,5,97.3,-1.7172,-3.1842,-8.1023,-5.4382,20.3829,-3.1842,-8.1023,-8.1023,-1.9329,-0.8242,-1.3317,-5.2409,-3.6208,-15.1785,-,-,-,-
2021/07/29,4,99,0.5076,-0.9143,-7.7953,-3.786,21.4406,-1.4926,-6.4966,-6.4966,-0.2195,-1.054,0.0505,-6.6851,-2.8533,-17.3268,-,-,-,-
2021/07/28,3,98.5,0.2035,-1.4147,-8.6837,-3.8073,20.6801,-1.9901,-6.9689,-6.9689,-0.7234,0.9832,0.4387,-6.0929,-1.3464,-15.4568,0.9323,0.2834,-6.3437,0.387
2021/07/27,2,98.3,0.5112,-1.123,-9.2872,-4.0026,18.4158,-2.1891,-7.1578,-7.1578,-0.925,1.2794,0.354,-7.9554,-2.1498,-18.7737,0.8647,-0.0322,-7.8792,-0.024
2021/07/26,1,97.8,-2.6866,-3.5548,-9.7485,-4.025,16.1443,-2.6866,-7.63,-7.63,-1.4289,-1.7228,-1.3866,-9.1806,-3.0649,-25.3012,-1.6674,-1.7524,-8.6904,-0.4267
2021/07/23,5,100.5,0.5871,-0.8921,-8.1,-1.3753,18.6504,-0.8921,-5.0799,-5.0799,1.2924,0.5837,0.909,-9.4626,-2.9514,-22.9176,0.8996,0.8514,-8.3865,-0.3267
2021/07/22,4,100.5,0,-4.7393,-5.1887,-0.4948,15.5173,-1.4706,-5.6339,-5.6339,0.7012,-0.6503,-2.1783,-8.0981,-3.2753,-25.3623,-0.7129,-1.9035,-7.7818,-1.236
2021/07/21,3,100.5,0.5,-5.1887,-2.8985,1.5154,17.1329,-1.4706,-5.6339,-5.6339,0.7012,0.8991,-3.0203,-5.2184,0.0231,-23.6914,0.6155,-2.4231,-4.4505,1.8768
2021/07/20,2,100,-1.9608,-6.1033,-4.3061,-2.9124,16.2791,-1.9608,-6.1034,-6.1034,0.2002,-0.4964,-4.3172,-5.5201,-4.0952,-27.6995,-0.8904,-3.6946,-3.8245,-1.5113
2021/07/19,1,102,0,-4.6729,-2.3922,-0.9707,18.467,0,-4.2254,-4.2254,2.2042,0.5923,-4.5321,-5.1104,-4.0176,-27.5671,0.9599,-4.2895,-2.9874,-0.9737
2021/07/16,5,102,-3.3175,-7.2727,-8.5201,0.0002,18.8812,-7.2727,-4.2254,-4.2254,2.2042,-2.5471,-8.5963,-11.914,-4.2918,-28.3108,-1.8968,-8.9049,-9.8513,-0.9852
2021/07/15,4,105.5,-0.4717,-3.2111,-2.7649,3.9411,25.1484,-4.091,-0.9391,-0.9391,5.7112,-1.5276,-4.152,-6.5812,-1.6659,-22.638,-1.2574,-5.1737,-5.0413,1.5047
2021/07/14,3,106,-0.4695,-5.3573,-1.8517,6.855,24.5594,-3.6364,-0.4696,-0.4696,6.2122,-0.4596,-5.3296,-5.5248,1.0456,-21.6089,-0.7206,-6.2953,-4.1673,4.0271
2021/07/13,2,106.5,-0.4673,-6.987,-1.3887,6.5002,21.8536,-3.1819,-0.0001,-0.0001,6.7132,-0.6536,-6.6211,-5.0721,0.4221,-24.2986,-1.45,-7.525,-3.448,3.3956
2021/07/12,1,107,-2.7273,-7.3594,-0.9257,8.9615,23.4142,-2.7273,0.4694,0.4694,7.2142,-3.5927,-6.7735,-4.4163,3.2992,-24.1323,-3.7713,-6.832,-1.9919,6.9008
2021/07/09,5,110,0.9174,-0.0001,0.0002,12.2451,24.7167,-0.0001,3.2863,3.2863,10.2202,2.0626,0.2746,-4.0979,7.4546,-20.136,2.0176,0.4146,-1.8551,11.5322
2021/07/08,4,109,-2.6786,2.8302,1.3956,10.9982,22.8863,-0.9091,2.3474,2.3474,9.2183,-2.7649,1.9712,-3.2302,5.4468,-23.9154,-2.4516,2.4064,-0.9039,9.6701
2021/07/07,3,112,-2.1834,5.1643,5.1647,14.286,25.9844,1.8182,5.1643,5.1643,12.2243,-1.8352,4.6279,0.6762,8.1289,-21.6274,-2.0371,4.8327,2.8599,12.1446
2021/07/06,2,114.5,-0.8658,6.0185,7.5121,17.5567,27.7904,4.0909,7.5117,7.5117,14.7293,-0.8309,4.2292,3.0468,10.5483,-20.0471,-0.7784,4.9235,5.4609,14.9782
2021/07/05,1,115.5,5,6.4516,8.4511,19.4419,29.9215,5,8.4507,8.4507,15.7313,3.8189,4.585,3.9493,11.307,-20.5449,3.8415,4.9915,6.3106,15.6925
2021/07/02,5,110,3.7736,0.9175,3.7739,13.7542,22.4947,0.9175,3.2864,3.2864,10.2203,3.795,-0.2662,0.5981,6.8816,-27.5256,4.0411,0.4001,2.908,11.193
2021/07/01,4,106,-0.4695,-3.1963,3.9219,9.6176,19.7742,-2.7523,-0.4695,-0.4695,6.2123,-0.2357,-4.9541,0.708,2.7221,-31.5823,-0.1509,-4.3667,3.101,6.7814
2021/06/30,3,106.5,-1.3889,-3.1817,7.7939,10.2487,20.3392,-2.2935,6.5004,10.0209,6.7133,-2.2826,-5.5972,2.5505,2.9966,-32.4449,-2.0024,-4.6206,5.0236,7.1543
2021/06/29,2,108,-0.4608,1.8869,9.3122,11.8015,22.4492,-0.9174,8.0004,11.5705,8.2163,-0.5018,-1.1738,5.0009,4.9901,-30.013,-0.7342,-0.9299,7.1685,8.9107
2021/06/28,1,108.5,-0.4587,4.8311,9.8182,12.087,21.9102,-0.4587,8.5004,12.087,8.7173,-0.9614,1.7366,5.5497,4.2057,-28.9465,-0.6773,2.6116,7.953,8.2323
2021/06/25,5,109,-0.4566,4.3064,9.5481,14.0169,22.472,4.3064,9.0004,12.6035,9.2183,-1.0025,3.2413,4.0808,5.0328,-27.6302,-0.837,4.4678,6.7738,8.6428
2021/06/24,4,109.5,-0.4545,0.9218,12.308,14.78,23.0338,4.7848,9.5003,13.1201,9.7192,-0.8655,0.822,5.7609,6.1981,-26.2535,-0.4004,2.0486,7.9505,9.5094
2021/06/23,3,110,3.7736,-1.3452,12.0166,14.4642,23.1804,5.2633,10.0003,13.6365,10.2202,2.2442,-1.5119,5.6699,7.2991,-26.1143,1.7933,-0.6252,7.8253,10.6428
2021/06/22,2,106,2.4155,-2.304,7.9433,10.0727,20.1815,1.4355,6.0003,9.5043,6.2122,2.3418,-0.6017,3.1985,4.5978,-27.3653,2.7247,0.8318,5.7752,8.1606
2021/06/21,1,103.5,-0.9569,-4.1666,5.3974,8.0375,17.4802,-0.9569,3.5002,6.9216,3.7071,0.5187,-3.2921,0.7297,1.8599,-30.2524,1.1588,-2.1321,2.9124,5.066
2021/06/18,5,104.5,-3.6866,-3.2407,5.5558,6.4154,18.0791,-3.2407,4.5002,7.9546,4.7091,-3.2722,-3.8508,-1.7064,0.0873,-31.8858,-3.0964,-3.3237,0.4345,2.94
2021/06/17,4,108.5,-2.6906,-0.9132,13.7319,10.4887,21.6366,0.463,8.5001,12.0868,8.717,-3.1687,-2.2617,0.4667,3.244,-29.1317,-3.0477,-1.9435,2.7351,6.0908
2021/06/16,3,111.5,2.765,1.3637,15.3053,10.9451,26.7895,3.2408,11.5002,15.186,11.7231,3.1301,-0.6499,5.9494,4.8476,-23.5606,3.2662,-0.7941,7.2521,7.7633
2021/06/15,2,108.5,0.463,0.9303,12.2029,7.96,24.4748,0.463,8.5001,12.0868,8.717,-0.4535,-0.7977,2.4462,1.0554,-29.1674,-0.3613,-1.0554,3.6054,3.7794
2021/06/11,5,108,-1.3699,1.4085,3.8463,4.8542,19.9044,1.4085,8.0001,11.5702,8.216,-1.6863,1.023,0.0449,-1.5363,-29.3134,-1.7206,0.8785,-0.3431,1.0567
2021/06/10,4,109.5,-0.4545,3.302,1.8606,7.8816,17.4038,2.817,9.5001,13.1199,9.719,-1.5921,3.8061,2.3038,0.0411,-29.0031,-1.9316,3.5701,1.9715,2.4824
2021/06/09,3,110,2.3256,3.7736,4.7621,8.3742,18.3084,3.2864,10.0001,13.6363,10.22,2.9697,4.9319,6.6063,1.3526,-27.4848,2.9944,5.1557,7.4084,4.1302
2021/06/08,2,107.5,0.939,5.3922,2.3811,4.8778,16.8366,0.939,7.5001,11.0537,7.715,0.9841,5.8943,3.589,-3.0621,-30.2403,1.1609,6.42,4.372,-0.1313
2021/06/07,1,106.5,0,6.5,1.4287,7.5755,16.6089,0,6.5,10.0206,6.7129,0.3703,6.4093,2.5921,-0.1739,-32.2126,0.3938,7.1092,3.2016,2.7238
2021/06/04,5,106.5,0.4717,7.7936,5.4456,6.7132,17.6066,7.7936,6.5,10.0206,6.7129,1.0443,6.1544,4.1841,-1.0886,-32.8977,0.9177,6.607,5.0517,1.7284
2021/06/03,4,106,0,9.0536,3.9216,5.9998,17.0545,7.2875,6,9.504,6.2119,-0.4726,5.1711,3.7835,-0.381,-35.2937,-0.3437,5.8729,3.9668,3.1221
2021/06/02,3,106,3.9216,5.4727,2.4155,9.2781,21.2025,7.2875,6,9.504,6.2119,3.9061,2.3403,4.7019,1.6393,-33.0485,4.2336,3.1394,4.8804,4.895
2021/06/01,2,102,2,2.5126,-1.4493,1.9998,17.1477,3.2389,2,5.3718,2.2039,1.4496,-0.9023,0.8522,-5.5757,-37.7603,1.7999,-0.2271,0.7104,-3.0083
2021/05/31,1,100,1.2146,2.5641,-3.3816,-0.0002,17.7318,1.2146,-3.3816,3.3057,0.1999,0.0435,-1.9048,-0.5453,-6.9868,-38.2552,-0.1913,-1.9461,-1.0266,-4.7986
2021/05/28,5,98.8,1.6461,0.611,-4.0777,-1.2002,16.0544,0.611,-4.5411,2.066,-1.0025,0.0243,-2.8781,-0.1119,-6.9484,-38.0985,0.1302,-2.2304,-0.3827,-4.5457
2021/05/27,4,97.2,-3.2836,-0.1027,-5.6311,-2.8002,12.7637,-1.0183,-6.087,0.4131,-2.6057,-3.0308,-3.5888,0.0196,-6.8608,-37.9585,-2.8032,-2.8025,-0.0186,-4.6025
2021/05/26,3,100.5,1.005,2.4465,-1.9513,0.4998,15.8115,2.3422,-2.8985,3.8222,0.7009,0.7156,-0.7211,3.3333,-3.8245,-35.5325,0.9211,-0.3362,3.1665,-1.7939
2021/05/25,2,99.5,2.0513,0.5051,-2.9268,-2.927,15.4322,1.3239,-3.8647,2.7891,-0.3011,0.476,-2.28,1.1461,-3.799,-37.2246,0.1245,-1.6134,0.755,-1.2005
2021/05/24,1,97.5,-0.7128,2.2013,-4.8781,-2.9853,11.8551,-0.7128,-5.7971,0.723,-2.3051,-0.935,-4.21,0.6825,-3.7609,-39.2687,-0.4995,-2.9622,0.6245,-0.9338
2021/05/21,5,98.2,0.925,1.5512,-0.8082,1.2368,10.2091,1.5512,-5.1208,1.4461,-1.6037,-0.6938,-1.4498,4.4241,1.4774,-37.879,-0.4511,-1.4087,3.4551,4.7882
2021/05/20,4,97.3,-0.8155,2.421,-5.5341,0.309,10.399,0.6204,-5.9904,0.5163,-2.5056,-0.2558,0.0454,1.8633,2.1387,-36.673,-0.4155,-0.5562,1.122,5.1695
2021/05/19,3,98.1,-0.9091,0.4094,-4.7574,1.1337,9.9772,1.4477,-5.2174,1.3428,-1.7039,-0.8266,-1.0388,1.7919,2.4109,-38.5675,-0.3462,-1.5975,1.2066,5.6122
2021/05/18,2,99,3.7736,-4.8077,-2.9413,2.4842,14.4662,2.3785,-4.3479,2.2726,-0.8021,-1.3853,-2.1716,2.9614,4.1799,-35.8606,-1.1925,-4.0035,2.4781,7.2601
2021/05/17,1,95.4,-1.3444,-11.2559,-6.4707,-0.4178,14.0061,-1.3444,-7.8261,-1.4465,-4.4093,1.6454,-0.3382,4.0483,5.7451,-27.9629,0.9599,-2.1758,3.4234,8.8963
2021/05/14,5,96.7,1.7895,-7.9047,-2.5203,5.2228,15.1598,-7.9047,-6.5701,-0.1034,-3.1067,0.7877,0.5298,3.6394,5.0664,-31.6465,0.3963,0.0533,4.1726,8.7616
2021/05/13,4,95,-2.7636,-12.4424,-5.0002,3.3729,11.9729,-9.5238,-8.2126,-1.8597,-4.8101,-1.303,-4.65,1.8636,4.21,-31.2859,-1.4251,-4.8908,2.4956,8.2372
2021/05/12,3,97.7,-6.0577,-6.0577,-0.5093,6.3109,16.6198,-6.9523,-5.6039,0.9296,-2.1047,-1.9526,-0.4705,5.169,5.6782,-29.5483,-2.7545,-0.6574,5.7687,9.8845
2021/05/11,2,104,-3.2558,2.9703,6.1223,13.1662,20.7884,-0.9523,0.4831,7.4379,4.2079,0.5299,5.0411,7.7302,8.2255,-29.7852,0.5353,6.1024,9.4801,13.4458
2021/05/10,1,107.5,2.381,5.3922,9.6937,16.9747,25.7018,2.381,3.8647,11.0536,7.7149,2.6667,5.3152,7.4302,7.9049,-32.4019,3.4797,5.5946,9.2434,13.3248
2021/05/07,5,105,-3.2258,1.4492,7.1427,14.2543,28.4519,1.4492,1.4492,8.4709,5.2098,-4.936,3.0527,4.3499,4.872,-30.9602,-5.0667,2.6474,5.5003,9.453
2021/05/06,4,108.5,4.3269,4.8309,11.3961,18.0627,31.7966,4.8309,4.8309,12.0866,8.7168,3.4309,8.0888,9.8759,10.5197,-25.9232,3.3694,7.815,11.3105,15.1558
2021/05/05,3,104,2.9703,0.9708,7.5489,13.1661,24.8615,0.4831,0.4831,7.4378,4.2078,3.5038,5.0926,5.9066,6.5781,-31.4631,3.9551,4.8613,7.3688,11.2352
2021/05/04,2,101,-0.9804,-1.9418,4.4466,10.7452,20.6983,-2.4155,-2.4155,4.3387,1.2019,0.6952,1.8211,2.2591,2.9293,-37.2583,-0.099,1.4833,3.27,7.1011
2021/05/03,1,102,-1.4493,-0.4879,5.4807,11.2318,17.409,-1.4493,-1.4493,5.3717,2.2039,0.5107,1.5035,1.5518,2.0312,-39.2691,0.6362,2.0383,3.4045,7.2837
2021/04/29,4,103.5,0.4854,2.4752,7.1427,16.1612,27.6758,0.9756,6.9213,6.9213,3.7069,0.4904,-0.272,0.5227,0.1199,-35.3971,0.4711,-0.1738,2.5314,4.5
2021/04/28,3,103,0,4.0403,6.4048,12.6911,30.8099,0.4878,6.4049,6.4049,3.2059,0.1612,1.916,-1.3327,-1.2666,-34.6701,0.5053,1.8057,0.54,3.1227
2021/04/27,2,103,0.4878,-0.0001,6.4048,9.5741,29.8516,0.4878,6.4049,6.4049,3.2059,0.3534,-1.5704,-1.5067,-2.4917,-36.6608,0.4466,-1.5643,0.0023,1.7037
2021/04/26,1,102.5,0,-0.4855,5.8883,9.3913,30.657,0,5.8883,5.8883,2.7049,-1.5723,-2.2755,-1.8784,-2.8286,-39.1661,-1.5986,-2.3516,-0.4704,1.3718
2021/04/23,5,102.5,1.4851,0.4901,6.6595,8.4652,30.9804,0.4901,5.8883,5.8883,2.7049,0.296,-0.3343,-0.2804,0.4666,-35.9051,-0.0055,0.2138,1.4371,5.3284
2021/04/22,4,101,2.0202,-0.4926,4.8804,6.878,30.3543,-0.9804,4.3388,4.3388,1.202,2.6314,-0.6112,-0.7269,0.1485,-35.5104,2.4096,0.7081,1.0947,5.256
2021/04/21,3,99,-3.8835,-0.2017,3.3401,2.9103,28.5766,-2.9412,2.2727,2.2727,-0.802,-3.1807,-2.1948,-3.7034,-3.5799,-38.6215,-2.7258,-0.5486,-1.6089,2.4326
2021/04/20,2,103,0,2.9999,7.5155,8.1929,30.1694,0.9804,6.4049,6.4049,3.206,-0.351,0.0343,-0.2856,-1.4094,-33.4678,-0.3385,0.949,1.3373,3.6551
2021/04/19,1,103,0.9804,4.8879,7.5155,3.8302,28.7511,0.9804,6.4049,6.4049,3.206,0.3716,2.4943,0.0915,-4.899,-34.1548,0.9674,3.2216,1.6955,-0.9821
2021/04/16,5,102,0.4926,4.0816,1.4923,2.9259,28.2775,4.0816,5.3718,5.3718,2.204,0.0119,2.2738,-3.6916,-6.9514,-37.1002,0.4969,2.7236,-2.0428,-4.3698
2021/04/15,4,101.5,2.3185,3.3604,0.9948,2.4214,26.4169,3.5714,4.8553,4.8553,1.703,1.0689,2.4727,-4.0971,-6.9303,-37.0396,1.1476,2.5009,-3.0231,-4.8789
2021/04/14,3,99.2,-0.8,1.2245,-2.2662,-2.7454,24.9085,1.2245,2.4793,2.4793,-0.6016,-1.044,0.9237,-6.0237,-10.1231,-38.316,-1.3208,0.9603,-4.8904,-8.8302
2021/04/13,2,100,1.833,2.6694,-1.478,-1.9611,27.3131,2.0408,3.3058,3.3058,0.2,2.0394,2.1614,-4.983,-8.6509,-39.2823,1.8727,2.6443,-3.5705,-6.6156
2021/04/12,1,98.2,0.2041,1.5512,-3.2514,-2.7726,23.1985,0.2041,1.4463,1.4463,-1.6036,0.1709,-0.1893,-6.9705,-11.5403,-42.7819,0.4944,0.4328,-5.3844,-9.6406
2021/04/09,5,98,-0.2037,1.3443,-3.4485,-5.7696,24.0022,1.3443,1.2397,1.2397,-1.804,0.2237,-0.3625,-9.7629,-14.7597,-42.5491,0.2924,-0.0685,-8.8748,-13.808
2021/04/08,4,98.2,0.2041,1.5512,-4.1953,-5.5772,23.1985,1.5512,1.4463,1.4463,-1.6036,-0.4565,-0.5921,-11.1887,-15.0351,-43.77,-0.3697,-0.3672,-10.2111,-14.1542
2021/04/07,3,98,0.616,1.2397,-1.0102,-2.0003,24.1545,1.3444,1.2397,1.2397,-1.804,0.165,-1.0989,-7.066,-12.5264,-44.0592,0.3349,-1.2279,-6.0297,-12.2334
2021/04/06,2,97.4,0.7239,0.8281,-1.6163,-2.1109,25.0826,0.7239,0.6199,0.6199,-2.4052,-0.2935,-0.2893,-7.1959,-13.8362,-45.4057,-0.329,-0.1557,-6.3414,-14.1261
2021/04/01,4,96.7,-0.1033,1.1506,-3.3001,-3.1066,28.0047,-0.1033,-0.1033,-0.1033,-3.1066,-0.9563,-0.4771,-7.1706,-15.5879,-43.4754,-1.219,-2.1237,-6.2503,-16.8092
2021/03/31,3,96.8,0.207,1.4674,-3.2001,-3.0064,22.7849,0,-3.2001,-3.0064,-3.0064,0.9546,-1.0215,-6.192,-14.5363,-46.4667,1.378,-0.9552,-5.0144,-15.4545
2021/03/30,2,96.6,0,0.5202,-3.4001,-1.9293,23.7475,-0.2066,-3.4001,-3.2067,-3.2067,-0.4791,-1.8121,-7.1678,-14.6422,-48.1714,-0.4148,-1.634,-6.4207,-16.1132
2021/03/29,1,96.6,-0.2066,0.3115,-3.4001,1.2575,24.6756,-0.2066,-3.4001,-3.2067,-3.2067,-1.2497,-1.4598,-6.673,-12.5895,-45.1977,-1.4194,-1.5274,-5.9952,-14.4076
2021/03/26,5,96.8,1.2552,1.0437,-3.2001,2.7598,25.404,1.0437,-3.2001,-3.0064,-3.0064,-0.2749,-0.4227,-5.4069,-11.0176,-42.0692,-0.4296,-0.3065,-4.5658,-12.5564
2021/03/25,4,95.6,0.2096,-2.6477,-6.7317,1.4859,25.7427,-0.2088,-4.4,-4.2087,-4.2087,0.0348,-1.2498,-4.3487,-10.5768,-40.7733,-0.0722,-0.6873,-2.5806,-11.9196
2021/03/24,3,95.4,-0.7284,-2.8514,-5.0747,0.9521,27.263,-0.4176,-4.6,-4.4091,-4.4091,0.1708,-1.7186,-3.9618,-11.3157,-45.3914,0.7016,-0.9049,-2.1737,-12.5439
2021/03/23,2,96.1,-0.2077,-4.3782,-6.6991,2.8905,38.3882,0.3131,-3.9,-3.7077,-3.7077,-0.1359,-3.5471,-5.0825,-10.8515,-43.5853,-0.3126,-3.0466,-3.5754,-12.6114
2021/03/22,1,96.3,0.5219,-4.1792,-1.9348,2.9943,39.0641,0.5219,-3.7,-3.5073,-3.5073,-0.2185,-3.8092,-0.5884,-11.1957,-36.2549,-0.2052,-3.1995,1.4893,-12.6137
2021/03/19,5,95.8,-2.444,-5.6158,-1.2371,3.2324,46.9756,-5.6158,-4.2,-4.0083,-4.0083,-1.108,-4.478,0.4222,-9.5417,-38.1356,-0.8073,-3.7398,2.77,-11.1471
2021/03/18,4,98.2,0,-4.6602,1.6563,5.8186,48.6696,-3.2513,-1.8,-1.6034,-1.6034,-0.4441,-5.3294,2.4884,-8.4825,-28.0125,-0.296,-5.0548,4.9176,-10.4641
2021/03/17,3,98.2,-2.2886,-3.2513,2.5053,4.4678,46.0989,-3.2513,-1.8,-1.6034,-1.6034,-1.6919,-5.1628,3.4004,-9.2564,-25.6845,-1.4767,-5.2506,6.0872,-11.4129
2021/03/16,2,100.5,0,-0.9852,9.358,6.1243,48.2393,-0.9852,0.5001,0.7012,0.7012,-0.3928,-3.8873,6.1257,-7.9184,-19.629,-0.462,-4.1946,8.3427,-10.2244
2021/03/15,1,100.5,-0.9852,-1.9512,9.358,8.0642,42.3422,-0.9852,0.5001,0.7012,0.7012,-0.9492,-4.6643,6.5296,-7.4374,-18.0827,-0.8005,-4.7479,8.8072,-9.6471
2021/03/12,5,101.5,-1.4563,2.5253,10.4462,7.5209,35.9273,2.5253,1.5001,1.7032,1.7032,-1.9237,0.0028,7.5808,-6.4572,-20.0368,-2.0957,-0.0791,9.7094,-8.4203
2021/03/11,4,103,1.4778,3.2064,12.0784,9.1098,31.7827,4.0404,3,3.2062,3.2062,-0.2058,1.4892,9.6916,-4.3381,-16.7379,-0.4214,1.5265,11.9816,-6.0948
2021/03/10,3,101.5,0,1.5001,10.4462,8.9053,28.4313,2.5253,1.5001,1.7032,1.7032,-0.3695,3.351,9.7546,-2.7597,-16.1728,-0.3648,4.1541,12.215,-4.5988
2021/03/09,2,101.5,-0.9756,4.6393,10.4462,7.6349,26.4173,2.5253,1.5001,1.7032,1.7032,-1.1841,5.2274,10.1253,-2.5316,-17.9943,-1.0359,5.8896,12.5721,-4.0643
2021/03/08,1,102.5,3.5354,2.5001,11.5343,10.3334,21.5068,3.5354,2.5001,2.7052,2.7052,3.7569,3.3381,11.4221,0.1684,-18.2235,3.9068,3.5288,13.7191,-1.2849
2021/03/05,5,99,-0.8016,-1,7.7258,4.32,15.5013,-1,-1,-0.8019,-0.8019,-0.4798,-0.3821,7.3914,-7.8704,-22.1918,-0.5342,-0.3402,9.546,-10.4327
2021/03/04,4,99.8,-0.2,-2.6341,9.4298,5.163,16.9632,-0.2,-0.2,-0.0003,-0.0003,1.6833,0.6833,8.155,-7.3896,-22.6594,2.2441,1.5936,10.3179,-9.8974
2021/03/03,3,100,3.0928,-0.4975,9.0511,7.7583,19.5036,0,0,0.2001,0.2001,1.432,-0.4925,6.2585,-8.2297,-23.6109,1.2807,-0.2299,8.0562,-11.7016
2021/03/02,2,97,-3,-5.8253,6.1268,4.413,17.8278,-3,-3,-2.8059,-2.8059,-2.9566,-2.8057,4.9412,-9.5819,-24.9305,-3.2848,-2.1604,6.8933,-12.8115
2021/02/26,5,100,-2.439,3.0927,6.7235,4.6021,18.6795,3.0927,12.2333,0.2001,0.2001,0.5903,5.4644,1.3364,-11.6551,-22.6015,1.4104,7.1145,6.5302,-13.8819
2021/02/25,4,102.5,1.99,6.1076,6.882,7.6677,20.8133,5.67,15.0391,2.7051,2.7051,0.5118,5.939,3.7108,-12.0822,-21.7495,0.4003,7.1578,4.8836,-16.3812
2021/02/24,3,100.5,-2.4272,4.9061,6.3491,6.0123,17.9176,3.6082,12.7945,0.7012,0.7012,-1.0232,5.8212,5.1408,-11.4095,-22.6339,-0.7712,7.5402,6.8462,-15.1134
2021/02/23,2,103,4.888,12.0784,8.9946,8.7642,19.493,6.1856,15.6004,3.2062,3.2062,4.6854,8.0219,6.3451,-9.7214,-21.2121,5.0935,9.1945,7.8162,-13.6208
2021/02/22,1,98.2,1.2371,6.8553,3.9152,4.579,13.9244,1.2371,10.2132,-1.6034,-1.6034,0.8162,3.0092,1.4733,-15.0599,-26.4963,1.1181,3.7595,2.5284,-19.6863
2021/02/19,5,97,0.4141,5.5495,-2.2179,3.1912,11.6541,5.5495,8.8664,-2.8058,-2.8058,0.9202,2.1387,-5.1406,-15.8942,-27.316,1.2866,2.5763,-5.4002,-20.7636
2021/02/18,4,96.6,0.8351,5.1142,-1.4288,3.5367,11.9424,5.1142,8.4174,-3.2067,-3.2067,0.4548,1.1773,-6.6335,-15.7124,-29.0519,0.8715,1.2346,-7.8558,-20.6879
2021/02/17,3,95.8,4.2437,4.2437,-3.3302,3.5673,10.3959,4.2437,7.5195,-4.0083,-4.0083,0.7006,0.7006,-8.1068,-16.8056,-28.6967,0.3263,0.3263,-9.9397,-22.7783
2021/02/05,5,91.9,0.7675,3.1425,-7.3591,13.177,9.0665,3.1425,3.1425,-7.9161,-7.9161,0.1551,-1.2443,-12.7084,-9.1441,-27.4706,0.0881,-2.1265,-16.8084,-15.6209
2021/02/04,4,91.2,-0.5453,-0.2188,-8.8002,12.7314,7.0058,2.3569,2.3569,-8.6174,-8.6174,-0.1325,-2.1022,-14.1968,-9.3262,-28.9081,0.0453,-2.8325,-18.5102,-15.7583
2021/02/03,3,91.7,0.3282,-2.4468,-8.1164,14.4817,8.2073,2.9181,2.9181,-8.1164,-8.1164,0.2567,-2.8919,-15.1675,-9.3511,-30.6859,0.2918,-3.5569,-19.7714,-16.4267
2021/02/02,2,91.4,1.5556,-2.4546,-8.4169,15.5497,4.9741,2.5814,2.5814,-8.4169,-8.4169,-0.7154,-3.101,-15.3916,-9.6167,-32.1273,-1.1102,-3.7094,-20.0313,-16.8173
2021/02/01,1,90,1.0101,-6.1523,-9.8198,14.5035,3.3661,1.0101,1.0101,-9.8198,-9.8198,-0.7852,-2.7884,-14.419,-8.3221,-30.6909,-1.4014,-2.6899,-18.536,-15.0917
2021/01/29,5,89.1,-2.5164,-5.7143,-6.6039,11.3747,-5.06,-5.7143,-10.7216,-10.7216,-10.7216,-0.7159,-0.2165,-9.3584,-9.2847,-36.7527,-0.6562,0.8657,-14.9662,-14.0416
2021/01/28,4,91.4,-2.766,-4.9897,-4.193,13.6813,-2.6092,-3.2805,-8.417,-8.417,-8.417,-0.9473,-0.4219,-10.6337,-6.8142,-29.8156,-0.7188,1.2579,-14.5293,-12.5513
2021/01/27,3,94,0.3202,-1.2606,-0.2124,16.1926,0.1612,-0.5291,-5.8118,-5.8118,-5.8118,0.0481,-0.5981,-9.7721,-5.7604,-29.4015,0.1407,0.3129,-13.9593,-11.8722
2021/01/26,2,93.7,-2.2941,-5.5445,-0.5309,15.1103,-0.1584,-0.8466,-6.1124,-6.1124,-6.1124,-0.49,-4.1682,-9.7933,-6.1913,-29.3695,-0.177,-4.386,-14.074,-12.3277
2021/01/25,1,95.9,1.4815,-2.1429,1.8046,18.1032,2.1858,1.4815,-3.9079,-3.9079,-3.9079,1.934,-4.2858,-9.4652,-5.5248,-29.3993,2.3773,-5.3889,-14.1943,-12.1217
