年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2021/09/30,4,56,2.7523,2.6668,16.8881,23.1998,60.0368,0.0001,17.1104,23.1998,49.518,2.2818,3.5068,19.5424,27.822,24.7274,2.5081,3.9229,20.0482,26.7634
2021/09/29,3,54.5,-0.3656,1.6103,13.5417,18.0116,55.3598,-2.6785,13.9735,19.8998,45.5131,1.5317,2.026,15.6014,22.2321,20.1669,1.7724,2.3909,15.7931,21.22
2021/09/28,2,54.7,0.1832,4.8259,13.9583,17.7493,55.7347,-2.3214,14.3917,20.3398,46.047,0.9475,5.3779,14.1239,20.0774,17.8721,1.1331,5.5422,14.0742,18.5726
2021/09/27,1,54.6,-2.5,4.6342,13.7499,19.6411,57.6198,-2.5,14.1825,20.1197,45.78,-2.8104,4.4202,13.1466,20.7221,16.0852,-2.9171,4.3984,12.9079,19.2944
2021/09/24,5,56,2.6667,7.3171,21.2597,24.1932,62.2792,7.3171,17.1103,23.1997,49.5179,1.6012,7.4133,18.6348,25.042,21.5446,1.4682,7.4977,17.9262,23.8832
2021/09/23,4,60,1.6949,-4,18.577,21.3343,54.9068,4.5296,14.0684,19.9997,45.6343,0.7945,-2.8396,16.5676,22.8252,19.1915,0.9679,-2.4967,15.8728,22.2659
2021/09/22,3,59,2.7875,-3.5947,18.4738,20.4078,51.7567,2.7875,12.1673,17.9997,43.2071,4.819,-1.1273,14.9008,21.2846,17.9081,4.8621,-0.7941,14.0397,20.1067
2021/09/17,5,57.4,-8.16,-0.52,13.2147,16.9038,44.9372,-0.52,9.1254,14.7996,39.3234,-8.1489,0.6119,9.5208,17.5581,10.7247,-8.0175,1.381,9.4692,17.5448
2021/09/16,4,62.5,2.1242,10.6194,22.7895,27.5505,55.536,8.3189,18.8212,24.9996,51.7023,2.5581,10.7675,20.2985,27.7188,22.3846,2.7239,11.4542,19.8721,27.6944
2021/09/15,3,61.2,2,10.0719,19.531,24.8975,55.1004,6.0658,16.3497,22.3996,48.5469,2.464,9.5884,17.341,24.9968,20.0038,2.6461,10.2494,16.377,24.9423
2021/09/14,2,60,1.6949,10.4972,17.1873,24.7396,53.375,3.9861,14.0683,19.9996,45.6342,1.7603,10.4626,14.5208,23.4534,17.0348,1.7078,10.7607,13.3625,23.3052
2021/09/13,1,59,2.253,11.3207,15.2342,22.6607,50.0768,2.253,12.1672,17.9996,43.207,2.4147,11.6007,12.5006,21.3081,12.4434,2.7657,12.2283,11.396,21.2132
2021/09/10,5,57.7,2.1239,9.0736,13.1371,20.2079,44.4602,9.0736,9.6958,15.3997,40.0516,1.1401,9.3154,12.2656,18.37,6.7755,1.1811,9.0508,10.7208,17.88
2021/09/09,4,56.5,1.6187,7.8243,10.3514,17.9537,41.2848,6.8052,7.4144,12.9997,37.1389,1.4228,7.9134,11.3853,15.9606,4.0421,1.5596,7.2706,9.7759,15.0841
2021/09/08,3,55.6,2.3941,5.7034,7.129,15.9537,37.8673,5.1039,5.7034,11.1997,34.9544,3.3028,6.8678,8.5883,14.8157,1.4877,3.1258,6.0083,6.6187,13.8325
2021/09/07,2,54.3,2.4528,3.2319,4.6242,13.0069,34.8054,2.6464,3.2319,8.5997,31.799,2.8325,3.583,5.1798,10.9875,-3.5038,3.1114,2.8987,3.373,10.3612
2021/09/06,1,53,0.189,0.5692,2.1194,10.6469,30.4816,0.189,0.7605,5.9997,28.6437,0.3124,0.0013,2.296,8.6179,-7.9532,-0.2324,-1.188,0.197,7.7276
2021/09/03,5,52.9,0.9542,0.1894,0.1894,9.0719,29.7719,0.1894,0.5704,5.7998,28.401,-0.1842,-1.5945,0.3991,7.5018,-7.53,-0.5244,-2.3415,-1.3569,7.0416
2021/09/02,4,52.4,-0.3802,1.9455,0.1911,7.8186,27.6369,-0.7576,-0.3802,4.7998,27.1874,0.5024,0.4642,1.2396,6.9172,-8.7446,0.4151,-0.1501,-0.2661,6.9294
2021/09/01,3,52.6,0,1.9379,0.1903,9.1283,28.5784,-0.3788,0,5.1997,27.6728,0.0932,-0.5737,-1.1234,7.3126,-8.9766,0.0963,-1.3307,-2.6644,7.7476
2021/08/31,2,52.6,-0.1898,3.5432,0.1903,8.9024,29.3428,-0.3788,0.1903,5.1997,27.6728,-0.7288,-0.4498,-1.2179,6.4308,-9.5633,-0.9411,-1.3564,-2.7635,7.2209
2021/08/30,1,52.7,-0.1894,4.1502,0.3809,7.5508,27.318,-0.1894,0.3809,5.3998,27.9156,-1.2736,0.2397,-0.4837,4.4349,-9.3521,-1.3743,-0.5732,-1.8053,5.2086
2021/08/27,5,52.8,2.7237,6.0241,-1.1237,9.9997,26.9663,6.0241,0.5713,5.5998,28.1583,1.886,0.7125,-0.7766,6.3354,-7.5145,1.6759,0.0187,-2.0535,7.3228
2021/08/26,4,51.4,-0.3876,3.006,-2.2814,7.4188,22.7435,3.2129,-2.0953,2.7998,24.7602,-0.5114,-1.2173,-0.3473,4.8756,-10.2462,-0.7321,-1.272,-1.8116,6.2947
2021/08/25,3,51.6,1.5748,1.5748,-1.9012,8.1759,22.9372,3.6145,-1.7143,3.1998,25.2456,0.2243,0.2696,1.0982,5.4631,-10.6693,0.0933,0.3237,-0.0787,7.3145
2021/08/24,2,50.8,0.3953,0.1972,-3.4221,6.8348,20.7529,2.0081,-3.2381,1.5999,23.3039,-0.064,-0.7474,0.8698,3.8941,-12.2315,-0.1868,-0.0203,-0.1664,5.5308
2021/08/23,1,50.6,1.6064,-0.5895,-3.8024,6.1908,21.253,1.6064,-3.6191,1.1998,22.8184,-0.8407,0.1041,0.9271,3.4931,-11.5358,-0.8172,0.7092,0.0133,5.6878
2021/08/20,5,49.8,-0.2004,-2.7344,-4.4147,5.9573,22.3124,-2.7344,-5.1429,-0.4002,20.8766,0.0039,1.0353,2.3561,4.0899,-9.8755,0.3984,1.2575,1.4119,6.4822
2021/08/19,4,49.9,-1.7717,-2.5391,-4.0386,6.3964,19.9929,-2.5391,-4.9524,-0.2002,21.1193,0.9079,2.3654,3.9094,4.8918,-8.1536,0.7966,1.986,2.2348,6.7224
2021/08/18,3,50.8,0.1972,-0.1964,-1.1675,8.663,21.0312,-0.7812,-3.2381,1.5999,23.3039,-0.7926,2.1307,4.8063,4.4497,-9.6871,-0.2484,2.256,3.5587,6.9374
2021/08/17,2,50.7,-0.3929,-0.5882,-1.362,11.4286,20.793,-0.9765,-3.4285,1.3999,23.0612,0.7781,3.2348,5.5333,2.9131,-7.8053,0.5467,2.5697,3.7868,5.1249
2021/08/16,1,50.9,-0.5859,-0.5859,-0.9729,8.877,25.7609,-0.5859,-3.0476,1.7999,23.5466,0.1404,2.9964,4.8192,2.3585,-5.9947,-0.2147,2.5053,3.2762,4.0378
2021/08/13,5,51.2,0,-1.3487,0.5892,11.1835,26.6534,-1.3487,-2.4762,2.3999,24.2748,1.3811,1.7561,5.4383,2.8108,-6.4024,1.1508,1.3871,4.8628,4.4876
2021/08/12,4,51.2,0.5894,-2.29,0.7872,12.2806,28.654,-1.3487,-2.4762,2.3999,24.2748,0.6314,-0.1133,4.124,3.9953,-7.2531,1.0426,-0.0628,2.9948,5.7873
2021/08/11,3,50.9,-0.1961,-2.8625,0.5928,3.9836,33.8245,-1.9267,-3.0477,1.7998,23.5466,0.3607,-0.6115,3.0521,0.0999,-0.9711,0.0847,-1.2108,1.3295,0.5392
2021/08/10,2,51,-0.3906,-3.409,0.7904,4.7227,33.9454,-1.734,-2.8572,1.9999,23.7893,0.5331,-2.098,2.7036,4.2121,-0.4084,0.4808,-2.5822,1.2476,4.9197
2021/08/09,1,51.2,-1.3487,-2.1033,1.1856,5.8944,34.7562,-1.3487,-2.4762,2.3998,24.2747,-1.114,-1.9996,2.1843,4.7365,-1.5388,-1.3429,-2.5387,0.7678,6.3203
2021/08/06,5,51.9,-0.9542,-1.143,2.569,8.1249,36.309,-1.143,-1.143,3.7998,25.9737,-0.5177,-2.7598,4.7284,4.9949,0.5888,-0.3203,-3.1635,3.6206,6.7118
2021/08/05,4,52.4,0,-1.5039,3.7622,10.0839,37.7681,-0.1906,-0.1906,4.7998,27.1874,0.1179,-2.6547,5.5269,5.5737,0.2688,-0.1327,-3.5305,4.2696,7.0466
2021/08/04,3,52.4,-0.7576,-0.5693,3.7622,10.5483,37.6222,-0.1906,-0.1906,4.7998,27.1874,-1.1571,-3.4211,4.2494,6.473,-1.0399,-1.3132,-3.7963,3.2504,8.661
2021/08/03,2,52.8,0.956,-1.1237,4.5543,9.0907,38.5261,0.5714,0.5714,5.5998,28.1583,0.6676,-2.7674,5.4374,7.1665,-1.7574,0.5657,-3.0321,4.5978,8.6594
2021/08/02,1,52.3,-0.381,-0.5704,3.5642,6.1927,38.2383,-0.381,-0.381,4.5998,26.9447,-1.8645,-1.1433,4.7324,6.5536,0.0346,-1.9533,-1.7238,3.9964,8.2383
2021/07/30,5,52.5,-1.3158,-0.1901,4.9999,6.5989,41.3284,-0.1901,4.9999,4.9999,27.4302,-0.4228,1.6624,7.8613,8.4163,5.767,-,-,-,-
2021/07/29,4,53.2,0.9488,0.9487,4.7243,8.0202,45.7448,1.1407,6.3999,6.3999,29.1293,-0.6128,1.9135,5.8345,8.9529,6.9775,-,-,-,-
2021/07/28,3,52.7,-1.3109,-0.0001,3.131,6.5722,46.1513,0.1901,5.3999,5.3999,27.9156,-0.5312,1.8533,5.7218,9.0331,10.0145,-0.5821,1.698,5.4709,10.7665
2021/07/27,2,53.4,1.5209,2.4951,6.3744,11.2499,48.0927,1.5209,6.7999,6.7999,29.6148,2.2891,3.972,7.7062,13.1028,10.9032,1.8744,3.5859,7.7823,15.2285
2021/07/26,1,52.6,0,1.1538,4.7807,8.79,43.942,0,5.1999,5.1999,27.673,0.9638,3.3219,5.3487,9.7501,2.4964,1.0192,2.9561,5.8389,12.3883
2021/07/23,5,52.6,-0.1898,2.3345,6.3699,8.4535,42.3706,2.3345,5.1999,5.1999,27.673,-0.1932,4.1357,5.0073,6.8774,0.8026,0.1227,4.078,6.0833,9.5022
2021/07/22,4,52.7,0,1.9342,7.551,5.4,42.6413,2.5291,5.4,5.4,27.9158,-0.6503,4.4952,4.6415,2.6195,1.7618,-0.7129,4.77,4.9578,4.6588
2021/07/21,3,52.7,1.1516,3.5363,7.6608,2.8147,43.11,2.5291,5.4,5.4,27.9158,1.5507,5.7046,5.3409,1.3225,2.2858,1.2671,6.3018,6.1088,3.1762
2021/07/20,2,52.1,0.1923,2.3575,5.3589,3.5989,43.684,1.3618,4.2,4.2,26.4595,1.6567,4.1436,4.1449,2.4161,-0.2945,1.2627,4.7662,5.8405,5
2021/07/19,1,52,1.1673,2.3622,5.1567,3.2016,43.2489,1.1673,4,4,26.2167,1.7596,2.503,2.4385,0.1547,-2.7852,2.1272,2.7456,4.5615,3.1986
2021/07/16,5,51.4,-0.5803,1.5811,4.8979,2.404,41.5961,1.5811,2.8,2.8,24.7604,0.1901,0.2575,1.5039,-1.888,-5.5959,0.8404,-0.0511,3.5667,1.4186
2021/07/15,4,51.7,1.5717,2.174,5.5102,6.0673,45.1646,2.174,3.4001,3.4001,25.4886,0.5158,1.2331,1.6939,0.4603,-2.6218,0.786,0.2114,3.2338,3.6309
2021/07/14,3,50.9,0,0.7922,5.8212,5.2614,43.5688,0.593,1.8001,1.8001,23.5468,0.0099,0.8198,2.1481,-0.548,-2.5996,-0.2511,-0.1459,3.5056,2.4335
2021/07/13,2,50.9,0.1969,0.593,5.8212,2.3944,43.5688,0.593,1.8001,1.8001,23.5468,0.0106,0.9589,2.1378,-3.6837,-2.5835,-0.7858,0.055,3.7619,-0.7101
2021/07/12,1,50.8,0.3953,0.5941,5.6133,2.3924,46.2822,0.3953,1.6,1.6,23.304,-0.4701,1.18,2.1227,-3.2699,-1.2642,-0.6487,1.1215,4.5471,0.3317
2021/07/09,5,50.6,0,0.198,5.6366,4.0169,43.8681,0.198,1.2,1.2,22.8185,1.1452,0.4727,1.5385,-0.7736,-0.9846,1.1002,0.6127,3.7814,3.3039
2021/07/08,4,50.6,0.198,-0.1973,5.5265,4.641,43.2112,0.198,1.2,1.2,22.8185,0.1117,-1.0563,0.9006,-0.9104,-3.5905,0.425,-0.621,3.2269,3.3128
2021/07/07,3,50.5,-0.1976,1,5.0988,4.2257,43.0916,0,1,1,22.5758,0.1506,0.4636,0.6103,-1.9313,-4.5202,-0.0513,0.6684,2.794,2.0843
2021/07/06,2,50.6,0.198,-0.3937,5.6367,6.3425,42.7224,0.198,1.2,1.2,22.8185,0.2329,-2.1831,1.1714,-0.666,-5.1151,0.2854,-1.4888,3.5855,3.7639
2021/07/05,1,50.5,0,-1.1742,5.4279,9.5847,44.0794,0,1,1,22.5758,-1.1811,-3.0408,0.9261,1.4498,-6.387,-1.1585,-2.6343,3.2874,5.8354
2021/07/02,5,50.5,-0.3945,0.5975,3.9094,9.5847,45.9267,0.5975,1,1,22.5758,-0.3731,-0.5861,0.7335,2.7121,-4.0936,-0.127,0.0802,3.0435,7.0235
2021/07/01,4,50.7,1.4,2.2177,5.1867,10.0187,47.0187,0.996,1.4,1.4,23.0613,1.6338,0.4599,1.9728,3.1232,-4.3378,1.7186,1.0473,4.3658,7.1825
2021/06/30,3,50,-1.5748,1.1122,2.0408,11.1831,45.8417,-0.3984,3.5197,9.1872,21.3622,-2.4685,-1.3033,-3.2027,3.931,-6.9424,-2.1883,-0.3267,-0.7295,8.0887
2021/06/29,2,50.8,-0.5871,3.6734,3.6735,13.45,48.1752,1.1952,5.176,10.9342,23.304,-0.6281,0.6127,-0.6378,6.6387,-4.287,-0.8605,0.8566,1.5298,10.5593
2021/06/28,1,51.1,1.7928,4.3922,4.2857,15.6183,48.526,1.7928,5.7971,11.5893,24.0322,1.2901,1.2978,0.0172,7.737,-2.3307,1.5742,2.1727,2.4205,11.7636
2021/06/25,5,50.2,1.2097,1.5167,5.2411,14.2068,45.9102,1.5167,3.9338,9.624,21.8477,0.6638,0.4516,-0.2262,5.2227,-4.192,0.8293,1.6781,2.4669,8.8327
2021/06/24,4,49.6,0.3033,1.0183,4.3113,12.8418,44.1662,0.3033,2.6915,8.3137,20.3914,-0.1077,0.9184,-2.2358,4.2599,-5.1211,0.3574,2.1451,-0.0462,7.5712
2021/06/23,3,49.45,0.9184,0.9184,3.7776,12.3769,44.068,0,2.381,7.9862,20.0273,-0.611,0.7516,-2.5692,5.2119,-5.2267,-1.0619,1.6384,-0.4137,8.5555
2021/06/22,2,49,0.1021,0,2.8332,12.5915,41.9231,-0.91,1.4493,7.0035,18.935,0.0284,1.7023,-1.9116,7.1166,-5.6237,0.4113,3.1358,0.6651,10.6794
2021/06/21,1,48.95,-1.0111,1.7672,2.7283,15.9554,41.6129,-1.0111,1.3458,6.8943,18.8137,0.4645,2.6417,-1.9394,9.7777,-6.1196,1.1046,3.8016,0.2433,12.9838
2021/06/18,5,49.45,0.7128,2.8066,5.7755,17.0057,44.9194,2.8066,2.381,7.9862,20.0273,1.1272,2.1965,-1.4867,10.6777,-5.0455,1.303,2.7236,0.6543,13.5303
2021/06/17,4,49.1,0.2041,2.2916,7.9123,15.9124,43.8937,2.079,1.6564,7.2219,19.1778,-0.274,0.9432,-5.3529,8.6677,-6.8746,-0.153,1.2614,-3.0845,11.5145
2021/06/16,3,49,0,2.2964,4.813,15.4128,44.2829,1.8711,1.4494,7.0035,18.9351,0.3651,0.2828,-4.5429,9.3153,-6.0672,0.5012,0.1387,-3.2402,12.231
2021/06/15,2,49,1.8711,2.1898,4.813,16.7425,45.1448,1.8711,1.4494,7.0035,18.9351,0.9546,0.4618,-4.9436,9.8379,-8.4973,1.0468,0.204,-3.7845,12.5618
2021/06/11,5,48.1,0.2083,0.4176,-1.7363,13.8115,40.7969,0.4176,-0.414,5.0381,16.7505,-0.1081,0.032,-5.5377,7.4209,-8.4209,-0.1424,-0.1124,-5.9257,10.0139
2021/06/10,4,48,0.2088,-1.0308,-1.4372,12.1633,37.7397,0.2088,-0.621,4.8198,16.5079,-0.9288,-0.5268,-0.994,4.3228,-8.6672,-1.2683,-0.7627,-1.3263,6.7641
2021/06/09,3,47.9,-0.1043,-1.4403,-0.9306,12.5656,37.612,0,-0.8281,4.6014,16.2651,0.5398,-0.282,0.9137,5.544,-8.1813,0.5645,-0.0583,1.7158,8.3216
2021/06/08,2,47.95,-0.2081,-0.5186,-0.8272,13.7168,37.9154,0.1044,-0.7245,4.7106,16.3865,-0.163,-0.0165,0.3808,5.7769,-9.1615,0.0138,0.5092,1.1637,8.7077
2021/06/07,1,48.05,0.3132,-0.5175,-0.6203,15.276,40.3192,0.3132,-0.5175,4.9289,16.6292,0.6835,-0.6082,0.543,7.5266,-8.5022,0.707,0.0917,1.1526,10.4242
2021/06/04,5,47.9,-1.2371,-2.2449,1.0549,15.9926,40.046,-2.2449,-0.8281,4.6013,16.2651,-0.6645,-3.8841,-0.2066,8.1907,-10.4583,-0.7911,-3.4315,0.6609,11.0078
2021/06/03,4,48.5,-0.2058,1.0416,0.2067,17.5831,41.8002,-1.0204,0.4141,5.9116,17.7214,-0.6784,-2.8408,0.0685,11.2024,-10.5479,-0.5495,-2.1391,0.2518,14.7054
2021/06/02,3,48.6,0.8299,1.5674,-1.3197,18.8005,42.766,-0.8163,0.6212,6.13,17.9642,0.8144,-1.565,0.9666,11.1617,-11.4849,1.1419,-0.7659,1.1452,14.4173
2021/06/01,2,48.2,-0.207,1.0483,-2.1319,18.1019,42.2652,-1.6326,-0.207,5.2565,16.9932,-0.7574,-2.3666,0.1696,10.5265,-12.6428,-0.4071,-1.6914,0.0277,13.0938
2021/05/31,1,48.3,-1.4286,1.5773,-1.9289,18.3469,44.9766,-1.4286,-1.9289,5.4748,17.2359,-2.5997,-2.8916,0.9073,11.3603,-11.0104,-2.8345,-2.9328,0.4261,13.5485
2021/05/28,5,49,2.0833,2.8332,-0.9099,20.0621,45.8418,2.8332,-0.5076,7.0034,18.935,0.4615,-0.6559,3.0559,14.314,-8.311,0.5674,-0.0082,2.7851,16.7167
2021/05/27,4,48,0.3135,2.1277,0.0001,17.6119,42.3528,0.7346,-2.538,4.8197,16.5078,0.5663,-1.3583,5.6508,13.5514,-8.3694,0.7939,-0.572,5.6126,15.8097
2021/05/26,3,47.85,0.3145,2.0256,-1.0341,17.2444,41.4004,0.4198,-2.8426,4.4922,16.1437,0.0251,-1.142,4.2504,12.9201,-9.9436,0.2306,-0.7571,4.0837,14.9507
2021/05/25,2,47.7,0.3155,2.0321,-1.6495,16.8768,41.2939,0.1049,-3.1472,4.1646,15.7796,-1.2598,-0.7529,2.4234,16.0048,-11.3629,-1.6113,-0.0864,2.0323,18.6033
2021/05/24,1,47.55,-0.2099,4.5056,-1.9588,16.9248,41.8664,-0.2099,-3.4518,3.8369,15.4154,-0.4321,-1.9058,3.6018,16.1492,-9.2574,0.0034,-0.658,3.5438,18.9763
2021/05/21,5,47.65,1.383,1.9252,-7.0375,17.1708,40.4743,1.9252,-3.2487,4.0554,15.6582,-0.2358,-1.0758,-1.8052,17.4114,-7.6138,0.0069,-1.0346,-2.7743,20.7222
2021/05/20,4,47,0.2132,2.0631,-6.5423,15.5725,39.3868,0.5348,-4.5685,2.6359,14.0805,0.7729,-0.3126,0.8551,17.4023,-7.6851,0.6132,-0.9142,0.1138,20.4331
2021/05/19,3,46.9,0.3209,2.8509,-6.9201,15.3266,37.4462,0.3209,-4.7716,2.4176,13.8378,0.4034,1.4028,-0.3708,16.6038,-11.0985,0.8838,0.844,-0.9561,19.8051
2021/05/18,2,46.75,2.7473,-4.4944,-6.8602,14.9577,39.4797,0,-5.0762,2.0899,13.4736,-2.4116,-1.8583,-0.9575,16.6535,-10.8471,-2.2188,-3.6901,-1.4409,19.7336
2021/05/17,1,45.5,-2.6738,-6.5709,-9.3506,13.2303,36.7375,-2.6738,-7.6143,-0.6398,10.4395,0.316,4.3468,1.1683,19.3932,-5.2315,-0.3695,2.5091,0.5435,22.5444
2021/05/14,5,46.75,1.5201,-3.3092,-3.321,18.1899,41.0068,-3.3092,-5.0762,2.0899,13.4736,0.5183,5.1253,2.8387,18.0336,-5.7995,0.1269,4.6488,3.372,21.7288
2021/05/13,4,46.05,0.9868,-4.0625,-7.3624,16.4202,36.5695,-4.757,-6.4976,0.5613,11.7745,2.4474,3.7298,-0.4987,17.2573,-6.6893,2.3253,3.4891,0.1334,21.2845
2021/05/12,3,45.6,-6.8437,-4.2017,-8.0888,15.2826,35.235,-5.6877,-7.4112,-0.4214,10.6823,-2.7386,1.3855,-2.4105,14.6499,-10.933,-3.5405,1.1985,-1.8108,18.8562
2021/05/11,2,48.95,0.5133,3.27,0.6249,23.7518,35.1472,1.2409,-0.6092,6.8941,18.8135,4.299,5.3407,2.2328,18.8111,-15.4264,4.3044,6.402,3.9827,24.0315
2021/05/10,1,48.7,0.7239,0.6198,0.1111,23.1199,32.9763,0.7239,-1.1168,6.3483,18.2068,1.0096,0.5429,-2.1524,14.0501,-25.1274,1.8226,0.8223,-0.3393,19.47
2021/05/07,5,48.35,0.7292,-1.8274,-0.2117,22.235,33.1941,-1.8274,-1.8274,5.5839,17.3572,-0.981,-0.224,-3.0044,12.8528,-26.218,-1.1117,-0.6292,-1.854,17.4337
2021/05/06,4,48,0.8403,-2.5381,0.8782,21.3501,35.5432,-2.5381,-2.5381,4.8196,16.5076,-0.0557,0.7198,-0.642,13.8071,-22.1767,-0.1172,0.446,0.7926,18.4432
2021/05/05,3,47.6,0.4219,-3.7411,3.2917,20.3389,31.8606,-3.3503,-3.3503,3.9461,15.5368,0.9554,0.3807,1.6494,13.7509,-24.4639,1.4067,0.1494,3.1115,18.408
2021/05/04,2,47.4,-2.0661,-1.25,2.8577,20.7188,35.2352,-3.7563,-3.7563,3.5094,15.0514,-0.3905,2.513,0.6702,12.9028,-22.7213,-1.1847,2.1751,1.6812,17.0747
2021/05/03,1,48.4,-1.7259,0.1034,5.0277,23.114,39.2097,-1.7259,-1.7259,5.6932,17.4786,0.2341,2.0948,1.0988,13.9133,-17.4684,0.3596,2.6296,2.9515,19.1658
2021/04/29,4,49.25,-0.4044,-1.5,9.9885,25.8955,42.3149,1.5464,7.5493,7.5493,19.5418,-0.3994,-4.2472,3.3685,9.8541,-20.758,-0.4187,-4.149,5.3772,14.2342
2021/04/28,3,49.45,3.0208,-3.5259,11.885,26.8771,45.9548,1.9587,7.986,7.986,20.0272,3.182,-5.6502,4.1474,12.9194,-19.5252,3.5261,-5.7605,6.0201,17.3087
2021/04/27,2,48,-0.7239,-4.5538,8.6042,22.0964,44.426,-1.031,4.8196,4.8196,16.5077,-0.8583,-6.1241,0.6927,10.0306,-22.0864,-0.7651,-6.1181,2.2018,14.226
2021/04/26,1,48.35,-0.3093,-4.0424,9.3962,22.9867,47.0856,-0.3093,5.584,5.584,17.3573,-1.8816,-5.8324,1.6295,10.7668,-22.7374,-1.9079,-5.9084,3.0375,14.9672
2021/04/23,5,48.5,-3,-3.3737,10.218,24.1318,47.0009,-3.3737,5.9116,5.9116,17.7214,-4.1891,-4.1981,3.2781,16.1332,-19.8846,-4.4906,-3.65,4.9956,20.995
2021/04/22,4,50,-2.4528,2.5795,14.8893,27.9709,51.7329,-0.3852,9.1872,9.1872,21.3622,-1.8416,2.4609,9.282,21.2414,-14.1318,-2.0634,3.7802,11.1036,26.3489
2021/04/21,3,53,1.9231,6.0001,21.4208,31.0265,56.3134,2.1196,11.9327,11.9327,24.4139,2.6259,4.007,14.3773,24.5363,-10.8847,3.0808,5.6532,16.4718,30.5488
2021/04/20,2,52,-0.1919,1.1674,19.1298,28.7135,52.4267,0.1928,9.8207,9.8207,22.0664,-0.5429,-1.7982,11.3287,19.1112,-11.2105,-0.5304,-0.8835,12.9516,24.1757
2021/04/19,1,52.1,0.3854,1.5595,19.3588,26.7645,54.4188,0.3854,10.0318,10.0318,22.3011,-0.2234,-0.8341,11.9348,18.0353,-8.4871,0.3724,-0.1068,13.5388,21.9522
2021/04/16,5,51.9,2.9762,3.181,18.2235,25.9713,50.8427,3.181,9.6094,9.6094,21.8316,2.4955,1.3732,13.0396,16.094,-14.535,2.9805,1.823,14.6884,18.6756
2021/04/15,4,50.4,0.8,0.8,16.1293,22.3305,44.5556,0.1988,6.4415,6.4415,18.3104,-0.4496,-0.0877,11.0374,12.9788,-18.9009,-0.3709,-0.0595,12.1114,15.0302
2021/04/14,3,50,-2.7237,-0.1996,15.3405,20.0485,49.3019,-0.5964,5.5967,5.5967,17.3714,-2.9677,-0.5004,11.583,12.6708,-13.9226,-3.2445,-0.4638,12.7163,13.9637
2021/04/13,2,51.4,0.1949,4.4716,18.57,22.82,56.2056,2.1869,8.5534,8.5534,20.6578,0.4013,3.9636,15.065,16.1302,-10.3898,0.2346,4.4465,16.4775,18.1655
2021/04/12,1,51.3,1.9881,7.6601,18.3393,22.7277,58.3095,1.9881,8.3422,8.3422,20.4231,1.9549,5.9196,14.6202,13.96,-7.6709,2.2784,6.5417,16.2063,15.8597
2021/04/09,5,50.3,0.6,5.5614,14.3185,20.1916,56.8383,5.5614,6.2303,6.2303,18.0756,1.0274,3.8546,8.0041,11.2015,-9.713,1.0961,4.1486,8.8922,12.1532
2021/04/08,4,50,-0.1996,4.9318,14.6791,19.4747,55.9029,4.9318,5.5967,5.5967,17.3714,-0.8602,2.7885,7.6857,10.0168,-11.0656,-0.7734,3.0134,8.6633,10.8977
2021/04/07,3,50.1,1.8293,5.8079,16.2416,18.8617,56.8264,5.1417,5.8079,5.8079,17.6061,1.3783,3.4693,10.1858,8.3356,-11.3873,1.5482,3.3403,11.2221,8.6286
2021/04/06,2,49.2,3.2529,5.8065,14.1534,16.7264,55.4296,3.2529,3.9071,3.9071,15.4934,2.2355,4.6891,8.5738,5.0011,-15.0587,2.2,4.8227,9.4283,4.7112
2021/04/01,4,47.65,0.6336,4.8406,12.9149,11.8549,50.7315,4.267,0.6336,0.6336,11.8549,-0.2194,3.2129,9.0444,-0.6264,-20.7486,-0.4821,1.5663,9.9647,-1.8478
2021/03/31,3,47.35,1.828,4.1805,12.204,11.1506,52.3961,3.6106,12.204,11.1506,11.1506,2.5756,1.6916,9.2121,-0.3793,-16.8555,2.999,1.7579,10.3897,-1.2975
2021/03/30,2,46.5,0.432,2.1979,10.1897,8.6452,64.4498,1.7506,10.1897,9.1553,9.1553,-0.0471,-0.1344,6.422,-4.0677,-7.4691,0.0172,0.0437,7.1691,-5.5387
2021/03/29,1,46.3,1.3129,2.8889,9.7157,8.0516,67.1948,1.3129,9.7157,8.6858,8.6858,0.2698,1.1176,6.4428,-5.7954,-2.6785,0.1001,1.05,7.1206,-7.6135
2021/03/26,5,45.7,0.5501,4.6965,8.2939,10.2536,64.5325,4.6965,8.2939,7.2773,7.2773,-0.98,3.2301,6.0871,-3.5238,-2.9407,-1.1347,3.3463,6.9282,-5.0626
2021/03/25,4,45.45,0,4.0046,7.7015,9.6504,63.8785,4.1237,7.7015,6.6904,6.6904,-0.1748,5.4025,10.0845,-2.4123,-2.6375,-0.2818,5.965,11.8526,-3.7551
2021/03/24,3,45.45,-0.1099,3.7671,8.0857,10.182,71.0819,4.1237,7.7015,6.6904,6.6904,0.7893,4.8999,9.1986,-2.0858,-1.5725,1.3201,5.7136,10.9867,-3.314
