年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2022/12/30,5,62.2,1.634,0.1611,-3.1151,3.3224,-9.0836,0.1611,-3.1151,3.3224,-9.0836,1.2601,1.0997,1.8709,-1.9894,13.3168,1.2542,1.2851,3.0397,-2.6091
2022/12/29,4,61.2,-1.6077,-2.2364,-3.9245,4.2591,-10.6931,-1.4493,-4.6728,1.6613,-10.5453,-0.9862,0.2418,0.322,0.1899,12.121,-0.8521,0.8201,1.5872,0.1892
2022/12/28,3,62.2,0.6472,-0.48,0.4847,6.325,-9.6817,0.161,-3.1152,3.3224,-9.0836,1.7313,-0.0493,3.1212,1.0746,12.43,1.7796,0.2844,4.1644,1.3454
2022/12/27,2,61.8,0.1621,-1.1199,0.1621,4.3922,-10.1147,-0.483,-3.7382,2.658,-9.6682,-0.141,-2.2378,3.2077,0.7626,10.4982,-0.0912,-1.8856,4.8269,0.7329
2022/12/26,1,61.7,-0.6441,-1.4376,0,1.6477,-10.5549,-0.6441,-3.8939,2.4919,-9.8144,-0.7387,-0.4109,3.3386,-2.0317,9.9133,-0.7791,-0.1462,4.9057,-1.9526
2022/12/23,5,62.1,-0.7987,-0.321,1.4706,-1.057,-8.9282,-0.321,-3.2709,3.1563,-9.2298,0.3874,1.4474,3.7769,-2.1425,11.5488,0.7834,1.7814,5.3704,-2.3099
2022/12/22,4,62.6,0.16,-0.6349,2.2876,-0.2604,-8.4989,0.4815,-2.4921,3.9868,-8.4989,-1.305,1.3415,2.9702,-1.3687,10.4826,-1.4309,1.4229,4.2765,-1.757
2022/12/21,3,62.5,0,-0.3189,3.6484,-0.4197,-8.6451,0.321,-2.6479,3.8207,-8.6451,-0.4543,3.1071,5.1363,0.8982,11.3376,-0.392,3.4469,6.2948,0.9282
2022/12/20,2,62.5,-0.1597,0.8065,3.9933,-0.4197,-8.3416,0.321,-2.6479,3.8207,-8.6451,1.6645,3.2367,6.3026,2.187,11.4612,1.6336,3.31,7.5917,2.2246
2022/12/19,1,62.6,0.4815,0.16,4.1597,-0.2604,-8.6503,0.4815,-2.4922,3.9868,-8.499,1.137,1.3869,4.6538,-0.3134,10.3204,1.1692,1.6781,5.9977,-0.4408
2022/12/16,5,62.3,-1.1111,-0.1602,5.4145,-0.7384,-8.7865,-0.1602,-2.9594,3.4885,-8.9374,0.2842,1.0426,5.475,-0.5104,9.5264,0.4262,1.4533,7.002,-0.8511
2022/12/15,4,63,0.4785,0,4.8253,0.3769,-7.6084,0.9616,-1.8691,4.6513,-7.9143,0.514,-1.2443,3.5339,-0.0601,8.9593,0.6593,-1.297,4.5996,-0.3925
2022/12/14,3,62.7,1.129,-0.7912,4.1528,-0.1011,-8.2008,0.4808,-2.3364,4.1529,-8.3528,-0.3611,-1.5387,0.1705,-0.6542,8.0492,-0.5799,-1.4966,-0.0419,-1.0065
2022/12/13,2,62,-0.8,-2.3622,2.3102,-0.8552,-9.8239,-0.641,-3.4267,2.9901,-9.376,-0.1866,-0.9641,-1.3693,1.6386,8.437,0.0007,-0.7407,-1.3053,1.9326
2022/12/12,1,62.5,0.1603,-2.0376,3.1353,-0.4198,-8.6451,0.1603,-2.6479,3.8207,-8.6451,0.7916,0.4199,-1.1841,0.896,9.382,0.9442,0.5558,-1.3165,0.8015
2022/12/09,5,62.4,-0.9524,-2.1944,4.6979,0.1505,-9.2421,-2.1944,-2.8037,3.6546,-8.7913,-1.9995,-0.4225,-3.1226,-0.6862,8.6689,-2.3279,-0.1931,-4.6058,-1.1223
2022/12/08,4,63,-0.3165,-2.0218,8.6206,1.1135,-8.5201,-1.2539,-1.8691,4.6513,-7.9143,0.2096,1.0407,-0.4092,1.3217,9.8692,0.4473,1.7814,-2.2216,1.2148
2022/12/07,3,63.2,-0.4724,-1.5575,8.9655,2.3737,-7.7746,-0.9404,-1.5575,4.9835,-7.6219,0.1989,0.1196,-1.669,0.8472,10.0195,0.1688,0.4912,-4.137,0.6506
2022/12/06,2,63.5,-0.4702,-0.3139,12.5886,2.4801,-7.0295,-0.4702,-1.0903,5.4818,-7.1835,1.211,-0.4447,-0.4782,2.1279,9.7003,1.3105,0.0501,-3.1533,2.4149
2022/12/05,1,63.8,0,3.0695,13.1205,2.9642,-6.2794,0,-0.623,5.9801,-6.745,-0.0672,0.1577,-1.8796,0.784,9.0693,0.1808,0.4416,-4.7198,0.6154
2022/12/02,5,63.8,-0.7776,3.4035,11.9298,2.7746,-6.2794,3.4035,-0.623,5.9801,-6.745,-0.497,2.1032,-2.3488,0.7461,9.2586,-0.2891,2.7936,-4.6636,-0.0139
2022/12/01,4,64.3,0.1558,4.5528,12.4125,3.1999,-6.0141,4.2139,0.1558,6.8107,-6.0141,-0.7397,3.0051,-2.7411,1.7747,8.6173,-0.8903,3.4244,-5.2969,1.0212
2022/11/30,3,64.2,0.7849,4.9019,14.2347,2.6626,-6.624,4.0518,13.2273,6.6445,-6.1603,-0.3702,3.0466,-2.1171,3.158,7.9968,-0.2828,3.6499,-4.6717,2.73
2022/11/29,2,63.7,2.9079,4.0849,13.3451,2.2369,-7.3512,3.2414,12.3455,5.814,-6.8912,1.8584,2.9333,-1.6781,3.6877,7.7591,1.7392,3.527,-4.3052,3.396
2022/11/28,1,61.9,0.3241,2.6533,10.1423,-1.3758,-10.7048,0.3241,9.171,2.824,-9.5222,1.8238,1.9094,-3.6863,3.3469,5.487,2.4677,2.3532,-6.1489,3.3046
2022/11/25,5,61.7,0.3252,2.6622,9.9821,-0.7909,-11.7146,2.6622,8.8183,2.4918,-9.8145,0.3623,0.7764,-6.6954,1.9823,4.5737,0.3009,0.7694,-10.5267,1.2576
2022/11/24,4,61.5,0.4902,2.8428,8.8495,-1.1125,-11.7146,2.3294,8.4655,2.1596,-10.1068,-0.7109,1.1312,-6.1386,0.7801,4.4873,-0.6794,1.1489,-9.1657,0.0692
2022/11/23,3,61.2,0,3.5533,9.4811,-1.7755,-12.43,1.8303,7.9364,1.6613,-10.5453,-0.4562,3.0635,-4.4771,1.453,4.8771,-0.3749,3.3001,-7.2199,0.8887
2022/11/22,2,61.2,1.4925,1.8303,9.4811,-2.3131,-12.5717,1.8303,7.9364,1.6613,-10.5453,0.8502,1.8585,-3.9596,2.2979,5.7463,0.5831,1.6751,-6.784,1.8482
2022/11/21,1,60.3,0.3328,0.1661,7.8711,-4.0996,-13.9966,0.3328,6.3492,0.1663,-11.8608,0.7161,-1.7704,-4.8456,2.1267,4.91,0.9225,-2.8304,-7.3462,2.1417
2022/11/18,5,60.1,0.5017,-0.8251,3.7995,-4.4177,-14.5579,-0.8251,5.9964,-0.166,-12.1531,0.7097,-4.3763,-6.7173,1.3743,4.1419,0.6727,-5.6173,-9.1496,1.2988
2022/11/17,4,59.8,1.1844,1.1844,3.9999,-5.0675,-14.8473,-1.3202,5.4673,-0.6643,-12.5917,1.199,-6.4539,-8.1022,0.9475,3.3284,1.4481,-9.1718,-10.7608,1.1821
2022/11/16,3,59.1,-1.6639,-0.8389,2.2491,-6.1787,-15.8441,-2.4753,4.2328,-1.8271,-13.6148,-1.6023,-7.4269,-8.4852,-0.451,1.9917,-1.9407,-10.1138,-10.8678,-0.5043
2022/11/15,2,60.1,-0.1661,3.6207,3.9792,-4.9363,-14.5579,-0.8251,5.9964,-0.166,-12.1531,-2.7863,-5.3586,-6.8234,0.7136,2.9538,-3.9382,-8.4064,-8.8254,0.8704
2022/11/14,1,60.2,-0.6601,3.7931,4.1522,-4.0844,-14.2777,-0.6601,6.1728,0.0001,-12.007,-1.8547,-3.3997,-3.8213,3.2026,4.8064,-1.8036,-5.5219,-4.552,4.3173
2022/11/11,5,60.6,2.5381,7.4469,3.413,-3.094,-13.847,7.4469,6.8783,0.6646,-11.4223,-1.1927,-0.0826,-3.4657,4.7381,5.8917,-2.5914,-2.4452,-5.1874,5.8796
2022/11/10,4,59.1,-0.8389,4.2328,0.1694,-5.4927,-15.9795,4.7873,4.2328,-1.8271,-13.6148,0.1513,0.2506,1.6183,4.1148,7.1179,0.4021,-0.4166,2.2288,6.1013
2022/11/09,3,59.6,2.7586,4.5614,1.0169,-5.0404,-14.5809,5.6738,5.1146,-0.9966,-12.884,0.5781,0.4497,1.4801,4.3381,7.6664,-0.0438,0.027,1.8455,6.4307
2022/11/08,2,58,0,1.3986,-1.695,-7.421,-16.8741,2.8369,2.2927,-3.6544,-15.2227,-0.9379,-0.9834,0.8924,3.715,6.4817,-1.2598,-0.758,1.8371,6.421
2022/11/07,1,58,2.8369,2.2927,-1.695,-6.9113,-16.7389,2.8369,2.2927,-3.6544,-15.2227,1.3245,0.177,1.7975,5.1419,6.8093,1.1594,0.7783,3.0373,8.1586
2022/11/04,5,56.4,-0.5291,0.3558,-5.5276,-8.81,-19.559,0.3558,-0.5292,-6.3122,-17.5614,-0.838,-1.5075,-1.478,2.5862,4.1667,-0.6431,-0.9229,-0.4808,5.5596
2022/11/03,4,56.7,-0.5263,0,-6.4356,-8.4941,-19.2615,0.8896,-0.0001,-5.8138,-17.1229,0.3406,-0.466,-4.0757,3.6222,4.8914,0.8232,-0.1896,-3.5186,6.3127
2022/11/02,3,57,-0.3497,2.1505,-5.3155,-8.6839,-19.0953,1.4234,0.529,-5.3155,-16.6844,-0.8326,-0.765,-2.899,2.4848,4.1424,-0.8137,-0.9937,-2.6647,4.3177
2022/11/01,2,57.2,0.8818,1.9608,-4.9832,-8.6979,-18.9417,1.7793,0.8818,-4.9832,-16.392,0.2064,-0.969,-2.0978,4.2813,4.6751,0.2586,-1.5475,-1.8828,6.1603
2022/10/31,1,56.7,0.8897,0.354,-5.8138,-9.4959,-19.521,0.8897,-5.8138,-5.8138,-17.1228,-0.3718,-0.3676,-2.2768,4.1729,4.2472,-0.5518,-0.4091,-2.1132,6.1662
2022/10/28,5,56.2,-0.8818,0.5366,-3.9314,-10.1301,-20.9928,0.5366,-6.6444,-6.6444,-17.8537,0.1854,0.7767,1.1008,3.9949,3.9646,0.0808,1.1627,2.3469,6.085
2022/10/27,4,56.7,1.6129,4.8058,-4.2228,-9.9888,-18.0722,1.431,-5.8138,-5.8138,-17.1228,0.0627,4.9582,2.2879,3.3826,6.222,0.0532,5.5325,3.393,5.4528
2022/10/26,3,55.8,-0.5348,-3.9588,-8.0723,-11.0948,-19.2405,-0.179,-7.3089,-7.3089,-18.4383,-1.0316,-2.0498,-0.4579,2.9375,6.0334,-1.3534,-1.7471,0.7836,4.9285
2022/10/25,2,56.1,-0.708,-3.1089,-10.6167,-10.4537,-19.2036,0.3577,-6.8105,-6.8105,-17.9998,0.7765,0.385,-0.3304,4.7455,5.823,1.3375,1.3901,0.9084,6.9668
2022/10/24,1,56.5,1.0733,-1.7391,-9.9793,-10.6306,-18.76,1.0733,-6.146,-6.146,-17.4151,0.7786,-0.8979,-1.045,3.3658,5.112,1.0303,-0.6286,-0.3018,5.3668
2022/10/21,5,55.9,3.3272,-3.2871,-10.9353,-11.0973,-20.6565,-3.2871,-7.1426,-7.1426,-18.2921,4.3074,-0.934,0.1937,3.0849,3.4427,4.3901,-0.4613,1.1146,4.8148
2022/10/20,4,54.1,-6.8847,-5.4195,-13.8032,-13.96,-22.9637,-6.4014,-10.1327,-10.1327,-20.9231,-6.6484,-6.4762,-2.7843,-1.8302,0.3765,-6.9252,-6.2895,-1.874,-0.3048
2022/10/19,3,58.1,0.3454,-1.1904,-7.4301,-7.2612,-17.1342,0.5191,-3.4881,-3.4881,-15.0764,1.4724,-0.3917,2.6139,4.4259,6.0828,1.885,-0.6104,3.6052,5.9221
2022/10/18,2,57.9,0.6957,-1.1944,-7.7487,-7.0717,-17.0172,0.1731,-3.8203,-3.8203,-15.3687,-0.5277,-1.3368,2.1201,3.7638,4.4171,-0.7344,-1.952,2.5774,5.1784
2022/10/17,1,57.5,-0.519,-2.5423,-8.3861,-5.4586,-18.1223,-0.519,-4.4848,-4.4848,-15.9534,0.7155,2.8307,2.5721,5.4313,4.6119,1.1733,3.2759,3.2043,7.0983
2022/10/14,5,57.8,1.049,-2.0339,-7.9081,-6.5464,-16.6192,-2.0339,-3.9865,-3.9865,-15.5149,-1.4285,2.1564,2.5309,2.5293,3.2687,-1.6509,2.1631,3.0032,3.2981
2022/10/13,4,57.2,-2.7211,-3.3784,-8.5309,-8.3635,-17.3497,-3.0509,-4.9833,-4.9833,-16.392,-0.6532,4.4053,5.4587,2.2052,4.2871,-1.3236,5.0572,6.4693,3.1099
2022/10/12,3,58.8,0.3413,-0.339,-6.3149,-6.3149,-15.5904,-0.339,-2.3254,-2.3254,-14.0533,0.5304,4.8792,5.3427,-0.0832,4.95,0.5563,6.0637,6.7928,1.0793
2022/10/11,2,58.6,-0.678,-1.8425,-5.9483,-7.3089,-15.603,-0.678,-2.6577,-2.6577,-14.3456,3.6735,1.623,4.1823,1.2995,5.6364,4.5116,2.0749,5.4733,2.3144
2022/10/07,5,59,-0.3378,-1.9932,-4.4295,-4.4295,-15.7144,-1.9932,-1.9932,-1.9932,-13.7609,1.0282,-4.0618,0.4821,-0.0073,2.3035,1.506,-4.6069,1.164,0.1897
2022/10/06,4,59.2,0.339,0.852,-4.4594,-4.6354,-15.1541,-1.661,-1.661,-1.661,-13.4686,-0.3176,-1.7916,0.89,-3.9672,0.1024,-0.4526,-2.2422,1.535,-4.9166
2022/10/05,3,59,-1.1725,0.8549,-4.7822,-5.8247,-15.4408,-1.9932,-1.9932,-1.9932,-13.761,-2.8291,-1.6355,1.0814,-2.0073,0.7142,-3.6071,-1.5441,1.5207,-2.8015
2022/10/04,2,59.7,-1.4851,0.8448,-3.83,-2.7554,-13.7374,-0.8305,-0.8305,-0.8305,-12.7378,-3.5605,2.6533,3.643,1.75,3.5206,-3.8447,3.2547,4.473,1.7364
2022/10/03,1,60.6,0.6645,-0.1646,-2.3803,0.7554,-13.0065,0.6645,0.6645,0.6645,-11.4224,1.5889,3.3024,6.9741,8.0244,6.7289,1.7436,4.3077,8.0366,8.9205
2022/09/30,5,60.2,2.5554,-4.0844,-3.7338,-1.941,-13.8609,-4.0844,-3.9095,-1.941,-12.0071,3.3658,0.8298,6.4915,7.5098,6.8664,3.9396,1.4066,7.7355,8.419
2022/09/29,4,58.7,0.3419,-6.4743,-5.788,-6.1166,-15.0434,-6.4743,-6.3038,-4.3844,-14.1996,-0.1645,-1.2214,3.5375,5.0767,4.6602,0.23,-1.0207,4.4712,5.5502
2022/09/28,3,58.5,-1.1824,-6.793,-6.7931,-7.1096,-16.8326,-6.793,-6.623,-4.7102,-14.492,1.425,-0.1485,5.0692,5.6745,4.7914,1.1935,-0.0473,5.7498,5.8199
2022/09/27,2,59.2,-2.4712,-5.6778,-5.6779,-5.8287,-19.3443,-5.6778,-5.5057,-3.57,-13.4688,-2.8225,-0.7105,3.8249,5.243,0.7965,-2.6675,-0.3159,4.7366,5.5447
2022/09/26,1,60.7,-3.2878,-3.2878,-3.2879,-2.5648,-10.9814,-3.2878,-3.1114,-1.1267,-11.2763,-0.8782,1.2007,6.5316,7.4013,9.1919,-1.1539,1.2621,7.3021,7.4802
2022/09/23,5,54.9,0,0,0.7338,0.7476,-5.603,0,0.1824,2.2346,-8.2601,1.1638,3.0448,7.2093,7.7194,11.7277,1.3452,3.2047,8.3514,8.3415
2022/09/22,4,54.9,0,0,0.1824,0.9311,-5.442,0,0.1824,2.2346,-8.2601,0.9698,2.6272,6.483,7.8581,10.1622,1.2563,2.7596,7.6349,8.7754
2022/09/21,3,54.9,0,0,-0.1819,-0.1601,-6.0831,0,0.1824,2.2346,-8.2601,0.8576,1.595,6.206,8.1314,10.4259,0.9272,1.5678,7.2935,8.874
2022/09/20,2,54.9,0,0.3656,-0.1819,1.6719,-6.0831,0,0.1824,2.2346,-8.2601,-0.8569,2.6827,5.3962,6.9967,9.7037,-1.056,3.0129,6.4275,7.8548
2022/09/19,1,54.9,0,0,-0.1819,-0.6968,-6.0831,0,0.1824,2.2346,-8.2601,0.9345,2.5781,6.1984,7.0749,10.4192,0.7547,2.8959,7.4034,7.5304
2022/09/16,5,54.9,0,0.7339,-0.363,0.2011,-5.9236,0.7339,0.1824,2.2346,-8.2601,0.7381,0.8824,5.2064,8.2628,9.8004,0.8915,1.2073,6.9133,9.1162
2022/09/15,4,54.9,0,0.7339,-0.7234,-0.8743,-2.6743,0.7339,0.1824,2.2346,-8.2601,-0.08,0.1399,4.124,7.4336,12.7914,0.0461,0.3121,5.5915,7.7793
2022/09/14,3,54.9,0.3656,1.6666,-0.0001,0.2012,-1.7042,0.7339,0.1824,2.2346,-8.2601,1.9508,-0.0562,4.125,8.8572,14.221,2.3793,0.1449,5.4157,9.2793
2022/09/13,2,54.7,-0.3643,0.9224,-0.3644,0.3808,-1.4072,0.3669,-0.1826,1.8622,-8.5942,-0.9517,-0.5575,2.2165,7.7018,13.2197,-1.1622,-0.3433,3.1076,7.7844
2022/09/12,1,54.9,0.7339,1.2914,-0.0001,-0.6966,-1.2119,0.7339,0.1824,2.2346,-8.26,-0.8022,0.2934,3.1497,9.3439,14.0508,-0.9873,0.3643,4.236,9.7573
2022/09/08,4,54.5,0.9259,-0.0001,-0.5475,-2.6414,-2.4203,0.3683,-0.5475,1.4898,-8.9284,-0.2772,1.4758,2.3619,9.8783,13.1382,-0.1227,1.6076,3.8561,10.7312
2022/09/07,3,54,-0.369,-1.4599,-0.9174,-4.0441,-4.7396,-0.5525,-1.4599,0.5587,-9.7639,1.4512,3.0806,3.246,8.6904,12.5809,1.8917,3.3591,4.6517,9.1757
2022/09/06,2,54.2,0,-0.9141,-0.5504,-4.3622,-5.0087,-0.1842,-1.0949,0.9312,-9.4297,-0.1098,0.9345,1.8362,7.2526,11.0987,-0.4609,0.6331,2.8345,7.5733
2022/09/05,1,54.2,-0.1842,-0.5505,-0.5504,-3.5189,-6.9751,-0.1842,-1.0949,0.9312,-9.4297,-0.1028,1.2256,1.9433,7.9082,9.3277,-0.4321,1.484,3.2778,8.4801
2022/09/02,5,54.3,-0.367,-1.0929,-0.5494,-3.3408,-5.4484,-1.0929,-0.9124,1.1174,-9.2626,0.5033,2.8696,-0.0462,8.014,9.8327,0.7118,3.5641,0.768,8.8758
2022/09/01,4,54.5,-0.5474,0.1839,-0.5474,-3.1556,-4.9465,-0.7285,-0.5474,1.4899,-8.9283,1.3974,2.8035,0.653,8.078,10.3451,1.702,3.2629,1.3696,8.96
2022/08/31,3,54.8,0.1828,0.7353,0,-1.2315,-3.9571,-0.1821,0,2.0485,-8.4271,-0.7655,0.5611,-0.6357,8.9562,9.7349,-0.9162,0.6822,-0.0119,9.8932
2022/08/30,2,54.7,0.367,0.367,-0.1824,0.1987,-4.5977,-0.3643,-0.1824,1.8623,-8.5941,0.1832,1.3094,0.1272,10.1741,9.4443,0.4033,1.7461,0.8928,10.8429
2022/08/29,1,54.5,-0.7286,-0.5474,-0.5474,1.3031,-5.4058,-0.7286,-0.5474,1.4898,-8.9284,1.5769,1.5447,-0.0549,9.5411,7.8637,1.7071,1.9492,0.4919,9.7762
2022/08/26,5,54.9,0.9191,-0.1818,0,2.0466,-5.1696,-0.1818,0.1825,2.2347,-8.26,0.4033,0.6642,-3.1855,6.3699,5.3093,0.3607,1.1605,-3.0491,6.0037
2022/08/25,4,54.4,0,-1.0908,-0.7299,2.4378,-4.3471,-1.0908,-0.7299,1.3036,-9.0955,-0.8683,0.1869,-2.4955,8.0511,6.481,-0.9095,0.8319,-2.3267,7.9394
2022/08/24,3,54.4,-0.1835,-1.2704,-1.6275,2.0571,-2.9217,-1.0908,-0.7299,1.3036,-9.0955,-0.0066,1.2919,-2.4291,7.6599,7.4801,0.1647,2.2511,-1.9488,7.6624
2022/08/23,2,54.5,-0.5474,-1.0889,-1.4467,1.866,-2.0949,-0.909,-0.5474,1.4899,-8.9283,0.4316,1.0167,-2.4269,8.4299,7.7359,0.6216,1.7584,-2.1185,8.345
2022/08/22,1,54.8,-0.3636,-0.9042,-0.9042,2.9989,-1.0613,-0.3636,0,2.0485,-8.4271,0.6984,0.2129,-2.8828,8.5715,5.6497,0.917,0.6601,-2.7668,8.488
2022/08/19,5,55,0,0.1821,0.3649,2.9912,-1.3612,0.1821,0.3649,2.4209,-8.0929,-0.0781,-0.6015,-4.4991,6.8083,4.541,0.0333,-0.4412,-5.2303,6.3902
2022/08/18,4,55,-0.1815,0.5484,0.9174,1.8573,-2.0134,0.1821,0.3649,2.4209,-8.0929,0.2627,-0.7604,-3.6828,7.3804,6.4817,0.5539,-0.6238,-4.2047,7.2096
2022/08/17,3,55.1,0,0.7312,3.5714,1.8556,-1.8352,0.3643,0.5474,2.6071,-7.9258,-0.291,-2.7927,-2.716,5.534,5.3419,-0.3482,-3.334,-3.4684,4.9166
2022/08/16,2,55.1,-0.3617,0.3642,3.5714,2.6073,-2.6399,0.3643,0.5474,2.6071,-7.9258,-0.3826,-2.0962,-2.4076,5.6286,5.8904,-0.4979,-2.1953,-3.0969,4.9249
2022/08/15,1,55.3,0.7286,0.9124,3.9474,3.1701,-2.4464,0.7286,0.9124,2.9796,-7.5915,-0.1111,-1.7303,-2.0095,5.7922,6.7672,-0.1846,-1.5581,-2.5759,5.002
2022/08/12,5,54.9,0.3656,0.734,0,6.1518,-3.152,0.734,0.1825,2.2347,-8.26,-0.234,-0.9482,-9.5937,8.25,8.0609,-0.1464,-0.623,-11.2897,7.712
2022/08/11,4,54.7,0,1.1091,-1.0849,2.0507,-3.8197,0.367,-0.1824,1.8623,-8.5941,-1.7326,-2.2621,-7.0634,7.101,7.9595,-2.1031,-2.2686,-8.9102,6.6153
2022/08/10,3,54.7,-0.3643,0.9226,0.3671,1.6748,-6.1169,0.367,-0.1824,1.8623,-8.5941,0.375,-0.1737,-2.9134,8.6645,7.6476,0.7394,0.0763,-4.1609,8.2547
2022/08/09,2,54.9,0.1825,0.5495,0.7341,1.3003,-6.37,0.734,0.1825,2.2348,-8.2599,-0.0164,-1.5055,-3.3157,7.5226,7.5547,0.1332,-2.1777,-4.9605,6.8968
2022/08/08,1,54.8,0.5505,0,0.5505,0.1999,-6.9821,0.5505,0,2.0485,-8.4271,0.6545,-0.2584,-3.2927,8.6576,7.3151,0.7339,-0.9517,-5.0919,7.6672
2022/08/05,5,54.5,0.7394,-0.5475,-0.5474,-0.8873,-7.7818,-0.5475,-0.5475,1.4898,-8.9284,-1.5313,-0.7873,-5.3342,9.0554,6.8006,-1.7765,-1.3539,-8.1677,8.1697
2022/08/04,4,54.1,-0.1845,-1.0969,0.7448,-1.7918,-8.6021,-1.2774,-1.2774,0.7449,-9.5968,0.3218,0.1768,-2.6677,9.4579,7.9753,0.2126,-0.1929,-5.1615,8.7663
2022/08/03,3,54.2,-0.7326,-1.6335,3.022,-1.6102,-8.7193,-1.0949,-1.0949,0.9311,-9.4297,-0.9346,-0.6646,-0.0036,8.8259,7.0986,-1.4734,-1.0765,-1.6297,8.1797
2022/08/02,2,54.6,-0.365,-0.5465,3.7823,-0.7055,-8.3321,-0.365,-0.365,1.676,-8.7613,1.2,-0.1444,0.9644,10.4137,7.4133,1.3149,-0.1082,-0.0998,10.4345
2022/08/01,1,54.8,0,0,4.1625,-0.3417,-8.1394,0,0,2.0485,-8.4271,0.1225,-0.3038,-0.2901,9.3643,4.9967,0.327,-0.3932,-1.4946,9.28
2022/07/29,5,54.8,0.1828,-0.9042,0.1998,-0.3417,-7.7087,-0.9042,2.0485,2.0485,-8.4271,-0.5436,-1.2435,1.7748,9.2536,6.0974,-0.5936,-1.2668,0.7344,8.9835
2022/07/28,4,54.7,-0.726,-0.5455,-0.7026,-0.344,-8.0208,-1.0851,1.8623,1.8623,-8.5942,-0.527,-0.2389,2.8467,8.9587,5.0706,-0.6777,-0.2787,1.9004,8.6741
2022/07/27,3,55.1,0.3643,0.1818,0.2038,0.5663,-7.9228,-0.3617,2.6072,2.6072,-7.9257,-0.4111,-1.0968,4.2327,9.0414,5.6743,-0.4967,-1.1887,3.3748,8.6502
2022/07/26,2,54.9,0.1825,0.1825,0.7478,-1.4034,-8.8225,-0.7234,2.2348,2.2348,-8.2599,1.0498,-0.5845,3.9924,9.639,6.0981,1.0413,-0.9129,3.115,9.6863
2022/07/25,1,54.8,-0.9042,0.5505,0.5642,-0.521,-9.9597,-0.9042,2.0485,2.0485,-8.4271,-0.817,-0.9217,2.9623,9.6141,5.0437,-0.5468,-0.9299,2.0858,9.6151
2022/07/22,5,55.3,0.5455,3.9475,1.6666,-0.3304,-8.8603,3.9475,2.9797,2.9797,-7.5915,0.4674,1.207,4.2624,11.8617,6.066,0.401,1.0078,3.9107,11.3997
2022/07/21,4,55,0,1.6636,0.0219,-1.0479,-8.6564,3.3835,2.421,2.421,-8.0928,-1.3879,-1.7937,5.0505,11.7396,5.7835,-1.5926,-2.5226,4.8778,11.4651
2022/07/20,3,55,0.365,0.7326,1.8572,-0.6938,-9.0767,3.3835,2.421,2.421,-8.0928,0.0986,-2.1195,5.9851,13.3924,6.8712,-0.2223,-2.6862,6.1647,13.4569
2022/07/19,2,54.8,0.5505,-0.1821,-0.8776,-1.2317,-10.6409,3.0076,2.0485,2.0485,-8.4271,0.7241,-5.5114,5.1781,12.2989,6.758,1.0317,-6.2317,5.0789,12.5939
2022/07/18,1,54.5,2.4436,-1.4467,-1.4203,-1.2434,-10.5891,2.4436,1.4898,1.4898,-8.9284,1.282,-4.0903,4.472,11.6523,7.1562,1.3682,-5.2204,4.0815,11.8045
2022/07/15,5,53.2,-1.6636,-2.3853,-3.9438,-5.6321,-11.5096,-2.3853,-0.9311,-0.9311,-11.1008,-2.44,-2.9805,5.1106,8.797,7.8066,-3.0208,-4.0085,4.5236,8.7901
2022/07/14,4,54.1,-0.9158,0.1852,-1.2589,-1.7919,-9.3128,-0.7339,0.7449,0.7449,-9.5968,-1.7105,-0.5281,8.7668,14.4854,9.7796,-1.7601,-1.1704,8.8952,15.1467
2022/07/13,3,54.6,-0.5464,0.5525,0.1974,0.5628,-8.8997,0.1836,1.6761,1.6761,-8.7613,-3.2277,-1.8726,11.0635,17.769,10.8386,-3.6924,-3.1699,11.2899,18.5826
2022/07/12,2,54.9,-0.7233,0.1825,-0.6966,0.7476,-7.6847,0.734,2.2347,2.2347,-8.26,1.9956,2.9602,14.5493,18.6412,14.0039,1.8936,2.1675,15.2821,19.6218
2022/07/11,1,55.3,1.4679,2.9795,0.0269,0.3866,-8.2996,1.4679,2.9795,2.9795,-7.5916,2.3252,2.1111,12.904,16.2697,10.5036,2.4871,1.4415,13.7477,17.337
2022/07/08,5,54.5,0.9259,3.5922,-2.6414,-2.1219,-10.725,3.5922,1.4898,1.4898,-8.9284,0.0312,2.7455,10.5914,14.1932,8.314,-0.1644,2.6265,11.5806,15.1291
2022/07/07,4,54,-0.5525,0.5587,-4.0441,-4.381,-12.8682,2.6418,0.5587,0.5587,-9.7639,-3.0605,3.8602,9.1372,12.1649,6.8195,-3.7517,4.1212,10.0621,13.4619
2022/07/06,3,54.3,-0.9124,-0.7145,-4.1858,-4.3532,-11.0525,3.2121,1.1174,1.1174,-9.2626,1.6222,7.5179,11.5944,15.8321,10.8729,1.6173,8.4745,13.2609,17.5944
2022/07/05,2,54.8,2.0484,-0.5211,-2.4509,-3.8082,-8.282,4.1624,2.0485,2.0485,-8.4271,1.119,6.5432,10.8605,14.7805,11.641,1.1651,7.5401,12.5243,16.8523
