年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2021/07/05,1,15.38,1.0512,0.3917,0.0001,2.4651,2.5334,1.0512,0.5228,0.5228,2.5334,-0.3106,-1.1698,-7.756,-1.971,-27.551,-0.1073,-1.0684,-2.1404,-1.2843
2021/07/02,5,15.22,0.1316,-0.7175,-0.9758,1.3991,1.4668,-0.7175,-0.5229,-0.5229,1.4668,-0.9852,-1.3201,-7.5546,-1.6338,-27.9189,0.3991,-1.2348,-1.8417,-1.162
2021/07/01,4,15.2,-0.6536,-0.8479,-1.9354,1.2659,1.3334,-0.8479,-0.6536,-0.6536,1.3334,0.6541,-0.3535,-5.9006,-0.6291,-28.8702,-0.335,-2.0183,-2.7563,-1.5703
2021/06/30,3,15.3,0,-0.1956,1.0569,2.0001,2.0001,-0.1956,-0.9067,2.547,2.0001,-0.862,-1.8139,-5.6562,-1.8611,-31.7751,-0.6135,-1.6344,-1.7135,-1.0943
2021/06/29,2,15.3,-0.1305,1.4589,1.0569,2.0001,2.0001,-0.1956,-0.9067,2.547,2.0001,0.3243,-0.968,-4.7442,-1.8906,-31.6085,-0.4039,-1.3579,-1.0868,-0.8907
2021/06/28,1,15.32,-0.0652,1.5915,1.1889,2.1334,2.1334,-0.0652,-0.7772,2.681,2.1334,-0.4701,-1.0607,-5.0955,-3.5561,-31.4634,-0.2838,-0.6279,-0.6763,-1.7213
2021/06/25,5,15.33,0,-0.0652,2.0639,2.2,2.2,-0.0652,-0.7124,2.748,2.2,-0.0141,-1.2514,-5.7422,-4.2182,-30.858,-0.3804,0.0962,-0.7104,-3.1741
2021/06/24,4,15.33,0,-0.1953,4.5703,2.2,2.2,-0.0652,-0.7124,2.748,2.2,-0.7878,-1.6233,-5.58,-3.8048,-30.8393,0.0541,0.9315,0.2127,-3.0706
2021/06/23,3,15.33,1.6578,0.6566,5.4333,2.2,2.2,-0.0652,-0.7124,2.748,2.2,-0.0068,-1.3623,-4.9611,-3.4826,-30.0811,-0.3225,1.3766,1.242,-1.6214
2021/06/22,2,15.08,0,-1.8229,3.7139,0.5334,0.5334,-1.6949,-2.3316,1.0724,0.5334,0.2359,-1.1139,-4.8729,-2.8743,-29.0449,0.3092,1.3129,1.5459,-1.3788
2021/06/21,1,15.08,-1.6949,-1.3735,3.7139,0.5334,0.5334,-1.6949,-2.3316,1.0724,0.5334,-0.6659,-1.9349,-5.1297,-3.4041,-30.2014,0.4208,0.661,1.229,-2.4382
2021/06/18,5,15.34,-0.1302,0.327,5.4296,2.2667,2.2667,0.327,-0.6477,2.815,2.2667,-0.3833,-1.28,-5.6633,-2.2233,-30.4873,0.46,0.244,0.3083,-1.2087
2021/06/17,4,15.36,0.8536,0.7874,11.7904,2.4,2.4,0.4578,-0.5181,2.949,2.4,-0.5214,-0.4651,-3.8189,-2.605,-32.0339,0.4965,-0.2429,0.7936,-1.9979
2021/06/16,3,15.23,-0.8464,0.1974,6.7274,1.5333,1.5333,-0.3925,-1.3601,2.0777,1.5333,0.2075,-1.2965,-3.6924,-2.1983,-32.0895,-0.3452,-1.9604,-1.3259,-1.6485
2021/06/15,2,15.36,0.4578,-0.13,7.6384,2.4,2.4,0.4578,-0.5181,2.9491,2.4,-0.5829,-3.1505,-3.9574,-3.2536,-35.4644,-0.3665,-2.1158,-0.9591,-1.7806
2021/06/11,5,15.29,0.3281,-0.5851,0.8575,1.9334,1.9334,-0.5851,-0.9715,2.4799,1.9334,0.4248,-3.3662,-6.1619,-3.8421,-33.607,-0.0226,-1.1151,-3.3319,-1.8642
2021/06/10,4,15.24,0.2632,-1.6774,-2.8062,1.6,1.6,-0.9102,-1.2953,2.1448,1.6,-1.3535,-3.7858,-5.213,-6.2492,-31.1624,-1.2139,-1.4093,-2.6953,-3.7992
2021/06/09,3,15.2,-1.1704,-1.1061,-4.0405,1.3333,1.3333,-1.1704,-1.5544,1.8766,1.3333,-1.6047,-2.6074,-3.6051,-5.6594,-30.3312,-0.5016,0.2759,-1.3941,-2.9106
2021/06/08,2,15.38,0.3262,-0.7742,-2.9041,2.5334,2.5334,0,-0.3886,3.0831,2.5334,-0.4898,-0.4592,-2.0382,-3.2901,-28.511,0.5481,0.2536,-0.9132,-2.4757
2021/06/07,1,15.33,-0.3251,-0.7124,-3.2198,2.2,2.2,-0.3251,-0.7124,2.7479,2.2,-0.3151,-0.2716,-1.5515,-2.1403,-28.826,0.0687,-0.1033,-1.4468,-2.6518
2021/06/04,5,15.38,-0.7742,1.5852,-1.7881,2.5333,2.5333,1.5852,-0.3886,3.0831,2.5333,-0.0237,1.4107,-1.072,-2.089,-29.652,-0.3282,0.3986,-2.1821,-2.4515
2021/06/03,4,15.5,0.8458,4.0268,-3.7866,3.3333,3.3333,2.3778,0.3886,3.8874,3.3333,-0.1667,2.0582,-0.7512,-1.0048,-30.7598,0.5021,0.8461,-3.7415,0.4556
2021/06/02,3,15.37,-0.8387,2.535,-7.13,2.4667,2.4667,1.5192,-0.4534,3.0161,2.4667,0.5241,1.2928,-0.3466,-1.2424,-32.0459,-0.5267,0.2017,-4.6651,-1.9165
2021/06/01,2,15.5,0.3886,3.1957,-6.3445,3.3333,3.3333,2.3778,0.3886,3.8874,3.3333,-0.3,0.0286,-0.8491,-0.8654,-32.7728,0.1885,0.456,-4.1849,-1.6748
2021/05/31,1,15.44,1.9815,5.3206,-6.7071,2.9333,2.9333,1.9815,-6.7071,3.4852,2.9333,1.3735,0.6164,-0.5653,-0.5528,-34.0397,0.5756,0.8105,-4.352,-1.8651
2021/05/28,5,15.14,1.6107,4.1266,-9.2327,0.9333,0.9333,4.1266,-8.5198,1.4745,0.9333,0.5836,-0.9973,-3.0954,-1.9274,-36.0017,0.0948,1.2852,-5.5377,-2.4121
2021/05/27,4,14.9,-0.6004,3.4005,-10.5106,-0.6666,-0.6666,2.476,-9.9699,-0.134,-0.6666,-0.8933,-2.6946,-3.1071,-2.4816,-35.9695,-0.12,0.7008,-4.8981,-2.4689
2021/05/26,3,14.99,-0.1997,2.6713,-9.3713,-0.0666,-0.0666,3.095,-9.4261,0.4692,-0.0666,-0.7123,-2.0622,-2.3651,-1.5843,-34.956,-0.2836,-0.1114,-4.2535,-2.3603
2021/05/25,2,15.02,2.4557,3.2302,-6.1251,0.1333,0.1333,3.3013,-9.2448,0.6702,0.1333,0.2669,-1.0408,0.4294,0.5425,-34.2511,0.5289,1.1117,-2.4433,1.8598
2021/05/24,1,14.66,0.8253,6.6957,-8.3751,-2.2667,-2.2667,0.8253,-11.4201,-1.7427,-2.2667,-0.1859,0.241,0.1809,-0.524,-36.0171,1.0386,1.5322,-2.8725,-0.2152
2021/05/21,5,14.54,0.9022,1.892,-8.9544,-3.0667,-3.0667,1.892,-12.1451,-2.547,-3.0667,-1.0583,-0.1503,1.4435,-1.7179,-34.6202,-0.4739,-1.0678,-4.6911,0.4847
2021/05/20,4,14.41,-1.3014,1.7654,-9.6553,-3.9334,-3.9334,0.981,-12.9307,-3.4183,-3.9334,-0.3071,1.6745,2.7123,-0.6877,-34.569,-0.9014,-1.2118,-2.9992,0.9272
2021/05/19,3,14.6,0.3436,-0.6128,-8.2339,-2.6667,-2.6667,2.3125,-11.7826,-2.1448,-2.6667,0.2748,-2.7354,2.2436,-0.3927,-35.2248,0.9065,-2.6196,-2.27,1.8118
2021/05/18,2,14.55,5.8952,-4.0238,-7.2658,-3,-3,1.9621,-12.0847,-2.4799,-3,1.5663,-1.9052,3.0738,-2.1085,-37.0362,0.9291,-3.2196,-1.8465,1.7759
2021/05/17,1,13.74,-3.7141,-12.3725,-12.4284,-8.4,-8.4,-3.7141,-16.979,-7.9089,-8.4,-0.5385,-2.0621,1.6315,-4.8174,-36.267,-1.4098,-3.2925,-2.5342,0.9141
2021/05/14,5,14.27,0.7768,-9.9117,-7.8761,-4.8667,-4.8667,-9.9117,-13.7765,-4.3566,-4.8667,0.7661,-1.4279,1.4373,-6.9126,-37.8569,-0.6164,-1.9536,-1.1832,-1.3278
2021/05/13,4,14.16,-3.6079,-8.052,-9.1725,-5.6,-5.6,-10.6061,-14.4412,-5.0938,-5.6,-4.6233,-2.6502,1.506,-7.635,-36.4731,-2.2694,-0.5004,-1.6768,-0.7357
2021/05/12,3,14.69,-3.1003,-5.2259,-6.1941,-2.0666,-2.0666,-7.2601,-11.2387,-1.5415,-2.0666,0.9869,1.5277,6.6641,-3.076,-32.9801,0.2029,0.1743,0.0839,1.507
2021/05/11,2,15.16,-3.3163,-3.1929,-2.508,1.0668,1.0668,-4.2929,-8.3988,1.6086,1.0668,1.0862,1.4552,6.9946,-4.247,-35.0693,0.4748,-0.0608,0.8498,1.3464
2021/05/10,1,15.68,-1.0101,-2.6692,0.8361,4.5334,4.5334,-1.0101,-5.2569,5.0939,4.5334,0.1935,0.6488,6.171,-5.6304,-38.6292,0.0886,-2.4668,0.3857,0.8836
2021/05/07,5,15.84,2.8571,-4.2901,3.8689,5.6001,5.6001,-4.2901,-4.2901,6.1663,5.6001,-0.5216,0.6801,7.1756,-5.9058,-39.564,1.0162,-3.0919,2.2266,0.7988
2021/05/06,4,15.4,-0.6452,-6.9487,1.7846,2.6668,2.6668,-6.9487,-6.9487,3.2172,2.6668,-0.2171,1.1274,7.5022,-5.1948,-39.8995,-1.6027,-3.9645,1.699,-0.2401
2021/05/05,3,15.5,-1.0217,-7.0743,3.2646,3.3335,3.3335,-6.3444,-6.3444,3.8875,3.3335,0.8998,0.0407,7.5223,-4.9918,-40.1251,-0.0369,-3.1838,3.0845,1.4026
2021/05/04,2,15.66,-2.7933,-5.9459,4.3306,4.4001,4.4001,-5.3776,-5.3776,4.9599,4.4001,0.2757,-0.3327,6.7125,-6.3313,-43.3098,-1.9119,-2.5208,3.154,0.756
2021/05/03,1,16.11,-2.6586,-2.5997,7.3286,7.4001,7.4001,-2.6586,-2.6586,7.976,7.4001,0.2333,-0.6791,6.6197,-6.3024,-44.2782,-0.5731,-0.0735,5.2523,3.452
2021/04/29,4,16.55,-0.7794,4.0881,10.3335,10.3335,10.3335,3.4375,10.925,10.925,10.3335,-1.3922,0.1796,5.0775,-9.4615,-48.351,-0.7937,1.4391,5.7222,-1.3278
2021/04/28,3,16.68,0.1802,4.4459,11.2002,11.2002,11.2002,4.2501,11.7964,11.7964,11.2002,0.5159,4.0937,5.258,-5.5567,-48.3305,0.6855,2.2113,5.3353,1.6317
2021/04/27,2,16.65,0.6651,4.3888,11.0001,11.0001,11.0001,4.0625,11.5953,11.5953,11.0001,-0.0581,3.9814,4.7012,-3.8601,-50.1261,0.6239,2.8245,4.5977,3.1297
2021/04/26,1,16.54,3.375,3.9598,10.2668,10.2668,10.2668,3.375,10.858,10.858,10.2668,2.3742,3.1359,4.731,-4.6117,-51.8458,1.7764,2.0937,3.9081,2.2472
2021/04/23,5,16,0.6289,1.9758,6.6668,6.6668,6.6668,1.9758,7.2387,7.2387,6.6668,-1.2311,1.9284,0.9191,-5.6016,-54.1823,-0.8617,1.6995,1.4444,3.53
2021/04/22,4,15.9,-0.4383,2.1852,6.0001,6.0001,6.0001,1.3385,6.5685,6.5685,6.0001,2.3924,3.4258,2.7273,-4.2182,-53.3463,-0.0489,3.3859,2.2144,4.3781
2021/04/21,3,15.97,0.1254,3.0988,6.4668,6.4668,6.4668,1.7846,7.0376,7.0376,6.4668,0.4063,-0.1786,-0.107,-9.1604,-59.0121,1.2831,2.7519,1.5178,5.9891
2021/04/20,2,15.95,0.2514,2.3092,6.3334,6.3334,6.3334,1.6571,6.9035,6.9035,6.3334,-0.8896,0.2891,-0.5406,-10.4116,-55.7831,-0.0871,0.2583,0.1552,1.7956
2021/04/19,1,15.91,1.4022,1.5965,6.0668,6.0668,6.0668,1.4022,6.6355,6.6355,6.0668,1.1792,2.1895,0.3985,-7.2129,-55.4712,1.3892,-0.0698,0.2468,1.2545
2021/04/16,5,15.69,0.8355,0.9004,4.6001,4.6001,4.6001,0.9004,5.1609,5.1609,4.6001,0.2868,2.1051,-1.2407,-9.5108,-56.6772,0.8398,-0.4576,1.065,-2.6956
2021/04/15,4,15.56,0.4519,0.4519,3.7334,3.7334,3.7334,0.0643,4.2896,4.2896,3.7334,-1.1626,2.421,-2.3504,-9.7548,-57.2922,-0.719,-0.4076,-0.2845,-3.5669
2021/04/14,3,15.49,-0.6414,1.5738,3.2667,3.2667,3.2667,-0.3858,3.8204,3.8204,3.2667,0.8534,3.9959,-1.9464,-6.4985,-57.1851,-1.1622,1.3096,0.6425,-2.8181
2021/04/13,2,15.59,-0.447,3.0403,3.9333,3.9333,3.9333,0.2572,4.4906,4.4906,3.9333,1.0026,3.1881,-2.8764,-7.0547,-62.1706,-0.4073,3.0152,1.8408,-0.7212
2021/04/12,1,15.66,0.7074,4.3304,4.4,4.4,4.4,0.7074,4.9598,4.9598,4.4,1.1012,1.881,-3.9808,-9.7206,-63.7471,0.9977,3.212,2.267,-2.468
2021/04/09,5,15.55,0.3873,3.5976,3.6667,3.6667,3.6667,3.5976,4.2225,4.2225,3.6667,0.6165,0.7431,-8.4836,-10.3905,-66.5596,0.8834,2.1848,-1.7596,-4.3717
2021/04/08,4,15.49,1.5738,3.1979,3.2667,3.2667,3.2667,3.1979,3.8204,3.8204,3.2667,0.4289,0.1072,-8.3956,-11.0525,-66.8484,1,1.2795,-2.7491,-5.3103
2021/04/07,3,15.25,0.7931,2.2118,1.6667,1.6667,1.6667,1.5989,2.2118,2.2118,1.6667,-0.008,-0.2555,-8.0726,-11.899,-70.02,0.512,-0.2558,-3.3528,-8.5664
2021/04/06,2,15.13,0.7995,0.8667,0.8667,0.8667,0.8667,0.7995,1.4075,1.4075,0.8667,-0.3143,-0.8504,-8.0004,-12.9399,-72.7841,-0.2534,-0.1171,-3.8584,-11.1485
2021/04/01,4,15.01,0.6032,0.0667,0.0667,0.0667,0.0667,0.0667,0.6032,0.6032,0.0667,0.07,-3.8413,-6.2491,-12.5841,-74.799,-0.5125,-3.2076,-2.8835,-13.636
2021/03/31,3,14.92,-0.5333,-0.5333,-0.5333,-0.5333,-0.5333,-0.5333,-0.5333,-0.5333,-0.5333,-0.5964,-3.5032,-6.2852,-12.5866,-75.6082,0.6377,-2.9559,-2.3476,-12.9814
