年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2021/08/11,3,74.4,-0.8,-1.457,0.8129,-0.4019,8.4541,-1.0639,1.6394,1.6392,10.2217,-0.2432,0.7941,3.2722,-4.2857,-26.3415,-0.5192,0.1948,1.5496,-3.8463
2021/08/10,2,75,0.5362,0,1.6259,-0.2663,8.695,-0.266,2.459,2.4589,11.1105,1.4599,1.311,3.5391,-0.7769,-25.6589,1.4076,0.8268,2.0831,-0.0693
2021/08/09,1,74.6,-0.7979,-0.1339,1.0839,-0.0003,7.9588,-0.7979,1.9126,1.9124,10.5179,-0.5632,-0.0302,2.0826,-1.1582,-28.3361,-0.7921,-0.5693,0.6661,0.4255
2021/08/06,5,75.2,-0.1328,2.7323,1.8969,0.669,8.2009,2.7323,2.7323,2.7321,11.4069,0.3037,1.1155,4.0563,-2.4609,-27.5193,0.5011,0.7118,2.9485,-0.7441
2021/08/05,4,75.3,-0.2649,2.449,1.8943,3.1504,10.337,2.8689,2.8689,2.8687,11.555,-0.147,1.2981,3.6591,-1.3598,-27.1623,-0.3976,0.4223,2.4017,0.1131
2021/08/04,3,75.5,0.6667,3.9945,2.8609,1.889,11.4181,3.1421,3.1421,3.1419,11.8513,0.2672,1.1428,3.3481,-2.1863,-27.244,0.1111,0.7676,2.3491,0.0017
2021/08/03,2,75,0.4016,2.3192,2.1797,0.6708,10.9964,2.459,2.459,2.4588,11.1105,0.1132,0.6755,3.0628,-1.2534,-29.2871,0.0113,0.4108,2.2232,0.2395
2021/08/02,1,74.7,2.0492,3.0344,1.7709,-0.5329,8.2331,2.0492,2.0492,2.049,10.6661,0.5657,2.4616,2.9391,-0.1721,-29.9706,0.4769,1.881,2.2031,1.5126
2021/07/30,5,73.2,-0.4082,-0.0001,-0.0002,-2.5303,5.3233,-0.0001,-0.0002,-0.0002,8.4439,0.4848,1.8524,2.8612,-0.7129,-30.2381,-,-,-,-
2021/07/29,4,73.5,1.2397,-0.0001,-0.0002,-2.1308,7.6996,0.4098,0.4097,0.4097,8.8883,-0.3219,0.9647,1.11,-1.1981,-31.0677,-,-,-,-
2021/07/28,3,72.6,-0.955,-0.1377,-1.6262,-4.222,6.5314,-0.8198,-0.8199,-0.8199,7.555,-0.1753,1.7157,0.9646,-1.7611,-29.6054,-0.2262,1.5604,0.7137,-0.0277
2021/07/27,2,73.3,1.1034,1.1034,-0.2723,-2.5269,6.5026,0.1365,0.1365,0.1365,8.592,1.8716,2.5803,1.0595,-0.6741,-30.6869,1.4569,2.1941,1.1357,1.4517
2021/07/26,1,72.5,-0.9563,-0.9563,-1.3607,-3.9738,5.3403,-0.9563,-0.9564,-0.9564,7.4069,0.0075,1.2118,-0.7927,-3.0137,-36.1053,0.0629,0.846,-0.3025,-0.3755
2021/07/23,5,73.2,-0.4082,0.1368,-0.1366,-3.1749,5.3234,0.1368,-0.0001,-0.0001,8.444,-0.4116,1.9379,-1.4993,-4.751,-36.2446,-0.0957,1.8803,-0.4232,-2.1262
2021/07/22,4,73.5,1.1004,0.1363,1.3791,-3.2897,5.6084,0.5472,0.4098,0.4098,8.8884,0.4501,2.6973,-1.5303,-6.0702,-35.2712,0.3875,2.9721,-1.214,-4.0308
2021/07/21,3,72.7,0.2759,-0.683,0.1376,-2.6776,4.4589,-0.5472,-0.6831,-0.6831,7.7033,0.675,1.4853,-2.1822,-4.1699,-36.3654,0.3914,2.0825,-1.4144,-2.3161
2021/07/20,2,72.5,-0.9563,-1.8944,-1.6283,-4.3538,3.4541,-0.8208,-0.9564,-0.9564,7.4069,0.5081,-0.1084,-2.8423,-5.5366,-40.5244,0.1141,0.5143,-1.1467,-2.9527
2021/07/19,1,73.2,0.1368,0.4115,-0.6785,-2.0082,4.597,0.1368,-0.0001,-0.0001,8.444,0.7291,0.5523,-3.3967,-5.0552,-41.4371,1.0967,0.7949,-1.2737,-2.0113
2021/07/16,5,73.1,-0.4087,-0.9485,-1.3496,-0.1368,3.7387,-0.9485,-0.1367,-0.1367,8.2958,0.3617,-2.2721,-4.7436,-4.4289,-43.4533,1.012,-2.5807,-2.6808,-1.1222
2021/07/15,4,73.4,0.2732,-0.9447,-0.2719,0.4102,4.1644,-0.542,0.2731,0.2731,8.7403,-0.7827,-1.8856,-4.0882,-5.1968,-43.622,-0.5125,-2.9074,-2.5483,-2.0262
2021/07/14,3,73.2,-0.9472,-0.9473,-0.5436,0.2738,4.0231,-0.813,-0.0001,-0.0001,8.444,-0.9373,-0.9197,-4.2167,-5.5356,-42.1452,-1.1983,-1.8854,-2.8592,-2.5541
2021/07/13,2,73.9,1.3717,0.1354,0.4075,1.6505,4.019,0.1355,0.9562,0.9562,9.481,1.1854,0.5013,-3.2759,-4.4276,-42.1332,0.389,-0.4026,-1.6518,-1.4541
2021/07/12,1,72.9,-1.2195,-1.3532,-0.9512,0.5516,2.6115,-1.2195,-0.4099,-0.4099,7.9996,-2.0849,-0.7674,-4.4418,-5.1106,-44.9349,-2.2635,-0.8258,-2.0173,-1.509
2021/07/09,5,73.8,-0.4049,0.5449,0.682,1.3735,4.0197,0.5449,0.8196,0.8196,9.3329,0.7403,0.8196,-3.4162,-3.417,-40.833,0.6953,0.9596,-1.1733,0.6606
2021/07/08,4,74.1,0.2706,1.9257,0.9536,1.5068,4.7276,0.9537,1.2295,1.2295,9.7774,0.1843,1.0667,-3.6723,-4.0446,-42.0741,0.4976,1.502,-1.346,0.1786
2021/07/07,3,73.9,0.1355,0.9563,1.2328,1.2328,4.5876,0.6812,0.9563,0.9563,9.4811,0.4837,0.4199,-3.2557,-4.9242,-43.0241,0.2818,0.6247,-1.072,-0.9086
2021/07/06,2,73.8,-0.1353,0.4081,0.2717,1.2345,3.597,0.545,0.8197,0.8197,9.333,-0.1004,-1.3812,-4.1936,-5.7739,-44.2406,-0.0479,-0.6869,-1.7796,-1.3441
2021/07/05,1,73.9,0.6812,0.1355,0.4075,1.931,4.5877,0.6812,0.9563,0.9563,9.4811,-0.4999,-1.7312,-4.0943,-6.2039,-45.8787,-0.4773,-1.3246,-1.733,-1.8184
2021/07/02,5,73.4,0.9629,-0.1361,-1.4766,1.2413,5.0279,-0.1361,0.2732,0.2732,8.7404,0.9843,-1.3197,-4.6525,-5.6313,-44.9924,1.2304,-0.6534,-2.3425,-1.3198
2021/07/01,4,72.7,-0.6831,-0.9538,-1.8895,0.2757,5.7795,-1.0885,-0.6831,-0.6831,7.7033,-0.4493,-2.7115,-5.1034,-6.6197,-45.577,-0.3645,-2.1241,-2.7104,-2.5605
2021/06/30,3,73.2,-0.4082,-0.1365,0.5493,0.2739,6.3576,-0.4082,-0.5437,0.2739,8.4441,-1.3019,-2.5519,-4.6942,-6.9782,-46.4265,-1.0217,-1.5753,-2.2211,-2.8205
2021/06/29,2,73.5,-0.4065,1.3792,0.9614,2.5104,6.0498,0,-0.136,0.6849,8.8885,-0.4475,-1.6815,-3.3498,-4.3009,-46.4123,-0.6799,-1.4376,-1.1823,-0.3803
2021/06/28,1,73.8,0.4082,1.6529,1.3735,3.6516,7.0792,0.4082,0.2716,1.0959,9.333,-0.0945,-1.4416,-2.895,-4.2297,-43.7776,0.1896,-0.5666,-0.4917,-0.2031
2021/06/25,5,73.5,0.1362,-0.2714,0.4097,5.4519,6.6439,-0.2714,-0.136,0.6849,8.8885,-0.4097,-1.3365,-5.0576,-3.5322,-43.4583,-0.2442,-0.11,-2.3646,0.0777
2021/06/24,4,73.4,0.1364,0.2733,-0.2719,7.1532,6.4988,-0.4071,-0.2719,0.5479,8.7404,-0.2746,0.1734,-6.819,-1.4286,-42.7884,0.1905,1.4001,-4.6294,1.8826
2021/06/23,3,73.3,1.1034,-1.0796,-2.2668,6.386,5.3212,-0.5427,-0.4077,0.411,8.5923,-0.426,-1.2463,-8.6136,-0.7791,-43.9735,-0.8769,-0.3596,-6.4581,2.5646
2021/06/22,2,72.5,-0.1377,-1.4945,-3.3334,5.0724,5.7857,-1.6281,-1.4946,-0.6849,7.4071,-0.2114,0.2078,-8.0782,-0.4025,-41.7611,0.1715,1.6413,-5.5015,3.1603
2021/06/21,1,72.6,-1.4925,-1.3587,-3.2001,5.9853,5.634,-1.4925,-1.3588,-0.5479,7.5552,-0.0169,-0.4842,-7.8678,-0.1923,-42.0985,0.6232,0.6758,-5.6851,3.0138
2021/06/18,5,73.7,0.6831,0.1358,-0.4056,5.1353,5.3116,0.1358,0.1357,0.9589,9.1848,1.0975,-0.4743,-7.6679,-1.1927,-44.6533,1.2733,0.0528,-5.5269,1.6599
2021/06/17,4,73.2,-1.2146,0.1367,0.8262,5.4752,4.5971,-0.5436,-0.5437,0.2739,8.4441,-1.6927,-1.2117,-12.439,-1.7695,-46.1712,-1.5717,-0.8936,-10.1706,1.0774
2021/06/16,3,74.1,0.6793,1.0913,-0.135,6.9262,4.7276,0.6793,0.6792,1.5068,9.7774,1.0444,-0.9223,-9.4909,0.8286,-45.6225,1.1805,-1.0665,-8.1882,3.7444
2021/06/15,2,73.6,0,0.2725,-0.8088,5.5952,7.9991,0,-0.0001,0.8219,9.0367,-0.9165,-1.4555,-10.5654,-1.3094,-45.643,-0.8243,-1.7132,-9.4063,1.4146
2021/06/11,5,73.6,0.684,0,-1.4727,5.4439,4.4485,0,-0.0001,0.8219,9.0367,0.3676,-0.3856,-5.2741,-0.9467,-44.7693,0.3333,-0.53,-5.662,1.6463
2021/06/10,4,73.1,-0.2729,-1.3496,-2.7927,4.1308,2.7536,-0.6794,-0.6795,0.137,8.296,-1.4105,-0.8455,-2.3494,-3.7097,-43.6533,-1.75,-1.0815,-2.6818,-1.2684
2021/06/09,3,73.3,-0.1362,-1.6107,-1.7427,4.5647,2.756,-0.4076,-0.4077,0.411,8.5923,0.5079,-0.4525,0.1016,-2.4568,-43.0373,0.5326,-0.2287,0.9037,0.3208
2021/06/08,2,73.4,0.5479,-0.9447,-1.6087,6.6858,3.4561,-0.2718,-0.2718,0.548,8.7404,0.593,-0.4426,-0.4007,-1.2541,-43.6208,0.7698,0.083,0.3822,1.6767
2021/06/07,1,73,-0.8152,-0.8153,-2.1448,6.7249,2.3354,-0.8152,-0.8153,0.0001,8.1479,-0.4449,-0.906,-0.9814,-1.0244,-46.4861,-0.4214,-0.2061,-0.3719,1.8732
2021/06/04,5,73.6,-0.6748,1.0988,-0.6749,7.445,2.2084,1.0988,-0.0001,0.822,9.0368,-0.1022,-0.5404,-1.9364,-0.3568,-48.2959,-0.2288,-0.0878,-1.0688,2.4602
2021/06/03,4,74.1,-0.5369,2.9166,-0.537,7.2357,3.3183,1.7857,0.6793,1.5069,9.7775,-1.0095,-0.9658,-0.6751,0.8549,-49.0299,-0.8806,-0.2641,-0.4918,4.358
2021/06/02,3,74.5,0.5398,2.3351,-0.799,9.5586,5.0066,2.3351,1.2228,2.0549,10.3701,0.5243,-0.7973,1.4874,1.9197,-49.2444,0.8518,0.0018,1.666,5.1754
2021/06/01,2,74.1,0.6793,1.2295,-1.3316,10.2676,4.585,1.7857,0.6793,1.5069,9.7775,0.1289,-2.1854,0.9699,2.6922,-50.3229,0.4792,-1.5102,0.8281,5.2595
2021/05/31,1,73.6,1.0989,0,-1.9973,9.5236,4.7356,1.0989,-1.9973,0.8221,9.0368,-0.0722,-4.4689,0.839,2.5371,-51.2515,-0.307,-4.5101,0.3577,4.7252
2021/05/28,5,72.8,1.1111,-2.9334,-3.9578,8.3332,5.4807,-2.9334,-3.0625,-0.2738,7.8517,-0.5107,-6.4225,0.008,2.585,-48.6721,-0.4048,-5.7747,-0.2627,4.9877
2021/05/27,4,72,-1.0989,-3.3558,-4.2553,7.1427,3.0248,-4,-4.1278,-1.3697,6.6665,-0.8461,-6.8418,1.3955,3.0822,-47.6974,-0.6185,-6.0555,1.3572,5.3405
2021/05/26,3,72.8,-0.5464,-0.8175,-3.5761,8.3332,4.3136,-2.9333,-3.0625,-0.2738,7.8517,-0.8358,-3.9852,1.7084,4.0089,-47.0304,-0.6303,-3.6003,1.5416,6.0395
2021/05/25,2,73.2,-0.5435,-1.0812,-3.1747,4.7208,5.6171,-2.4001,-2.53,0.2741,8.4442,-2.1188,-3.8663,0.8982,3.8488,-47.0396,-2.4703,-3.1997,0.5071,6.4473
2021/05/24,1,73.6,-1.8667,1.3773,-2.6455,6.512,6.0466,-1.8667,-1.9973,0.822,9.0368,-2.0889,-5.034,2.9151,5.7364,-45.0772,-1.6534,-3.7862,2.857,8.5635
2021/05/21,5,75,0.6711,1.0782,0.4016,9.6488,7.4659,1.0782,-0.1331,2.7399,11.1109,-0.9477,-1.9228,5.6339,9.8894,-40.6222,-0.705,-1.8817,4.6649,13.2002
2021/05/20,4,74.5,1.4986,2.476,-1.715,8.9179,8.2466,0.4043,-0.7988,2.055,10.3702,2.0583,0.1004,5.6824,10.7477,-38.8253,1.8986,-0.5012,4.9411,13.7785
2021/05/19,3,73.4,-0.8108,1.102,-1.7402,7.3097,8.3196,-1.0781,-2.2635,0.5482,8.7407,-0.7283,-0.3461,4.8091,8.587,-40.2251,-0.2479,-0.9049,4.2238,11.7882
2021/05/18,2,74,1.9284,-0.937,1.093,7.7145,9.8309,-0.2695,-1.4646,1.3701,9.6295,-3.2305,1.6991,6.9958,9.4102,-40.4959,-3.0377,-0.1328,6.5124,12.4904
2021/05/17,1,72.6,-2.1563,-3.4574,-0.8196,5.523,8.8445,-2.1563,-3.3288,-0.5477,7.5554,0.8335,7.4603,9.6994,11.6859,-33.1245,0.148,5.6226,9.0746,14.8372
2021/05/14,5,74.2,2.0633,-0.5362,1.6439,8.0056,9.813,-0.5362,-1.1983,1.644,9.9258,1.0615,7.8984,7.8036,7.8493,-36.9934,0.6701,7.4219,8.3368,11.5444
2021/05/13,4,72.7,0.1377,-2.6774,0.0001,5.8222,6.9817,-2.5469,-3.1957,-0.4108,7.7035,1.5983,5.1149,6.8638,6.6593,-36.2771,1.4762,4.8742,7.4958,10.6864
2021/05/12,3,72.6,-2.8112,-0.5479,0.1381,5.6767,8.374,-2.6809,-3.3288,-0.5478,7.5554,1.2939,5.0393,5.8164,5.0439,-37.7941,0.492,4.8523,6.4161,9.2503
2021/05/11,2,74.7,-0.6649,0.8097,2.61,8.7334,8.9958,0.1341,-0.5326,2.3289,10.6665,3.1208,2.8805,4.2179,3.7927,-41.5778,3.1262,3.9418,5.9678,9.013
2021/05/10,1,75.2,0.8043,0.9396,3.2968,9.4612,9.8801,0.8043,0.1332,3.0138,11.4072,1.09,0.8627,1.0333,0.3914,-48.2236,1.903,1.1421,2.8464,5.8113
2021/05/07,5,74.6,-0.1339,-0.6658,2.1919,8.5878,10.2473,-0.6658,-0.6658,2.1919,10.5183,-1.8441,0.9377,-0.6009,-0.7944,-49.1647,-1.9748,0.5325,0.5496,3.7865
2021/05/06,4,74.7,2.3288,-0.5326,2.4693,8.7334,11.0287,-0.5326,-0.5326,2.3289,10.6665,1.4328,2.7254,0.9491,1.1904,-46.6911,1.3713,2.4516,2.3837,5.8265
2021/05/05,3,73,-1.4845,-3.6939,0.6897,6.2589,8.0369,-2.7962,-2.7962,0.0001,8.1479,-0.951,0.4279,-0.9526,-0.3292,-48.2877,-0.4997,0.1966,0.5096,4.328
2021/05/04,2,74.1,-0.5369,-1.4627,2.207,8.175,12.3944,-1.3315,-1.3315,1.507,9.7776,1.1387,2.3003,0.0195,0.359,-45.5621,0.3445,1.9624,1.0305,4.5309
2021/05/03,1,74.5,-0.7989,-1.3245,2.7587,9.3978,11.0501,-0.7989,-0.7989,2.0549,10.3702,1.1611,0.6669,-1.1702,0.1971,-45.628,1.2866,1.2017,0.6825,5.4496
2021/04/29,4,75.1,-0.9235,-1.1843,4.7421,10.4409,12.7555,-0.6614,2.8768,2.8768,11.259,-0.9185,-3.9314,-1.8779,-5.6004,-50.3174,-0.9378,-3.8332,0.1308,-1.2203
2021/04/28,3,75.8,0.7979,1.4725,6.4607,11.6346,14.9729,0.2645,3.8357,3.8357,12.2961,0.9591,-0.6518,-1.2768,-2.3231,-50.507,1.3032,-0.7621,0.5959,2.0661
2021/04/27,2,75.2,-0.3974,-0.7916,5.618,11.9046,15.0738,-0.5292,3.0138,3.0138,11.4072,-0.5318,-2.3619,-2.2935,-0.1612,-51.4386,-0.4386,-2.3559,-0.7845,4.0342
2021/04/26,1,75.5,-0.1323,1.071,6.0394,12.6864,17.4411,-0.1323,3.4248,3.4248,11.8517,-1.7046,-0.719,-1.7272,0.4665,-52.3819,-1.7309,-0.7951,-0.3192,4.6669
2021/04/23,5,75.6,-0.5263,3.2788,9.7243,13.3432,15.3452,3.2788,3.5618,3.5618,11.9998,-1.7154,2.4544,2.7844,5.3446,-51.5403,-2.0169,3.0025,4.5019,10.2064
2021/04/22,4,76,1.7403,3.9672,10.145,13.9429,17.338,3.8252,4.1097,4.1097,12.5924,2.3515,3.8486,4.5377,7.2134,-48.5267,2.1297,5.1679,6.3593,12.3209
2021/04/21,3,74.7,-1.4512,2.3288,9.0511,13.0105,17.2531,2.0492,2.3289,2.3289,10.6665,-0.7484,0.3357,2.0076,6.5203,-49.945,-0.2935,1.9819,4.1021,12.5328
2021/04/20,2,75.8,1.4726,4.2642,10.657,17.8848,15.821,3.552,3.8358,3.8358,12.2961,1.1216,1.2986,2.8559,8.2825,-47.8162,1.1341,2.2133,4.4788,13.347
2021/04/19,1,74.7,2.0492,3.0346,9.0511,11.3262,14.1402,2.0492,2.3289,2.3289,10.6664,1.4404,0.641,1.6271,2.597,-48.7657,2.0362,1.3683,3.2311,6.5139
2021/04/16,5,73.2,0.1368,0.5495,5.6276,10.9089,12.3452,0.5495,0.2741,0.2741,8.4442,-0.3439,-1.2583,0.4437,1.0316,-53.0325,0.1411,-0.8085,2.0925,3.6132
2021/04/15,4,73.1,0.137,0.137,4.8779,10.7574,11.3668,0.4122,0.1371,0.1371,8.2961,-1.1126,-0.7507,-0.214,1.4057,-52.0897,-1.0339,-0.7225,0.86,3.4571
2021/04/14,3,73,0.4127,0,4.2855,9.2812,11.0512,0.2748,0.0001,0.0001,8.1479,0.1687,-0.3008,0.528,1.9035,-52.1733,-0.1081,-0.2642,1.6613,3.1964
2021/04/13,2,72.7,0.2759,-0.2743,3.8569,8.5072,10.5947,-0.1373,-0.4109,-0.4109,7.7034,0.4823,-0.7823,0.3519,1.8174,-56.0007,0.3156,-0.2994,1.7644,3.8527
2021/04/12,1,72.5,-0.4121,0,3.5712,8.2087,8.8519,-0.4121,-0.6849,-0.6849,7.4071,-0.4453,-1.7405,-0.1479,-0.559,-57.1285,-0.1218,-1.1184,1.4382,1.3407
2021/04/09,5,72.8,-0.274,0.4138,3.8514,7.533,8.3601,0.4138,-0.274,-0.274,7.8515,0.1534,-1.293,-2.463,-1.4571,-58.1912,0.2221,-0.999,-1.5749,-0.5054
2021/04/08,4,73,0,0.6897,6.1044,7.8284,7.7291,0.6897,0,0,8.1478,-0.6606,-1.4536,-0.889,-1.6295,-59.2394,-0.5738,-1.2287,0.0886,-0.7486
2021/04/07,3,73,0.1372,0,6.7249,9.6094,9.6026,0.6897,0,0,8.1478,-0.3138,-2.3386,0.6691,-0.9167,-58.6111,-0.1439,-2.4676,1.7054,-0.6237
2021/04/06,2,72.9,0.5517,-0.137,6.5787,10.2872,9.4524,0.5517,-0.137,-0.137,7.9997,-0.4657,-1.2544,0.9991,-1.4381,-61.0359,-0.5012,-1.1208,1.8536,-1.728
2021/04/01,4,72.5,-0.6849,4.0172,7.8866,7.4071,15.373,1.8258,-0.6849,-0.6849,7.4071,-1.5379,2.3895,4.0161,-5.0742,-56.1071,-1.8006,0.7429,4.9364,-6.2955
2021/03/31,3,73,0,6.5693,8.6306,8.1478,15.2832,2.528,8.6306,8.1478,8.1478,0.7476,4.0804,5.6387,-3.3821,-53.9684,1.171,4.1467,6.8163,-4.3003
2021/03/30,2,73,1.8131,5.9505,8.6306,7.6693,18.5357,2.528,8.6306,8.1478,8.1478,1.334,3.6182,4.8629,-5.0436,-53.3832,1.3983,3.7963,5.61,-6.5146
2021/03/29,1,71.7,0.7022,3.913,6.6961,7.1745,15.8799,0.7022,6.6961,6.2219,6.2219,-0.3409,2.1417,3.4232,-6.6725,-53.9934,-0.5106,2.0741,4.101,-8.4906
2021/03/26,5,71.2,2.1521,3.9416,5.9521,7.3904,12.0989,3.9416,5.9521,5.4812,5.4812,0.622,2.4752,3.7453,-6.387,-55.3743,0.4673,2.5914,4.5864,-7.9258
2021/03/25,4,69.7,1.7518,-0.5707,-0.2864,5.1279,8.4191,1.7518,3.72,3.259,3.259,1.577,0.8272,2.0966,-6.9348,-58.0969,1.47,1.3897,3.8647,-8.2776
2021/03/24,3,68.5,-0.5806,-1.297,-0.8686,3.7876,6.5525,0,1.9343,1.4812,1.4812,0.3186,-0.1642,0.2443,-8.4802,-66.1019,0.8494,0.6495,2.0324,-9.7084
2021/03/23,2,68.9,-0.1449,-0.5773,-0.1452,4.5521,14.023,0.5839,2.5296,2.0739,2.0739,-0.0731,0.2538,1.4714,-9.1899,-67.9505,-0.2498,0.7543,2.9785,-10.9498
2021/03/22,1,69,0.7299,-1.0044,0.7296,4.3869,9.9723,0.7299,2.6784,2.222,2.222,-0.0105,-0.6344,2.076,-9.8031,-65.3467,0.0028,-0.0247,4.1537,-11.2211
2021/03/19,5,68.5,-2.2825,-2.143,0.1459,3.0072,12.8203,-2.143,1.9343,1.4813,1.4813,-0.9465,-1.0052,1.8052,-9.7669,-72.2909,-0.6458,-0.267,4.153,-11.3723
2021/03/18,4,70.1,1.0086,0.4297,2.0376,5.4132,17.3208,0.1428,4.3153,3.8517,3.8517,0.5645,-0.2395,2.8697,-8.8879,-59.3613,0.7126,0.0351,5.2989,-10.8695
2021/03/17,3,69.4,0.1443,-1.1397,0.8719,3.5818,10.7803,-0.8572,3.2737,2.8147,2.8147,0.741,-3.0512,1.767,-10.1424,-61.0031,0.9562,-3.139,4.4538,-12.2989
2021/03/16,2,69.3,-0.5739,-1.1413,0.8732,5.4792,8.2848,-1,3.1249,2.6666,2.6666,-0.9667,-4.0434,-2.3591,-8.5635,-59.5835,-1.0359,-4.3507,-0.1421,-10.8695
2021/03/15,1,69.7,-0.4286,1.3081,1.4555,7.2305,5.8757,-0.4286,3.7202,3.2592,3.2592,-0.3926,-1.405,-1.3729,-8.2711,-54.5492,-0.2439,-1.4886,0.9047,-10.4808
2021/03/12,5,70,0.2865,2.3392,1.8922,7.5266,3.1551,2.3392,4.1666,3.7036,3.7036,-0.1809,-0.1833,-0.9732,-6.4515,-52.809,-0.3529,-0.2652,1.1554,-8.4146
2021/03/11,4,69.8,-0.5698,1.8978,1.6011,7.2194,-0.8081,2.0468,3.869,3.4074,3.4074,-2.2534,0.1806,-0.7857,-6.2285,-49.3287,-2.469,0.2179,1.5043,-7.9852
2021/03/10,3,70.2,0.1427,1.5919,2.1833,7.1753,0.4493,2.6316,4.4643,4,4,-0.2268,3.4428,1.4917,-4.4897,-44.1548,-0.2221,4.2459,3.9521,-6.3288
2021/03/09,2,70.1,1.8895,3.0881,2.0377,7.1863,1.1444,2.4853,4.3154,3.8518,3.8518,1.681,3.6762,1.7168,-2.9802,-43.2672,1.8292,4.3384,4.1636,-4.5129
2021/03/08,1,68.8,0.5848,2.3809,0.1455,5.1985,-1.9602,0.5848,2.3809,1.9259,1.9259,0.8063,3.2189,0.0333,-4.9665,-41.6905,0.9562,3.4096,2.3303,-6.4198
2021/03/05,5,68.4,-0.146,1.7857,-0.4368,3.1672,-3.7221,1.7857,1.7857,1.3333,1.3333,0.1758,2.4036,-0.7712,-9.0232,-41.4152,0.1214,2.4455,1.3834,-11.5855
2021/03/04,4,68.5,-0.8683,-2.0029,-0.0001,3.318,-3.4501,1.9345,1.9345,1.4814,1.4814,1.015,1.3145,-1.2749,-9.2346,-43.0727,1.5758,2.2248,0.888,-11.7424
2021/03/03,3,69.1,1.6176,-0.0001,1.4684,5.1747,-0.5753,2.8274,2.8274,2.3703,2.3703,-0.0432,0.0049,-1.3242,-10.8133,-43.6898,-0.1945,0.2675,0.4735,-14.2852
2021/03/02,2,68,1.1905,-1.4494,0.5917,4.1346,-1.0587,1.1905,1.1905,0.7407,0.7407,1.2339,1.5702,-0.5939,-9.8603,-43.817,0.9057,2.2155,1.3582,-13.0899
2021/02/26,5,67.2,-3.8627,-1.7545,0.2985,0.2982,-4.6336,-1.7545,-1.1765,-0.4445,-0.4445,-0.8334,0.6172,-5.0886,-15.959,-45.9146,-0.0133,2.2673,0.1053,-18.1858
2021/02/25,4,69.9,1.1577,1.7466,4.7977,4.3281,-1.4767,2.1929,2.7941,3.5556,3.5556,-0.3205,1.578,1.6265,-15.4218,-44.0395,-0.432,2.7968,2.7993,-19.7208
2021/02/24,3,69.1,0.1449,0.436,3.5983,2.2187,-2.6043,1.0233,1.6177,2.3704,2.3704,1.5489,1.3511,2.39,-15.2031,-43.1558,1.8009,3.0701,4.0954,-18.907
2021/02/23,2,69,0.7299,0.4367,3.4484,0.7297,-3.4023,0.8772,1.4707,2.2223,2.2223,0.5273,-3.6198,0.7989,-17.7559,-44.1074,0.9354,-2.4472,2.27,-21.6553
2021/02/22,1,68.5,0.1462,-0.2911,2.6988,0.5872,-4.1023,0.1462,0.7354,1.4816,1.4816,-0.2747,-4.1372,0.2569,-19.0517,-44.523,0.0272,-3.3869,1.312,-23.6781
2021/02/19,5,68.4,-0.4367,-0.4366,1.9376,-0.0002,-5.519,-0.4366,0.5884,1.3334,1.3334,0.0694,-3.8474,-0.9851,-19.0856,-44.4891,0.4358,-3.4098,-1.2447,-23.955
2021/02/18,4,68.7,-0.1453,0.0001,1.929,0.5855,-5.231,0.0001,1.0295,1.7779,1.7779,-0.5256,-3.9368,-3.2757,-18.6636,-46.2253,-0.1089,-3.8795,-4.498,-23.6391
2021/02/17,3,68.8,0.1456,0.1456,4.2426,1.3252,-4.9666,0.1456,1.1766,1.926,1.926,-3.3975,-3.3975,-0.534,-19.0477,-44.0592,-3.7718,-3.7718,-2.3669,-25.0204
2021/02/05,5,68.7,0.292,1.0295,2.5374,9.7441,-3.4308,1.0295,1.0295,1.7778,1.7778,-0.3204,-3.3573,-2.8119,-12.577,-39.9679,-0.3874,-4.2395,-6.9119,-19.0538
2021/02/04,4,68.5,0.5874,0.8837,1.3314,9.5996,-3.4499,0.7353,0.7353,1.4815,1.4815,1.0002,-0.9997,-4.0652,-12.458,-39.3638,1.178,-1.73,-8.3786,-18.8901
2021/02/03,3,68.1,0.7396,1.3393,0.8889,9.3094,-3.3563,0.147,0.147,0.8889,0.8889,0.6681,0.8942,-6.1622,-14.5234,-42.2495,0.7032,0.2292,-10.7661,-21.599
2021/02/02,2,67.6,-0.5882,0.8956,0.1482,10.4572,-3.5373,-0.5882,-0.5882,0.1482,0.1482,-2.8592,0.2492,-6.8265,-14.7092,-40.6387,-3.254,-0.3592,-11.4662,-21.9098
2021/02/01,1,68,0,1.9491,0.7407,10.9295,-2.9665,0,0,0.7407,0.7407,-1.7953,5.313,-3.8585,-11.8961,-37.0235,-2.4115,5.4115,-7.9755,-18.6657
2021/01/29,5,68,0.1473,1.9491,1.6442,11.1108,-6.5699,1.9491,0.7407,0.7407,0.7407,1.9478,7.4469,-1.1103,-9.5486,-38.2626,2.0075,8.5291,-6.7181,-14.3055
