年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2021/8/30,1,14.25,1.4235,5.5554,6.7614,11.5239,38.2491,1.4235,6.7614,9.0906,31.004,0.3393,1.6449,5.8968,8.408,1.579,0.2386,0.832,4.5752,9.1817
2021/8/27,5,14.05,2.5547,3.3087,4.519,9.5513,36.3087,3.3087,5.263,7.5595,29.1653,1.717,-2.0029,4.8661,5.887,1.8279,1.5069,-2.6967,3.5892,6.8744
2021/8/26,4,13.7,0.3663,0.3662,0.8463,7.2194,32.3035,0.7352,2.6408,4.8802,25.9477,0.2425,-3.8571,2.7805,4.6761,-0.6862,0.0218,-3.9118,1.3162,6.0953
2021/8/25,3,13.65,0.3676,-0.0001,0.8308,8.0329,32.4281,0.3676,2.2662,4.4974,25.4881,-0.9829,-1.3052,3.8302,5.32,-1.1784,-1.1139,-1.2511,2.6533,7.1714
2021/8/24,2,13.6,0.7407,0.369,0.4615,8.0434,31.3378,0,1.8916,4.1147,25.0285,0.2814,-0.5756,4.7535,5.1028,-1.6466,0.1586,0.1515,3.7173,6.7394
2021/8/23,1,13.5,-0.7353,1.5037,-0.2771,7.6553,30.3722,-0.7353,1.1425,3.3491,24.1092,-3.1824,2.1973,4.4524,4.9576,-2.4167,-3.1589,2.8024,3.5385,7.1523
2021/8/20,5,13.6,-0.3663,1.8727,0.8152,9.2807,33.1704,1.8727,1.8917,4.1147,25.0285,-0.162,5.6424,7.5861,7.4133,0.9826,0.2325,5.8646,6.6418,9.8056
2021/8/19,4,13.65,0,2.6316,-0.5647,10.1026,31.8207,2.2472,2.2663,4.4975,25.4882,2.6796,7.536,7.3833,8.598,3.6743,2.5683,7.1566,5.7087,10.4286
2021/8/18,3,13.65,0.738,1.186,0.1282,10.1026,30.6224,2.2472,2.2663,4.4975,25.4882,-0.2518,3.5132,6.1019,5.8893,-0.0959,0.2924,3.6385,4.8544,8.377
2021/8/17,2,13.55,1.8797,0.4447,-0.6053,13.1994,29.6654,1.4982,1.5171,3.7319,24.5689,3.0507,4.2677,6.29,4.6839,1.0672,2.8193,3.6026,4.5435,6.8957
2021/8/16,1,13.3,-0.3745,-1.4085,-2.4392,6.4637,27.2731,-0.3745,-0.3559,1.8181,22.2706,0.3518,2.1738,3.3529,-0.0548,-4.4826,-0.0033,1.6827,1.81,1.6245
2021/8/13,5,13.35,0.3759,-1.0379,-0.3361,8.0969,27.7515,-1.0379,0.0186,2.2008,22.7302,1.757,2.0669,4.513,-0.2758,-5.3043,1.5267,1.6979,3.9375,1.401
2021/8/12,4,13.3,-1.4085,-1.7545,-0.0001,7.2795,27.8542,-1.4085,-0.3559,1.8181,22.2706,-1.3665,0.4223,3.3367,-1.0058,-8.0529,-0.9553,0.4727,2.2074,0.7862
2021/8/11,3,14.2,0,0,1.792,3.6495,30.2756,0,1.0676,3.2727,24.0174,0.5568,2.251,4.2513,-0.2342,-4.52,0.2808,1.6517,2.5288,0.2051
2021/8/10,2,14.2,0,0.3534,1.792,1.4284,29.6808,0,1.0676,3.2727,24.0174,0.9237,1.6644,3.7052,0.9178,-4.6731,0.8714,1.1802,2.2492,1.6254
2021/8/9,1,14.2,0,0,1.792,4.0291,30.876,0,1.0676,3.2727,24.0174,0.2347,0.1037,2.7907,2.8712,-5.4189,0.0058,-0.4354,1.3742,4.455
2021/8/6,5,14.2,-0.3509,1.0676,2.8985,4.4115,29.6809,1.0676,1.0676,3.2727,24.0174,0.0856,-0.5492,5.0579,1.2816,-6.0393,0.283,-0.9529,3.9501,2.9985
2021/8/5,4,14.25,0.3521,0.3522,3.6363,7.547,33.1781,1.4235,1.4235,3.6363,24.4541,0.47,-0.7987,5.4011,3.0368,-4.3212,0.2194,-1.6745,4.1437,4.5097
2021/8/4,3,14.2,0.3534,0.7093,4.0293,7.5756,32.0936,1.0677,1.0677,3.2727,24.0174,-0.0461,-2.1424,4.5165,3.5003,-6.5685,-0.2022,-2.5177,3.5175,5.6882
2021/8/3,2,14.15,-0.3521,0,3.6629,5.9923,32.8644,0.7117,0.7117,2.909,23.5807,-0.6405,-1.6437,4.5461,4.068,-7.4191,-0.7424,-1.9085,3.7065,5.561
2021/8/2,1,14.2,1.0676,-0.6994,4.0292,6.7666,33.3338,1.0676,1.0676,3.2726,24.0173,-0.4159,-1.2722,5.1974,7.1275,-4.8699,-0.5047,-1.8528,4.4614,8.8121
2021/7/30,5,14.05,-1.0563,-1.4036,2.1817,5.6388,31.9254,-1.4036,2.1817,2.1817,22.7073,-0.1633,0.4489,5.0432,7.4562,-3.636,-,-,-,-
2021/7/29,4,14.2,0.7092,-0.6994,3.2726,6.7666,33.3338,-0.351,3.2726,3.2726,24.0173,-0.8524,0.2653,4.3828,7.6993,-5.4335,-,-,-,-
2021/7/28,3,14.1,-0.3534,-0.7044,2.5454,4.4441,33.0194,-1.0527,2.5454,2.5454,23.144,0.4263,1.149,5.1362,6.905,-3.1175,0.3754,0.9937,4.8853,8.6384
2021/7/27,2,14.15,-1.049,-0.3522,2.5362,4.8146,32.8644,-0.7018,2.909,2.909,23.5807,-0.2808,1.1247,3.868,6.6674,-4.3251,-0.6955,0.7385,3.9441,8.7931
2021/7/26,1,14.3,0.3509,-1.0381,3.6232,5.9257,32.408,0.3509,4,4,24.8908,1.3147,1.13,4.1912,6.8858,-9.0376,1.3701,0.7642,4.6814,9.524
2021/7/23,5,14.25,-0.3497,-0.6969,4.7794,7.1427,30.7345,-0.6969,3.6363,3.6363,24.4541,-0.3531,1.1043,3.4167,5.5665,-10.8334,-0.0372,1.0466,4.4928,8.1913
2021/7/22,4,14.3,0.7042,0.3509,5.9259,7.5187,31.1933,-0.3484,4,4,24.8908,0.0539,2.9119,3.0165,4.7382,-9.6862,-0.0087,3.1867,3.3328,6.7775
2021/7/21,3,14.2,0,0.3534,5.1852,6.7668,30.8762,-1.0453,3.2728,3.2728,24.0175,0.3991,2.5218,2.8653,5.2745,-9.948,0.1155,3.119,3.6332,7.1283
2021/7/20,2,14.2,-1.7301,0.7093,4.7971,6.367,29.0916,-1.0453,3.2728,3.2728,24.0175,-0.2657,2.4953,3.5831,5.1842,-14.8869,-0.6597,3.118,5.2787,7.7681
2021/7/19,1,14.45,0.6969,3.2144,6.6421,9.0565,31.9641,0.6969,5.091,5.091,26.2009,1.2892,3.3551,3.9239,6.0095,-14.07,1.6568,3.5977,6.0469,9.0534
2021/7/16,5,14.35,0.7018,2.8674,4.7446,10.3845,31.652,2.8674,4.3637,4.3637,25.3275,1.4722,1.5438,1.3506,6.0925,-15.54,2.1225,1.2352,3.4133,9.3991
2021/7/15,4,14.25,0.7067,2.1505,5.166,10.0384,30.1375,2.1505,3.6363,3.6363,24.4541,-0.3492,1.2096,1.3498,4.4315,-17.6488,-0.079,0.1879,2.8896,7.602
2021/7/14,3,14.15,0.3546,2.5363,2.9092,10.5467,29.8171,1.4337,2.9091,2.9091,23.5807,0.3645,2.5639,-0.7639,4.7374,-16.3513,0.1035,1.5982,0.5936,7.7188
2021/7/13,2,14.1,0.7143,2.1739,2.5455,10.5882,28.7677,1.0753,2.5455,2.5455,23.1441,0.528,2.5398,-1.1378,4.5101,-17.3846,-0.2684,1.636,0.4862,7.4836
2021/7/12,1,14,0.3584,1.8182,1.8182,9.3749,27.8545,0.3584,1.8182,1.8182,22.2707,-0.507,2.404,-1.6723,3.7127,-19.692,-0.6856,2.3456,0.7521,7.3143
2021/7/9,5,13.95,0,2.1978,2.5736,11.1553,26.8188,2.1978,1.4546,1.4546,21.834,1.1452,2.4725,-1.5246,6.3648,-18.0339,1.1002,2.6125,0.7183,10.4424
2021/7/8,4,13.95,1.087,1.8248,2.1978,10.7142,26.245,2.1978,1.4546,1.4546,21.834,1.0007,0.9658,-2.428,5.1628,-20.5567,1.314,1.401,-0.1017,9.3861
2021/7/7,3,13.8,0,0.3636,1.0989,9.0908,24.3248,1.0989,0.3636,0.3636,20.5239,0.3482,-0.1728,-3.3896,2.9337,-23.2869,0.1463,0.032,-1.2059,6.9494
2021/7/6,2,13.8,0.3636,0.3636,0.7299,9.5236,23.7674,1.0989,0.3636,0.3636,20.5239,0.3985,-1.4257,-3.7354,2.5152,-24.0702,0.451,-0.7314,-1.3213,6.9451
2021/7/5,1,13.75,0.7326,0,0.3649,8.6955,26.1474,0.7326,0,0,20.0873,-0.4485,-1.8666,-4.1368,0.5606,-24.319,-0.4259,-1.4601,-1.7755,4.9462
2021/7/2,5,13.65,-0.365,-1.0869,0,7.905,25.23,-1.0869,-0.7273,-0.7273,19.2139,-0.3436,-2.2706,-3.1759,1.0324,-24.7903,-0.0975,-1.6043,-0.8659,5.3438
2021/7/1,4,13.7,-0.3636,0,1.107,8.3003,25.6887,-0.7246,-0.3636,-0.3636,19.6507,-0.1298,-1.7577,-2.1069,1.4048,-25.6677,-0.045,-1.1704,0.2861,5.464
2021/6/30,3,13.75,0,1.1029,2.2305,8.2676,26.7287,-0.3623,1.476,7.0037,20.0873,-0.8937,-1.3125,-3.013,1.0155,-26.0554,-0.6135,-0.3359,-0.5399,5.1732
2021/6/29,2,13.75,0,1.8518,2.2305,9.1269,26.1474,-0.3623,1.476,7.0037,20.0873,-0.041,-1.2089,-2.0808,2.3155,-26.3148,-0.2734,-0.965,0.0868,6.2361
2021/6/28,1,13.75,-0.3623,1.8518,2.2305,10.4417,23.8745,-0.3623,1.476,7.0037,20.0873,-0.865,-1.2426,-2.038,2.5604,-26.9823,-0.5809,-0.3677,0.3653,6.5869
2021/6/25,5,13.8,0.7299,1.845,3.7593,10.3999,24.3249,1.845,1.845,7.3928,20.524,0.184,0.7799,-1.7081,1.4158,-25.7773,0.3495,2.0064,0.985,5.0258
2021/6/24,4,13.7,0.7353,0.7353,3.3962,10.9311,23.424,1.107,1.107,6.6147,19.6506,0.3243,0.6355,-3.151,2.3492,-25.8632,0.7894,1.8621,-0.9614,5.6605
2021/6/23,3,13.6,0.7407,-0.7299,3.0302,10.1214,23.0775,0.369,0.369,5.8364,18.7773,-0.7887,-0.8966,-3.3165,2.9563,-26.2171,-1.2396,-0.0099,-1.1611,6.3
2021/6/22,2,13.5,0,-0.3689,2.2727,9.7561,21.6222,-0.369,-0.369,5.0583,17.904,-0.0737,1.3334,-2.4721,4.2811,-25.9245,0.3092,2.7669,0.1046,7.8439
2021/6/21,1,13.5,-0.369,-1.8181,2.2727,12.0332,22.7279,-0.369,-0.369,5.0583,17.904,1.1066,-0.9436,-2.395,5.8555,-25.0046,1.7467,0.2164,-0.2123,9.0616
2021/6/18,5,13.55,-0.3676,-1.4544,3.8314,10.6122,22.0727,-1.4544,0,5.4474,18.3406,0.0468,-2.0645,-3.4308,4.2841,-27.8922,0.2226,-1.5374,-1.2899,7.1367
2021/6/17,4,13.6,-0.7299,-0.3662,7.9364,10.569,20.8895,-1.0908,0.369,5.8364,18.7773,-1.208,-1.7147,-5.3287,3.3243,-29.8788,-1.087,-1.3965,-3.0604,6.1711
2021/6/16,3,13.7,1.107,0.7353,4.1824,10.931,21.7783,-0.3636,1.107,6.6146,19.6506,1.4721,-1.2784,-5.1735,4.8334,-28.5718,1.6082,-1.4225,-3.8708,7.7492
2021/6/15,2,13.55,-1.4545,-0.7326,3.0417,10.1624,22.6251,-1.4545,0,5.4473,18.3406,-2.371,-2.4606,-6.7149,3.2578,-31.0171,-2.2788,-2.7183,-5.5558,5.9817
2021/6/11,5,13.75,0.7326,0.3649,0.3648,14.5831,20.0879,0.3649,1.4759,7.0037,20.0872,0.4162,-0.0207,-3.4365,8.1926,-29.1299,0.3819,-0.1651,-3.8245,10.7856
2021/6/10,4,13.65,0.3676,-0.365,-2.5002,13.2778,17.284,-0.365,0.7379,6.2255,19.2139,-0.77,0.139,-2.0569,5.4373,-29.1229,-1.1095,-0.0969,-2.3893,7.8786
2021/6/9,3,13.6,-0.3663,-0.3663,-0.3664,13.8074,17.8083,-0.73,0.369,5.8364,18.7772,0.2778,0.7919,1.4778,6.7859,-27.985,0.3025,1.0157,2.28,9.5634
2021/6/8,2,13.65,0,0.738,-0.0001,15.6778,17.7608,-0.365,0.738,6.2255,19.2139,0.0451,1.2401,1.2078,7.7379,-29.3162,0.2219,1.7657,1.9908,10.6687
2021/6/7,1,13.65,-0.365,0.738,-0.0001,16.17,18.726,-0.365,0.738,6.2255,19.2139,0.0053,0.6473,1.1633,8.4206,-30.0954,0.0288,1.3472,1.7728,11.3183
2021/6/4,5,13.7,0,1.8587,3.7877,16.1016,19.161,1.8587,1.107,6.6147,19.6506,0.5726,0.2195,2.5262,8.2997,-31.3433,0.446,0.6721,3.3938,11.1168
2021/6/3,4,13.7,0.3663,1.4814,2.6216,15.6118,19.161,1.8587,1.107,6.6147,19.6506,-0.1063,-2.401,2.4834,9.231,-33.1872,0.0226,-1.6992,2.6667,12.7341
2021/6/2,3,13.65,0.738,1.4869,2.6314,17.1673,19.7072,1.487,0.738,6.2256,19.214,0.7225,-1.6455,4.9177,9.5285,-34.5437,1.05,-0.8464,5.0963,12.7841
2021/6/1,2,13.55,0,1.8796,1.8795,16.3089,20.3218,0.7435,0,5.4474,18.3406,-0.5504,-1.5352,4.181,8.7335,-34.5862,-0.2001,-0.8601,4.0392,11.3008
2021/5/31,1,13.55,0.7435,2.2641,1.8795,16.3089,21.8514,0.7435,1.8795,5.4474,18.3406,-0.4276,-2.2048,4.7158,9.3223,-34.1357,-0.6624,-2.2461,4.2346,11.5105
2021/5/28,5,13.45,-0.3704,1.8939,-0.3706,15.4505,21.4667,1.8939,1.1276,4.6691,17.4672,-1.9922,-1.5952,3.5952,9.7024,-32.6862,-1.8863,-0.9475,3.3245,12.1051
2021/5/27,4,13.5,0.3717,3.0535,-0.0002,15.8798,21.4017,2.2727,1.5036,5.0583,17.904,0.6245,-0.4326,5.6506,11.8193,-29.3205,0.8521,0.3537,5.6123,14.0775
2021/5/26,3,13.45,1.1278,3.0652,-0.3705,15.4506,21.4668,1.894,1.1277,4.6692,17.4673,0.8384,-0.1025,4.914,11.1264,-29.8772,1.0439,0.2824,4.7473,13.157
2021/5/25,2,13.3,0.3774,1.9158,-0.0001,11.297,21.6654,0.7576,-0.0001,3.5019,16.1573,-1.1979,-0.8693,4.0729,10.425,-30.9914,-1.5494,-0.2027,3.6817,13.0235
2021/5/24,1,13.25,0.3788,5.1587,-0.376,12.2881,21.7326,0.3788,-0.3761,3.1128,15.7206,0.1566,-1.2527,5.1846,11.5125,-29.3911,0.5921,-0.0048,5.1265,14.3396
2021/5/21,5,13.2,0.7634,0.3802,-0.752,13.793,18.704,0.3802,-0.752,2.7237,15.2839,-0.8554,-2.6208,4.4803,14.0336,-29.3841,-0.6127,-2.5796,3.5113,17.3443
2021/5/20,4,13.1,0.3831,0.7691,-1.8728,12.9309,19.3215,-0.3803,-1.5039,1.9454,14.4105,0.9428,-1.6065,5.5246,14.7606,-27.7504,0.7831,-2.2081,4.7833,17.7914
2021/5/19,3,13.05,0,0,-1.5095,12.4999,18.3581,-0.7605,-1.8798,1.5563,13.9738,0.0825,-1.4481,5.0398,13.7771,-30.1866,0.5629,-2.0069,4.4545,16.9784
2021/5/18,2,13.05,3.5714,-4.7445,0.3845,12.4999,20.4164,-0.7605,-1.8798,1.5563,13.9738,-1.5875,-2.1084,6.2873,14.1956,-29.9104,-1.3947,-3.9403,5.8039,17.2758
2021/5/17,1,12.6,-4.1825,-10,-3.077,8.6206,14.7672,-4.1825,-5.2633,-1.9456,10.0437,-1.1927,0.9177,7.442,14.7835,-27.2018,-1.8782,-0.92,6.8172,17.9347
2021/5/14,5,13.15,1.1538,-3.663,2.7343,17.4106,19.2649,-3.663,-1.1279,2.3346,14.8472,0.152,4.7715,8.894,17.2542,-27.5415,-0.2394,4.295,9.4273,20.9494
2021/5/13,4,13,-0.3831,-4.4118,1.9608,16.0713,16.9053,-4.7619,-2.2557,1.1673,13.5372,1.0775,3.3806,8.8246,16.9084,-26.3535,0.9554,3.1398,9.4566,20.9356
2021/5/12,3,13.05,-4.7445,-1.5095,1.9532,16.5177,17.3549,-4.3956,-1.8798,1.5564,13.9739,-0.6394,4.0777,7.6315,15.885,-28.8132,-1.4413,3.8907,8.2312,20.0913
2021/5/11,2,13.7,-2.1429,3.7878,9.1633,22.3213,23.2001,0.3663,3.0074,6.6147,19.6507,1.6428,5.8585,10.7712,17.3806,-27.3735,1.6482,6.9199,12.5211,22.6009
2021/5/10,1,14,2.5641,4.8689,11.5538,24.9999,28.623,2.5641,5.2631,8.9494,22.2708,2.8498,4.7919,9.2903,15.9301,-29.4806,3.6628,5.0713,11.1034,21.35
2021/5/7,5,13.65,0.3676,2.6315,7.9052,21.8749,25.4075,2.6315,2.6315,6.2256,19.2141,-1.3426,4.2349,5.1124,12.4926,-34.0046,-1.4733,3.8297,6.2628,17.0736
2021/5/6,4,13.6,2.6415,2.2556,7.9365,21.4285,25.4914,2.2556,2.2556,5.8366,18.7774,1.7455,5.5135,6.4164,13.8855,-32.2284,1.684,5.2398,7.851,18.5216
2021/5/5,3,13.25,0.3788,-1.8519,4.7431,18.3035,20.1719,-0.376,-0.376,3.1129,15.7207,0.9123,2.2699,3.1008,11.7155,-36.1526,1.3636,2.0386,4.5629,16.3726
2021/5/4,2,13.2,-1.1236,-2.2223,4.3478,18.3856,19.7184,-0.7519,-0.7519,2.7237,15.284,0.552,1.5407,2.1603,10.5696,-38.2381,-0.2422,1.2028,3.1713,14.7415
2021/5/3,1,13.35,0.3759,-1.1112,5.5336,20.2702,16.1166,0.3759,0.3759,3.8911,16.594,2.3359,0.8802,1.6047,11.0696,-40.5615,2.4614,1.415,3.4574,16.3221
2021/4/29,4,13.3,-1.4815,0,5.5557,21.4613,20.1121,0,3.502,3.502,16.1574,-1.4765,-2.7472,-1.0643,5.4199,-42.9608,-1.4958,-2.6489,0.9444,9.8
2021/4/28,3,13.5,0,1.5038,8.4338,22.172,24.0295,1.5038,5.0584,5.0584,17.9041,0.1612,-0.6205,0.6963,8.2143,-41.4505,0.5053,-0.7308,2.569,12.6036
2021/4/27,2,13.5,0,1.1237,8.4338,21.6216,24.5688,1.5038,5.0584,5.0584,17.9041,-0.1344,-0.4466,0.5224,9.5558,-41.9437,-0.0412,-0.4406,2.0314,13.7512
2021/4/26,1,13.5,1.5038,1.8868,8.4338,21.6216,27.3369,1.5038,5.0584,5.0584,17.9041,-0.0685,0.0968,0.6672,9.4017,-42.4861,-0.0948,0.0208,2.0752,13.6021
2021/4/23,5,13.3,0,2.3077,7.6924,19.8199,24.8953,2.3077,3.502,3.502,16.1574,-1.1891,1.4833,0.7525,11.8213,-41.9902,-1.4906,2.0314,2.47,16.6831
2021/4/22,4,13.3,0,2.7027,8.1302,19.8199,24.3451,2.3077,3.502,3.502,16.1574,0.6112,2.5841,2.5229,13.0904,-41.5196,0.3894,3.9034,4.3445,18.1979
2021/4/21,3,13.3,-0.3745,3.9063,10.3735,19.2826,23.7997,2.3077,3.502,3.502,16.1574,0.3283,1.9132,3.33,12.7924,-43.3984,0.7832,3.5594,5.4245,18.8049
2021/4/20,2,13.35,0.7547,4.706,10.7884,20.2704,19.0439,2.6923,3.8911,3.8911,16.594,0.4037,1.7404,2.9873,10.6681,-44.5933,0.4162,2.6551,4.6102,15.7326
2021/4/19,1,13.25,1.9231,3.5157,9.9586,16.7403,18.1522,1.9231,3.1129,3.1129,15.7207,1.3143,1.1221,2.5346,8.0111,-44.7537,1.9101,1.8494,4.1386,11.928
2021/4/16,5,13,0.3861,3.5857,5.2631,14.0352,16.9053,3.5857,1.1673,1.1673,13.5372,-0.0946,1.7779,0.0792,4.1579,-48.4724,0.3904,2.2277,1.728,6.7395
2021/4/15,4,12.95,1.1719,2.7779,5.2845,13.5966,15.4771,3.1873,0.7782,0.7782,13.1006,-0.0777,1.8902,0.1926,4.2449,-47.9794,0.001,1.9184,1.2666,6.2963
2021/4/14,3,12.8,0.3922,1.1858,5.3498,11.3044,17.5983,1.9921,-0.3891,-0.3891,11.7905,0.1482,0.885,1.5923,3.9267,-45.6262,-0.1286,0.9216,2.7256,5.2196
2021/4/13,2,12.75,-0.3906,1.1904,4.9382,10.8696,19.7304,1.5936,-0.7783,-0.7783,11.3538,-0.1842,0.6824,1.4332,4.1798,-46.865,-0.3509,1.1653,2.8457,6.2151
2021/4/12,1,12.8,1.992,1.1857,5.3497,11.7904,17.0913,1.992,-0.3892,-0.3892,11.7904,1.9588,-0.5548,1.6306,3.0227,-48.8891,2.2823,0.0673,3.2167,4.9224
2021/4/9,5,12.55,-0.3968,-0.7906,5.0209,7.7254,17.8523,-0.7906,-2.3347,-2.3347,9.607,0.0306,-2.4974,-1.2935,-1.2647,-48.699,0.0993,-2.2034,-0.4054,-0.313
2021/4/8,4,12.6,-0.3953,-0.3954,6.7796,8.1546,18.8477,-0.3954,-1.9456,-1.9456,10.0437,-1.0559,-2.5387,-0.2138,-1.3033,-48.1208,-0.9691,-2.3138,0.7638,-0.4224
2021/4/7,3,12.65,0.3968,-1.5565,7.6595,10.4804,20.9318,-0.0001,-1.5565,-1.5565,10.4804,-0.0542,-3.8951,1.6037,-0.0457,-47.2819,0.1157,-4.0241,2.64,0.2473
2021/4/6,2,12.6,-0.3953,-0.7874,7.234,10.5264,20.9989,-0.3953,-1.9455,-1.9455,10.0438,-1.4127,-1.9048,1.6544,-1.1989,-49.4894,-1.4482,-1.7712,2.5089,-1.4888
2021/4/1,4,12.65,-1.5564,1.2,8.5837,10.4805,22.0312,1.6065,-1.5564,-1.5564,10.4805,-2.4094,-0.4277,4.7132,-2.0008,-49.4489,-2.6721,-2.0742,5.6335,-3.2222
2021/3/31,3,12.85,1.1811,4.0486,10.3005,12.2272,23.3996,3.2129,10.3005,12.2272,12.2272,1.9287,1.5597,7.3086,0.6973,-45.852,2.3521,1.626,8.4862,-0.2209
2021/3/30,2,12.7,0.7937,2.8341,9.0129,10.4349,23.6375,2.0081,9.0129,10.9172,10.9172,0.3146,0.5018,5.2452,-2.278,-48.2814,0.3789,0.6799,5.9923,-3.749
2021/3/29,1,12.6,1.2048,2.439,8.1545,12.5001,20.9987,1.2048,8.1545,10.0437,10.0437,0.1617,0.6677,4.8816,-1.3469,-48.8746,-0.008,0.6001,5.5594,-3.165
2021/3/26,5,12.45,-0.4,3.3195,6.867,11.6593,20.6501,3.3195,6.867,8.7337,8.7337,-1.9301,1.8531,4.6602,-2.1181,-46.8231,-2.0848,1.9693,5.5013,-3.6569
2021/3/25,4,12.5,1.2146,2.0408,4.6025,12.1077,22.2511,3.7345,7.2961,9.1704,9.1704,1.0398,3.4387,6.9855,0.045,-44.2649,0.9328,4.0012,8.7536,-1.2978
2021/3/24,3,12.35,0,0.4065,4.661,10.7624,26.619,2.4896,6.0086,7.8603,7.8603,0.8992,1.5393,5.7739,-1.5054,-46.0354,1.43,2.353,7.562,-2.7336
2021/3/23,2,12.35,0.4065,-0.0001,5.1063,11.2614,29.7531,2.4896,6.0086,7.8603,7.8603,0.4783,0.831,6.7229,-2.4806,-52.2204,0.3016,1.3315,8.23,-4.2405
2021/3/22,1,12.3,2.0747,-0.0001,5.5794,10.314,23.1321,2.0747,5.5794,7.4236,7.4236,1.3343,0.3699,6.9258,-3.876,-52.1869,1.3476,0.9796,9.0035,-5.294
2021/3/19,5,12.05,-1.6327,-0.8231,3.8792,8.5587,32.0942,-0.8231,3.4334,5.2402,5.2402,-0.2967,0.3147,5.5385,-4.2154,-53.017,0.004,1.0529,7.8863,-5.8208
2021/3/18,4,12.25,-0.4065,2.0833,5.6034,10.3606,28.7025,0.823,5.1502,6.987,6.987,-0.8506,1.4141,6.4355,-3.9405,-47.9796,-0.7025,1.6887,8.8647,-5.9221
2021/3/17,3,12.3,-0.4049,2.0747,6.0344,9.8216,26.7186,1.2346,5.5794,7.4237,7.4237,0.1918,0.1632,6.9295,-3.9026,-45.0648,0.407,0.0754,9.6163,-6.0591
2021/3/16,2,12.35,0.4065,3.3473,10.2678,10.2681,22.4774,1.6461,6.0086,7.8604,7.8604,0.0137,0.4452,7.0355,-3.7746,-45.3909,-0.0555,0.1379,9.2525,-6.0806
2021/3/15,1,12.3,1.2346,4.2374,9.8214,11.3125,15.5047,1.2346,5.5795,7.4237,7.4237,1.2706,1.5243,6.993,-4.1891,-44.9202,1.4193,1.4407,9.2706,-6.3988
2021/3/12,5,12.15,1.25,3.4043,8.4821,8.4823,9.7264,3.4043,4.2919,6.1137,6.1137,0.7826,0.8818,5.6167,-5.4958,-46.2377,0.6106,0.7999,7.7453,-7.4589
2021/3/11,4,12,-0.4149,1.6949,7.1428,7.143,3.1067,2.1277,3.0043,4.8036,4.8036,-2.0985,-0.0223,4.756,-6.3049,-45.4139,-2.3141,0.015,7.046,-8.0616
2021/3/10,3,12.05,0.8368,1.6878,7.5892,9.05,2.2939,2.5532,3.4335,5.2402,5.2402,0.4673,3.5387,6.8976,-2.615,-42.3102,0.472,4.3418,9.358,-4.4541
2021/3/9,2,11.95,1.2712,2.5751,6.6963,8.145,1.0408,1.7021,2.5751,4.3669,4.3669,1.0627,3.1632,6.3754,-2.0215,-43.3708,1.2109,3.8254,8.8222,-3.5542
2021/3/8,1,11.8,0.4255,1.2876,5.357,7.2729,-2.1762,0.4255,1.2876,3.0568,3.0568,0.647,2.1256,5.2448,-2.8921,-41.9065,0.7969,2.3163,7.5418,-4.3454
2021/3/5,5,11.75,-0.4237,0.8584,4.9107,3.9824,-3.3458,0.8584,0.8584,2.6202,2.6202,-0.1019,1.4763,4.5763,-8.208,-41.0389,-0.1563,1.5182,6.7309,-10.7703
2021/3/4,4,11.8,-0.4219,-1.2553,5.8295,4.4249,-3.6811,1.2876,1.2876,3.0569,3.0569,1.4614,2.0621,4.5547,-8.1277,-43.3037,2.0222,2.9724,6.7176,-10.6355
2021/3/3,3,11.85,1.7167,0.4237,6.7566,5.8037,-3.6436,1.7167,1.7167,3.4935,3.4935,0.0559,0.4287,3.964,-10.1843,-46.7581,-0.0954,0.6913,5.7617,-13.6562
2021/3/2,2,11.65,0,-0.8511,4.9549,3.5558,-4.9055,0,0,1.7468,1.7468,0.0434,2.1685,3.7693,-10.4391,-47.6638,-0.2848,2.8138,5.7214,-13.6687
2021/2/26,5,11.65,-2.5105,0.431,4.9548,3.0977,-5.2698,0.431,6.3927,1.7468,1.7468,0.5188,2.8027,-0.4323,-13.1595,-46.5508,1.3389,4.4528,4.7616,-15.3864
2021/2/25,4,11.95,1.2712,3.0172,7.1748,5.7526,-2.4566,3.0172,9.1324,4.3669,4.3669,-0.207,2.8486,4.0036,-13.9973,-45.0194,-0.3185,4.0674,5.1764,-18.2963
2021/2/24,3,11.8,0.4255,1.7241,6.3063,5.3575,-3.681,1.7241,7.7625,3.0569,3.0569,1.8295,2.6392,5.098,-12.0643,-44.2325,2.0815,4.3582,6.8034,-15.7682
2021/2/23,2,11.75,0.8584,4.9107,5.8559,3.9827,-4.8213,1.2931,7.306,2.6202,2.6202,0.6558,0.8542,3.2064,-14.5029,-45.5264,1.0639,2.0268,4.6775,-18.4023
2021/2/22,1,11.65,0.431,4.0178,4.955,3.5559,-5.6314,0.431,6.3927,1.7468,1.7468,0.0101,0.1717,2.5131,-16.083,-46.0521,0.312,0.922,3.5682,-20.7094
